SiteID, 27848.0
Longitude, -99.500244
Latitude, 36.648979
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,6,3,0,4.333,0.578
2012,11,6,3,5,4.168,0.481
2012,11,6,3,10,4.095,0.451
2012,11,6,3,15,4.168,0.482
2012,11,6,3,20,4.357,0.597
2012,11,6,3,25,4.519,0.709
2012,11,6,3,30,4.617,0.776
2012,11,6,3,35,4.723,0.85
2012,11,6,3,40,4.87,0.9510000000000001
2012,11,6,3,45,4.9430000000000005,1.002
2012,11,6,3,50,4.864,0.9480000000000001
2012,11,6,3,55,4.736,0.859
2012,11,6,4,0,4.721,0.849
2012,11,6,4,5,4.797,0.902
2012,11,6,4,10,4.797,0.902
2012,11,6,4,15,4.724,0.852
2012,11,6,4,20,4.687,0.8270000000000001
2012,11,6,4,25,4.779,0.89
2012,11,6,4,30,5.005,1.047
2012,11,6,4,35,5.203,1.185
2012,11,6,4,40,5.337,1.296
2012,11,6,4,45,5.456,1.416
2012,11,6,4,50,5.7250000000000005,1.685
2012,11,6,4,55,6.112,2.073
2012,11,6,5,0,6.356,2.328
2012,11,6,5,5,6.247,2.208
2012,11,6,5,10,5.963,1.925
2012,11,6,5,15,5.722,1.683
2012,11,6,5,20,5.514,1.476
2012,11,6,5,25,5.466,1.427
2012,11,6,5,30,5.6000000000000005,1.562
2012,11,6,5,35,5.7860000000000005,1.748
2012,11,6,5,40,5.88,1.843
2012,11,6,5,45,5.853,1.815
2012,11,6,5,50,5.798,1.7590000000000001
2012,11,6,5,55,5.838,1.798
2012,11,6,6,0,5.926,1.887
2012,11,6,6,5,5.981,1.942
2012,11,6,6,10,5.993,1.954
2012,11,6,6,15,5.993,1.953
2012,11,6,6,20,5.9990000000000006,1.959
2012,11,6,6,25,6.048,2.008
2012,11,6,6,30,6.103,2.063
2012,11,6,6,35,6.061,2.02
2012,11,6,6,40,5.945,1.903
2012,11,6,6,45,5.859,1.817
2012,11,6,6,50,5.859,1.817
2012,11,6,6,55,5.945,1.9020000000000001
2012,11,6,7,0,6.085,2.0420000000000003
2012,11,6,7,5,6.17,2.1270000000000002
2012,11,6,7,10,6.219,2.1750000000000003
2012,11,6,7,15,6.305,2.2600000000000002
2012,11,6,7,20,6.457,2.46
2012,11,6,7,25,6.567,2.612
2012,11,6,7,30,6.543,2.578
2012,11,6,7,35,6.478,2.489
2012,11,6,7,40,6.524,2.553
2012,11,6,7,45,6.7010000000000005,2.8000000000000003
2012,11,6,7,50,6.884,3.0540000000000003
2012,11,6,7,55,6.918,3.101
2012,11,6,8,0,6.799,2.936
2012,11,6,8,5,6.6160000000000005,2.681
2012,11,6,8,10,6.46,2.465
2012,11,6,8,15,6.3870000000000005,2.364
2012,11,6,8,20,6.329,2.285
2012,11,6,8,25,6.243,2.199
2012,11,6,8,30,6.252,2.208
2012,11,6,8,35,6.3100000000000005,2.266
2012,11,6,8,40,6.271,2.227
2012,11,6,8,45,6.143,2.098
2012,11,6,8,50,5.953,1.909
2012,11,6,8,55,5.8100000000000005,1.7650000000000001
2012,11,6,9,0,5.8500000000000005,1.804
2012,11,6,9,5,6.07,2.024
2012,11,6,9,10,6.274,2.228
2012,11,6,9,15,6.372,2.34
2012,11,6,9,20,6.457,2.458
2012,11,6,9,25,6.524,2.551
2012,11,6,9,30,6.668,2.75
2012,11,6,9,35,6.784,2.9090000000000003
2012,11,6,9,40,6.793,2.9210000000000003
2012,11,6,9,45,6.964,3.157
2012,11,6,9,50,7.095,3.338
2012,11,6,9,55,7.162,3.43
2012,11,6,10,0,7.275,3.585
2012,11,6,10,5,7.428,3.809
2012,11,6,10,10,7.595,4.114
2012,11,6,10,15,7.76,4.414
2012,11,6,10,20,7.843,4.564
2012,11,6,10,25,7.846,4.5680000000000005
2012,11,6,10,30,7.83,4.539
2012,11,6,10,35,7.87,4.61
2012,11,6,10,40,7.965,4.781
2012,11,6,10,45,8.007,4.857
2012,11,6,10,50,7.952,4.7540000000000004
2012,11,6,10,55,7.8950000000000005,4.647
2012,11,6,11,0,7.8790000000000004,4.619
2012,11,6,11,5,7.913,4.682
2012,11,6,11,10,7.989,4.823
2012,11,6,11,15,8.09,5.007
2012,11,6,11,20,8.194,5.196
2012,11,6,11,25,8.297,5.384
2012,11,6,11,30,8.407,5.5840000000000005
2012,11,6,11,35,8.465,5.694
2012,11,6,11,40,8.465,5.696
2012,11,6,11,45,8.432,5.634
2012,11,6,11,50,8.404,5.586
2012,11,6,11,55,8.42,5.615
2012,11,6,12,0,8.468,5.71
2012,11,6,12,5,8.529,5.846
2012,11,6,12,10,8.587,5.973
2012,11,6,12,15,8.596,5.992
2012,11,6,12,20,8.563,5.9190000000000005
2012,11,6,12,25,8.532,5.855
2012,11,6,12,30,8.536,5.867
2012,11,6,12,35,8.514,5.824
2012,11,6,12,40,8.416,5.621
2012,11,6,12,45,8.307,5.42
2012,11,6,12,50,8.285,5.3790000000000004
2012,11,6,12,55,8.313,5.428
2012,11,6,13,0,8.337,5.47
2012,11,6,13,5,8.355,5.5
2012,11,6,13,10,8.331,5.453
2012,11,6,13,15,8.288,5.3740000000000006
2012,11,6,13,20,8.227,5.2620000000000005
2012,11,6,13,25,8.148,5.1160000000000005
2012,11,6,13,30,8.017,4.874
2012,11,6,13,35,7.84,4.55
2012,11,6,13,40,7.62,4.148
2012,11,6,13,45,7.437,3.8120000000000003
2012,11,6,13,50,7.388,3.729
2012,11,6,13,55,7.412,3.765
2012,11,6,14,0,7.345,3.6670000000000003
2012,11,6,14,5,7.275,3.568
2012,11,6,14,10,7.495,3.91
2012,11,6,14,15,8.118,5.05
2012,11,6,14,20,8.581,5.952
2012,11,6,14,25,8.716,6.258
2012,11,6,14,30,8.651,6.125
2012,11,6,14,35,8.066,4.981
2012,11,6,14,40,7.882000000000001,4.649
2012,11,6,14,45,7.785,4.473
2012,11,6,14,50,7.8,4.502
2012,11,6,14,55,7.666,4.257
2012,11,6,15,0,7.477,3.911
2012,11,6,15,5,7.2780000000000005,3.598
2012,11,6,15,10,7.135,3.399
2012,11,6,15,15,6.958,3.153
2012,11,6,15,20,6.640000000000001,2.712
2012,11,6,15,25,6.393,2.369
2012,11,6,15,30,6.103,2.057
2012,11,6,15,35,5.67,1.624
2012,11,6,15,40,5.362,1.316
2012,11,6,15,45,5.188,1.171
2012,11,6,15,50,5.179,1.164
2012,11,6,15,55,5.16,1.151
2012,11,6,16,0,5.112,1.117
2012,11,6,16,5,5.197,1.176
2012,11,6,16,10,5.24,1.205
2012,11,6,16,15,5.261,1.219
2012,11,6,16,20,5.295,1.244
2012,11,6,16,25,5.279,1.231
2012,11,6,16,30,5.224,1.192
2012,11,6,16,35,5.148,1.139
2012,11,6,16,40,5.072,1.086
2012,11,6,16,45,4.992,1.031
2012,11,6,16,50,4.962,1.0090000000000001
2012,11,6,16,55,4.989,1.028
2012,11,6,17,0,5.023,1.05
2012,11,6,17,5,5.081,1.09
2012,11,6,17,10,5.182,1.158
2012,11,6,17,15,5.307,1.247
2012,11,6,17,20,5.38,1.319
2012,11,6,17,25,5.469,1.4060000000000001
2012,11,6,17,30,5.585,1.52
2012,11,6,17,35,5.7,1.635
2012,11,6,17,40,5.877,1.81
2012,11,6,17,45,6.07,2.0
2012,11,6,17,50,6.1770000000000005,2.105
2012,11,6,17,55,6.213,2.141
2012,11,6,18,0,6.238,2.165
2012,11,6,18,5,6.256,2.182
2012,11,6,18,10,6.274,2.199
2012,11,6,18,15,6.296,2.22
2012,11,6,18,20,6.329,2.2520000000000002
2012,11,6,18,25,6.354,2.2760000000000002
2012,11,6,18,30,6.3870000000000005,2.315
2012,11,6,18,35,6.421,2.36
2012,11,6,18,40,6.4670000000000005,2.422
2012,11,6,18,45,6.515000000000001,2.489
2012,11,6,18,50,6.503,2.471
2012,11,6,18,55,6.445,2.391
2012,11,6,19,0,6.335,2.253
2012,11,6,19,5,6.198,2.116
2012,11,6,19,10,6.082,2.001
2012,11,6,19,15,5.987,1.907
2012,11,6,19,20,5.89,1.809
2012,11,6,19,25,5.82,1.739
2012,11,6,19,30,5.82,1.739
2012,11,6,19,35,5.936,1.853
2012,11,6,19,40,6.128,2.043
2012,11,6,19,45,6.3260000000000005,2.239
2012,11,6,19,50,6.497,2.454
2012,11,6,19,55,6.665,2.684
2012,11,6,20,0,6.83,2.91
2012,11,6,20,5,6.995,3.136
2012,11,6,20,10,7.147,3.346
2012,11,6,20,15,7.242,3.475
2012,11,6,20,20,7.29,3.5420000000000003
2012,11,6,20,25,7.299,3.5540000000000003
2012,11,6,20,30,7.29,3.541
2012,11,6,20,35,7.251,3.486
2012,11,6,20,40,7.223,3.448
2012,11,6,20,45,7.226,3.452
2012,11,6,20,50,7.2170000000000005,3.438
2012,11,6,20,55,7.202,3.4170000000000003
2012,11,6,21,0,7.186,3.395
2012,11,6,21,5,7.144,3.336
2012,11,6,21,10,7.08,3.248
2012,11,6,21,15,6.985,3.117
2012,11,6,21,20,6.863,2.949
2012,11,6,21,25,6.732,2.769
2012,11,6,21,30,6.625,2.622
2012,11,6,21,35,6.539,2.504
2012,11,6,21,40,6.445,2.374
2012,11,6,21,45,6.378,2.2840000000000003
2012,11,6,21,50,6.372,2.278
2012,11,6,21,55,6.399,2.311
2012,11,6,22,0,6.433,2.357
2012,11,6,22,5,6.46,2.395
2012,11,6,22,10,6.454,2.386
2012,11,6,22,15,6.399,2.311
2012,11,6,22,20,6.314,2.221
2012,11,6,22,25,6.2010000000000005,2.109
2012,11,6,22,30,6.051,1.961
2012,11,6,22,35,5.819,1.732
2012,11,6,22,40,5.636,1.551
2012,11,6,22,45,5.517,1.433
2012,11,6,22,50,5.599,1.5150000000000001
2012,11,6,22,55,5.694,1.609
2012,11,6,23,0,5.752,1.666
2012,11,6,23,5,5.807,1.721
2012,11,6,23,10,5.789,1.703
2012,11,6,23,15,5.691,1.606
2012,11,6,23,20,5.578,1.495
2012,11,6,23,25,5.468,1.3860000000000001
2012,11,6,23,30,5.371,1.29
2012,11,6,23,35,5.261,1.198
2012,11,6,23,40,5.136,1.112
2012,11,6,23,45,5.014,1.029
2012,11,6,23,50,4.931,0.972
2012,11,6,23,55,4.907,0.9560000000000001
2012,11,7,0,0,4.941,0.979
2012,11,7,0,5,4.974,1.002
2012,11,7,0,10,5.0200000000000005,1.034
2012,11,7,0,15,5.115,1.099
2012,11,7,0,20,5.243,1.187
2012,11,7,0,25,5.365,1.285
2012,11,7,0,30,5.401,1.322
2012,11,7,0,35,5.3340000000000005,1.256
2012,11,7,0,40,5.237,1.183
2012,11,7,0,45,5.182,1.145
2012,11,7,0,50,5.203,1.16
2012,11,7,0,55,5.285,1.216
2012,11,7,1,0,5.368,1.289
2012,11,7,1,5,5.398,1.319
2012,11,7,1,10,5.356,1.2770000000000001
2012,11,7,1,15,5.23,1.179
2012,11,7,1,20,5.072,1.071
2012,11,7,1,25,4.892,0.9470000000000001
2012,11,7,1,30,4.675,0.799
2012,11,7,1,35,4.348,0.5750000000000001
2012,11,7,1,40,4.034,0.417
2012,11,7,1,45,3.759,0.302
2012,11,7,1,50,3.509,0.198
2012,11,7,1,55,3.2680000000000002,0.097
2012,11,7,2,0,3.06,0.055
2012,11,7,2,5,2.8930000000000002,0.045
2012,11,7,2,10,2.771,0.038
2012,11,7,2,15,2.664,0.031
2012,11,7,2,20,2.5260000000000002,0.023
2012,11,7,2,25,2.38,0.015
2012,11,7,2,30,2.255,0.007
2012,11,7,2,35,2.1510000000000002,0.001
2012,11,7,2,40,2.066,0.0
2012,11,7,2,45,1.98,0.0
2012,11,7,2,50,1.9040000000000001,0.0
2012,11,7,2,55,1.889,0.0
2012,11,7,3,0,1.931,0.0
2012,11,7,3,5,1.977,0.0
2012,11,7,3,10,2.063,0.0
2012,11,7,3,15,2.166,0.002
2012,11,7,3,20,2.237,0.006
2012,11,7,3,25,2.319,0.011
2012,11,7,3,30,2.468,0.02
2012,11,7,3,35,2.606,0.028
2012,11,7,3,40,2.575,0.026000000000000002
2012,11,7,3,45,2.392,0.015
2012,11,7,3,50,2.08,0.0
2012,11,7,3,55,1.705,0.0
2012,11,7,4,0,1.348,0.0
2012,11,7,4,5,1.122,0.0
2012,11,7,4,10,1.0190000000000001,0.0
2012,11,7,4,15,0.9400000000000001,0.0
2012,11,7,4,20,0.863,0.0
2012,11,7,4,25,0.79,0.0
2012,11,7,4,30,0.6890000000000001,0.0
2012,11,7,4,35,0.598,0.0
2012,11,7,4,40,0.543,0.0
2012,11,7,4,45,0.522,0.0
2012,11,7,4,50,0.497,0.0
2012,11,7,4,55,0.463,0.0
2012,11,7,5,0,0.43,0.0
2012,11,7,5,5,0.418,0.0
2012,11,7,5,10,0.418,0.0
2012,11,7,5,15,0.387,0.0
2012,11,7,5,20,0.329,0.0
2012,11,7,5,25,0.28,0.0
2012,11,7,5,30,0.268,0.0
2012,11,7,5,35,0.314,0.0
2012,11,7,5,40,0.372,0.0
2012,11,7,5,45,0.396,0.0
2012,11,7,5,50,0.393,0.0
2012,11,7,5,55,0.39,0.0
2012,11,7,6,0,0.378,0.0
2012,11,7,6,5,0.34400000000000003,0.0
2012,11,7,6,10,0.295,0.0
2012,11,7,6,15,0.247,0.0
2012,11,7,6,20,0.265,0.0
2012,11,7,6,25,0.326,0.0
2012,11,7,6,30,0.402,0.0
2012,11,7,6,35,0.494,0.0
2012,11,7,6,40,0.61,0.0
2012,11,7,6,45,0.741,0.0
2012,11,7,6,50,0.863,0.0
2012,11,7,6,55,0.9580000000000001,0.0
2012,11,7,7,0,1.0130000000000001,0.0
2012,11,7,7,5,1.055,0.0
2012,11,7,7,10,1.089,0.0
2012,11,7,7,15,1.095,0.0
2012,11,7,7,20,1.129,0.0
2012,11,7,7,25,1.235,0.0
2012,11,7,7,30,1.348,0.0
2012,11,7,7,35,1.3760000000000001,0.0
2012,11,7,7,40,1.336,0.0
2012,11,7,7,45,1.272,0.0
2012,11,7,7,50,1.217,0.0
2012,11,7,7,55,1.217,0.0
2012,11,7,8,0,1.26,0.0
2012,11,7,8,5,1.287,0.0
2012,11,7,8,10,1.229,0.0
2012,11,7,8,15,1.071,0.0
2012,11,7,8,20,0.872,0.0
2012,11,7,8,25,0.72,0.0
2012,11,7,8,30,0.619,0.0
2012,11,7,8,35,0.546,0.0
2012,11,7,8,40,0.543,0.0
2012,11,7,8,45,0.637,0.0
2012,11,7,8,50,0.763,0.0
2012,11,7,8,55,0.799,0.0
2012,11,7,9,0,0.772,0.0
2012,11,7,9,5,0.879,0.0
2012,11,7,9,10,1.236,0.0
2012,11,7,9,15,1.5010000000000001,0.0
2012,11,7,9,20,1.538,0.0
2012,11,7,9,25,1.504,0.0
2012,11,7,9,30,1.443,0.0
2012,11,7,9,35,1.315,0.0
2012,11,7,9,40,1.247,0.0
2012,11,7,9,45,1.354,0.0
2012,11,7,9,50,1.449,0.0
2012,11,7,9,55,1.363,0.0
2012,11,7,10,0,1.241,0.0
2012,11,7,10,5,1.174,0.0
2012,11,7,10,10,1.107,0.0
2012,11,7,10,15,0.967,0.0
2012,11,7,10,20,0.713,0.0
2012,11,7,10,25,0.387,0.0
2012,11,7,10,30,0.146,0.0
2012,11,7,10,35,0.247,0.0
2012,11,7,10,40,0.244,0.0
2012,11,7,10,45,0.20700000000000002,0.0
2012,11,7,10,50,0.137,0.0
2012,11,7,10,55,0.229,0.0
2012,11,7,11,0,0.445,0.0
2012,11,7,11,5,0.723,0.0
2012,11,7,11,10,0.991,0.0
2012,11,7,11,15,0.988,0.0
2012,11,7,11,20,0.772,0.0
2012,11,7,11,25,0.592,0.0
2012,11,7,11,30,0.494,0.0
2012,11,7,11,35,0.439,0.0
2012,11,7,11,40,0.402,0.0
2012,11,7,11,45,0.366,0.0
2012,11,7,11,50,0.406,0.0
2012,11,7,11,55,0.622,0.0
2012,11,7,12,0,0.97,0.0
2012,11,7,12,5,1.248,0.0
2012,11,7,12,10,1.2750000000000001,0.0
2012,11,7,12,15,1.1500000000000001,0.0
2012,11,7,12,20,1.04,0.0
2012,11,7,12,25,0.918,0.0
2012,11,7,12,30,0.6920000000000001,0.0
2012,11,7,12,35,0.384,0.0
2012,11,7,12,40,0.222,0.0
2012,11,7,12,45,0.47300000000000003,0.0
2012,11,7,12,50,0.729,0.0
2012,11,7,12,55,0.894,0.0
2012,11,7,13,0,1.016,0.0
2012,11,7,13,5,1.123,0.0
2012,11,7,13,10,1.229,0.0
2012,11,7,13,15,1.379,0.0
2012,11,7,13,20,1.611,0.0
2012,11,7,13,25,1.843,0.0
2012,11,7,13,30,1.901,0.0
2012,11,7,13,35,1.7690000000000001,0.0
2012,11,7,13,40,1.605,0.0
2012,11,7,13,45,1.498,0.0
2012,11,7,13,50,1.409,0.0
2012,11,7,13,55,1.4060000000000001,0.0
2012,11,7,14,0,1.489,0.0
2012,11,7,14,5,1.58,0.0
2012,11,7,14,10,1.6440000000000001,0.0
2012,11,7,14,15,1.715,0.0
2012,11,7,14,20,1.806,0.0
2012,11,7,14,25,1.855,0.0
2012,11,7,14,30,1.9040000000000001,0.0
2012,11,7,14,35,1.992,0.0
2012,11,7,14,40,2.053,0.0
2012,11,7,14,45,2.0260000000000002,0.0
2012,11,7,14,50,1.998,0.0
2012,11,7,14,55,2.099,0.0
2012,11,7,15,0,2.307,0.011
2012,11,7,15,5,2.505,0.023
2012,11,7,15,10,2.6790000000000003,0.033
2012,11,7,15,15,2.874,0.045
2012,11,7,15,20,3.048,0.055
2012,11,7,15,25,3.176,0.066
2012,11,7,15,30,3.225,0.08700000000000001
2012,11,7,15,35,3.103,0.058
2012,11,7,15,40,3.003,0.052000000000000005
2012,11,7,15,45,2.975,0.051000000000000004
2012,11,7,15,50,3.0420000000000003,0.055
2012,11,7,15,55,3.103,0.058
2012,11,7,16,0,3.158,0.061
2012,11,7,16,5,3.2560000000000002,0.099
2012,11,7,16,10,3.338,0.133
2012,11,7,16,15,3.378,0.15
2012,11,7,16,20,3.466,0.187
2012,11,7,16,25,3.555,0.224
2012,11,7,16,30,3.585,0.23700000000000002
2012,11,7,16,35,3.668,0.271
2012,11,7,16,40,3.814,0.333
2012,11,7,16,45,3.9490000000000003,0.389
2012,11,7,16,50,4.01,0.41400000000000003
2012,11,7,16,55,4.062,0.436
2012,11,7,17,0,4.165,0.47900000000000004
2012,11,7,17,5,4.3,0.553
2012,11,7,17,10,4.409,0.628
2012,11,7,17,15,4.525,0.707
2012,11,7,17,20,4.657,0.797
2012,11,7,17,25,4.769,0.874
2012,11,7,17,30,4.87,0.9430000000000001
2012,11,7,17,35,4.949,0.997
2012,11,7,17,40,4.971,1.012
2012,11,7,17,45,4.934,0.986
2012,11,7,17,50,4.922,0.977
2012,11,7,17,55,4.9830000000000005,1.0190000000000001
2012,11,7,18,0,5.072,1.079
2012,11,7,18,5,5.124,1.114
2012,11,7,18,10,5.136,1.122
2012,11,7,18,15,5.179,1.151
2012,11,7,18,20,5.307,1.239
2012,11,7,18,25,5.514,1.445
2012,11,7,18,30,5.743,1.672
2012,11,7,18,35,5.917,1.844
2012,11,7,18,40,6.0120000000000005,1.937
2012,11,7,18,45,6.097,2.021
2012,11,7,18,50,6.2410000000000005,2.162
2012,11,7,18,55,6.43,2.371
2012,11,7,19,0,6.589,2.588
2012,11,7,19,5,6.711,2.754
2012,11,7,19,10,6.827,2.912
2012,11,7,19,15,6.93,3.052
2012,11,7,19,20,7.013,3.1630000000000003
2012,11,7,19,25,7.098,3.278
2012,11,7,19,30,7.156000000000001,3.355
2012,11,7,19,35,7.202,3.415
2012,11,7,19,40,7.266,3.501
2012,11,7,19,45,7.391,3.67
2012,11,7,19,50,7.507000000000001,3.851
2012,11,7,19,55,7.565,3.954
2012,11,7,20,0,7.5920000000000005,4.002
2012,11,7,20,5,7.687,4.172
2012,11,7,20,10,7.8180000000000005,4.407
2012,11,7,20,15,7.892,4.539
2012,11,7,20,20,7.8950000000000005,4.543
2012,11,7,20,25,7.8950000000000005,4.543
2012,11,7,20,30,7.9190000000000005,4.586
2012,11,7,20,35,7.965,4.6690000000000005
2012,11,7,20,40,8.038,4.801
2012,11,7,20,45,8.087,4.888
2012,11,7,20,50,8.13,4.965
2012,11,7,20,55,8.221,5.13
2012,11,7,21,0,8.346,5.355
2012,11,7,21,5,8.444,5.53
2012,11,7,21,10,8.49,5.612
2012,11,7,21,15,8.511000000000001,5.649
2012,11,7,21,20,8.535,5.696
2012,11,7,21,25,8.547,5.721
2012,11,7,21,30,8.575000000000001,5.78
2012,11,7,21,35,8.63,5.899
2012,11,7,21,40,8.676,5.9990000000000006
2012,11,7,21,45,8.679,6.005
2012,11,7,21,50,8.728,6.112
2012,11,7,21,55,8.822000000000001,6.321
2012,11,7,22,0,8.865,6.415
2012,11,7,22,5,8.813,6.3
2012,11,7,22,10,8.734,6.1240000000000006
2012,11,7,22,15,8.694,6.0360000000000005
2012,11,7,22,20,8.633000000000001,5.901
2012,11,7,22,25,8.700000000000001,6.05
2012,11,7,22,30,8.829,6.333
2012,11,7,22,35,8.789,6.247
2012,11,7,22,40,8.716,6.087
2012,11,7,22,45,8.74,6.141
2012,11,7,22,50,8.966,6.641
2012,11,7,22,55,9.158,7.0680000000000005
2012,11,7,23,0,9.277000000000001,7.333
2012,11,7,23,5,9.497,7.821
2012,11,7,23,10,9.713000000000001,8.287
2012,11,7,23,15,9.915000000000001,8.71
2012,11,7,23,20,10.171,9.248
2012,11,7,23,25,10.339,9.6
2012,11,7,23,30,10.452,9.838000000000001
2012,11,7,23,35,10.577,10.101
2012,11,7,23,40,10.684000000000001,10.3
2012,11,7,23,45,10.784,10.424
2012,11,7,23,50,10.864,10.523
2012,11,7,23,55,10.891,10.558
2012,11,8,0,0,10.916,10.59
2012,11,8,0,5,11.041,10.744
2012,11,8,0,10,11.239,10.989
2012,11,8,0,15,11.474,11.278
2012,11,8,0,20,11.752,11.583
2012,11,8,0,25,11.974,11.659
2012,11,8,0,30,12.097,11.700000000000001
2012,11,8,0,35,12.204,11.737
2012,11,8,0,40,12.326,11.779
2012,11,8,0,45,12.442,11.819
2012,11,8,0,50,12.564,11.861
2012,11,8,0,55,12.667,11.897
2012,11,8,1,0,12.735,11.92
2012,11,8,1,5,12.896,11.938
2012,11,8,1,10,13.134,11.952
2012,11,8,1,15,13.333,11.963000000000001
2012,11,8,1,20,13.449,11.97
2012,11,8,1,25,13.519,11.975
2012,11,8,1,30,13.522,11.975
2012,11,8,1,35,13.504,11.974
2012,11,8,1,40,13.485,11.973
2012,11,8,1,45,13.443,11.97
2012,11,8,1,50,13.397,11.968
2012,11,8,1,55,13.357000000000001,11.966000000000001
2012,11,8,2,0,13.333,11.964
2012,11,8,2,5,13.327,11.964
2012,11,8,2,10,13.32,11.963000000000001
2012,11,8,2,15,13.336,11.964
2012,11,8,2,20,13.351,11.965
2012,11,8,2,25,13.4,11.968
2012,11,8,2,30,13.461,11.972
2012,11,8,2,35,13.534,11.976
2012,11,8,2,40,13.622,11.981
2012,11,8,2,45,13.714,11.987
2012,11,8,2,50,13.799,11.992
2012,11,8,2,55,13.870000000000001,11.993
2012,11,8,3,0,13.854000000000001,11.993
2012,11,8,3,5,13.793000000000001,11.991
2012,11,8,3,10,13.763,11.99
2012,11,8,3,15,13.76,11.989
2012,11,8,3,20,13.744,11.988
2012,11,8,3,25,13.726,11.987
2012,11,8,3,30,13.708,11.986
2012,11,8,3,35,13.732000000000001,11.988
2012,11,8,3,40,13.805,11.992
2012,11,8,3,45,13.882,11.993
2012,11,8,3,50,13.943,11.993
2012,11,8,3,55,14.013,11.994
2012,11,8,4,0,14.101,11.994
2012,11,8,4,5,14.187000000000001,11.995000000000001
2012,11,8,4,10,14.211,11.995000000000001
2012,11,8,4,15,14.214,11.995000000000001
2012,11,8,4,20,14.245000000000001,11.995000000000001
2012,11,8,4,25,14.278,11.996
2012,11,8,4,30,14.281,11.996
2012,11,8,4,35,14.287,11.996
2012,11,8,4,40,14.318,11.996
2012,11,8,4,45,14.358,11.996
2012,11,8,4,50,14.379,11.996
2012,11,8,4,55,14.352,11.996
2012,11,8,5,0,14.336,11.996
2012,11,8,5,5,14.336,11.996
2012,11,8,5,10,14.355,11.996
2012,11,8,5,15,14.345,11.996
2012,11,8,5,20,14.287,11.996
2012,11,8,5,25,14.257,11.995000000000001
2012,11,8,5,30,14.272,11.995000000000001
2012,11,8,5,35,14.3,11.996
2012,11,8,5,40,14.333,11.996
2012,11,8,5,45,14.324,11.996
2012,11,8,5,50,14.315,11.996
2012,11,8,5,55,14.324,11.996
2012,11,8,6,0,14.358,11.996
2012,11,8,6,5,14.431000000000001,11.997
2012,11,8,6,10,14.513,11.997
2012,11,8,6,15,14.584,11.998000000000001
2012,11,8,6,20,14.651,11.998000000000001
2012,11,8,6,25,14.712,11.998000000000001
2012,11,8,6,30,14.76,11.999
2012,11,8,6,35,14.776,11.999
2012,11,8,6,40,14.782,11.999
2012,11,8,6,45,14.797,11.999
2012,11,8,6,50,14.818,11.999
2012,11,8,6,55,14.846,11.999
2012,11,8,7,0,14.892,12.0
2012,11,8,7,5,14.953000000000001,12.0
2012,11,8,7,10,14.983,12.0
2012,11,8,7,15,14.968,12.0
2012,11,8,7,20,14.907,12.0
2012,11,8,7,25,14.876,12.0
2012,11,8,7,30,14.870000000000001,12.0
2012,11,8,7,35,14.898,12.0
2012,11,8,7,40,14.922,12.0
2012,11,8,7,45,14.956,12.0
2012,11,8,7,50,15.014000000000001,12.0
2012,11,8,7,55,15.072000000000001,12.0
2012,11,8,8,0,15.148,12.0
2012,11,8,8,5,15.181000000000001,12.0
2012,11,8,8,10,15.145,12.0
2012,11,8,8,15,15.05,12.0
2012,11,8,8,20,14.959,12.0
2012,11,8,8,25,14.931000000000001,12.0
2012,11,8,8,30,14.953000000000001,12.0
2012,11,8,8,35,14.974,12.0
2012,11,8,8,40,14.992,12.0
2012,11,8,8,45,14.949,12.0
2012,11,8,8,50,14.876,12.0
2012,11,8,8,55,14.787,11.999
2012,11,8,9,0,14.711,11.999
2012,11,8,9,5,14.65,11.998000000000001
2012,11,8,9,10,14.614,11.998000000000001
2012,11,8,9,15,14.623000000000001,11.998000000000001
2012,11,8,9,20,14.65,11.998000000000001
2012,11,8,9,25,14.65,11.998000000000001
2012,11,8,9,30,14.571,11.998000000000001
2012,11,8,9,35,14.48,11.997
2012,11,8,9,40,14.422,11.997
2012,11,8,9,45,14.458,11.997
2012,11,8,9,50,14.516,11.997
2012,11,8,9,55,14.556000000000001,11.997
2012,11,8,10,0,14.571,11.998000000000001
2012,11,8,10,5,14.55,11.997
2012,11,8,10,10,14.51,11.997
2012,11,8,10,15,14.495000000000001,11.997
2012,11,8,10,20,14.492,11.997
2012,11,8,10,25,14.486,11.997
2012,11,8,10,30,14.541,11.997
2012,11,8,10,35,14.59,11.998000000000001
2012,11,8,10,40,14.626,11.998000000000001
2012,11,8,10,45,14.614,11.998000000000001
2012,11,8,10,50,14.614,11.998000000000001
2012,11,8,10,55,14.65,11.998000000000001
2012,11,8,11,0,14.623000000000001,11.998000000000001
2012,11,8,11,5,14.565,11.998000000000001
2012,11,8,11,10,14.498000000000001,11.997
2012,11,8,11,15,14.492,11.997
2012,11,8,11,20,14.55,11.997
2012,11,8,11,25,14.678,11.998000000000001
2012,11,8,11,30,14.773,11.999
2012,11,8,11,35,14.809000000000001,11.999
2012,11,8,11,40,14.739,11.999
2012,11,8,11,45,14.599,11.998000000000001
2012,11,8,11,50,14.431000000000001,11.997
2012,11,8,11,55,14.373000000000001,11.996
2012,11,8,12,0,14.370000000000001,11.996
2012,11,8,12,5,14.385,11.996
2012,11,8,12,10,14.425,11.997
2012,11,8,12,15,14.416,11.997
2012,11,8,12,20,14.370000000000001,11.996
