SiteID, 37867.0
Longitude, -100.390137
Latitude, 37.906284
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,7,19,55,8.035,5.906
2012,11,7,20,0,8.09,6.034
2012,11,7,20,5,8.188,6.2620000000000005
2012,11,7,20,10,8.27,6.454
2012,11,7,20,15,8.285,6.489
2012,11,7,20,20,8.288,6.496
2012,11,7,20,25,8.355,6.6530000000000005
2012,11,7,20,30,8.49,6.968
2012,11,7,20,35,8.648,7.34
2012,11,7,20,40,8.777000000000001,7.658
2012,11,7,20,45,8.828,7.807
2012,11,7,20,50,8.85,7.869
2012,11,7,20,55,8.832,7.816
2012,11,7,21,0,8.792,7.702
2012,11,7,21,5,8.722,7.513
2012,11,7,21,10,8.63,7.298
2012,11,7,21,15,8.548,7.104
2012,11,7,21,20,8.56,7.133
2012,11,7,21,25,8.59,7.205
2012,11,7,21,30,8.548,7.105
2012,11,7,21,35,8.499,6.99
2012,11,7,21,40,8.456,6.890000000000001
2012,11,7,21,45,8.429,6.825
2012,11,7,21,50,8.404,6.767
2012,11,7,21,55,8.444,6.86
2012,11,7,22,0,8.548,7.104
2012,11,7,22,5,8.618,7.269
2012,11,7,22,10,8.606,7.2410000000000005
2012,11,7,22,15,8.536,7.0760000000000005
2012,11,7,22,20,8.438,6.847
2012,11,7,22,25,8.359,6.6610000000000005
2012,11,7,22,30,8.288,6.497
2012,11,7,22,35,8.062,5.9670000000000005
2012,11,7,22,40,7.867,5.509
2012,11,7,22,45,7.748,5.23
2012,11,7,22,50,7.901,5.588
2012,11,7,22,55,8.09,6.033
2012,11,7,23,0,8.2,6.292
2012,11,7,23,5,8.377,6.708
2012,11,7,23,10,8.6,7.231
2012,11,7,23,15,8.874,7.944
2012,11,7,23,20,9.231,8.969
2012,11,7,23,25,9.604000000000001,10.039
2012,11,7,23,30,9.93,10.963000000000001
2012,11,7,23,35,10.242,11.811
2012,11,7,23,40,10.452,12.386000000000001
2012,11,7,23,45,10.538,12.620000000000001
2012,11,7,23,50,10.58,12.74
2012,11,7,23,55,10.678,13.01
2012,11,8,0,0,10.885,13.58
2012,11,8,0,5,11.194,14.118
2012,11,8,0,10,11.511000000000001,14.626
2012,11,8,0,15,11.731,14.979000000000001
2012,11,8,0,20,11.749,15.012
2012,11,8,0,25,11.6,14.778
2012,11,8,0,30,11.359,14.399000000000001
2012,11,8,0,35,11.145,14.062000000000001
2012,11,8,0,40,11.05,13.916
2012,11,8,0,45,11.044,13.909
2012,11,8,0,50,11.124,14.039
2012,11,8,0,55,11.38,14.450000000000001
2012,11,8,1,0,11.728,15.007
2012,11,8,1,5,12.073,15.462
2012,11,8,1,10,12.305,15.565
2012,11,8,1,15,12.356,15.589
2012,11,8,1,20,12.295,15.562000000000001
2012,11,8,1,25,12.271,15.551
2012,11,8,1,30,12.302,15.565
2012,11,8,1,35,12.329,15.577
2012,11,8,1,40,12.36,15.591000000000001
2012,11,8,1,45,12.411,15.613
2012,11,8,1,50,12.466000000000001,15.638
2012,11,8,1,55,12.479000000000001,15.643
2012,11,8,2,0,12.427,15.620000000000001
2012,11,8,2,5,12.363,15.592
2012,11,8,2,10,12.338000000000001,15.581
2012,11,8,2,15,12.359,15.591000000000001
2012,11,8,2,20,12.417,15.616
2012,11,8,2,25,12.5,15.653
2012,11,8,2,30,12.582,15.689
2012,11,8,2,35,12.662,15.724
2012,11,8,2,40,12.662,15.724
2012,11,8,2,45,12.656,15.721
2012,11,8,2,50,12.643,15.716000000000001
2012,11,8,2,55,12.64,15.715
2012,11,8,3,0,12.665000000000001,15.726
2012,11,8,3,5,12.726,15.753
2012,11,8,3,10,12.836,15.801
2012,11,8,3,15,12.942,15.848
2012,11,8,3,20,13.031,15.887
2012,11,8,3,25,13.083,15.907
2012,11,8,3,30,13.104000000000001,15.909
2012,11,8,3,35,13.089,15.908
2012,11,8,3,40,13.040000000000001,15.891
2012,11,8,3,45,13.016,15.88
2012,11,8,3,50,13.013,15.879
2012,11,8,3,55,12.988,15.869
2012,11,8,4,0,12.964,15.858
2012,11,8,4,5,12.955,15.854000000000001
2012,11,8,4,10,12.964,15.858
2012,11,8,4,15,13.034,15.889000000000001
2012,11,8,4,20,13.11,15.91
2012,11,8,4,25,13.104000000000001,15.909
2012,11,8,4,30,13.077,15.907
2012,11,8,4,35,13.031,15.89
2012,11,8,4,40,12.994,15.874
2012,11,8,4,45,12.927,15.845
2012,11,8,4,50,12.881,15.825000000000001
2012,11,8,4,55,12.875,15.822000000000001
2012,11,8,5,0,12.884,15.827
2012,11,8,5,5,12.903,15.835
2012,11,8,5,10,12.933,15.848
2012,11,8,5,15,13.009,15.882
2012,11,8,5,20,13.095,15.909
2012,11,8,5,25,13.177,15.915000000000001
2012,11,8,5,30,13.254,15.921000000000001
2012,11,8,5,35,13.315,15.926
2012,11,8,5,40,13.345,15.928
2012,11,8,5,45,13.342,15.928
2012,11,8,5,50,13.284,15.924
2012,11,8,5,55,13.244,15.921000000000001
2012,11,8,6,0,13.254,15.921000000000001
2012,11,8,6,5,13.290000000000001,15.924
2012,11,8,6,10,13.315,15.926
2012,11,8,6,15,13.345,15.928
2012,11,8,6,20,13.367,15.93
2012,11,8,6,25,13.385,15.931000000000001
2012,11,8,6,30,13.373000000000001,15.93
2012,11,8,6,35,13.403,15.933
2012,11,8,6,40,13.446,15.936
2012,11,8,6,45,13.492,15.939
2012,11,8,6,50,13.522,15.942
2012,11,8,6,55,13.565,15.945
2012,11,8,7,0,13.614,15.949
2012,11,8,7,5,13.69,15.954
2012,11,8,7,10,13.763,15.96
2012,11,8,7,15,13.827,15.965
2012,11,8,7,20,13.821,15.964
2012,11,8,7,25,13.806000000000001,15.963000000000001
2012,11,8,7,30,13.806000000000001,15.963000000000001
2012,11,8,7,35,13.858,15.967
2012,11,8,7,40,13.925,15.972
2012,11,8,7,45,14.014000000000001,15.979000000000001
2012,11,8,7,50,14.096,15.985000000000001
2012,11,8,7,55,14.133000000000001,15.988
2012,11,8,8,0,14.114,15.987
2012,11,8,8,5,14.053,15.982000000000001
2012,11,8,8,10,13.98,15.976
2012,11,8,8,15,13.922,15.972
2012,11,8,8,20,13.898,15.97
2012,11,8,8,25,13.846,15.966000000000001
2012,11,8,8,30,13.775,15.961
2012,11,8,8,35,13.69,15.954
2012,11,8,8,40,13.611,15.948
2012,11,8,8,45,13.525,15.942
2012,11,8,8,50,13.458,15.937000000000001
2012,11,8,8,55,13.382,15.931000000000001
2012,11,8,9,0,13.263,15.922
2012,11,8,9,5,13.129,15.911
2012,11,8,9,10,13.003,15.879
2012,11,8,9,15,12.903,15.834
2012,11,8,9,20,12.918000000000001,15.841000000000001
2012,11,8,9,25,12.97,15.864
2012,11,8,9,30,13.01,15.881
2012,11,8,9,35,12.961,15.860000000000001
2012,11,8,9,40,12.866,15.818
2012,11,8,9,45,12.735,15.76
2012,11,8,9,50,12.622,15.711
2012,11,8,9,55,12.530000000000001,15.67
2012,11,8,10,0,12.424,15.623000000000001
2012,11,8,10,5,12.286,15.563
2012,11,8,10,10,12.192,15.521
2012,11,8,10,15,12.186,15.519
2012,11,8,10,20,12.338000000000001,15.586
2012,11,8,10,25,12.518,15.666
2012,11,8,10,30,12.662,15.73
2012,11,8,10,35,12.723,15.757
2012,11,8,10,40,12.726,15.759
2012,11,8,10,45,12.781,15.783
2012,11,8,10,50,12.921000000000001,15.846
2012,11,8,10,55,13.058,15.906
2012,11,8,11,0,13.113,15.911
2012,11,8,11,5,13.122,15.912
2012,11,8,11,10,13.138,15.913
2012,11,8,11,15,13.18,15.916
2012,11,8,11,20,13.153,15.914
2012,11,8,11,25,13.077,15.908
2012,11,8,11,30,12.933,15.851
2012,11,8,11,35,12.744,15.768
2012,11,8,11,40,12.530000000000001,15.675
2012,11,8,11,45,12.317,15.581
2012,11,8,11,50,12.17,15.517
2012,11,8,11,55,12.14,15.504
2012,11,8,12,0,12.189,15.526
2012,11,8,12,5,12.265,15.56
2012,11,8,12,10,12.338000000000001,15.593
2012,11,8,12,15,12.366,15.605
2012,11,8,12,20,12.317,15.584
2012,11,8,12,25,12.155000000000001,15.513
2012,11,8,12,30,11.88,15.304
2012,11,8,12,35,11.542,14.765
2012,11,8,12,40,11.200000000000001,14.22
2012,11,8,12,45,10.953,13.826
2012,11,8,12,50,10.861,13.677
2012,11,8,12,55,10.922,13.779
2012,11,8,13,0,10.974,13.862
2012,11,8,13,5,10.971,13.859
2012,11,8,13,10,10.861,13.684000000000001
2012,11,8,13,15,10.687,13.211
2012,11,8,13,20,10.501,12.703
2012,11,8,13,25,10.394,12.412
2012,11,8,13,30,10.373,12.355
2012,11,8,13,35,10.336,12.257
2012,11,8,13,40,10.202,11.892
2012,11,8,13,45,10.031,11.424
2012,11,8,13,50,9.9,11.063
2012,11,8,13,55,9.713000000000001,10.541
2012,11,8,14,0,9.405,9.65
2012,11,8,14,5,9.073,8.692
2012,11,8,14,10,8.807,7.9270000000000005
2012,11,8,14,15,8.67,7.539000000000001
2012,11,8,14,20,8.42,6.95
2012,11,8,14,25,8.218,6.478
2012,11,8,14,30,7.977,5.9110000000000005
2012,11,8,14,35,6.839,3.6470000000000002
2012,11,8,14,40,6.353,2.853
2012,11,8,14,45,5.966,2.351
2012,11,8,14,50,5.517,1.77
2012,11,8,14,55,5.212,1.459
2012,11,8,15,0,5.072,1.334
2012,11,8,15,5,4.617,0.927
2012,11,8,15,10,4.0680000000000005,0.529
2012,11,8,15,15,3.717,0.337
2012,11,8,15,20,3.384,0.154
2012,11,8,15,25,3.048,0.067
2012,11,8,15,30,2.7800000000000002,0.046
2012,11,8,15,35,2.508,0.025
2012,11,8,15,40,2.258,0.006
2012,11,8,15,45,2.041,0.0
2012,11,8,15,50,1.9040000000000001,0.0
2012,11,8,15,55,1.73,0.0
2012,11,8,16,0,1.559,0.0
2012,11,8,16,5,1.425,0.0
2012,11,8,16,10,1.3,0.0
2012,11,8,16,15,1.187,0.0
2012,11,8,16,20,1.159,0.0
2012,11,8,16,25,1.214,0.0
2012,11,8,16,30,1.297,0.0
2012,11,8,16,35,1.3940000000000001,0.0
2012,11,8,16,40,1.483,0.0
2012,11,8,16,45,1.495,0.0
2012,11,8,16,50,1.467,0.0
2012,11,8,16,55,1.6380000000000001,0.0
2012,11,8,17,0,2.0380000000000003,0.0
2012,11,8,17,5,2.096,0.0
2012,11,8,17,10,1.76,0.0
2012,11,8,17,15,1.5010000000000001,0.0
2012,11,8,17,20,1.489,0.0
2012,11,8,17,25,1.614,0.0
2012,11,8,17,30,1.733,0.0
2012,11,8,17,35,1.748,0.0
2012,11,8,17,40,1.7570000000000001,0.0
2012,11,8,17,45,1.809,0.0
2012,11,8,17,50,1.8980000000000001,0.0
2012,11,8,17,55,2.063,0.0
2012,11,8,18,0,2.353,0.012
2012,11,8,18,5,2.685,0.038
2012,11,8,18,10,2.731,0.041
2012,11,8,18,15,2.823,0.048
2012,11,8,18,20,3.299,0.095
2012,11,8,18,25,3.692,0.309
2012,11,8,18,30,3.906,0.424
2012,11,8,18,35,3.891,0.41600000000000004
2012,11,8,18,40,3.8200000000000003,0.377
2012,11,8,18,45,3.888,0.41400000000000003
2012,11,8,18,50,3.964,0.455
2012,11,8,18,55,3.924,0.433
2012,11,8,19,0,3.814,0.373
2012,11,8,19,5,3.747,0.336
2012,11,8,19,10,3.6950000000000003,0.308
2012,11,8,19,15,3.607,0.26
2012,11,8,19,20,3.503,0.203
2012,11,8,19,25,3.3810000000000002,0.137
2012,11,8,19,30,3.289,0.08700000000000001
2012,11,8,19,35,3.299,0.091
2012,11,8,19,40,3.305,0.095
2012,11,8,19,45,3.219,0.078
2012,11,8,19,50,3.097,0.069
2012,11,8,19,55,2.978,0.059000000000000004
2012,11,8,20,0,2.847,0.049
2012,11,8,20,5,2.7640000000000002,0.043000000000000003
2012,11,8,20,10,2.737,0.041
2012,11,8,20,15,2.694,0.038
2012,11,8,20,20,2.6270000000000002,0.033
2012,11,8,20,25,2.63,0.033
2012,11,8,20,30,2.618,0.032
2012,11,8,20,35,2.566,0.028
2012,11,8,20,40,2.511,0.024
2012,11,8,20,45,2.465,0.02
2012,11,8,20,50,2.42,0.017
2012,11,8,20,55,2.3770000000000002,0.014
2012,11,8,21,0,2.316,0.009000000000000001
2012,11,8,21,5,2.2520000000000002,0.004
2012,11,8,21,10,2.206,0.001
2012,11,8,21,15,2.169,0.0
2012,11,8,21,20,2.209,0.001
2012,11,8,21,25,2.298,0.008
2012,11,8,21,30,2.356,0.012
2012,11,8,21,35,2.3890000000000002,0.014
2012,11,8,21,40,2.4170000000000003,0.017
2012,11,8,21,45,2.395,0.015
2012,11,8,21,50,2.392,0.015
2012,11,8,21,55,2.42,0.017
2012,11,8,22,0,2.435,0.018000000000000002
2012,11,8,22,5,2.49,0.022
2012,11,8,22,10,2.49,0.022
2012,11,8,22,15,2.465,0.02
2012,11,8,22,20,2.5020000000000002,0.023
2012,11,8,22,25,2.475,0.021
2012,11,8,22,30,2.52,0.024
2012,11,8,22,35,2.673,0.036000000000000004
2012,11,8,22,40,2.719,0.04
2012,11,8,22,45,2.819,0.047
2012,11,8,22,50,2.981,0.059000000000000004
2012,11,8,22,55,3.027,0.063
2012,11,8,23,0,3.122,0.07
2012,11,8,23,5,3.1950000000000003,0.076
2012,11,8,23,10,3.14,0.07200000000000001
2012,11,8,23,15,3.192,0.076
2012,11,8,23,20,3.35,0.11800000000000001
2012,11,8,23,25,3.4210000000000003,0.156
2012,11,8,23,30,3.5580000000000003,0.231
2012,11,8,23,35,3.787,0.355
2012,11,8,23,40,3.823,0.375
2012,11,8,23,45,3.827,0.377
2012,11,8,23,50,3.9490000000000003,0.443
2012,11,8,23,55,3.866,0.399
2012,11,9,0,0,3.741,0.331
2012,11,9,0,5,3.833,0.381
2012,11,9,0,10,3.888,0.41100000000000003
2012,11,9,0,15,3.9210000000000003,0.429
2012,11,9,0,20,4.058,0.504
2012,11,9,0,25,4.147,0.552
2012,11,9,0,30,4.171,0.5650000000000001
2012,11,9,0,35,4.29,0.63
2012,11,9,0,40,4.431,0.725
2012,11,9,0,45,4.5040000000000004,0.79
2012,11,9,0,50,4.596,0.872
2012,11,9,0,55,4.675,0.9420000000000001
2012,11,9,1,0,4.699,0.964
2012,11,9,1,5,4.705,0.97
2012,11,9,1,10,4.684,0.9510000000000001
2012,11,9,1,15,4.727,0.989
2012,11,9,1,20,4.821,1.074
2012,11,9,1,25,4.8580000000000005,1.107
2012,11,9,1,30,4.8790000000000004,1.1260000000000001
2012,11,9,1,35,4.971,1.208
2012,11,9,1,40,4.998,1.232
2012,11,9,1,45,4.971,1.208
2012,11,9,1,50,4.965,1.203
2012,11,9,1,55,4.892,1.1380000000000001
2012,11,9,2,0,4.785,1.043
2012,11,9,2,5,4.828,1.082
2012,11,9,2,10,4.94,1.182
2012,11,9,2,15,4.9830000000000005,1.22
2012,11,9,2,20,5.029,1.2610000000000001
2012,11,9,2,25,5.175,1.3920000000000001
2012,11,9,2,30,5.273,1.478
2012,11,9,2,35,5.331,1.53
2012,11,9,2,40,5.401,1.592
2012,11,9,2,45,5.407,1.598
2012,11,9,2,50,5.377,1.571
2012,11,9,2,55,5.45,1.6360000000000001
2012,11,9,3,0,5.648,1.8860000000000001
2012,11,9,3,5,5.767,2.039
2012,11,9,3,10,5.648,1.8860000000000001
2012,11,9,3,15,5.4750000000000005,1.663
2012,11,9,3,20,5.41,1.602
2012,11,9,3,25,5.413,1.605
2012,11,9,3,30,5.481,1.672
2012,11,9,3,35,5.74,2.0060000000000002
2012,11,9,3,40,6.039,2.391
2012,11,9,3,45,6.164,2.552
2012,11,9,3,50,6.192,2.588
2012,11,9,3,55,6.222,2.6270000000000002
2012,11,9,4,0,6.268,2.6870000000000003
2012,11,9,4,5,6.311,2.742
2012,11,9,4,10,6.36,2.805
2012,11,9,4,15,6.469,2.946
2012,11,9,4,20,6.640000000000001,3.208
2012,11,9,4,25,6.787,3.469
2012,11,9,4,30,6.857,3.594
2012,11,9,4,35,6.796,3.487
2012,11,9,4,40,6.674,3.27
2012,11,9,4,45,6.527,3.0220000000000002
2012,11,9,4,50,6.53,3.027
2012,11,9,4,55,6.622,3.181
2012,11,9,5,0,6.659,3.247
2012,11,9,5,5,6.634,3.204
2012,11,9,5,10,6.634,3.205
2012,11,9,5,15,6.674,3.278
2012,11,9,5,20,6.683,3.295
2012,11,9,5,25,6.7170000000000005,3.356
2012,11,9,5,30,6.622,3.1870000000000003
2012,11,9,5,35,6.54,3.044
2012,11,9,5,40,6.5120000000000005,3.009
2012,11,9,5,45,6.506,3.001
2012,11,9,5,50,6.521,3.021
2012,11,9,5,55,6.485,2.974
2012,11,9,6,0,6.3870000000000005,2.849
2012,11,9,6,5,6.289,2.724
2012,11,9,6,10,6.149,2.544
2012,11,9,6,15,5.969,2.312
2012,11,9,6,20,5.8740000000000006,2.19
2012,11,9,6,25,5.896,2.217
2012,11,9,6,30,5.972,2.314
2012,11,9,6,35,6.03,2.3890000000000002
2012,11,9,6,40,6.051,2.416
2012,11,9,6,45,6.0600000000000005,2.428
2012,11,9,6,50,6.051,2.4170000000000003
2012,11,9,6,55,6.006,2.358
2012,11,9,7,0,5.929,2.259
2012,11,9,7,5,5.862,2.173
2012,11,9,7,10,5.838,2.142
2012,11,9,7,15,5.871,2.186
2012,11,9,7,20,5.896,2.218
2012,11,9,7,25,5.88,2.198
2012,11,9,7,30,5.8740000000000006,2.19
2012,11,9,7,35,5.89,2.209
2012,11,9,7,40,5.902,2.224
2012,11,9,7,45,5.819,2.118
2012,11,9,7,50,5.639,1.887
2012,11,9,7,55,5.4990000000000006,1.706
2012,11,9,8,0,5.371,1.574
2012,11,9,8,5,5.172,1.3980000000000001
2012,11,9,8,10,4.995,1.24
2012,11,9,8,15,4.852,1.113
2012,11,9,8,20,4.651,0.933
2012,11,9,8,25,4.431,0.738
2012,11,9,8,30,4.293,0.639
2012,11,9,8,35,4.168,0.5720000000000001
2012,11,9,8,40,4.025,0.494
2012,11,9,8,45,3.9,0.426
2012,11,9,8,50,3.7720000000000002,0.356
2012,11,9,8,55,3.653,0.292
2012,11,9,9,0,3.589,0.257
2012,11,9,9,5,3.521,0.221
2012,11,9,9,10,3.357,0.131
2012,11,9,9,15,3.1430000000000002,0.073
2012,11,9,9,20,2.908,0.055
2012,11,9,9,25,2.731,0.042
2012,11,9,9,30,2.578,0.03
2012,11,9,9,35,2.423,0.018000000000000002
2012,11,9,9,40,2.307,0.009000000000000001
2012,11,9,9,45,2.319,0.01
2012,11,9,9,50,2.435,0.019
2012,11,9,9,55,2.569,0.029
2012,11,9,10,0,2.676,0.038
2012,11,9,10,5,2.8040000000000003,0.047
2012,11,9,10,10,2.951,0.059000000000000004
2012,11,9,10,15,3.015,0.064
2012,11,9,10,20,2.969,0.06
2012,11,9,10,25,2.822,0.049
2012,11,9,10,30,2.691,0.039
2012,11,9,10,35,2.63,0.034
2012,11,9,10,40,2.713,0.04
2012,11,9,10,45,2.923,0.057
2012,11,9,10,50,3.158,0.074
2012,11,9,10,55,3.283,0.093
2012,11,9,11,0,3.207,0.078
2012,11,9,11,5,3.021,0.064
2012,11,9,11,10,2.908,0.055
2012,11,9,11,15,2.9050000000000002,0.055
2012,11,9,11,20,2.9050000000000002,0.055
2012,11,9,11,25,2.868,0.052000000000000005
2012,11,9,11,30,2.853,0.051000000000000004
2012,11,9,11,35,2.908,0.055
2012,11,9,11,40,3.012,0.063
2012,11,9,11,45,3.045,0.066
2012,11,9,11,50,2.984,0.061
2012,11,9,11,55,2.945,0.058
2012,11,9,12,0,2.975,0.061
2012,11,9,12,5,3.0180000000000002,0.064
2012,11,9,12,10,3.085,0.069
2012,11,9,12,15,3.1950000000000003,0.077
2012,11,9,12,20,3.271,0.08600000000000001
2012,11,9,12,25,3.353,0.131
2012,11,9,12,30,3.418,0.166
2012,11,9,12,35,3.466,0.193
2012,11,9,12,40,3.5340000000000003,0.23
2012,11,9,12,45,3.5180000000000002,0.221
2012,11,9,12,50,3.369,0.139
2012,11,9,12,55,3.247,0.081
2012,11,9,13,0,3.216,0.079
2012,11,9,13,5,3.18,0.076
2012,11,9,13,10,3.112,0.07100000000000001
2012,11,9,13,15,3.097,0.07
2012,11,9,13,20,3.1310000000000002,0.07200000000000001
2012,11,9,13,25,3.122,0.07200000000000001
2012,11,9,13,30,2.996,0.062
2012,11,9,13,35,2.853,0.051000000000000004
2012,11,9,13,40,2.798,0.047
2012,11,9,13,45,2.807,0.048
2012,11,9,13,50,2.847,0.051000000000000004
2012,11,9,13,55,2.847,0.051000000000000004
2012,11,9,14,0,2.801,0.047
2012,11,9,14,5,2.734,0.042
2012,11,9,14,10,2.691,0.039
2012,11,9,14,15,2.688,0.039
2012,11,9,14,20,2.743,0.043000000000000003
2012,11,9,14,25,2.832,0.05
2012,11,9,14,30,2.9290000000000003,0.057
2012,11,9,14,35,3.027,0.065
2012,11,9,14,40,3.137,0.073
2012,11,9,14,45,3.244,0.081
2012,11,9,14,50,3.338,0.123
2012,11,9,14,55,3.424,0.169
2012,11,9,15,0,3.469,0.194
2012,11,9,15,5,3.512,0.218
2012,11,9,15,10,3.5700000000000003,0.25
2012,11,9,15,15,3.628,0.281
2012,11,9,15,20,3.714,0.328
2012,11,9,15,25,3.842,0.398
2012,11,9,15,30,3.9090000000000003,0.434
2012,11,9,15,35,3.6590000000000003,0.298
2012,11,9,15,40,3.238,0.081
2012,11,9,15,45,2.813,0.048
2012,11,9,15,50,2.3770000000000002,0.015
2012,11,9,15,55,2.035,0.0
2012,11,9,16,0,1.825,0.0
2012,11,9,16,5,1.596,0.0
2012,11,9,16,10,1.3820000000000001,0.0
2012,11,9,16,15,1.281,0.0
2012,11,9,16,20,1.278,0.0
2012,11,9,16,25,1.3760000000000001,0.0
2012,11,9,16,30,1.562,0.0
2012,11,9,16,35,1.675,0.0
2012,11,9,16,40,1.684,0.0
2012,11,9,16,45,1.672,0.0
2012,11,9,16,50,1.69,0.0
2012,11,9,16,55,1.699,0.0
2012,11,9,17,0,1.7510000000000001,0.0
2012,11,9,17,5,1.87,0.0
2012,11,9,17,10,2.044,0.0
2012,11,9,17,15,2.188,0.0
2012,11,9,17,20,2.362,0.013000000000000001
2012,11,9,17,25,2.548,0.027
2012,11,9,17,30,2.722,0.04
2012,11,9,17,35,2.874,0.052000000000000005
2012,11,9,17,40,2.951,0.057
2012,11,9,17,45,2.963,0.058
2012,11,9,17,50,2.932,0.056
2012,11,9,17,55,2.972,0.059000000000000004
2012,11,9,18,0,3.0540000000000003,0.065
2012,11,9,18,5,3.1430000000000002,0.07200000000000001
2012,11,9,18,10,3.259,0.08
2012,11,9,18,15,3.35,0.116
2012,11,9,18,20,3.414,0.15
2012,11,9,18,25,3.512,0.203
2012,11,9,18,30,3.637,0.27
2012,11,9,18,35,3.7070000000000003,0.308
2012,11,9,18,40,3.747,0.329
2012,11,9,18,45,3.799,0.357
2012,11,9,18,50,3.851,0.385
2012,11,9,18,55,3.8360000000000003,0.376
2012,11,9,19,0,3.775,0.342
2012,11,9,19,5,3.732,0.319
2012,11,9,19,10,3.7110000000000003,0.306
2012,11,9,19,15,3.717,0.309
2012,11,9,19,20,3.747,0.325
2012,11,9,19,25,3.781,0.342
2012,11,9,19,30,3.79,0.34700000000000003
2012,11,9,19,35,3.793,0.34800000000000003
2012,11,9,19,40,3.769,0.334
2012,11,9,19,45,3.79,0.34500000000000003
2012,11,9,19,50,3.872,0.389
2012,11,9,19,55,4.016,0.466
2012,11,9,20,0,4.281,0.607
2012,11,9,20,5,4.718,0.9470000000000001
2012,11,9,20,10,5.291,1.451
2012,11,9,20,15,5.816,2.028
2012,11,9,20,20,6.21,2.527
2012,11,9,20,25,6.546,2.951
2012,11,9,20,30,6.93,3.586
2012,11,9,20,35,7.397,4.407
2012,11,9,20,40,7.94,5.477
2012,11,9,20,45,8.389,6.519
2012,11,9,20,50,8.563,6.924
2012,11,9,20,55,8.557,6.912
2012,11,9,21,0,8.642,7.111
2012,11,9,21,5,8.792,7.4590000000000005
2012,11,9,21,10,8.899000000000001,7.738
2012,11,9,21,15,8.874,7.6690000000000005
2012,11,9,21,20,8.804,7.488
2012,11,9,21,25,8.697000000000001,7.24
2012,11,9,21,30,8.532,6.856
2012,11,9,21,35,8.331,6.3870000000000005
2012,11,9,21,40,8.124,5.9030000000000005
2012,11,9,21,45,7.95,5.497
2012,11,9,21,50,7.6930000000000005,4.925
2012,11,9,21,55,7.391,4.39
2012,11,9,22,0,7.058,3.803
2012,11,9,22,5,6.567,2.968
2012,11,9,22,10,6.268,2.587
2012,11,9,22,15,6.1610000000000005,2.451
2012,11,9,22,20,6.2010000000000005,2.501
2012,11,9,22,25,6.259,2.574
2012,11,9,22,30,6.253,2.567
2012,11,9,22,35,6.301,2.629
2012,11,9,22,40,6.344,2.6830000000000003
2012,11,9,22,45,6.43,2.791
2012,11,9,22,50,6.793,3.3280000000000003
2012,11,9,22,55,7.611,4.767
2012,11,9,23,0,8.52,6.8
2012,11,9,23,5,8.984,7.944
2012,11,9,23,10,9.24,8.671
2012,11,9,23,15,9.494,9.389
2012,11,9,23,20,9.683,9.926
2012,11,9,23,25,9.805,10.274000000000001
2012,11,9,23,30,10.077,11.029
2012,11,9,23,35,10.55,12.3
2012,11,9,23,40,11.245000000000001,13.968
2012,11,9,23,45,12.005,15.162
2012,11,9,23,50,12.469,15.555
2012,11,9,23,55,12.564,15.596
2012,11,10,0,0,12.64,15.631
2012,11,10,0,5,13.019,15.797
2012,11,10,0,10,13.543000000000001,15.927
2012,11,10,0,15,13.806000000000001,15.947000000000001
2012,11,10,0,20,13.748000000000001,15.943
2012,11,10,0,25,13.779,15.945
2012,11,10,0,30,13.751,15.944
2012,11,10,0,35,13.263,15.907
2012,11,10,0,40,12.604000000000001,15.622
2012,11,10,0,45,12.222,15.456
2012,11,10,0,50,12.241,15.464
2012,11,10,0,55,12.546,15.598
2012,11,10,1,0,13.305,15.911
2012,11,10,1,5,14.370000000000001,15.99
2012,11,10,1,10,15.137,15.997
2012,11,10,1,15,15.448,16.0
2012,11,10,1,20,15.335,15.999
2012,11,10,1,25,14.963000000000001,15.995000000000001
2012,11,10,1,30,14.594,15.992
2012,11,10,1,35,14.282,15.986
2012,11,10,1,40,14.105,15.973
2012,11,10,1,45,14.166,15.977
2012,11,10,1,50,14.423,15.991
2012,11,10,1,55,14.725,15.993
2012,11,10,2,0,15.015,15.996
2012,11,10,2,5,15.237,15.998000000000001
2012,11,10,2,10,15.429,15.999
2012,11,10,2,15,15.506,16.0
2012,11,10,2,20,15.356,15.999
2012,11,10,2,25,15.216000000000001,15.998000000000001
2012,11,10,2,30,15.216000000000001,15.998000000000001
2012,11,10,2,35,15.332,15.999
2012,11,10,2,40,15.472,16.0
2012,11,10,2,45,15.494,16.0
2012,11,10,2,50,15.515,16.0
2012,11,10,2,55,15.631,16.0
2012,11,10,3,0,15.717,16.0
2012,11,10,3,5,15.649000000000001,16.0
2012,11,10,3,10,15.512,16.0
2012,11,10,3,15,15.405000000000001,15.999
2012,11,10,3,20,15.363,15.999
2012,11,10,3,25,15.533,16.0
2012,11,10,3,30,15.686,16.0
2012,11,10,3,35,15.787,16.0
2012,11,10,3,40,15.823,16.0
2012,11,10,3,45,15.707,16.0
2012,11,10,3,50,15.530000000000001,16.0
2012,11,10,3,55,15.393,15.999
2012,11,10,4,0,15.076,15.996
2012,11,10,4,5,14.731,15.994
2012,11,10,4,10,14.450000000000001,15.991
2012,11,10,4,15,14.267,15.986
2012,11,10,4,20,14.175,15.98
2012,11,10,4,25,14.148,15.978
2012,11,10,4,30,14.423,15.991
2012,11,10,4,35,15.122,15.997
2012,11,10,4,40,15.9,16.0
