SiteID, 33742.0
Longitude, -96.429932
Latitude, 37.465042
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,9,30,3.576,0.279
2012,11,1,9,35,3.698,0.34600000000000003
2012,11,1,9,40,3.799,0.402
2012,11,1,9,45,3.8810000000000002,0.447
2012,11,1,9,50,3.9330000000000003,0.47600000000000003
2012,11,1,9,55,4.003,0.515
2012,11,1,10,0,4.125,0.582
2012,11,1,10,5,4.284,0.67
2012,11,1,10,10,4.406,0.776
2012,11,1,10,15,4.409,0.779
2012,11,1,10,20,4.3790000000000004,0.751
2012,11,1,10,25,4.455,0.8200000000000001
2012,11,1,10,30,4.663,1.008
2012,11,1,10,35,4.91,1.232
2012,11,1,10,40,5.072,1.379
2012,11,1,10,45,5.133,1.434
2012,11,1,10,50,5.105,1.409
2012,11,1,10,55,5.05,1.36
2012,11,1,11,0,5.0440000000000005,1.354
2012,11,1,11,5,5.111,1.415
2012,11,1,11,10,5.215,1.5090000000000001
2012,11,1,11,15,5.316,1.6
2012,11,1,11,20,5.423,1.718
2012,11,1,11,25,5.493,1.81
2012,11,1,11,30,5.496,1.814
2012,11,1,11,35,5.529,1.858
2012,11,1,11,40,5.676,2.05
2012,11,1,11,45,5.902,2.345
2012,11,1,11,50,6.048,2.537
2012,11,1,11,55,6.082,2.58
2012,11,1,12,0,6.164,2.688
2012,11,1,12,5,6.344,2.9250000000000003
2012,11,1,12,10,6.4510000000000005,3.069
2012,11,1,12,15,6.384,2.976
2012,11,1,12,20,6.283,2.843
2012,11,1,12,25,6.2860000000000005,2.847
2012,11,1,12,30,6.372,2.958
2012,11,1,12,35,6.433,3.0380000000000003
2012,11,1,12,40,6.408,3.005
2012,11,1,12,45,6.353,2.932
2012,11,1,12,50,6.32,2.888
2012,11,1,12,55,6.314,2.88
2012,11,1,13,0,6.369,2.952
2012,11,1,13,5,6.497,3.146
2012,11,1,13,10,6.613,3.357
2012,11,1,13,15,6.714,3.54
2012,11,1,13,20,6.909,3.896
2012,11,1,13,25,7.162,4.359
2012,11,1,13,30,7.321,4.65
2012,11,1,13,35,7.373,4.746
2012,11,1,13,40,7.409,4.814
2012,11,1,13,45,7.498,4.974
2012,11,1,13,50,7.614,5.242
2012,11,1,13,55,7.675,5.3870000000000005
2012,11,1,14,0,7.6080000000000005,5.223
2012,11,1,14,5,7.4830000000000005,4.942
2012,11,1,14,10,7.489,4.953
2012,11,1,14,15,7.6530000000000005,5.3340000000000005
2012,11,1,14,20,7.846,5.796
2012,11,1,14,25,7.95,6.049
2012,11,1,14,30,7.931,6.008
2012,11,1,14,35,7.931,6.008
2012,11,1,14,40,7.98,6.1240000000000006
2012,11,1,14,45,8.044,6.277
2012,11,1,14,50,8.007,6.189
2012,11,1,14,55,7.946,6.042
2012,11,1,15,0,7.894,5.915
2012,11,1,15,5,7.815,5.7250000000000005
2012,11,1,15,10,7.815,5.724
2012,11,1,15,15,7.8180000000000005,5.73
2012,11,1,15,20,7.702,5.453
2012,11,1,15,25,7.531000000000001,5.045
2012,11,1,15,30,7.372,4.747
2012,11,1,15,35,7.149,4.344
2012,11,1,15,40,6.844,3.791
2012,11,1,15,45,6.551,3.259
2012,11,1,15,50,6.219,2.766
2012,11,1,15,55,5.929,2.3850000000000002
2012,11,1,16,0,5.6080000000000005,1.965
2012,11,1,16,5,5.279,1.569
2012,11,1,16,10,5.047,1.358
2012,11,1,16,15,4.9190000000000005,1.241
2012,11,1,16,20,4.928,1.248
2012,11,1,16,25,4.937,1.256
2012,11,1,16,30,4.873,1.197
2012,11,1,16,35,4.867,1.19
2012,11,1,16,40,4.897,1.217
2012,11,1,16,45,4.873,1.194
2012,11,1,16,50,4.83,1.154
2012,11,1,16,55,4.739,1.07
2012,11,1,17,0,4.623,0.965
2012,11,1,17,5,4.534,0.884
2012,11,1,17,10,4.461,0.8170000000000001
2012,11,1,17,15,4.428,0.786
2012,11,1,17,20,4.437,0.793
2012,11,1,17,25,4.449,0.804
2012,11,1,17,30,4.431,0.786
2012,11,1,17,35,4.415,0.772
2012,11,1,17,40,4.388,0.747
2012,11,1,17,45,4.367,0.727
2012,11,1,17,50,4.373,0.732
2012,11,1,17,55,4.382,0.739
2012,11,1,18,0,4.373,0.73
2012,11,1,18,5,4.37,0.727
2012,11,1,18,10,4.391,0.746
2012,11,1,18,15,4.394,0.748
2012,11,1,18,20,4.348,0.706
2012,11,1,18,25,4.281,0.657
2012,11,1,18,30,4.266,0.649
2012,11,1,18,35,4.29,0.662
2012,11,1,18,40,4.306,0.67
2012,11,1,18,45,4.275,0.653
2012,11,1,18,50,4.238,0.633
2012,11,1,18,55,4.241,0.634
2012,11,1,19,0,4.2780000000000005,0.654
2012,11,1,19,5,4.29,0.66
2012,11,1,19,10,4.251,0.638
2012,11,1,19,15,4.171,0.595
2012,11,1,19,20,4.104,0.558
2012,11,1,19,25,4.04,0.522
2012,11,1,19,30,3.976,0.487
2012,11,1,19,35,3.915,0.453
2012,11,1,19,40,3.878,0.433
2012,11,1,19,45,3.878,0.432
2012,11,1,19,50,3.894,0.441
2012,11,1,19,55,3.891,0.439
2012,11,1,20,0,3.851,0.417
2012,11,1,20,5,3.8080000000000003,0.393
2012,11,1,20,10,3.79,0.383
2012,11,1,20,15,3.769,0.371
2012,11,1,20,20,3.72,0.34400000000000003
2012,11,1,20,25,3.668,0.316
2012,11,1,20,30,3.653,0.307
2012,11,1,20,35,3.668,0.315
2012,11,1,20,40,3.668,0.315
2012,11,1,20,45,3.6590000000000003,0.31
2012,11,1,20,50,3.653,0.307
2012,11,1,20,55,3.6310000000000002,0.295
2012,11,1,21,0,3.601,0.278
2012,11,1,21,5,3.604,0.279
2012,11,1,21,10,3.628,0.293
2012,11,1,21,15,3.6310000000000002,0.294
2012,11,1,21,20,3.613,0.28400000000000003
2012,11,1,21,25,3.604,0.279
2012,11,1,21,30,3.601,0.278
2012,11,1,21,35,3.576,0.264
2012,11,1,21,40,3.543,0.246
2012,11,1,21,45,3.54,0.244
2012,11,1,21,50,3.5340000000000003,0.241
2012,11,1,21,55,3.509,0.227
2012,11,1,22,0,3.494,0.219
2012,11,1,22,5,3.537,0.242
2012,11,1,22,10,3.588,0.271
2012,11,1,22,15,3.579,0.266
2012,11,1,22,20,3.573,0.262
2012,11,1,22,25,3.598,0.276
2012,11,1,22,30,3.625,0.291
2012,11,1,22,35,3.646,0.303
2012,11,1,22,40,3.662,0.311
2012,11,1,22,45,3.6830000000000003,0.323
2012,11,1,22,50,3.723,0.34500000000000003
2012,11,1,22,55,3.744,0.357
2012,11,1,23,0,3.765,0.368
2012,11,1,23,5,3.811,0.394
2012,11,1,23,10,3.86,0.42
2012,11,1,23,15,3.884,0.434
2012,11,1,23,20,3.8810000000000002,0.432
2012,11,1,23,25,3.869,0.426
2012,11,1,23,30,3.848,0.41400000000000003
2012,11,1,23,35,3.817,0.398
2012,11,1,23,40,3.79,0.383
2012,11,1,23,45,3.7560000000000002,0.364
2012,11,1,23,50,3.732,0.35100000000000003
2012,11,1,23,55,3.7110000000000003,0.339
2012,11,2,0,0,3.692,0.33
2012,11,2,0,5,3.714,0.341
2012,11,2,0,10,3.7560000000000002,0.365
2012,11,2,0,15,3.7960000000000003,0.387
2012,11,2,0,20,3.848,0.41500000000000004
2012,11,2,0,25,3.882,0.434
2012,11,2,0,30,3.894,0.441
2012,11,2,0,35,3.888,0.437
2012,11,2,0,40,3.906,0.448
2012,11,2,0,45,3.94,0.466
2012,11,2,0,50,3.973,0.485
2012,11,2,0,55,4.0280000000000005,0.515
2012,11,2,1,0,4.071,0.539
2012,11,2,1,5,4.107,0.559
2012,11,2,1,10,4.162,0.589
2012,11,2,1,15,4.202,0.611
2012,11,2,1,20,4.187,0.603
2012,11,2,1,25,4.1290000000000004,0.5710000000000001
2012,11,2,1,30,4.04,0.522
2012,11,2,1,35,3.973,0.485
2012,11,2,1,40,3.958,0.47700000000000004
2012,11,2,1,45,3.924,0.458
2012,11,2,1,50,3.863,0.425
2012,11,2,1,55,3.823,0.403
2012,11,2,2,0,3.823,0.403
2012,11,2,2,5,3.8080000000000003,0.395
2012,11,2,2,10,3.75,0.363
2012,11,2,2,15,3.646,0.306
2012,11,2,2,20,3.543,0.249
2012,11,2,2,25,3.448,0.197
2012,11,2,2,30,3.3930000000000002,0.166
2012,11,2,2,35,3.399,0.17
2012,11,2,2,40,3.4450000000000003,0.195
2012,11,2,2,45,3.555,0.256
2012,11,2,2,50,3.738,0.357
2012,11,2,2,55,3.918,0.456
2012,11,2,3,0,4.037,0.521
2012,11,2,3,5,4.089,0.55
2012,11,2,3,10,4.08,0.545
2012,11,2,3,15,4.0,0.501
2012,11,2,3,20,3.894,0.442
2012,11,2,3,25,3.778,0.378
2012,11,2,3,30,3.6590000000000003,0.313
2012,11,2,3,35,3.652,0.309
2012,11,2,3,40,3.7680000000000002,0.373
2012,11,2,3,45,3.869,0.428
2012,11,2,3,50,3.9090000000000003,0.45
2012,11,2,3,55,3.97,0.484
2012,11,2,4,0,4.104,0.558
2012,11,2,4,5,4.272,0.65
2012,11,2,4,10,4.461,0.804
2012,11,2,4,15,4.595,0.925
2012,11,2,4,20,4.598,0.928
2012,11,2,4,25,4.586,0.916
2012,11,2,4,30,4.72,1.038
2012,11,2,4,35,4.934,1.23
2012,11,2,4,40,5.041,1.326
2012,11,2,4,45,5.001,1.29
2012,11,2,4,50,4.922,1.218
2012,11,2,4,55,4.815,1.122
2012,11,2,5,0,4.705,1.0230000000000001
2012,11,2,5,5,4.635,0.96
2012,11,2,5,10,4.5680000000000005,0.899
2012,11,2,5,15,4.47,0.811
2012,11,2,5,20,4.351,0.7030000000000001
2012,11,2,5,25,4.308,0.669
2012,11,2,5,30,4.336,0.6890000000000001
2012,11,2,5,35,4.223,0.622
2012,11,2,5,40,3.884,0.437
2012,11,2,5,45,3.35,0.14400000000000002
2012,11,2,5,50,2.709,0.042
2012,11,2,5,55,2.023,0.0
2012,11,2,6,0,1.464,0.0
2012,11,2,6,5,1.202,0.0
2012,11,2,6,10,1.068,0.0
2012,11,2,6,15,0.918,0.0
2012,11,2,6,20,0.927,0.0
2012,11,2,6,25,1.052,0.0
2012,11,2,6,30,1.193,0.0
2012,11,2,6,35,1.312,0.0
2012,11,2,6,40,1.425,0.0
2012,11,2,6,45,1.577,0.0
2012,11,2,6,50,1.754,0.0
2012,11,2,6,55,1.87,0.0
2012,11,2,7,0,1.934,0.0
2012,11,2,7,5,1.968,0.0
2012,11,2,7,10,1.965,0.0
2012,11,2,7,15,1.968,0.0
2012,11,2,7,20,2.0020000000000002,0.0
2012,11,2,7,25,2.0380000000000003,0.0
2012,11,2,7,30,2.005,0.0
2012,11,2,7,35,1.913,0.0
2012,11,2,7,40,1.815,0.0
2012,11,2,7,45,1.76,0.0
2012,11,2,7,50,1.7630000000000001,0.0
2012,11,2,7,55,1.806,0.0
2012,11,2,8,0,1.867,0.0
2012,11,2,8,5,1.953,0.0
2012,11,2,8,10,2.053,0.0
2012,11,2,8,15,2.114,0.0
2012,11,2,8,20,2.108,0.0
2012,11,2,8,25,2.108,0.0
2012,11,2,8,30,2.114,0.0
2012,11,2,8,35,2.093,0.0
2012,11,2,8,40,2.075,0.0
2012,11,2,8,45,2.075,0.0
2012,11,2,8,50,2.05,0.0
2012,11,2,8,55,2.032,0.0
2012,11,2,9,0,2.096,0.0
2012,11,2,9,5,2.209,0.004
2012,11,2,9,10,2.249,0.007
2012,11,2,9,15,2.294,0.011
2012,11,2,9,20,2.392,0.018000000000000002
2012,11,2,9,25,2.517,0.028
2012,11,2,9,30,2.6510000000000002,0.039
2012,11,2,9,35,2.7920000000000003,0.049
2012,11,2,9,40,2.899,0.058
2012,11,2,9,45,2.9050000000000002,0.058
2012,11,2,9,50,2.911,0.059000000000000004
2012,11,2,9,55,2.847,0.054
2012,11,2,10,0,2.777,0.048
2012,11,2,10,5,2.703,0.043000000000000003
2012,11,2,10,10,2.728,0.045
2012,11,2,10,15,2.865,0.055
2012,11,2,10,20,3.015,0.067
2012,11,2,10,25,3.137,0.076
2012,11,2,10,30,3.253,0.101
2012,11,2,10,35,3.3040000000000003,0.131
2012,11,2,10,40,3.3080000000000003,0.133
2012,11,2,10,45,3.362,0.163
2012,11,2,10,50,3.457,0.216
2012,11,2,10,55,3.573,0.28
2012,11,2,11,0,3.6710000000000003,0.334
2012,11,2,11,5,3.765,0.387
2012,11,2,11,10,3.89,0.456
2012,11,2,11,15,4.006,0.52
2012,11,2,11,20,4.119,0.583
2012,11,2,11,25,4.208,0.633
2012,11,2,11,30,4.253,0.658
2012,11,2,11,35,4.256,0.66
2012,11,2,11,40,4.244,0.654
2012,11,2,11,45,4.235,0.649
2012,11,2,11,50,4.345,0.731
2012,11,2,11,55,4.556,0.922
2012,11,2,12,0,4.696,1.051
2012,11,2,12,5,4.7170000000000005,1.071
2012,11,2,12,10,4.739,1.09
2012,11,2,12,15,4.7780000000000005,1.127
2012,11,2,12,20,4.809,1.155
2012,11,2,12,25,4.855,1.197
2012,11,2,12,30,4.9430000000000005,1.278
2012,11,2,12,35,4.998,1.328
2012,11,2,12,40,4.992,1.323
2012,11,2,12,45,4.989,1.321
2012,11,2,12,50,5.023,1.352
2012,11,2,12,55,5.102,1.424
2012,11,2,13,0,5.245,1.555
2012,11,2,13,5,5.364,1.67
2012,11,2,13,10,5.361,1.666
2012,11,2,13,15,5.2940000000000005,1.6
2012,11,2,13,20,5.2700000000000005,1.578
2012,11,2,13,25,5.3340000000000005,1.6360000000000001
2012,11,2,13,30,5.477,1.82
2012,11,2,13,35,5.605,1.988
2012,11,2,13,40,5.712,2.128
2012,11,2,13,45,5.74,2.164
2012,11,2,13,50,5.743,2.168
2012,11,2,13,55,5.773,2.208
2012,11,2,14,0,5.801,2.243
2012,11,2,14,5,5.801,2.244
2012,11,2,14,10,5.728,2.148
2012,11,2,14,15,5.566,1.936
2012,11,2,14,20,5.404,1.724
2012,11,2,14,25,5.285,1.593
2012,11,2,14,30,5.212,1.5250000000000001
2012,11,2,14,35,5.239,1.549
2012,11,2,14,40,5.2090000000000005,1.5210000000000001
2012,11,2,14,45,5.2090000000000005,1.5210000000000001
2012,11,2,14,50,5.361,1.663
2012,11,2,14,55,5.651,2.043
2012,11,2,15,0,5.8950000000000005,2.363
2012,11,2,15,5,5.968,2.458
2012,11,2,15,10,5.923,2.398
2012,11,2,15,15,5.804,2.242
2012,11,2,15,20,5.5440000000000005,1.9020000000000001
2012,11,2,15,25,5.1450000000000005,1.461
2012,11,2,15,30,4.763,1.115
2012,11,2,15,35,4.47,0.848
2012,11,2,15,40,4.373,0.759
2012,11,2,15,45,4.299,0.6910000000000001
2012,11,2,15,50,4.223,0.643
2012,11,2,15,55,4.101,0.5750000000000001
2012,11,2,16,0,3.839,0.429
2012,11,2,16,5,3.622,0.308
2012,11,2,16,10,3.527,0.255
2012,11,2,16,15,3.524,0.253
2012,11,2,16,20,3.549,0.266
2012,11,2,16,25,3.5460000000000003,0.264
2012,11,2,16,30,3.5340000000000003,0.256
2012,11,2,16,35,3.6590000000000003,0.325
2012,11,2,16,40,3.8810000000000002,0.447
2012,11,2,16,45,4.043,0.536
2012,11,2,16,50,4.168,0.604
2012,11,2,16,55,4.226,0.635
2012,11,2,17,0,4.263,0.655
2012,11,2,17,5,4.296,0.672
2012,11,2,17,10,4.303,0.675
2012,11,2,17,15,4.333,0.7000000000000001
2012,11,2,17,20,4.44,0.796
2012,11,2,17,25,4.538,0.883
2012,11,2,17,30,4.58,0.92
2012,11,2,17,35,4.651,0.983
2012,11,2,17,40,4.715,1.039
2012,11,2,17,45,4.8580000000000005,1.168
2012,11,2,17,50,5.053,1.343
2012,11,2,17,55,5.188,1.463
2012,11,2,18,0,5.2330000000000005,1.5030000000000001
2012,11,2,18,5,5.194,1.466
2012,11,2,18,10,5.157,1.432
2012,11,2,18,15,5.218,1.486
2012,11,2,18,20,5.313,1.57
2012,11,2,18,25,5.404,1.653
2012,11,2,18,30,5.523,1.806
2012,11,2,18,35,5.7,2.0340000000000003
2012,11,2,18,40,5.963,2.373
2012,11,2,18,45,6.24,2.732
2012,11,2,18,50,6.485,3.047
2012,11,2,18,55,6.768,3.552
2012,11,2,19,0,7.107,4.159
2012,11,2,19,5,7.461,4.793
2012,11,2,19,10,7.6530000000000005,5.178
2012,11,2,19,15,7.684,5.247
2012,11,2,19,20,7.687,5.252
2012,11,2,19,25,7.672000000000001,5.215
2012,11,2,19,30,7.711,5.307
2012,11,2,19,35,7.7940000000000005,5.501
2012,11,2,19,40,7.806,5.5280000000000005
2012,11,2,19,45,7.931,5.823
2012,11,2,19,50,8.197000000000001,6.449
2012,11,2,19,55,8.453,7.051
2012,11,2,20,0,8.764,7.825
2012,11,2,20,5,9.222,9.132
2012,11,2,20,10,9.655,10.370000000000001
2012,11,2,20,15,9.784,10.734
2012,11,2,20,20,9.726,10.567
2012,11,2,20,25,9.799,10.774000000000001
2012,11,2,20,30,9.894,11.033
2012,11,2,20,35,9.875,10.981
2012,11,2,20,40,9.836,10.871
2012,11,2,20,45,9.851,10.913
2012,11,2,20,50,9.887,11.013
2012,11,2,20,55,9.912,11.079
2012,11,2,21,0,9.909,11.07
2012,11,2,21,5,9.887,11.01
2012,11,2,21,10,9.903,11.051
2012,11,2,21,15,9.869,10.957
2012,11,2,21,20,9.833,10.855
2012,11,2,21,25,9.778,10.703
2012,11,2,21,30,9.683,10.427
2012,11,2,21,35,9.558,10.063
2012,11,2,21,40,9.506,9.911
2012,11,2,21,45,9.540000000000001,10.005
2012,11,2,21,50,9.466000000000001,9.791
2012,11,2,21,55,9.439,9.709
2012,11,2,22,0,9.427,9.672
2012,11,2,22,5,9.161,8.905
2012,11,2,22,10,8.926,8.226
2012,11,2,22,15,8.688,7.5440000000000005
2012,11,2,22,20,8.517,7.140000000000001
2012,11,2,22,25,8.398,6.859
2012,11,2,22,30,8.374,6.801
2012,11,2,22,35,8.505,7.111
2012,11,2,22,40,8.609,7.356
2012,11,2,22,45,8.575000000000001,7.277
2012,11,2,22,50,8.484,7.061
2012,11,2,22,55,8.316,6.665
2012,11,2,23,0,8.172,6.327
2012,11,2,23,5,8.105,6.1690000000000005
2012,11,2,23,10,7.995,5.91
2012,11,2,23,15,7.831,5.521
2012,11,2,23,20,7.663,5.126
2012,11,2,23,25,7.547000000000001,4.889
2012,11,2,23,30,7.562,4.916
2012,11,2,23,35,7.705,5.228
2012,11,2,23,40,7.901,5.69
2012,11,2,23,45,8.102,6.166
2012,11,2,23,50,8.361,6.78
2012,11,2,23,55,8.700000000000001,7.583
2012,11,3,0,0,9.029,8.536
2012,11,3,0,5,9.286,9.277000000000001
2012,11,3,0,10,9.49,9.869
2012,11,3,0,15,9.591000000000001,10.16
2012,11,3,0,20,9.668000000000001,10.379
2012,11,3,0,25,9.817,10.805
2012,11,3,0,30,10.009,11.33
2012,11,3,0,35,10.177,11.789
2012,11,3,0,40,10.312,12.156
2012,11,3,0,45,10.44,12.507
2012,11,3,0,50,10.541,12.785
2012,11,3,0,55,10.620000000000001,13.004
2012,11,3,1,0,9.436,9.743
2012,11,3,1,5,8.279,6.65
2012,11,3,1,10,7.763,5.4110000000000005
2012,11,3,1,15,7.69,5.2330000000000005
2012,11,3,1,20,7.315,4.508
2012,11,3,1,25,6.817,3.616
2012,11,3,1,30,7.641,5.131
2012,11,3,1,35,9.182,9.067
2012,11,3,1,40,9.314,9.472
2012,11,3,1,45,9.002,8.576
2012,11,3,1,50,8.813,8.028
2012,11,3,1,55,8.783,7.94
2012,11,3,2,0,8.841,8.106
2012,11,3,2,5,8.859,8.156
2012,11,3,2,10,8.819,8.040000000000001
2012,11,3,2,15,8.764,7.883
2012,11,3,2,20,8.831,8.085
2012,11,3,2,25,9.03,8.672
2012,11,3,2,30,9.402000000000001,9.772
2012,11,3,2,35,9.851,11.082
2012,11,3,2,40,10.202,12.076
2012,11,3,2,45,10.437,12.752
2012,11,3,2,50,10.772,13.699
2012,11,3,2,55,11.102,14.249
2012,11,3,3,0,11.236,14.479000000000001
2012,11,3,3,5,11.285,14.568
2012,11,3,3,10,11.254,14.528
2012,11,3,3,15,11.239,14.513
2012,11,3,3,20,11.236,14.515
2012,11,3,3,25,11.236,14.52
2012,11,3,3,30,11.239,14.529
2012,11,3,3,35,11.282,14.602
2012,11,3,3,40,11.26,14.571
2012,11,3,3,45,11.212,14.495000000000001
2012,11,3,3,50,11.233,14.533
2012,11,3,3,55,11.325000000000001,14.685
2012,11,3,4,0,11.389000000000001,14.792
2012,11,3,4,5,11.389000000000001,14.794
2012,11,3,4,10,11.370000000000001,14.766
2012,11,3,4,15,11.398,14.811
2012,11,3,4,20,11.416,14.841000000000001
2012,11,3,4,25,11.392,14.802
2012,11,3,4,30,11.358,14.748000000000001
2012,11,3,4,35,11.395,14.808
2012,11,3,4,40,11.431000000000001,14.870000000000001
2012,11,3,4,45,11.404,14.827
2012,11,3,4,50,11.364,14.765
2012,11,3,4,55,11.318,14.693
2012,11,3,5,0,11.312,14.685
2012,11,3,5,5,11.38,14.796000000000001
2012,11,3,5,10,11.441,14.898
2012,11,3,5,15,11.615,15.184000000000001
2012,11,3,5,20,11.883000000000001,15.48
2012,11,3,5,25,12.094,15.575000000000001
2012,11,3,5,30,12.222,15.633000000000001
2012,11,3,5,35,12.329,15.682
2012,11,3,5,40,12.426,15.726
2012,11,3,5,45,12.478,15.75
2012,11,3,5,50,12.478,15.751
2012,11,3,5,55,12.393,15.713000000000001
2012,11,3,6,0,12.280000000000001,15.662
2012,11,3,6,5,12.225,15.638
2012,11,3,6,10,12.277000000000001,15.662
2012,11,3,6,15,12.234,15.643
2012,11,3,6,20,12.091000000000001,15.579
2012,11,3,6,25,11.996,15.537
2012,11,3,6,30,12.017,15.547
2012,11,3,6,35,12.051,15.563
2012,11,3,6,40,12.075000000000001,15.574
2012,11,3,6,45,12.145,15.606
2012,11,3,6,50,12.142,15.605
2012,11,3,6,55,12.042,15.56
2012,11,3,7,0,11.959,15.524000000000001
2012,11,3,7,5,12.014000000000001,15.549
2012,11,3,7,10,12.133000000000001,15.603
2012,11,3,7,15,12.152000000000001,15.612
2012,11,3,7,20,12.081,15.581
2012,11,3,7,25,12.042,15.563
2012,11,3,7,30,12.069,15.576
2012,11,3,7,35,12.161,15.618
2012,11,3,7,40,12.262,15.664
2012,11,3,7,45,12.371,15.714
2012,11,3,7,50,12.573,15.806000000000001
2012,11,3,7,55,12.71,15.869
2012,11,3,8,0,12.68,15.856
2012,11,3,8,5,12.579,15.811
2012,11,3,8,10,12.426,15.743
2012,11,3,8,15,12.338000000000001,15.703000000000001
2012,11,3,8,20,12.323,15.697000000000001
2012,11,3,8,25,12.408,15.736
2012,11,3,8,30,12.558,15.805
2012,11,3,8,35,12.701,15.870000000000001
2012,11,3,8,40,12.884,15.915000000000001
2012,11,3,8,45,13.006,15.924
2012,11,3,8,50,13.079,15.93
2012,11,3,8,55,13.076,15.93
