SiteID, 35931.0
Longitude, -100.346436
Latitude, 37.612389
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,7,30,3.418,0.024
2012,11,1,7,35,3.369,0.021
2012,11,1,7,40,3.2800000000000002,0.017
2012,11,1,7,45,3.1670000000000003,0.011
2012,11,1,7,50,3.06,0.008
2012,11,1,7,55,2.954,0.007
2012,11,1,8,0,2.899,0.006
2012,11,1,8,5,2.902,0.006
2012,11,1,8,10,2.908,0.006
2012,11,1,8,15,2.887,0.006
2012,11,1,8,20,2.8770000000000002,0.006
2012,11,1,8,25,2.902,0.006
2012,11,1,8,30,2.923,0.006
2012,11,1,8,35,2.914,0.006
2012,11,1,8,40,2.951,0.007
2012,11,1,8,45,3.0060000000000002,0.007
2012,11,1,8,50,3.0020000000000002,0.007
2012,11,1,8,55,2.987,0.007
2012,11,1,9,0,3.0060000000000002,0.007
2012,11,1,9,5,3.036,0.007
2012,11,1,9,10,3.073,0.008
2012,11,1,9,15,3.1310000000000002,0.008
2012,11,1,9,20,3.201,0.012
2012,11,1,9,25,3.237,0.014
2012,11,1,9,30,3.219,0.013000000000000001
2012,11,1,9,35,3.189,0.012
2012,11,1,9,40,3.164,0.01
2012,11,1,9,45,3.146,0.009000000000000001
2012,11,1,9,50,3.1430000000000002,0.009000000000000001
2012,11,1,9,55,3.189,0.011
2012,11,1,10,0,3.237,0.014
2012,11,1,10,5,3.253,0.015
2012,11,1,10,10,3.271,0.016
2012,11,1,10,15,3.3080000000000003,0.018000000000000002
2012,11,1,10,20,3.338,0.019
2012,11,1,10,25,3.314,0.018000000000000002
2012,11,1,10,30,3.25,0.015
2012,11,1,10,35,3.1950000000000003,0.012
2012,11,1,10,40,3.125,0.008
2012,11,1,10,45,3.009,0.007
2012,11,1,10,50,2.844,0.006
2012,11,1,10,55,2.6550000000000002,0.004
2012,11,1,11,0,2.398,0.002
2012,11,1,11,5,2.063,0.0
2012,11,1,11,10,1.6380000000000001,0.0
2012,11,1,11,15,1.193,0.0
2012,11,1,11,20,0.8210000000000001,0.0
2012,11,1,11,25,0.515,0.0
2012,11,1,11,30,0.256,0.0
2012,11,1,11,35,0.402,0.0
2012,11,1,11,40,0.463,0.0
2012,11,1,11,45,0.491,0.0
2012,11,1,11,50,0.518,0.0
2012,11,1,11,55,0.494,0.0
2012,11,1,12,0,0.338,0.0
2012,11,1,12,5,0.41500000000000004,0.0
2012,11,1,12,10,0.72,0.0
2012,11,1,12,15,0.979,0.0
2012,11,1,12,20,1.162,0.0
2012,11,1,12,25,1.254,0.0
2012,11,1,12,30,1.281,0.0
2012,11,1,12,35,1.26,0.0
2012,11,1,12,40,1.211,0.0
2012,11,1,12,45,1.147,0.0
2012,11,1,12,50,1.077,0.0
2012,11,1,12,55,1.034,0.0
2012,11,1,13,0,1.031,0.0
2012,11,1,13,5,1.028,0.0
2012,11,1,13,10,1.083,0.0
2012,11,1,13,15,1.193,0.0
2012,11,1,13,20,1.327,0.0
2012,11,1,13,25,1.458,0.0
2012,11,1,13,30,1.559,0.0
2012,11,1,13,35,1.666,0.0
2012,11,1,13,40,1.7790000000000001,0.0
2012,11,1,13,45,1.831,0.0
2012,11,1,13,50,1.834,0.0
2012,11,1,13,55,1.849,0.0
2012,11,1,14,0,1.849,0.0
2012,11,1,14,5,1.849,0.0
2012,11,1,14,10,1.815,0.0
2012,11,1,14,15,1.724,0.0
2012,11,1,14,20,1.623,0.0
2012,11,1,14,25,1.5290000000000001,0.0
2012,11,1,14,30,1.437,0.0
2012,11,1,14,35,1.367,0.0
2012,11,1,14,40,1.281,0.0
2012,11,1,14,45,1.162,0.0
2012,11,1,14,50,1.0130000000000001,0.0
2012,11,1,14,55,0.836,0.0
2012,11,1,15,0,0.7010000000000001,0.0
2012,11,1,15,5,0.619,0.0
2012,11,1,15,10,0.527,0.0
2012,11,1,15,15,0.40800000000000003,0.0
2012,11,1,15,20,0.457,0.0
2012,11,1,15,25,0.619,0.0
2012,11,1,15,30,0.72,0.0
2012,11,1,15,35,0.833,0.0
2012,11,1,15,40,0.973,0.0
2012,11,1,15,45,1.08,0.0
2012,11,1,15,50,1.092,0.0
2012,11,1,15,55,1.022,0.0
2012,11,1,16,0,0.9400000000000001,0.0
2012,11,1,16,5,0.857,0.0
2012,11,1,16,10,0.753,0.0
2012,11,1,16,15,0.665,0.0
2012,11,1,16,20,0.634,0.0
2012,11,1,16,25,0.61,0.0
2012,11,1,16,30,0.598,0.0
2012,11,1,16,35,0.7010000000000001,0.0
2012,11,1,16,40,0.881,0.0
2012,11,1,16,45,1.022,0.0
2012,11,1,16,50,1.077,0.0
2012,11,1,16,55,1.065,0.0
2012,11,1,17,0,1.08,0.0
2012,11,1,17,5,1.171,0.0
2012,11,1,17,10,1.306,0.0
2012,11,1,17,15,1.452,0.0
2012,11,1,17,20,1.58,0.0
2012,11,1,17,25,1.663,0.0
2012,11,1,17,30,1.672,0.0
2012,11,1,17,35,1.647,0.0
2012,11,1,17,40,1.681,0.0
2012,11,1,17,45,1.776,0.0
2012,11,1,17,50,1.879,0.0
2012,11,1,17,55,1.944,0.0
2012,11,1,18,0,1.968,0.0
2012,11,1,18,5,2.008,0.0
2012,11,1,18,10,2.047,0.0
2012,11,1,18,15,2.05,0.0
2012,11,1,18,20,2.06,0.0
2012,11,1,18,25,2.136,0.0
2012,11,1,18,30,2.258,0.001
2012,11,1,18,35,2.3770000000000002,0.002
2012,11,1,18,40,2.456,0.003
2012,11,1,18,45,2.5140000000000002,0.003
2012,11,1,18,50,2.581,0.004
2012,11,1,18,55,2.676,0.004
2012,11,1,19,0,2.774,0.005
2012,11,1,19,5,2.847,0.006
2012,11,1,19,10,2.899,0.006
2012,11,1,19,15,2.984,0.007
2012,11,1,19,20,3.103,0.008
2012,11,1,19,25,3.253,0.014
2012,11,1,19,30,3.408,0.023
2012,11,1,19,35,3.5580000000000003,0.031
2012,11,1,19,40,3.686,0.037
2012,11,1,19,45,3.8200000000000003,0.045
2012,11,1,19,50,3.9490000000000003,0.051000000000000004
2012,11,1,19,55,4.055,0.057
2012,11,1,20,0,4.199,0.065
2012,11,1,20,5,4.397,0.082
2012,11,1,20,10,4.556,0.096
2012,11,1,20,15,4.675,0.106
2012,11,1,20,20,4.827,0.11900000000000001
2012,11,1,20,25,5.011,0.135
2012,11,1,20,30,5.127,0.145
2012,11,1,20,35,5.142,0.146
2012,11,1,20,40,5.102,0.14300000000000002
2012,11,1,20,45,5.072,0.14
2012,11,1,20,50,5.087,0.14100000000000001
2012,11,1,20,55,5.178,0.149
2012,11,1,21,0,5.34,0.167
2012,11,1,21,5,5.5600000000000005,0.195
2012,11,1,21,10,5.774,0.221
2012,11,1,21,15,5.896,0.23700000000000002
2012,11,1,21,20,5.914,0.23900000000000002
2012,11,1,21,25,5.908,0.23800000000000002
2012,11,1,21,30,5.929,0.241
2012,11,1,21,35,6.015000000000001,0.251
2012,11,1,21,40,6.143,0.268
2012,11,1,21,45,6.259,0.28200000000000003
2012,11,1,21,50,6.3870000000000005,0.303
2012,11,1,21,55,6.515000000000001,0.325
2012,11,1,22,0,6.662,0.35100000000000003
2012,11,1,22,5,6.805,0.375
2012,11,1,22,10,6.921,0.396
2012,11,1,22,15,7.007000000000001,0.41000000000000003
2012,11,1,22,20,7.071,0.421
2012,11,1,22,25,7.132000000000001,0.432
2012,11,1,22,30,7.196,0.443
2012,11,1,22,35,7.214,0.446
2012,11,1,22,40,7.266,0.455
2012,11,1,22,45,7.324,0.466
2012,11,1,22,50,7.495,0.505
2012,11,1,22,55,7.577,0.524
2012,11,1,23,0,7.651,0.541
2012,11,1,23,5,7.876,0.593
2012,11,1,23,10,8.136000000000001,0.653
2012,11,1,23,15,8.392,0.714
2012,11,1,23,20,8.664,0.792
2012,11,1,23,25,8.862,0.849
2012,11,1,23,30,9.048,0.903
2012,11,1,23,35,9.268,0.966
2012,11,1,23,40,9.463000000000001,1.025
2012,11,1,23,45,9.649000000000001,1.086
2012,11,1,23,50,9.814,1.1400000000000001
2012,11,1,23,55,9.921,1.175
2012,11,2,0,0,9.991,1.199
2012,11,2,0,5,10.098,1.234
2012,11,2,0,10,10.217,1.2730000000000001
2012,11,2,0,15,10.299,1.3
2012,11,2,0,20,10.351,1.317
2012,11,2,0,25,10.421,1.34
2012,11,2,0,30,10.522,1.371
2012,11,2,0,35,10.672,1.416
2012,11,2,0,40,10.882,1.478
2012,11,2,0,45,11.157,1.56
2012,11,2,0,50,11.468,1.653
2012,11,2,0,55,11.746,1.706
2012,11,2,1,0,11.950000000000001,1.745
2012,11,2,1,5,12.124,1.7770000000000001
2012,11,2,1,10,12.301,1.811
2012,11,2,1,15,12.46,1.841
2012,11,2,1,20,12.64,1.864
2012,11,2,1,25,12.829,1.8820000000000001
2012,11,2,1,30,12.961,1.895
2012,11,2,1,35,13.016,1.901
2012,11,2,1,40,13.022,1.901
2012,11,2,1,45,13.040000000000001,1.903
2012,11,2,1,50,13.132,1.9120000000000001
2012,11,2,1,55,13.199,1.919
2012,11,2,2,0,13.263,1.925
2012,11,2,2,5,13.351,1.934
2012,11,2,2,10,13.443,1.943
2012,11,2,2,15,13.504,1.949
2012,11,2,2,20,13.544,1.953
2012,11,2,2,25,13.583,1.955
2012,11,2,2,30,13.620000000000001,1.956
2012,11,2,2,35,13.617,1.956
2012,11,2,2,40,13.663,1.958
2012,11,2,2,45,13.739,1.96
2012,11,2,2,50,13.797,1.962
2012,11,2,2,55,13.8,1.962
2012,11,2,3,0,13.769,1.961
2012,11,2,3,5,13.733,1.96
2012,11,2,3,10,13.721,1.96
2012,11,2,3,15,13.727,1.96
2012,11,2,3,20,13.742,1.961
2012,11,2,3,25,13.757,1.961
2012,11,2,3,30,13.721,1.96
2012,11,2,3,35,13.638,1.957
2012,11,2,3,40,13.568,1.955
2012,11,2,3,45,13.565,1.955
2012,11,2,3,50,13.602,1.956
2012,11,2,3,55,13.602,1.956
2012,11,2,4,0,13.553,1.954
2012,11,2,4,5,13.559000000000001,1.955
2012,11,2,4,10,13.562000000000001,1.955
2012,11,2,4,15,13.519,1.951
2012,11,2,4,20,13.458,1.945
2012,11,2,4,25,13.376,1.937
2012,11,2,4,30,13.315,1.931
2012,11,2,4,35,13.284,1.929
2012,11,2,4,40,13.296000000000001,1.93
2012,11,2,4,45,13.336,1.934
2012,11,2,4,50,13.354000000000001,1.936
2012,11,2,4,55,13.324,1.933
2012,11,2,5,0,13.263,1.926
2012,11,2,5,5,13.229000000000001,1.923
2012,11,2,5,10,13.214,1.922
2012,11,2,5,15,13.196,1.92
2012,11,2,5,20,13.217,1.922
2012,11,2,5,25,13.248000000000001,1.925
2012,11,2,5,30,13.303,1.93
2012,11,2,5,35,13.333,1.933
2012,11,2,5,40,13.266,1.927
2012,11,2,5,45,13.15,1.9160000000000001
2012,11,2,5,50,13.074,1.9080000000000001
2012,11,2,5,55,13.022,1.903
2012,11,2,6,0,12.958,1.897
2012,11,2,6,5,12.839,1.8860000000000001
2012,11,2,6,10,12.726,1.875
2012,11,2,6,15,12.662,1.869
2012,11,2,6,20,12.579,1.86
2012,11,2,6,25,12.549,1.857
2012,11,2,6,30,12.585,1.861
2012,11,2,6,35,12.588000000000001,1.861
2012,11,2,6,40,12.567,1.859
2012,11,2,6,45,12.524000000000001,1.855
2012,11,2,6,50,12.494,1.851
2012,11,2,6,55,12.448,1.842
2012,11,2,7,0,12.311,1.817
2012,11,2,7,5,12.204,1.796
2012,11,2,7,10,12.167,1.7890000000000001
2012,11,2,7,15,12.149000000000001,1.786
2012,11,2,7,20,12.103,1.778
2012,11,2,7,25,12.036,1.766
2012,11,2,7,30,11.935,1.748
2012,11,2,7,35,11.807,1.724
2012,11,2,7,40,11.685,1.701
2012,11,2,7,45,11.594,1.684
2012,11,2,7,50,11.526,1.671
2012,11,2,7,55,11.459,1.6580000000000001
2012,11,2,8,0,11.481,1.661
2012,11,2,8,5,11.542,1.673
2012,11,2,8,10,11.596,1.683
2012,11,2,8,15,11.651,1.693
2012,11,2,8,20,11.722,1.706
2012,11,2,8,25,11.847,1.729
2012,11,2,8,30,11.963000000000001,1.7510000000000001
2012,11,2,8,35,12.036,1.7650000000000001
2012,11,2,8,40,12.115,1.78
2012,11,2,8,45,12.359,1.825
2012,11,2,8,50,12.604000000000001,1.862
2012,11,2,8,55,12.625,1.865
2012,11,2,9,0,12.64,1.866
2012,11,2,9,5,12.707,1.873
2012,11,2,9,10,12.753,1.8780000000000001
2012,11,2,9,15,12.790000000000001,1.8820000000000001
2012,11,2,9,20,12.961,1.899
2012,11,2,9,25,13.141,1.9160000000000001
2012,11,2,9,30,13.211,1.924
2012,11,2,9,35,13.162,1.919
2012,11,2,9,40,13.113,1.9140000000000001
2012,11,2,9,45,13.098,1.913
2012,11,2,9,50,13.119,1.915
2012,11,2,9,55,13.052,1.909
2012,11,2,10,0,12.933,1.897
2012,11,2,10,5,12.842,1.889
2012,11,2,10,10,12.729000000000001,1.8780000000000001
2012,11,2,10,15,12.689,1.874
2012,11,2,10,20,12.698,1.875
2012,11,2,10,25,12.625,1.869
2012,11,2,10,30,12.469,1.854
2012,11,2,10,35,12.280000000000001,1.82
2012,11,2,10,40,12.131,1.792
2012,11,2,10,45,11.951,1.7590000000000001
2012,11,2,10,50,11.655,1.704
2012,11,2,10,55,11.24,1.608
2012,11,2,11,0,10.827,1.486
2012,11,2,11,5,10.538,1.399
2012,11,2,11,10,10.376,1.351
2012,11,2,11,15,10.315,1.332
2012,11,2,11,20,10.275,1.318
2012,11,2,11,25,10.202,1.293
2012,11,2,11,30,10.144,1.2730000000000001
2012,11,2,11,35,10.266,1.313
2012,11,2,11,40,10.528,1.395
2012,11,2,11,45,10.724,1.454
2012,11,2,11,50,10.763,1.465
2012,11,2,11,55,10.824,1.483
2012,11,2,12,0,10.995000000000001,1.534
2012,11,2,12,5,11.111,1.569
2012,11,2,12,10,11.224,1.602
2012,11,2,12,15,11.453,1.665
2012,11,2,12,20,11.761000000000001,1.723
2012,11,2,12,25,12.054,1.7770000000000001
2012,11,2,12,30,12.283,1.82
2012,11,2,12,35,12.46,1.853
2012,11,2,12,40,12.701,1.877
2012,11,2,12,45,12.97,1.903
2012,11,2,12,50,13.177,1.924
2012,11,2,12,55,13.257,1.932
2012,11,2,13,0,13.241,1.931
2012,11,2,13,5,13.214,1.928
2012,11,2,13,10,13.147,1.921
2012,11,2,13,15,12.994,1.9060000000000001
2012,11,2,13,20,12.826,1.8900000000000001
2012,11,2,13,25,12.695,1.877
2012,11,2,13,30,12.567,1.865
2012,11,2,13,35,12.421,1.85
2012,11,2,13,40,12.280000000000001,1.824
2012,11,2,13,45,12.192,1.807
2012,11,2,13,50,12.109,1.792
2012,11,2,13,55,11.935,1.76
2012,11,2,14,0,11.688,1.714
2012,11,2,14,5,11.325000000000001,1.641
2012,11,2,14,10,10.986,1.54
2012,11,2,14,15,10.635,1.435
2012,11,2,14,20,9.854000000000001,1.186
2012,11,2,14,25,9.378,1.03
2012,11,2,14,30,9.085,0.9420000000000001
2012,11,2,14,35,8.786,0.855
2012,11,2,14,40,8.52,0.778
2012,11,2,14,45,8.185,0.686
2012,11,2,14,50,7.873,0.614
2012,11,2,14,55,7.602,0.551
2012,11,2,15,0,7.3420000000000005,0.491
2012,11,2,15,5,6.86,0.4
2012,11,2,15,10,6.527,0.342
2012,11,2,15,15,6.28,0.299
2012,11,2,15,20,6.006,0.26
2012,11,2,15,25,5.74,0.226
2012,11,2,15,30,5.359,0.177
2012,11,2,15,35,4.9830000000000005,0.137
2012,11,2,15,40,4.791,0.121
2012,11,2,15,45,4.763,0.11800000000000001
2012,11,2,15,50,4.727,0.115
2012,11,2,15,55,4.705,0.113
2012,11,2,16,0,4.797,0.121
2012,11,2,16,5,4.974,0.136
2012,11,2,16,10,5.117,0.148
2012,11,2,16,15,5.218,0.159
2012,11,2,16,20,5.279,0.166
2012,11,2,16,25,5.279,0.166
2012,11,2,16,30,5.276,0.165
2012,11,2,16,35,5.258,0.163
2012,11,2,16,40,5.261,0.163
2012,11,2,16,45,5.417,0.183
2012,11,2,16,50,5.548,0.199
2012,11,2,16,55,5.6450000000000005,0.211
2012,11,2,17,0,5.829,0.234
2012,11,2,17,5,6.042,0.261
2012,11,2,17,10,6.213,0.28300000000000003
2012,11,2,17,15,6.335,0.303
2012,11,2,17,20,6.378,0.31
2012,11,2,17,25,6.329,0.301
2012,11,2,17,30,6.2250000000000005,0.28400000000000003
2012,11,2,17,35,6.1610000000000005,0.275
2012,11,2,17,40,6.231,0.28400000000000003
2012,11,2,17,45,6.2620000000000005,0.289
2012,11,2,17,50,6.152,0.274
2012,11,2,17,55,6.1000000000000005,0.267
2012,11,2,18,0,6.204,0.28
2012,11,2,18,5,6.396,0.311
2012,11,2,18,10,6.640000000000001,0.353
2012,11,2,18,15,6.811,0.383
2012,11,2,18,20,6.897,0.397
2012,11,2,18,25,7.065,0.426
2012,11,2,18,30,7.245,0.457
2012,11,2,18,35,7.336,0.47600000000000003
2012,11,2,18,40,7.425,0.496
2012,11,2,18,45,7.635,0.544
2012,11,2,18,50,7.907,0.606
2012,11,2,18,55,8.056000000000001,0.64
2012,11,2,19,0,8.184000000000001,0.67
2012,11,2,19,5,8.282,0.6920000000000001
2012,11,2,19,10,8.297,0.6950000000000001
2012,11,2,19,15,8.319,0.7000000000000001
2012,11,2,19,20,8.487,0.747
2012,11,2,19,25,8.71,0.811
2012,11,2,19,30,8.926,0.873
2012,11,2,19,35,9.131,0.932
2012,11,2,19,40,9.262,0.969
2012,11,2,19,45,9.21,0.9550000000000001
2012,11,2,19,50,9.112,0.927
2012,11,2,19,55,9.048,0.909
2012,11,2,20,0,9.067,0.914
2012,11,2,20,5,9.146,0.937
2012,11,2,20,10,9.156,0.9400000000000001
2012,11,2,20,15,9.159,0.9410000000000001
2012,11,2,20,20,9.268,0.972
2012,11,2,20,25,9.424,1.0190000000000001
2012,11,2,20,30,9.561,1.064
2012,11,2,20,35,9.549,1.06
2012,11,2,20,40,9.363,0.999
2012,11,2,20,45,9.231,0.961
2012,11,2,20,50,9.237,0.963
2012,11,2,20,55,9.363,0.999
2012,11,2,21,0,9.445,1.025
2012,11,2,21,5,9.476,1.034
2012,11,2,21,10,9.558,1.061
2012,11,2,21,15,9.598,1.074
2012,11,2,21,20,9.558,1.061
2012,11,2,21,25,9.485,1.037
2012,11,2,21,30,9.329,0.988
2012,11,2,21,35,9.146,0.936
2012,11,2,21,40,8.988,0.89
2012,11,2,21,45,8.881,0.859
2012,11,2,21,50,8.771,0.8280000000000001
2012,11,2,21,55,8.728,0.8160000000000001
2012,11,2,22,0,8.78,0.8300000000000001
2012,11,2,22,5,8.859,0.853
2012,11,2,22,10,9.107,0.924
2012,11,2,22,15,9.75,1.124
2012,11,2,22,20,10.834,1.468
2012,11,2,22,25,11.532,1.67
2012,11,2,22,30,11.569,1.677
2012,11,2,22,35,11.484,1.661
2012,11,2,22,40,11.453,1.655
2012,11,2,22,45,11.352,1.625
2012,11,2,22,50,11.328,1.619
2012,11,2,22,55,11.395,1.639
2012,11,2,23,0,11.538,1.673
2012,11,2,23,5,11.733,1.71
2012,11,2,23,10,11.886000000000001,1.739
2012,11,2,23,15,12.011000000000001,1.7630000000000001
2012,11,2,23,20,12.145,1.788
2012,11,2,23,25,12.09,1.778
2012,11,2,23,30,11.883000000000001,1.74
2012,11,2,23,35,11.614,1.689
2012,11,2,23,40,11.211,1.588
2012,11,2,23,45,10.753,1.452
2012,11,2,23,50,10.421,1.353
2012,11,2,23,55,10.290000000000001,1.311
2012,11,3,0,0,10.397,1.347
2012,11,3,0,5,10.849,1.482
2012,11,3,0,10,11.508000000000001,1.671
2012,11,3,0,15,11.834,1.733
2012,11,3,0,20,11.63,1.695
2012,11,3,0,25,11.218,1.595
2012,11,3,0,30,10.916,1.5050000000000001
2012,11,3,0,35,10.907,1.5030000000000001
2012,11,3,0,40,11.114,1.565
2012,11,3,0,45,11.267,1.611
2012,11,3,0,50,11.27,1.612
2012,11,3,0,55,11.187,1.588
2012,11,3,1,0,11.145,1.576
2012,11,3,1,5,11.148,1.577
2012,11,3,1,10,11.181000000000001,1.587
2012,11,3,1,15,11.245000000000001,1.607
2012,11,3,1,20,11.306000000000001,1.6260000000000001
2012,11,3,1,25,11.316,1.629
2012,11,3,1,30,11.227,1.603
2012,11,3,1,35,11.023,1.542
2012,11,3,1,40,10.907,1.508
2012,11,3,1,45,10.879,1.5
2012,11,3,1,50,10.916,1.5110000000000001
2012,11,3,1,55,11.041,1.549
2012,11,3,2,0,11.282,1.621
2012,11,3,2,5,11.477,1.672
2012,11,3,2,10,11.545,1.685
2012,11,3,2,15,11.658,1.706
2012,11,3,2,20,11.792,1.732
2012,11,3,2,25,11.865,1.746
2012,11,3,2,30,11.935,1.76
2012,11,3,2,35,12.06,1.784
2012,11,3,2,40,12.167,1.804
2012,11,3,2,45,12.143,1.8
2012,11,3,2,50,11.923,1.7590000000000001
2012,11,3,2,55,11.581,1.694
2012,11,3,3,0,11.258000000000001,1.62
2012,11,3,3,5,11.114,1.578
2012,11,3,3,10,11.038,1.555
2012,11,3,3,15,10.934000000000001,1.5250000000000001
2012,11,3,3,20,10.828,1.493
2012,11,3,3,25,10.806000000000001,1.487
2012,11,3,3,30,10.892,1.5130000000000001
2012,11,3,3,35,10.995000000000001,1.544
2012,11,3,3,40,11.084,1.572
2012,11,3,3,45,11.139,1.588
2012,11,3,3,50,11.175,1.6
2012,11,3,3,55,11.203,1.608
2012,11,3,4,0,11.249,1.623
2012,11,3,4,5,11.322000000000001,1.645
2012,11,3,4,10,11.355,1.655
2012,11,3,4,15,11.182,1.604
2012,11,3,4,20,10.84,1.5010000000000001
2012,11,3,4,25,10.495000000000001,1.3980000000000001
2012,11,3,4,30,10.370000000000001,1.361
2012,11,3,4,35,10.540000000000001,1.413
2012,11,3,4,40,10.894,1.52
2012,11,3,4,45,11.254,1.629
2012,11,3,4,50,11.434000000000001,1.674
2012,11,3,4,55,11.462,1.68
2012,11,3,5,0,11.41,1.67
2012,11,3,5,5,11.322000000000001,1.6520000000000001
2012,11,3,5,10,11.261000000000001,1.6340000000000001
2012,11,3,5,15,11.273,1.6380000000000001
2012,11,3,5,20,11.328,1.6560000000000001
2012,11,3,5,25,11.304,1.649
2012,11,3,5,30,11.194,1.616
2012,11,3,5,35,11.139,1.6
2012,11,3,5,40,11.154,1.605
2012,11,3,5,45,11.200000000000001,1.619
2012,11,3,5,50,11.23,1.6280000000000001
2012,11,3,5,55,11.294,1.6480000000000001
2012,11,3,6,0,11.392,1.67
2012,11,3,6,5,11.359,1.6640000000000001
2012,11,3,6,10,11.243,1.6340000000000001
2012,11,3,6,15,11.124,1.598
2012,11,3,6,20,11.029,1.57
2012,11,3,6,25,10.953,1.547
2012,11,3,6,30,10.892,1.5290000000000001
2012,11,3,6,35,10.882,1.5270000000000001
2012,11,3,6,40,10.904,1.5330000000000001
2012,11,3,6,45,10.919,1.538
2012,11,3,6,50,10.913,1.537
2012,11,3,6,55,10.943,1.547
2012,11,3,7,0,10.995000000000001,1.563
2012,11,3,7,5,10.934000000000001,1.544
2012,11,3,7,10,10.818,1.51
2012,11,3,7,15,10.736,1.485
2012,11,3,7,20,10.715,1.479
2012,11,3,7,25,10.745000000000001,1.488
2012,11,3,7,30,10.849,1.52
2012,11,3,7,35,10.952,1.552
2012,11,3,7,40,10.977,1.56
2012,11,3,7,45,10.965,1.556
2012,11,3,7,50,10.995000000000001,1.566
2012,11,3,7,55,11.102,1.599
2012,11,3,8,0,11.191,1.6260000000000001
2012,11,3,8,5,11.163,1.618
2012,11,3,8,10,11.078,1.592
2012,11,3,8,15,11.026,1.576
2012,11,3,8,20,10.937,1.55
2012,11,3,8,25,10.791,1.506
2012,11,3,8,30,10.644,1.462
2012,11,3,8,35,10.586,1.444
2012,11,3,8,40,10.547,1.432
