SiteID, 23142.0
Longitude, -101.996307
Latitude, 35.81094
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,21,55,6.851,3.325
2012,11,8,22,0,6.7620000000000005,3.17
2012,11,8,22,5,6.537,2.853
2012,11,8,22,10,6.271,2.519
2012,11,8,22,15,6.259,2.5020000000000002
2012,11,8,22,20,6.558,2.876
2012,11,8,22,25,6.814,3.254
2012,11,8,22,30,6.643,2.983
2012,11,8,22,35,6.232,2.465
2012,11,8,22,40,5.771,1.8860000000000001
2012,11,8,22,45,5.3950000000000005,1.486
2012,11,8,22,50,5.072,1.204
2012,11,8,22,55,4.663,0.848
2012,11,8,23,0,4.196,0.533
2012,11,8,23,5,3.802,0.323
2012,11,8,23,10,3.567,0.198
2012,11,8,23,15,3.524,0.176
2012,11,8,23,20,3.668,0.252
2012,11,8,23,25,3.9490000000000003,0.401
2012,11,8,23,30,4.406,0.644
2012,11,8,23,35,5.136,1.2590000000000001
2012,11,8,23,40,6.197,2.422
2012,11,8,23,45,7.445,4.358
2012,11,8,23,50,8.59,6.785
2012,11,8,23,55,9.411,8.916
2012,11,9,0,0,9.957,10.450000000000001
2012,11,9,0,5,10.327,11.446
2012,11,9,0,10,10.626,12.244
2012,11,9,0,15,10.965,13.148
2012,11,9,0,20,11.3,13.895
2012,11,9,0,25,11.49,14.19
2012,11,9,0,30,11.474,14.169
2012,11,9,0,35,11.224,13.782
2012,11,9,0,40,10.83,12.805
2012,11,9,0,45,10.382,11.612
2012,11,9,0,50,10.086,10.824
2012,11,9,0,55,10.003,10.6
2012,11,9,1,0,10.064,10.771
2012,11,9,1,5,10.189,11.111
2012,11,9,1,10,10.333,11.499
2012,11,9,1,15,10.4,11.68
2012,11,9,1,20,10.26,11.307
2012,11,9,1,25,10.101,10.886000000000001
2012,11,9,1,30,10.08,10.832
2012,11,9,1,35,10.232000000000001,11.243
2012,11,9,1,40,10.479000000000001,11.906
2012,11,9,1,45,10.797,12.756
2012,11,9,1,50,11.141,13.68
2012,11,9,1,55,11.434000000000001,14.142
2012,11,9,2,0,11.66,14.495000000000001
2012,11,9,2,5,11.831,14.763
2012,11,9,2,10,11.984,15.002
2012,11,9,2,15,12.115,15.207
2012,11,9,2,20,12.185,15.317
2012,11,9,2,25,12.204,15.345
2012,11,9,2,30,12.13,15.231
2012,11,9,2,35,12.063,15.126
2012,11,9,2,40,11.987,15.008000000000001
2012,11,9,2,45,11.944,14.94
2012,11,9,2,50,11.899000000000001,14.867
2012,11,9,2,55,11.871,14.821
2012,11,9,3,0,11.813,14.728
2012,11,9,3,5,11.774000000000001,14.665000000000001
2012,11,9,3,10,11.719,14.578000000000001
2012,11,9,3,15,11.639000000000001,14.454
2012,11,9,3,20,11.575000000000001,14.355
2012,11,9,3,25,11.49,14.221
2012,11,9,3,30,11.291,13.91
2012,11,9,3,35,11.099,13.559000000000001
2012,11,9,3,40,10.873000000000001,12.96
2012,11,9,3,45,10.794,12.754
2012,11,9,3,50,10.858,12.93
2012,11,9,3,55,10.815,12.82
2012,11,9,4,0,10.69,12.49
2012,11,9,4,5,10.644,12.370000000000001
2012,11,9,4,10,10.803,12.795
2012,11,9,4,15,11.011000000000001,13.349
2012,11,9,4,20,11.124,13.65
2012,11,9,4,25,11.066,13.497
2012,11,9,4,30,11.011000000000001,13.352
2012,11,9,4,35,10.925,13.123000000000001
2012,11,9,4,40,10.797,12.779
2012,11,9,4,45,10.647,12.381
2012,11,9,4,50,10.632,12.342
2012,11,9,4,55,10.727,12.594
2012,11,9,5,0,10.715,12.563
2012,11,9,5,5,10.684000000000001,12.485
2012,11,9,5,10,10.901,13.066
2012,11,9,5,15,11.038,13.435
2012,11,9,5,20,10.327,11.548
2012,11,9,5,25,9.366,8.901
2012,11,9,5,30,8.972,7.7940000000000005
2012,11,9,5,35,9.18,8.373
2012,11,9,5,40,9.555,9.427
2012,11,9,5,45,9.848,10.254
2012,11,9,5,50,10.034,10.777000000000001
2012,11,9,5,55,10.123,11.015
2012,11,9,6,0,10.043000000000001,10.802
2012,11,9,6,5,9.891,10.375
2012,11,9,6,10,9.68,9.78
2012,11,9,6,15,9.515,9.314
2012,11,9,6,20,9.415000000000001,9.031
2012,11,9,6,25,9.271,8.632
2012,11,9,6,30,8.966,7.78
2012,11,9,6,35,9.167,8.355
2012,11,9,6,40,9.445,9.133000000000001
2012,11,9,6,45,9.549,9.424
2012,11,9,6,50,9.686,9.811
2012,11,9,6,55,9.866,10.318
2012,11,9,7,0,9.988,10.665000000000001
2012,11,9,7,5,9.985,10.66
2012,11,9,7,10,10.053,10.845
2012,11,9,7,15,10.199,11.237
2012,11,9,7,20,10.287,11.472
2012,11,9,7,25,10.370000000000001,11.692
2012,11,9,7,30,10.495000000000001,12.029
2012,11,9,7,35,10.568,12.23
2012,11,9,7,40,10.492,12.033
2012,11,9,7,45,10.193,11.237
2012,11,9,7,50,9.888,10.409
2012,11,9,7,55,9.778,10.106
2012,11,9,8,0,10.049,10.872
2012,11,9,8,5,10.406,11.836
2012,11,9,8,10,10.361,11.711
2012,11,9,8,15,10.623000000000001,12.416
2012,11,9,8,20,10.669,12.540000000000001
2012,11,9,8,25,10.712,12.656
2012,11,9,8,30,10.785,12.854000000000001
2012,11,9,8,35,10.916,13.21
2012,11,9,8,40,10.965,13.342
2012,11,9,8,45,10.995000000000001,13.424
2012,11,9,8,50,11.175,13.815
2012,11,9,8,55,11.484,14.298
2012,11,9,9,0,11.603,14.485
2012,11,9,9,5,11.621,14.516
2012,11,9,9,10,11.648,14.562000000000001
2012,11,9,9,15,11.667,14.594
2012,11,9,9,20,11.63,14.540000000000001
2012,11,9,9,25,11.508000000000001,14.352
2012,11,9,9,30,11.301,14.028
2012,11,9,9,35,11.066,13.641
2012,11,9,9,40,10.843,13.041
2012,11,9,9,45,10.635,12.483
2012,11,9,9,50,10.477,12.056000000000001
2012,11,9,9,55,10.370000000000001,11.77
2012,11,9,10,0,10.290000000000001,11.557
2012,11,9,10,5,10.324,11.651
2012,11,9,10,10,10.44,11.968
2012,11,9,10,15,10.547,12.259
2012,11,9,10,20,10.715,12.712
2012,11,9,10,25,10.84,13.048
2012,11,9,10,30,10.852,13.08
2012,11,9,10,35,10.827,13.016
2012,11,9,10,40,10.83,13.024000000000001
2012,11,9,10,45,10.867,13.123000000000001
2012,11,9,10,50,10.974,13.409
2012,11,9,10,55,11.05,13.614
2012,11,9,11,0,11.093,13.711
2012,11,9,11,5,11.047,13.607000000000001
2012,11,9,11,10,10.943,13.33
2012,11,9,11,15,10.806000000000001,12.967
2012,11,9,11,20,10.751,12.827
2012,11,9,11,25,10.83,13.048
2012,11,9,11,30,11.007,13.528
2012,11,9,11,35,11.221,13.93
2012,11,9,11,40,11.432,14.26
2012,11,9,11,45,11.612,14.541
2012,11,9,11,50,11.746,14.749
2012,11,9,11,55,11.844,14.901
2012,11,9,12,0,11.908,15.002
2012,11,9,12,5,11.993,15.137
2012,11,9,12,10,12.088000000000001,15.287
2012,11,9,12,15,12.152000000000001,15.39
2012,11,9,12,20,12.189,15.432
2012,11,9,12,25,12.173,15.426
2012,11,9,12,30,12.112,15.337
2012,11,9,12,35,12.1,15.321
2012,11,9,12,40,12.103,15.329
2012,11,9,12,45,12.137,15.386000000000001
2012,11,9,12,50,12.302,15.487
2012,11,9,12,55,12.576,15.606
2012,11,9,13,0,12.845,15.723
2012,11,9,13,5,13.031,15.805
2012,11,9,13,10,13.098,15.835
2012,11,9,13,15,13.098,15.836
2012,11,9,13,20,13.074,15.826
2012,11,9,13,25,13.025,15.805
2012,11,9,13,30,12.976,15.785
2012,11,9,13,35,12.921000000000001,15.761000000000001
2012,11,9,13,40,12.866,15.738
2012,11,9,13,45,12.836,15.726
2012,11,9,13,50,12.887,15.748000000000001
2012,11,9,13,55,12.936,15.769
2012,11,9,14,0,12.964,15.781
2012,11,9,14,5,12.884,15.746
2012,11,9,14,10,12.787,15.703000000000001
2012,11,9,14,15,12.756,15.689
2012,11,9,14,20,12.607000000000001,15.624
2012,11,9,14,25,12.439,15.551
2012,11,9,14,30,12.32,15.5
2012,11,9,14,35,11.951,15.116
2012,11,9,14,40,11.584,14.541
2012,11,9,14,45,11.34,14.156
2012,11,9,14,50,10.953,13.444
2012,11,9,14,55,10.754,12.907
2012,11,9,15,0,10.608,12.515
2012,11,9,15,5,10.4,11.964
2012,11,9,15,10,10.251,11.563
2012,11,9,15,15,10.199,11.422
2012,11,9,15,20,9.885,10.566
2012,11,9,15,25,9.708,10.058
2012,11,9,15,30,9.525,9.534
2012,11,9,15,35,8.96,7.9270000000000005
2012,11,9,15,40,8.847,7.604
2012,11,9,15,45,8.923,7.819
2012,11,9,15,50,8.85,7.6080000000000005
2012,11,9,15,55,8.841,7.578
2012,11,9,16,0,8.899000000000001,7.738
2012,11,9,16,5,9.018,8.07
2012,11,9,16,10,9.094,8.28
2012,11,9,16,15,9.109,8.316
2012,11,9,16,20,9.07,8.194
2012,11,9,16,25,9.277000000000001,8.772
2012,11,9,16,30,9.555,9.55
2012,11,9,16,35,9.921,10.58
2012,11,9,16,40,10.44,11.972
2012,11,9,16,45,10.925,13.268
2012,11,9,16,50,11.279,13.994
2012,11,9,16,55,11.557,14.427
2012,11,9,17,0,11.651,14.572000000000001
2012,11,9,17,5,11.673,14.603
2012,11,9,17,10,11.639000000000001,14.55
2012,11,9,17,15,11.481,14.3
2012,11,9,17,20,11.359,14.106
2012,11,9,17,25,11.413,14.19
2012,11,9,17,30,11.429,14.212
2012,11,9,17,35,11.386000000000001,14.143
2012,11,9,17,40,11.352,14.088000000000001
2012,11,9,17,45,11.331,14.052
2012,11,9,17,50,11.493,14.303
2012,11,9,17,55,11.593,14.457
2012,11,9,18,0,11.761000000000001,14.717
2012,11,9,18,5,12.042,15.154
2012,11,9,18,10,12.326,15.472
2012,11,9,18,15,12.475,15.537
2012,11,9,18,20,12.57,15.577
2012,11,9,18,25,12.607000000000001,15.593
2012,11,9,18,30,12.515,15.552
2012,11,9,18,35,12.469,15.532
2012,11,9,18,40,12.421,15.51
2012,11,9,18,45,12.338000000000001,15.474
2012,11,9,18,50,12.301,15.457
2012,11,9,18,55,12.384,15.493
2012,11,9,19,0,12.369,15.485000000000001
2012,11,9,19,5,12.283,15.448
2012,11,9,19,10,12.308,15.458
2012,11,9,19,15,12.32,15.463000000000001
2012,11,9,19,20,12.366,15.482000000000001
2012,11,9,19,25,12.536,15.556000000000001
2012,11,9,19,30,12.707,15.629
2012,11,9,19,35,12.781,15.66
2012,11,9,19,40,12.762,15.652000000000001
2012,11,9,19,45,12.665000000000001,15.609
2012,11,9,19,50,12.549,15.559000000000001
2012,11,9,19,55,12.533,15.552
2012,11,9,20,0,12.848,15.688
2012,11,9,20,5,13.199,15.839
2012,11,9,20,10,13.33,15.896
2012,11,9,20,15,13.385,15.909
2012,11,9,20,20,13.324,15.892
2012,11,9,20,25,13.19,15.834
2012,11,9,20,30,13.126,15.806000000000001
2012,11,9,20,35,13.199,15.837
2012,11,9,20,40,13.345,15.9
2012,11,9,20,45,13.644,15.928
2012,11,9,20,50,13.998000000000001,15.954
2012,11,9,20,55,14.175,15.967
2012,11,9,21,0,14.279,15.975
2012,11,9,21,5,14.319,15.978
2012,11,9,21,10,14.337,15.979000000000001
2012,11,9,21,15,14.307,15.977
2012,11,9,21,20,14.206,15.969000000000001
2012,11,9,21,25,14.066,15.959
2012,11,9,21,30,13.995000000000001,15.954
2012,11,9,21,35,14.017,15.955
2012,11,9,21,40,14.038,15.957
2012,11,9,21,45,14.023,15.956
2012,11,9,21,50,13.953,15.950000000000001
2012,11,9,21,55,13.916,15.948
2012,11,9,22,0,13.864,15.944
2012,11,9,22,5,13.745000000000001,15.935
2012,11,9,22,10,13.742,15.935
2012,11,9,22,15,13.867,15.944
2012,11,9,22,20,13.977,15.952
2012,11,9,22,25,14.352,15.98
2012,11,9,22,30,14.447000000000001,15.987
2012,11,9,22,35,13.809000000000001,15.94
2012,11,9,22,40,13.19,15.829
2012,11,9,22,45,12.723,15.627
2012,11,9,22,50,12.167,15.287
2012,11,9,22,55,11.526,14.286
2012,11,9,23,0,10.956,13.189
2012,11,9,23,5,10.629,12.317
2012,11,9,23,10,10.452,11.843
2012,11,9,23,15,10.4,11.703
2012,11,9,23,20,10.458,11.857000000000001
2012,11,9,23,25,10.525,12.037
2012,11,9,23,30,10.568,12.154
2012,11,9,23,35,10.611,12.27
2012,11,9,23,40,10.58,12.189
2012,11,9,23,45,10.593,12.223
2012,11,9,23,50,10.715,12.55
2012,11,9,23,55,10.870000000000001,12.967
2012,11,10,0,0,11.044,13.434000000000001
2012,11,10,0,5,11.557,14.342
2012,11,10,0,10,12.442,15.509
2012,11,10,0,15,13.144,15.813
2012,11,10,0,20,13.574,15.923
2012,11,10,0,25,13.855,15.944
2012,11,10,0,30,13.901,15.947000000000001
2012,11,10,0,35,13.934000000000001,15.950000000000001
2012,11,10,0,40,14.34,15.98
2012,11,10,0,45,14.804,15.993
2012,11,10,0,50,15.015,15.995000000000001
2012,11,10,0,55,15.118,15.995000000000001
2012,11,10,1,0,15.094000000000001,15.995000000000001
2012,11,10,1,5,14.780000000000001,15.993
2012,11,10,1,10,14.288,15.976
2012,11,10,1,15,13.922,15.949
2012,11,10,1,20,13.724,15.934000000000001
2012,11,10,1,25,13.733,15.935
2012,11,10,1,30,13.785,15.939
2012,11,10,1,35,13.687000000000001,15.932
2012,11,10,1,40,13.373000000000001,15.908
2012,11,10,1,45,12.921000000000001,15.721
2012,11,10,1,50,12.592,15.579
2012,11,10,1,55,12.607000000000001,15.587
2012,11,10,2,0,12.866,15.700000000000001
2012,11,10,2,5,13.263,15.873000000000001
2012,11,10,2,10,13.525,15.921000000000001
2012,11,10,2,15,13.779,15.94
2012,11,10,2,20,14.063,15.961
2012,11,10,2,25,14.172,15.97
2012,11,10,2,30,13.968,15.954
2012,11,10,2,35,13.788,15.941
2012,11,10,2,40,13.59,15.926
2012,11,10,2,45,13.681000000000001,15.933
2012,11,10,2,50,13.833,15.945
2012,11,10,2,55,13.888,15.949
2012,11,10,3,0,13.925,15.951
2012,11,10,3,5,13.922,15.951
2012,11,10,3,10,13.61,15.928
2012,11,10,3,15,12.896,15.719000000000001
2012,11,10,3,20,12.014000000000001,15.111
2012,11,10,3,25,11.459,14.246
2012,11,10,3,30,11.059000000000001,13.58
2012,11,10,3,35,10.577,12.293000000000001
2012,11,10,3,40,10.211,11.315
2012,11,10,3,45,10.043000000000001,10.866
2012,11,10,3,50,9.75,10.046
2012,11,10,3,55,8.823,7.455
2012,11,10,4,0,8.136000000000001,5.873
2012,11,10,4,5,8.53,6.782
2012,11,10,4,10,9.433,9.159
2012,11,10,4,15,9.942,10.604000000000001
2012,11,10,4,20,9.991,10.747
2012,11,10,4,25,10.147,11.168000000000001
2012,11,10,4,30,10.501,12.119
2012,11,10,4,35,10.943,13.309000000000001
2012,11,10,4,40,11.364,14.126
2012,11,10,4,45,11.67,14.601
2012,11,10,4,50,11.856,14.888
2012,11,10,4,55,11.969,15.063
2012,11,10,5,0,11.819,14.829
2012,11,10,5,5,11.355,14.106
2012,11,10,5,10,10.876,13.123000000000001
2012,11,10,5,15,10.754,12.797
2012,11,10,5,20,11.044,13.578
2012,11,10,5,25,11.358,14.117
2012,11,10,5,30,11.413,14.205
2012,11,10,5,35,11.288,14.01
2012,11,10,5,40,11.212,13.891
2012,11,10,5,45,11.251,13.955
2012,11,10,5,50,11.315,14.057
2012,11,10,5,55,11.303,14.041
2012,11,10,6,0,11.3,14.039
2012,11,10,6,5,11.38,14.166
2012,11,10,6,10,11.407,14.21
2012,11,10,6,15,11.285,14.019
2012,11,10,6,20,11.105,13.736
2012,11,10,6,25,10.867,13.137
2012,11,10,6,30,10.522,12.218
2012,11,10,6,35,10.641,12.542
2012,11,10,6,40,11.319,14.08
2012,11,10,6,45,11.688,14.661
2012,11,10,6,50,11.484,14.344
2012,11,10,6,55,11.481,14.339
2012,11,10,7,0,11.853,14.919
2012,11,10,7,5,12.103,15.307
2012,11,10,7,10,12.091000000000001,15.285
2012,11,10,7,15,12.07,15.251
2012,11,10,7,20,11.987,15.122
2012,11,10,7,25,11.804,14.833
2012,11,10,7,30,11.661,14.608
2012,11,10,7,35,11.71,14.682
2012,11,10,7,40,11.841000000000001,14.884
2012,11,10,7,45,11.838000000000001,14.88
2012,11,10,7,50,11.978,15.1
2012,11,10,7,55,12.137,15.349
2012,11,10,8,0,12.082,15.265
2012,11,10,8,5,11.862,14.923
2012,11,10,8,10,11.679,14.639000000000001
2012,11,10,8,15,11.74,14.739
2012,11,10,8,20,12.009,15.165000000000001
2012,11,10,8,25,12.115,15.336
2012,11,10,8,30,12.134,15.369
2012,11,10,8,35,12.204,15.441
2012,11,10,8,40,12.451,15.55
2012,11,10,8,45,12.561,15.599
2012,11,10,8,50,12.036,15.231
2012,11,10,8,55,11.529,14.438
2012,11,10,9,0,11.459,14.328000000000001
2012,11,10,9,5,11.523,14.431000000000001
2012,11,10,9,10,11.194,13.915000000000001
2012,11,10,9,15,10.794,13.007
2012,11,10,9,20,10.504,12.233
2012,11,10,9,25,10.711,12.791
2012,11,10,9,30,10.891,13.275
2012,11,10,9,35,11.193,13.92
2012,11,10,9,40,12.273,15.478
2012,11,10,9,45,13.451,15.921000000000001
2012,11,10,9,50,14.413,15.99
2012,11,10,9,55,14.91,15.995000000000001
2012,11,10,10,0,15.405000000000001,15.999
2012,11,10,10,5,15.817,16.0
2012,11,10,10,10,16.125,16.0
2012,11,10,10,15,16.241,16.0
2012,11,10,10,20,16.519000000000002,16.0
2012,11,10,10,25,17.178,16.0
2012,11,10,10,30,17.426000000000002,16.0
2012,11,10,10,35,17.538,16.0
2012,11,10,10,40,17.273,16.0
2012,11,10,10,45,16.876,16.0
2012,11,10,10,50,16.69,16.0
2012,11,10,10,55,16.315,16.0
2012,11,10,11,0,15.863,16.0
2012,11,10,11,5,15.598,16.0
2012,11,10,11,10,15.442,15.999
2012,11,10,11,15,15.289,15.998000000000001
2012,11,10,11,20,15.158,15.997
2012,11,10,11,25,15.015,15.996
2012,11,10,11,30,14.777000000000001,15.994
2012,11,10,11,35,14.539,15.991
2012,11,10,11,40,14.289,15.985000000000001
2012,11,10,11,45,14.023,15.965
2012,11,10,11,50,13.794,15.947000000000001
2012,11,10,11,55,13.672,15.938
2012,11,10,12,0,13.635,15.935
2012,11,10,12,5,13.638,15.936
2012,11,10,12,10,13.669,15.938
2012,11,10,12,15,13.678,15.939
2012,11,10,12,20,13.651,15.937000000000001
2012,11,10,12,25,13.574,15.931000000000001
2012,11,10,12,30,13.446,15.921000000000001
2012,11,10,12,35,13.336,15.913
2012,11,10,12,40,13.297,15.91
2012,11,10,12,45,13.327,15.912
2012,11,10,12,50,13.406,15.918000000000001
2012,11,10,12,55,13.528,15.927
2012,11,10,13,0,13.647,15.936
2012,11,10,13,5,13.675,15.938
2012,11,10,13,10,13.525,15.927
2012,11,10,13,15,13.412,15.919
2012,11,10,13,20,13.391,15.917
2012,11,10,13,25,13.531,15.927
2012,11,10,13,30,13.620000000000001,15.934000000000001
2012,11,10,13,35,13.446,15.921000000000001
2012,11,10,13,40,13.229000000000001,15.897
2012,11,10,13,45,13.248000000000001,15.904
2012,11,10,13,50,13.199,15.884
2012,11,10,13,55,13.016,15.805
2012,11,10,14,0,13.025,15.809000000000001
2012,11,10,14,5,13.254,15.907
2012,11,10,14,10,13.464,15.923
2012,11,10,14,15,13.592,15.932
2012,11,10,14,20,13.516,15.926
2012,11,10,14,25,13.464,15.922
2012,11,10,14,30,13.415000000000001,15.918000000000001
2012,11,10,14,35,13.315,15.911
2012,11,10,14,40,13.129,15.847
2012,11,10,14,45,12.912,15.752
2012,11,10,14,50,12.86,15.729000000000001
2012,11,10,14,55,12.409,15.535
2012,11,10,15,0,11.817,14.902000000000001
2012,11,10,15,5,11.667,14.665000000000001
2012,11,10,15,10,12.115,15.366
2012,11,10,15,15,12.372,15.52
2012,11,10,15,20,12.186,15.438
2012,11,10,15,25,12.213000000000001,15.449
2012,11,10,15,30,12.247,15.463000000000001
2012,11,10,15,35,11.786,14.835
2012,11,10,15,40,11.691,14.683
2012,11,10,15,45,11.783,14.822000000000001
2012,11,10,15,50,11.722,14.72
2012,11,10,15,55,11.746,14.75
2012,11,10,16,0,11.801,14.828000000000001
2012,11,10,16,5,12.155000000000001,15.376
2012,11,10,16,10,12.646,15.623000000000001
2012,11,10,16,15,13.004,15.777000000000001
2012,11,10,16,20,13.196,15.860000000000001
2012,11,10,16,25,13.159,15.843
2012,11,10,16,30,12.961,15.757
2012,11,10,16,35,12.778,15.678
2012,11,10,16,40,12.406,15.516
2012,11,10,16,45,12.076,15.235
2012,11,10,16,50,12.119,15.299
2012,11,10,16,55,12.366,15.497
2012,11,10,17,0,12.546,15.574
2012,11,10,17,5,12.476,15.543000000000001
2012,11,10,17,10,12.289,15.462
2012,11,10,17,15,12.015,15.125
2012,11,10,17,20,11.78,14.754
2012,11,10,17,25,11.743,14.693
2012,11,10,17,30,11.905,14.943
2012,11,10,17,35,12.076,15.208
2012,11,10,17,40,11.993,15.075000000000001
2012,11,10,17,45,11.996,15.075000000000001
2012,11,10,17,50,12.195,15.383000000000001
2012,11,10,17,55,12.421,15.51
2012,11,10,18,0,12.652000000000001,15.609
2012,11,10,18,5,12.509,15.546000000000001
2012,11,10,18,10,12.515,15.547
2012,11,10,18,15,13.205,15.844000000000001
2012,11,10,18,20,13.876,15.946
2012,11,10,18,25,14.551,15.991
2012,11,10,18,30,14.883000000000001,15.993
2012,11,10,18,35,14.737,15.992
2012,11,10,18,40,14.636000000000001,15.991
2012,11,10,18,45,14.533,15.99
2012,11,10,18,50,14.642,15.991
2012,11,10,18,55,14.92,15.994
2012,11,10,19,0,15.421000000000001,15.998000000000001
2012,11,10,19,5,15.787,16.0
2012,11,10,19,10,15.936,16.0
2012,11,10,19,15,15.949,16.0
2012,11,10,19,20,15.561,15.999
2012,11,10,19,25,15.228,15.996
2012,11,10,19,30,15.198,15.996
2012,11,10,19,35,15.433,15.998000000000001
2012,11,10,19,40,15.686,16.0
2012,11,10,19,45,15.668000000000001,16.0
2012,11,10,19,50,15.17,15.996
2012,11,10,19,55,15.006,15.994
2012,11,10,20,0,14.966000000000001,15.994
2012,11,10,20,5,15.43,15.998000000000001
2012,11,10,20,10,15.668000000000001,16.0
2012,11,10,20,15,15.72,16.0
2012,11,10,20,20,15.991,16.0
2012,11,10,20,25,16.238,16.0
2012,11,10,20,30,15.839,16.0
2012,11,10,20,35,15.521,15.999
2012,11,10,20,40,15.619,16.0
2012,11,10,20,45,15.854000000000001,16.0
2012,11,10,20,50,15.952,16.0
2012,11,10,20,55,15.884,16.0
2012,11,10,21,0,15.744,16.0
2012,11,10,21,5,15.534,15.999
2012,11,10,21,10,15.18,15.996
2012,11,10,21,15,15.387,15.998000000000001
2012,11,10,21,20,16.394000000000002,16.0
2012,11,10,21,25,18.475,16.0
2012,11,10,21,30,23.184,16.0
2012,11,10,21,35,21.802,16.0
2012,11,10,21,40,17.13,16.0
2012,11,10,21,45,13.98,15.957
2012,11,10,21,50,12.518,15.565
2012,11,10,21,55,10.779,12.855
2012,11,10,22,0,9.567,9.534
2012,11,10,22,5,9.058,8.084
2012,11,10,22,10,9.43,9.128
2012,11,10,22,15,11.102,13.68
2012,11,10,22,20,12.774000000000001,15.666
2012,11,10,22,25,14.105,15.965
2012,11,10,22,30,14.09,15.964
2012,11,10,22,35,12.598,15.588000000000001
2012,11,10,22,40,11.277000000000001,13.947000000000001
2012,11,10,22,45,9.903,10.442
2012,11,10,22,50,9.525,9.372
2012,11,10,22,55,10.01,10.74
2012,11,10,23,0,12.109,15.252
2012,11,10,23,5,14.157,15.968
2012,11,10,23,10,14.115,15.966000000000001
2012,11,10,23,15,12.601,15.595
2012,11,10,23,20,13.809000000000001,15.943
2012,11,10,23,25,14.221,15.974
2012,11,10,23,30,13.937000000000001,15.953000000000001
2012,11,10,23,35,13.681000000000001,15.934000000000001
2012,11,10,23,40,13.355,15.909
2012,11,10,23,45,12.912,15.727
2012,11,10,23,50,12.939,15.738
2012,11,10,23,55,12.726,15.645
2012,11,11,0,0,12.112,15.265
2012,11,11,0,5,11.597,14.462
2012,11,11,0,10,11.514000000000001,14.334
2012,11,11,0,15,11.666,14.573
2012,11,11,0,20,11.761000000000001,14.72
2012,11,11,0,25,11.636000000000001,14.521
2012,11,11,0,30,11.188,13.819
2012,11,11,0,35,10.831,12.961
2012,11,11,0,40,10.788,12.852
2012,11,11,0,45,10.947000000000001,13.281
2012,11,11,0,50,11.185,13.823
2012,11,11,0,55,11.264,13.948
2012,11,11,1,0,11.035,13.525
2012,11,11,1,5,10.657,12.514000000000001
2012,11,11,1,10,10.654,12.509
2012,11,11,1,15,10.666,12.546
2012,11,11,1,20,10.346,11.689
2012,11,11,1,25,9.909,10.508000000000001
2012,11,11,1,30,10.098,11.040000000000001
2012,11,11,1,35,10.355,11.744
2012,11,11,1,40,10.73,12.76
2012,11,11,1,45,11.234,13.934000000000001
2012,11,11,1,50,11.636000000000001,14.567
2012,11,11,1,55,11.508000000000001,14.365
2012,11,11,2,0,12.018,15.165000000000001
2012,11,11,2,5,11.853,14.909
2012,11,11,2,10,11.02,13.547
2012,11,11,2,15,11.133000000000001,13.786
2012,11,11,2,20,11.221,13.929
2012,11,11,2,25,10.993,13.494
2012,11,11,2,30,10.636000000000001,12.540000000000001
2012,11,11,2,35,11.319,14.093
2012,11,11,2,40,12.405000000000001,15.530000000000001
2012,11,11,2,45,13.824,15.949
2012,11,11,2,50,13.971,15.96
2012,11,11,2,55,13.086,15.833
2012,11,11,3,0,12.051,15.273
2012,11,11,3,5,11.126,13.821
2012,11,11,3,10,10.721,12.829
2012,11,11,3,15,10.65,12.646
2012,11,11,3,20,10.418000000000001,12.026
2012,11,11,3,25,10.11,11.200000000000001
2012,11,11,3,30,9.805,10.363
2012,11,11,3,35,9.445,9.343
2012,11,11,3,40,9.338000000000001,9.042
2012,11,11,3,45,9.668000000000001,9.981
2012,11,11,3,50,10.452,12.137
2012,11,11,3,55,11.41,14.295
2012,11,11,4,0,12.256,15.482000000000001
2012,11,11,4,5,12.927,15.776
2012,11,11,4,10,13.434000000000001,15.922
2012,11,11,4,15,13.825000000000001,15.952
2012,11,11,4,20,14.291,15.987
2012,11,11,4,25,14.722,15.993
2012,11,11,4,30,14.859,15.995000000000001
2012,11,11,4,35,14.755,15.994
2012,11,11,4,40,14.404,15.991
2012,11,11,4,45,13.852,15.955
2012,11,11,4,50,13.354000000000001,15.918000000000001
2012,11,11,4,55,12.891,15.77
2012,11,11,5,0,12.356,15.538
2012,11,11,5,5,11.471,14.437000000000001
2012,11,11,5,10,10.455,12.227
2012,11,11,5,15,9.247,8.865
2012,11,11,5,20,7.8580000000000005,5.391
2012,11,11,5,25,6.109,2.438
2012,11,11,5,30,4.119,0.529
2012,11,11,5,35,3.479,0.182
2012,11,11,5,40,3.628,0.264
2012,11,11,5,45,4.229,0.589
2012,11,11,5,50,4.602,0.863
2012,11,11,5,55,4.586,0.85
2012,11,11,6,0,4.422,0.705
2012,11,11,6,5,4.391,0.678
2012,11,11,6,10,4.086,0.512
2012,11,11,6,15,3.613,0.257
2012,11,11,6,20,3.454,0.171
2012,11,11,6,25,3.3810000000000002,0.131
2012,11,11,6,30,3.497,0.194
2012,11,11,6,35,3.396,0.14
2012,11,11,6,40,3.72,0.315
2012,11,11,6,45,4.3420000000000005,0.652
2012,11,11,6,50,4.821,1.062
2012,11,11,6,55,4.659,0.919
2012,11,11,7,0,4.785,1.03
2012,11,11,7,5,4.6080000000000005,0.874
