SiteID, 22762.0
Longitude, -98.95932
Latitude, 35.875164
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,7,14,0,2.209,0.004
2012,11,7,14,5,2.322,0.013000000000000001
2012,11,7,14,10,2.462,0.024
2012,11,7,14,15,2.575,0.033
2012,11,7,14,20,2.612,0.035
2012,11,7,14,25,2.63,0.037
2012,11,7,14,30,2.685,0.041
2012,11,7,14,35,2.7,0.042
2012,11,7,14,40,2.636,0.037
2012,11,7,14,45,2.6270000000000002,0.037
2012,11,7,14,50,2.719,0.044
2012,11,7,14,55,2.81,0.051000000000000004
2012,11,7,15,0,2.795,0.05
2012,11,7,15,5,2.7680000000000002,0.047
2012,11,7,15,10,2.816,0.051000000000000004
2012,11,7,15,15,2.911,0.059000000000000004
2012,11,7,15,20,2.92,0.059000000000000004
2012,11,7,15,25,2.871,0.055
2012,11,7,15,30,2.844,0.053
2012,11,7,15,35,2.728,0.044
2012,11,7,15,40,2.661,0.039
2012,11,7,15,45,2.63,0.037
2012,11,7,15,50,2.566,0.032
2012,11,7,15,55,2.566,0.032
2012,11,7,16,0,2.612,0.035
2012,11,7,16,5,2.603,0.035
2012,11,7,16,10,2.618,0.036000000000000004
2012,11,7,16,15,2.74,0.045
2012,11,7,16,20,2.902,0.058
2012,11,7,16,25,3.012,0.066
2012,11,7,16,30,3.082,0.07100000000000001
2012,11,7,16,35,3.186,0.079
2012,11,7,16,40,3.271,0.106
2012,11,7,16,45,3.305,0.124
2012,11,7,16,50,3.338,0.14300000000000002
2012,11,7,16,55,3.4330000000000003,0.194
2012,11,7,17,0,3.555,0.261
2012,11,7,17,5,3.64,0.308
2012,11,7,17,10,3.677,0.328
2012,11,7,17,15,3.732,0.358
2012,11,7,17,20,3.8200000000000003,0.406
2012,11,7,17,25,3.912,0.457
2012,11,7,17,30,3.991,0.5
2012,11,7,17,35,4.062,0.538
2012,11,7,17,40,4.135,0.578
2012,11,7,17,45,4.202,0.615
2012,11,7,17,50,4.226,0.628
2012,11,7,17,55,4.2170000000000005,0.623
2012,11,7,18,0,4.211,0.619
2012,11,7,18,5,4.245,0.637
2012,11,7,18,10,4.306,0.671
2012,11,7,18,15,4.373,0.727
2012,11,7,18,20,4.428,0.776
2012,11,7,18,25,4.461,0.806
2012,11,7,18,30,4.474,0.8160000000000001
2012,11,7,18,35,4.498,0.838
2012,11,7,18,40,4.571,0.903
2012,11,7,18,45,4.638,0.963
2012,11,7,18,50,4.6930000000000005,1.012
2012,11,7,18,55,4.773,1.083
2012,11,7,19,0,4.934,1.228
2012,11,7,19,5,5.13,1.403
2012,11,7,19,10,5.273,1.532
2012,11,7,19,15,5.359,1.608
2012,11,7,19,20,5.404,1.6480000000000001
2012,11,7,19,25,5.432,1.683
2012,11,7,19,30,5.493,1.7610000000000001
2012,11,7,19,35,5.575,1.867
2012,11,7,19,40,5.673,1.993
2012,11,7,19,45,5.728,2.064
2012,11,7,19,50,5.774,2.122
2012,11,7,19,55,5.832,2.197
2012,11,7,20,0,5.914,2.3040000000000003
2012,11,7,20,5,5.9990000000000006,2.414
2012,11,7,20,10,6.051,2.481
2012,11,7,20,15,6.079,2.516
2012,11,7,20,20,6.134,2.586
2012,11,7,20,25,6.228,2.709
2012,11,7,20,30,6.341,2.855
2012,11,7,20,35,6.466,3.016
2012,11,7,20,40,6.5760000000000005,3.1990000000000003
2012,11,7,20,45,6.649,3.33
2012,11,7,20,50,6.659,3.347
2012,11,7,20,55,6.640000000000001,3.313
2012,11,7,21,0,6.646,3.3240000000000003
2012,11,7,21,5,6.671,3.367
2012,11,7,21,10,6.683,3.3890000000000002
2012,11,7,21,15,6.711,3.438
2012,11,7,21,20,6.8020000000000005,3.602
2012,11,7,21,25,6.936,3.844
2012,11,7,21,30,7.074,4.091
2012,11,7,21,35,7.1930000000000005,4.305
2012,11,7,21,40,7.309,4.513
2012,11,7,21,45,7.425,4.721
2012,11,7,21,50,7.5440000000000005,4.9350000000000005
2012,11,7,21,55,7.672000000000001,5.218
2012,11,7,22,0,7.815,5.558
2012,11,7,22,5,7.87,5.689
2012,11,7,22,10,7.831,5.595
2012,11,7,22,15,7.791,5.501
2012,11,7,22,20,7.684,5.249
2012,11,7,22,25,7.644,5.155
2012,11,7,22,30,7.644,5.156
2012,11,7,22,35,7.721,5.338
2012,11,7,22,40,7.7330000000000005,5.367
2012,11,7,22,45,7.757000000000001,5.426
2012,11,7,22,50,7.953,5.89
2012,11,7,22,55,8.175,6.4190000000000005
2012,11,7,23,0,8.331,6.79
2012,11,7,23,5,8.496,7.182
2012,11,7,23,10,8.658,7.5680000000000005
2012,11,7,23,15,8.85,8.129
2012,11,7,23,20,9.167,9.053
2012,11,7,23,25,9.509,10.047
2012,11,7,23,30,9.762,10.78
2012,11,7,23,35,9.967,11.345
2012,11,7,23,40,10.15,11.85
2012,11,7,23,45,10.324,12.33
2012,11,7,23,50,10.48,12.759
2012,11,7,23,55,10.592,13.071
2012,11,8,0,0,10.699,13.365
2012,11,8,0,5,10.885,13.798
2012,11,8,0,10,11.145,14.216000000000001
2012,11,8,0,15,11.377,14.589
2012,11,8,0,20,11.557,14.879
2012,11,8,0,25,11.719,15.139000000000001
2012,11,8,0,30,11.883000000000001,15.405000000000001
2012,11,8,0,35,12.057,15.497
2012,11,8,0,40,12.237,15.578000000000001
2012,11,8,0,45,12.418000000000001,15.658
2012,11,8,0,50,12.604000000000001,15.742
2012,11,8,0,55,12.823,15.84
2012,11,8,1,0,13.007,15.909
2012,11,8,1,5,13.174,15.922
2012,11,8,1,10,13.303,15.932
2012,11,8,1,15,13.391,15.939
2012,11,8,1,20,13.455,15.944
2012,11,8,1,25,13.489,15.947000000000001
2012,11,8,1,30,13.51,15.948
2012,11,8,1,35,13.586,15.954
2012,11,8,1,40,13.705,15.963000000000001
2012,11,8,1,45,13.824,15.973
2012,11,8,1,50,13.950000000000001,15.982000000000001
2012,11,8,1,55,14.065,15.99
2012,11,8,2,0,14.148,15.991
2012,11,8,2,5,14.239,15.992
2012,11,8,2,10,14.401,15.993
2012,11,8,2,15,14.618,15.995000000000001
2012,11,8,2,20,14.804,15.997
2012,11,8,2,25,14.85,15.997
2012,11,8,2,30,14.777000000000001,15.996
2012,11,8,2,35,14.691,15.996
2012,11,8,2,40,14.648,15.995000000000001
2012,11,8,2,45,14.618,15.995000000000001
2012,11,8,2,50,14.603,15.995000000000001
2012,11,8,2,55,14.639000000000001,15.995000000000001
2012,11,8,3,0,14.651,15.995000000000001
2012,11,8,3,5,14.645,15.995000000000001
2012,11,8,3,10,14.627,15.995000000000001
2012,11,8,3,15,14.636000000000001,15.995000000000001
2012,11,8,3,20,14.709,15.996
2012,11,8,3,25,14.804,15.997
2012,11,8,3,30,14.917,15.998000000000001
2012,11,8,3,35,14.996,15.998000000000001
2012,11,8,3,40,15.076,15.999
2012,11,8,3,45,15.17,16.0
2012,11,8,3,50,15.243,16.0
2012,11,8,3,55,15.274000000000001,16.0
2012,11,8,4,0,15.323,16.0
2012,11,8,4,5,15.414,16.0
2012,11,8,4,10,15.530000000000001,16.0
2012,11,8,4,15,15.616,16.0
2012,11,8,4,20,15.646,16.0
2012,11,8,4,25,15.671000000000001,16.0
2012,11,8,4,30,15.765,16.0
2012,11,8,4,35,15.887,16.0
2012,11,8,4,40,16.003,16.0
2012,11,8,4,45,16.080000000000002,16.0
2012,11,8,4,50,16.113,16.0
2012,11,8,4,55,16.095,16.0
2012,11,8,5,0,16.055,16.0
2012,11,8,5,5,16.022000000000002,16.0
2012,11,8,5,10,16.031,16.0
2012,11,8,5,15,16.034,16.0
2012,11,8,5,20,16.113,16.0
2012,11,8,5,25,16.183,16.0
2012,11,8,5,30,16.238,16.0
2012,11,8,5,35,16.202,16.0
2012,11,8,5,40,16.174,16.0
2012,11,8,5,45,16.168,16.0
2012,11,8,5,50,16.211000000000002,16.0
2012,11,8,5,55,16.26,16.0
2012,11,8,6,0,16.25,16.0
2012,11,8,6,5,16.18,16.0
2012,11,8,6,10,16.080000000000002,16.0
2012,11,8,6,15,15.991,16.0
2012,11,8,6,20,15.909,16.0
2012,11,8,6,25,15.848,16.0
2012,11,8,6,30,15.802,16.0
2012,11,8,6,35,15.774000000000001,16.0
2012,11,8,6,40,15.777000000000001,16.0
2012,11,8,6,45,15.762,16.0
2012,11,8,6,50,15.723,16.0
2012,11,8,6,55,15.649000000000001,16.0
2012,11,8,7,0,15.588000000000001,16.0
2012,11,8,7,5,15.546000000000001,16.0
2012,11,8,7,10,15.515,16.0
2012,11,8,7,15,15.478,16.0
2012,11,8,7,20,15.436,16.0
2012,11,8,7,25,15.408,16.0
2012,11,8,7,30,15.369,16.0
2012,11,8,7,35,15.304,16.0
2012,11,8,7,40,15.265,16.0
2012,11,8,7,45,15.253,16.0
2012,11,8,7,50,15.274000000000001,16.0
2012,11,8,7,55,15.268,16.0
2012,11,8,8,0,15.243,16.0
2012,11,8,8,5,15.222,16.0
2012,11,8,8,10,15.274000000000001,16.0
2012,11,8,8,15,15.317,16.0
2012,11,8,8,20,15.414,16.0
2012,11,8,8,25,15.448,16.0
2012,11,8,8,30,15.405000000000001,16.0
2012,11,8,8,35,15.329,16.0
2012,11,8,8,40,15.249,16.0
2012,11,8,8,45,15.173,16.0
2012,11,8,8,50,15.127,16.0
2012,11,8,8,55,15.134,16.0
2012,11,8,9,0,15.176,16.0
2012,11,8,9,5,15.237,16.0
2012,11,8,9,10,15.32,16.0
2012,11,8,9,15,15.451,16.0
2012,11,8,9,20,15.603,16.0
2012,11,8,9,25,15.719000000000001,16.0
2012,11,8,9,30,15.811,16.0
2012,11,8,9,35,15.845,16.0
2012,11,8,9,40,15.851,16.0
2012,11,8,9,45,15.866,16.0
2012,11,8,9,50,15.896,16.0
2012,11,8,9,55,15.936,16.0
2012,11,8,10,0,15.973,16.0
2012,11,8,10,5,16.006,16.0
2012,11,8,10,10,15.967,16.0
2012,11,8,10,15,15.951,16.0
2012,11,8,10,20,15.939,16.0
2012,11,8,10,25,15.948,16.0
2012,11,8,10,30,16.022000000000002,16.0
2012,11,8,10,35,16.138,16.0
2012,11,8,10,40,16.226,16.0
2012,11,8,10,45,16.232,16.0
2012,11,8,10,50,16.156,16.0
2012,11,8,10,55,16.012,16.0
2012,11,8,11,0,15.835,16.0
2012,11,8,11,5,15.658,16.0
2012,11,8,11,10,15.472,16.0
2012,11,8,11,15,15.359,16.0
2012,11,8,11,20,15.271,16.0
2012,11,8,11,25,15.237,16.0
2012,11,8,11,30,15.326,16.0
2012,11,8,11,35,15.451,16.0
2012,11,8,11,40,15.597,16.0
2012,11,8,11,45,15.762,16.0
2012,11,8,11,50,15.97,16.0
2012,11,8,11,55,16.168,16.0
2012,11,8,12,0,16.342,16.0
2012,11,8,12,5,16.409,16.0
2012,11,8,12,10,16.412,16.0
2012,11,8,12,15,16.382,16.0
2012,11,8,12,20,16.336000000000002,16.0
2012,11,8,12,25,16.272000000000002,16.0
2012,11,8,12,30,16.186,16.0
2012,11,8,12,35,16.101,16.0
2012,11,8,12,40,15.982000000000001,16.0
2012,11,8,12,45,15.811,16.0
2012,11,8,12,50,15.683,16.0
2012,11,8,12,55,15.579,16.0
2012,11,8,13,0,15.494,16.0
2012,11,8,13,5,15.454,16.0
2012,11,8,13,10,15.405000000000001,16.0
2012,11,8,13,15,15.356,16.0
2012,11,8,13,20,15.335,16.0
2012,11,8,13,25,15.362,16.0
2012,11,8,13,30,15.402000000000001,16.0
2012,11,8,13,35,15.46,16.0
2012,11,8,13,40,15.552,16.0
2012,11,8,13,45,15.628,16.0
2012,11,8,13,50,15.649000000000001,16.0
2012,11,8,13,55,15.658,16.0
2012,11,8,14,0,15.646,16.0
2012,11,8,14,5,15.594000000000001,16.0
2012,11,8,14,10,15.552,16.0
2012,11,8,14,15,15.457,16.0
2012,11,8,14,20,15.521,16.0
2012,11,8,14,25,15.448,16.0
2012,11,8,14,30,15.268,16.0
2012,11,8,14,35,14.715,15.996
2012,11,8,14,40,14.316,15.993
2012,11,8,14,45,14.453000000000001,15.994
2012,11,8,14,50,14.535,15.995000000000001
2012,11,8,14,55,14.682,15.996
2012,11,8,15,0,14.517,15.994
2012,11,8,15,5,13.956,15.985000000000001
2012,11,8,15,10,13.69,15.964
2012,11,8,15,15,13.537,15.952
2012,11,8,15,20,13.116,15.92
2012,11,8,15,25,12.878,15.875
2012,11,8,15,30,12.68,15.785
2012,11,8,15,35,12.268,15.6
2012,11,8,15,40,12.051,15.502
2012,11,8,15,45,11.926,15.445
2012,11,8,15,50,11.746,15.203000000000001
2012,11,8,15,55,11.365,14.585
2012,11,8,16,0,11.136000000000001,14.212
2012,11,8,16,5,10.986,13.966000000000001
2012,11,8,16,10,10.892,13.808
2012,11,8,16,15,10.818,13.686
2012,11,8,16,20,10.715,13.395
2012,11,8,16,25,10.681000000000001,13.296000000000001
2012,11,8,16,30,10.66,13.23
2012,11,8,16,35,10.831,13.689
2012,11,8,16,40,10.925,13.837
2012,11,8,16,45,11.004,13.961
2012,11,8,16,50,11.072000000000001,14.066
2012,11,8,16,55,11.206,14.278
2012,11,8,17,0,11.236,14.323
2012,11,8,17,5,11.285,14.397
2012,11,8,17,10,11.325000000000001,14.457
2012,11,8,17,15,11.377,14.537
2012,11,8,17,20,11.429,14.617
2012,11,8,17,25,11.471,14.683
2012,11,8,17,30,11.484,14.699
2012,11,8,17,35,11.447000000000001,14.638
2012,11,8,17,40,11.392,14.547
2012,11,8,17,45,11.294,14.388
2012,11,8,17,50,11.191,14.219
2012,11,8,17,55,11.105,14.079
2012,11,8,18,0,11.047,13.984
2012,11,8,18,5,11.041,13.971
2012,11,8,18,10,11.072000000000001,14.016
2012,11,8,18,15,11.093,14.047
2012,11,8,18,20,11.093,14.043000000000001
2012,11,8,18,25,11.096,14.045
2012,11,8,18,30,11.114,14.071
2012,11,8,18,35,11.191,14.189
2012,11,8,18,40,11.337,14.421000000000001
2012,11,8,18,45,11.52,14.71
2012,11,8,18,50,11.67,14.946
2012,11,8,18,55,11.764000000000001,15.094000000000001
2012,11,8,19,0,11.822000000000001,15.184000000000001
2012,11,8,19,5,11.835,15.200000000000001
2012,11,8,19,10,11.795,15.134
2012,11,8,19,15,11.734,15.034
2012,11,8,19,20,11.642,14.885
2012,11,8,19,25,11.517,14.682
2012,11,8,19,30,11.423,14.529
2012,11,8,19,35,11.38,14.459
2012,11,8,19,40,11.38,14.457
2012,11,8,19,45,11.383000000000001,14.46
2012,11,8,19,50,11.377,14.449
2012,11,8,19,55,11.359,14.419
2012,11,8,20,0,11.301,14.325000000000001
2012,11,8,20,5,11.23,14.212
2012,11,8,20,10,11.212,14.181000000000001
2012,11,8,20,15,11.233,14.214
2012,11,8,20,20,11.249,14.237
2012,11,8,20,25,11.258000000000001,14.25
2012,11,8,20,30,11.288,14.296000000000001
2012,11,8,20,35,11.346,14.387
2012,11,8,20,40,11.395,14.464
2012,11,8,20,45,11.41,14.487
2012,11,8,20,50,11.407,14.481
2012,11,8,20,55,11.423,14.504
2012,11,8,21,0,11.462,14.566
2012,11,8,21,5,11.529,14.671000000000001
2012,11,8,21,10,11.642,14.849
2012,11,8,21,15,11.755,15.028
2012,11,8,21,20,11.832,15.148
2012,11,8,21,25,11.899000000000001,15.255
2012,11,8,21,30,11.951,15.336
2012,11,8,21,35,11.92,15.287
2012,11,8,21,40,11.902000000000001,15.256
2012,11,8,21,45,11.972,15.366
2012,11,8,21,50,12.048,15.442
2012,11,8,21,55,12.143,15.484
2012,11,8,22,0,12.195,15.507
2012,11,8,22,5,12.036,15.436
2012,11,8,22,10,11.929,15.296000000000001
2012,11,8,22,15,11.856,15.179
2012,11,8,22,20,11.74,14.993
2012,11,8,22,25,11.746,15.003
2012,11,8,22,30,11.777000000000001,15.051
2012,11,8,22,35,11.749,15.007
2012,11,8,22,40,11.697000000000001,14.924
2012,11,8,22,45,11.651,14.852
2012,11,8,22,50,11.725,14.969000000000001
2012,11,8,22,55,11.844,15.158
2012,11,8,23,0,11.999,15.407
2012,11,8,23,5,12.179,15.499
2012,11,8,23,10,12.274000000000001,15.541
2012,11,8,23,15,12.32,15.561
2012,11,8,23,20,12.405000000000001,15.599
2012,11,8,23,25,12.454,15.620000000000001
2012,11,8,23,30,12.524000000000001,15.651
2012,11,8,23,35,12.637,15.700000000000001
2012,11,8,23,40,12.768,15.758000000000001
2012,11,8,23,45,12.936,15.832
2012,11,8,23,50,13.174,15.912
2012,11,8,23,55,13.391,15.928
2012,11,9,0,0,13.623000000000001,15.946
2012,11,9,0,5,13.867,15.965
2012,11,9,0,10,14.013,15.976
2012,11,9,0,15,14.102,15.983
2012,11,9,0,20,14.276,15.991
2012,11,9,0,25,14.566,15.993
2012,11,9,0,30,14.871,15.996
2012,11,9,0,35,15.008000000000001,15.997
2012,11,9,0,40,14.825000000000001,15.995000000000001
2012,11,9,0,45,14.309000000000001,15.991
2012,11,9,0,50,13.974,15.974
2012,11,9,0,55,13.928,15.97
2012,11,9,1,0,13.873000000000001,15.966000000000001
2012,11,9,1,5,13.827,15.963000000000001
2012,11,9,1,10,13.916,15.969000000000001
2012,11,9,1,15,14.075000000000001,15.981
2012,11,9,1,20,14.441,15.992
2012,11,9,1,25,15.118,15.998000000000001
2012,11,9,1,30,15.542,16.0
2012,11,9,1,35,15.597,16.0
2012,11,9,1,40,15.607000000000001,16.0
2012,11,9,1,45,15.686,16.0
2012,11,9,1,50,15.716000000000001,16.0
2012,11,9,1,55,15.594000000000001,16.0
2012,11,9,2,0,15.32,16.0
2012,11,9,2,5,15.005,15.997
2012,11,9,2,10,14.841000000000001,15.996
2012,11,9,2,15,14.862,15.996
2012,11,9,2,20,14.972,15.997
2012,11,9,2,25,15.143,15.999
2012,11,9,2,30,15.289,16.0
2012,11,9,2,35,15.375,16.0
2012,11,9,2,40,15.411,16.0
2012,11,9,2,45,15.405000000000001,16.0
2012,11,9,2,50,15.341000000000001,16.0
2012,11,9,2,55,15.304,16.0
2012,11,9,3,0,15.304,16.0
2012,11,9,3,5,15.378,16.0
2012,11,9,3,10,15.417,16.0
2012,11,9,3,15,15.405000000000001,16.0
2012,11,9,3,20,15.305,16.0
2012,11,9,3,25,15.237,15.999
2012,11,9,3,30,15.161,15.999
2012,11,9,3,35,15.173,15.999
2012,11,9,3,40,15.201,15.999
2012,11,9,3,45,15.192,15.999
2012,11,9,3,50,15.137,15.998000000000001
2012,11,9,3,55,15.069,15.998000000000001
2012,11,9,4,0,14.987,15.997
2012,11,9,4,5,14.911,15.997
2012,11,9,4,10,14.868,15.996
2012,11,9,4,15,14.871,15.996
2012,11,9,4,20,14.889000000000001,15.996
2012,11,9,4,25,14.902000000000001,15.996
2012,11,9,4,30,14.883000000000001,15.996
2012,11,9,4,35,14.862,15.996
2012,11,9,4,40,14.868,15.996
2012,11,9,4,45,14.883000000000001,15.996
2012,11,9,4,50,14.896,15.996
2012,11,9,4,55,14.862,15.996
2012,11,9,5,0,14.886000000000001,15.996
2012,11,9,5,5,14.917,15.997
2012,11,9,5,10,14.969000000000001,15.997
2012,11,9,5,15,15.015,15.997
2012,11,9,5,20,15.048,15.998000000000001
2012,11,9,5,25,15.091000000000001,15.998000000000001
2012,11,9,5,30,15.158,15.999
2012,11,9,5,35,15.262,16.0
2012,11,9,5,40,15.329,16.0
2012,11,9,5,45,15.399000000000001,16.0
2012,11,9,5,50,15.497,16.0
2012,11,9,5,55,15.594000000000001,16.0
2012,11,9,6,0,15.677,16.0
2012,11,9,6,5,15.713000000000001,16.0
2012,11,9,6,10,15.686,16.0
2012,11,9,6,15,15.610000000000001,16.0
2012,11,9,6,20,15.527000000000001,16.0
2012,11,9,6,25,15.439,16.0
2012,11,9,6,30,15.39,16.0
2012,11,9,6,35,15.347,16.0
2012,11,9,6,40,15.298,16.0
2012,11,9,6,45,15.353,16.0
2012,11,9,6,50,15.457,16.0
2012,11,9,6,55,15.564,16.0
2012,11,9,7,0,15.655000000000001,16.0
2012,11,9,7,5,15.765,16.0
2012,11,9,7,10,15.857000000000001,16.0
2012,11,9,7,15,15.860000000000001,16.0
2012,11,9,7,20,15.863,16.0
2012,11,9,7,25,15.887,16.0
2012,11,9,7,30,15.948,16.0
2012,11,9,7,35,15.997,16.0
2012,11,9,7,40,16.012,16.0
2012,11,9,7,45,16.012,16.0
2012,11,9,7,50,15.982000000000001,16.0
2012,11,9,7,55,15.942,16.0
2012,11,9,8,0,15.933,16.0
2012,11,9,8,5,15.918000000000001,16.0
2012,11,9,8,10,15.848,16.0
2012,11,9,8,15,15.738,16.0
2012,11,9,8,20,15.668000000000001,16.0
2012,11,9,8,25,15.558,16.0
2012,11,9,8,30,15.42,16.0
2012,11,9,8,35,15.347,16.0
2012,11,9,8,40,15.304,16.0
2012,11,9,8,45,15.280000000000001,16.0
2012,11,9,8,50,15.249,16.0
2012,11,9,8,55,15.256,16.0
2012,11,9,9,0,15.344000000000001,16.0
2012,11,9,9,5,15.478,16.0
2012,11,9,9,10,15.607000000000001,16.0
2012,11,9,9,15,15.716000000000001,16.0
2012,11,9,9,20,15.698,16.0
2012,11,9,9,25,15.726,16.0
2012,11,9,9,30,15.875,16.0
2012,11,9,9,35,16.009,16.0
2012,11,9,9,40,16.080000000000002,16.0
2012,11,9,9,45,16.058,16.0
2012,11,9,9,50,16.022000000000002,16.0
2012,11,9,9,55,16.034,16.0
2012,11,9,10,0,16.083000000000002,16.0
2012,11,9,10,5,16.092,16.0
2012,11,9,10,10,16.055,16.0
2012,11,9,10,15,15.936,16.0
2012,11,9,10,20,15.768,16.0
2012,11,9,10,25,15.597,16.0
2012,11,9,10,30,15.384,16.0
2012,11,9,10,35,15.204,15.999
2012,11,9,10,40,15.137,15.999
2012,11,9,10,45,15.164,15.999
2012,11,9,10,50,15.286,16.0
2012,11,9,10,55,15.445,16.0
2012,11,9,11,0,15.555,16.0
2012,11,9,11,5,15.567,16.0
2012,11,9,11,10,15.613,16.0
2012,11,9,11,15,15.610000000000001,16.0
2012,11,9,11,20,15.652000000000001,16.0
2012,11,9,11,25,15.610000000000001,16.0
2012,11,9,11,30,15.503,16.0
2012,11,9,11,35,15.384,16.0
2012,11,9,11,40,15.393,16.0
2012,11,9,11,45,15.426,16.0
2012,11,9,11,50,15.426,16.0
2012,11,9,11,55,15.372,16.0
2012,11,9,12,0,15.304,16.0
2012,11,9,12,5,15.243,16.0
2012,11,9,12,10,15.271,16.0
2012,11,9,12,15,15.32,16.0
2012,11,9,12,20,15.280000000000001,16.0
2012,11,9,12,25,15.228,16.0
2012,11,9,12,30,15.219000000000001,16.0
2012,11,9,12,35,15.185,15.999
2012,11,9,12,40,15.146,15.999
2012,11,9,12,45,15.121,15.999
2012,11,9,12,50,15.152000000000001,15.999
2012,11,9,12,55,15.124,15.999
2012,11,9,13,0,15.027000000000001,15.998000000000001
2012,11,9,13,5,14.917,15.997
2012,11,9,13,10,14.81,15.996
2012,11,9,13,15,14.67,15.995000000000001
2012,11,9,13,20,14.538,15.994
2012,11,9,13,25,14.355,15.992
2012,11,9,13,30,14.154,15.99
2012,11,9,13,35,14.029,15.984
2012,11,9,13,40,14.014000000000001,15.983
2012,11,9,13,45,14.081,15.988
2012,11,9,13,50,14.175,15.991
2012,11,9,13,55,14.227,15.991
2012,11,9,14,0,14.206,15.991
2012,11,9,14,5,14.154,15.99
2012,11,9,14,10,14.041,15.986
2012,11,9,14,15,13.885,15.974
2012,11,9,14,20,13.861,15.972
2012,11,9,14,25,13.721,15.961
2012,11,9,14,30,13.528,15.946
2012,11,9,14,35,12.912,15.864
2012,11,9,14,40,12.72,15.779
2012,11,9,14,45,12.823,15.825000000000001
2012,11,9,14,50,13.461,15.941
2012,11,9,14,55,13.391,15.936
2012,11,9,15,0,13.168000000000001,15.919
2012,11,9,15,5,12.527000000000001,15.69
2012,11,9,15,10,12.198,15.543000000000001
2012,11,9,15,15,11.92,15.404
2012,11,9,15,20,11.624,14.928
2012,11,9,15,25,11.462,14.665000000000001
2012,11,9,15,30,11.59,14.867
2012,11,9,15,35,11.865,15.303
2012,11,9,15,40,12.027000000000001,15.462
2012,11,9,15,45,12.198,15.537
2012,11,9,15,50,12.277000000000001,15.572000000000001
2012,11,9,15,55,12.323,15.592
2012,11,9,16,0,12.356,15.607000000000001
2012,11,9,16,5,12.408,15.63
2012,11,9,16,10,12.494,15.667
2012,11,9,16,15,12.506,15.672
2012,11,9,16,20,12.573,15.701
2012,11,9,16,25,12.555,15.693
2012,11,9,16,30,12.552,15.691
2012,11,9,16,35,12.537,15.683
2012,11,9,16,40,12.512,15.672
2012,11,9,16,45,12.463000000000001,15.649000000000001
2012,11,9,16,50,12.43,15.634
2012,11,9,16,55,12.411,15.625
2012,11,9,17,0,12.414,15.626
2012,11,9,17,5,12.393,15.616
2012,11,9,17,10,12.356,15.599
2012,11,9,17,15,12.329,15.586
2012,11,9,17,20,12.326,15.584
2012,11,9,17,25,12.338000000000001,15.589
2012,11,9,17,30,12.338000000000001,15.588000000000001
2012,11,9,17,35,12.298,15.57
2012,11,9,17,40,12.237,15.542
2012,11,9,17,45,12.182,15.517
2012,11,9,17,50,12.127,15.492
2012,11,9,17,55,12.063,15.463000000000001
2012,11,9,18,0,12.024000000000001,15.445
2012,11,9,18,5,11.996,15.432
2012,11,9,18,10,11.966000000000001,15.398
2012,11,9,18,15,11.966000000000001,15.394
2012,11,9,18,20,11.96,15.381
2012,11,9,18,25,11.914,15.305
2012,11,9,18,30,11.868,15.229000000000001
2012,11,9,18,35,11.831,15.169
2012,11,9,18,40,11.804,15.122
2012,11,9,18,45,11.777000000000001,15.076
2012,11,9,18,50,11.774000000000001,15.07
2012,11,9,18,55,11.777000000000001,15.073
2012,11,9,19,0,11.795,15.1
2012,11,9,19,5,11.859,15.201
2012,11,9,19,10,11.941,15.331
2012,11,9,19,15,12.048,15.446
2012,11,9,19,20,12.158,15.494
2012,11,9,19,25,12.283,15.549
2012,11,9,19,30,12.399000000000001,15.6
2012,11,9,19,35,12.472,15.632
2012,11,9,19,40,12.503,15.645
2012,11,9,19,45,12.515,15.65
2012,11,9,19,50,12.530000000000001,15.656
2012,11,9,19,55,12.546,15.662
2012,11,9,20,0,12.549,15.663
2012,11,9,20,5,12.527000000000001,15.654
2012,11,9,20,10,12.518,15.649000000000001
2012,11,9,20,15,12.478,15.631
2012,11,9,20,20,12.43,15.609
2012,11,9,20,25,12.42,15.605
2012,11,9,20,30,12.436,15.611
2012,11,9,20,35,12.475,15.628
2012,11,9,20,40,12.543000000000001,15.658
2012,11,9,20,45,12.585,15.676
2012,11,9,20,50,12.594,15.68
2012,11,9,20,55,12.607000000000001,15.685
2012,11,9,21,0,12.619,15.69
2012,11,9,21,5,12.628,15.694
2012,11,9,21,10,12.68,15.717
2012,11,9,21,15,12.747,15.746
2012,11,9,21,20,12.802,15.77
2012,11,9,21,25,12.829,15.782
2012,11,9,21,30,12.86,15.795
2012,11,9,21,35,12.897,15.811
2012,11,9,21,40,12.948,15.834
2012,11,9,21,45,13.013,15.862
2012,11,9,21,50,13.01,15.861
2012,11,9,21,55,13.043000000000001,15.876
2012,11,9,22,0,13.101,15.901
2012,11,9,22,5,13.003,15.858
2012,11,9,22,10,12.903,15.813
2012,11,9,22,15,12.796000000000001,15.766
2012,11,9,22,20,12.442,15.610000000000001
2012,11,9,22,25,12.323,15.558
2012,11,9,22,30,12.424,15.602
2012,11,9,22,35,12.466000000000001,15.621
2012,11,9,22,40,12.491,15.632
2012,11,9,22,45,12.478,15.627
2012,11,9,22,50,12.475,15.626
2012,11,9,22,55,12.436,15.608
2012,11,9,23,0,12.43,15.606
2012,11,9,23,5,12.506,15.64
2012,11,9,23,10,12.646,15.702
