SiteID, 16999.0
Longitude, -103.330109
Latitude, 34.744736
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,11,30,10.251,6.772
2012,11,1,11,35,10.214,6.705
2012,11,1,11,40,10.18,6.643
2012,11,1,11,45,10.159,6.603
2012,11,1,11,50,10.144,6.574
2012,11,1,11,55,10.125,6.539
2012,11,1,12,0,10.092,6.4750000000000005
2012,11,1,12,5,10.049,6.3950000000000005
2012,11,1,12,10,10.013,6.327
2012,11,1,12,15,9.961,6.23
2012,11,1,12,20,9.897,6.111
2012,11,1,12,25,9.848,6.021
2012,11,1,12,30,9.82,5.976
2012,11,1,12,35,9.781,5.9110000000000005
2012,11,1,12,40,9.704,5.787
2012,11,1,12,45,9.665000000000001,5.722
2012,11,1,12,50,9.655,5.708
2012,11,1,12,55,9.628,5.664
2012,11,1,13,0,9.576,5.58
2012,11,1,13,5,9.558,5.551
2012,11,1,13,10,9.561,5.556
2012,11,1,13,15,9.549,5.537
2012,11,1,13,20,9.536,5.517
2012,11,1,13,25,9.515,5.4830000000000005
2012,11,1,13,30,9.515,5.4830000000000005
2012,11,1,13,35,9.515,5.4830000000000005
2012,11,1,13,40,9.5,5.458
2012,11,1,13,45,9.442,5.364
2012,11,1,13,50,9.366,5.239
2012,11,1,13,55,9.283,5.103
2012,11,1,14,0,9.195,4.958
2012,11,1,14,5,9.1,4.803
2012,11,1,14,10,9.024000000000001,4.678
2012,11,1,14,15,8.975,4.598
2012,11,1,14,20,8.935,4.533
2012,11,1,14,25,8.923,4.514
2012,11,1,14,30,8.929,4.522
2012,11,1,14,35,8.774000000000001,4.269
2012,11,1,14,40,8.682,4.141
2012,11,1,14,45,8.685,4.143
2012,11,1,14,50,8.679,4.133
2012,11,1,14,55,8.624,4.0600000000000005
2012,11,1,15,0,8.514,3.916
2012,11,1,15,5,8.441,3.8200000000000003
2012,11,1,15,10,8.371,3.727
2012,11,1,15,15,8.267,3.592
2012,11,1,15,20,8.096,3.369
2012,11,1,15,25,7.937,3.161
2012,11,1,15,30,7.803,2.985
2012,11,1,15,35,7.69,2.836
2012,11,1,15,40,7.577,2.714
2012,11,1,15,45,7.418,2.557
2012,11,1,15,50,7.138,2.278
2012,11,1,15,55,6.9,2.0420000000000003
2012,11,1,16,0,6.658,1.803
2012,11,1,16,5,6.42,1.606
2012,11,1,16,10,6.192,1.441
2012,11,1,16,15,5.966,1.2790000000000001
2012,11,1,16,20,5.868,1.208
2012,11,1,16,25,5.905,1.233
2012,11,1,16,30,5.993,1.296
2012,11,1,16,35,6.085,1.361
2012,11,1,16,40,6.195,1.439
2012,11,1,16,45,6.283,1.5010000000000001
2012,11,1,16,50,6.369,1.562
2012,11,1,16,55,6.436,1.609
2012,11,1,17,0,6.5,1.6540000000000001
2012,11,1,17,5,6.5520000000000005,1.69
2012,11,1,17,10,6.604,1.732
2012,11,1,17,15,6.662,1.788
2012,11,1,17,20,6.732,1.857
2012,11,1,17,25,6.781000000000001,1.9040000000000001
2012,11,1,17,30,6.833,1.954
2012,11,1,17,35,6.8660000000000005,1.986
2012,11,1,17,40,6.897,2.015
2012,11,1,17,45,6.942,2.059
2012,11,1,17,50,6.979,2.094
2012,11,1,17,55,7.01,2.123
2012,11,1,18,0,7.037,2.15
2012,11,1,18,5,7.046,2.158
2012,11,1,18,10,7.049,2.16
2012,11,1,18,15,7.058,2.168
2012,11,1,18,20,7.083,2.191
2012,11,1,18,25,7.11,2.217
2012,11,1,18,30,7.126,2.231
2012,11,1,18,35,7.113,2.218
2012,11,1,18,40,7.11,2.215
2012,11,1,18,45,7.1290000000000004,2.232
2012,11,1,18,50,7.132000000000001,2.234
2012,11,1,18,55,7.126,2.227
2012,11,1,19,0,7.15,2.251
2012,11,1,19,5,7.19,2.289
2012,11,1,19,10,7.226,2.324
2012,11,1,19,15,7.242,2.339
2012,11,1,19,20,7.257000000000001,2.353
2012,11,1,19,25,7.29,2.386
2012,11,1,19,30,7.321,2.415
2012,11,1,19,35,7.3420000000000005,2.436
2012,11,1,19,40,7.373,2.465
2012,11,1,19,45,7.406000000000001,2.498
2012,11,1,19,50,7.458,2.548
2012,11,1,19,55,7.51,2.598
2012,11,1,20,0,7.565,2.652
2012,11,1,20,5,7.611,2.696
2012,11,1,20,10,7.647,2.732
2012,11,1,20,15,7.6690000000000005,2.7520000000000002
2012,11,1,20,20,7.6690000000000005,2.7520000000000002
2012,11,1,20,25,7.657,2.739
2012,11,1,20,30,7.617,2.7
2012,11,1,20,35,7.577,2.66
2012,11,1,20,40,7.507000000000001,2.591
2012,11,1,20,45,7.431,2.515
2012,11,1,20,50,7.382000000000001,2.466
2012,11,1,20,55,7.351,2.436
2012,11,1,21,0,7.336,2.42
2012,11,1,21,5,7.33,2.414
2012,11,1,21,10,7.327,2.411
2012,11,1,21,15,7.303,2.386
2012,11,1,21,20,7.251,2.335
2012,11,1,21,25,7.199,2.283
2012,11,1,21,30,7.165,2.25
2012,11,1,21,35,7.1530000000000005,2.238
2012,11,1,21,40,7.165,2.249
2012,11,1,21,45,7.1930000000000005,2.2760000000000002
2012,11,1,21,50,7.214,2.297
2012,11,1,21,55,7.202,2.2840000000000003
2012,11,1,22,0,7.211,2.293
2012,11,1,22,5,7.245,2.326
2012,11,1,22,10,7.287,2.368
2012,11,1,22,15,7.327,2.407
2012,11,1,22,20,7.3580000000000005,2.436
2012,11,1,22,25,7.373,2.451
2012,11,1,22,30,7.394,2.472
2012,11,1,22,35,7.409,2.487
2012,11,1,22,40,7.4190000000000005,2.496
2012,11,1,22,45,7.4190000000000005,2.496
2012,11,1,22,50,7.409,2.487
2012,11,1,22,55,7.425,2.5020000000000002
2012,11,1,23,0,7.437,2.515
2012,11,1,23,5,7.428,2.5060000000000002
2012,11,1,23,10,7.425,2.503
2012,11,1,23,15,7.44,2.5180000000000002
2012,11,1,23,20,7.571,2.6470000000000002
2012,11,1,23,25,7.7330000000000005,2.81
2012,11,1,23,30,7.889,3.013
2012,11,1,23,35,8.078,3.2600000000000002
2012,11,1,23,40,8.23,3.459
2012,11,1,23,45,8.303,3.555
2012,11,1,23,50,8.328,3.587
2012,11,1,23,55,8.34,3.603
2012,11,2,0,0,8.368,3.64
2012,11,2,0,5,8.416,3.704
2012,11,2,0,10,8.453,3.7520000000000002
2012,11,2,0,15,8.419,3.709
2012,11,2,0,20,8.322000000000001,3.5820000000000003
2012,11,2,0,25,8.178,3.395
2012,11,2,0,30,8.072000000000001,3.257
2012,11,2,0,35,8.084,3.274
2012,11,2,0,40,8.313,3.573
2012,11,2,0,45,8.749,4.143
2012,11,2,0,50,9.299,5.016
2012,11,2,0,55,9.808,5.846
2012,11,2,1,0,10.147,6.45
2012,11,2,1,5,10.266,6.671
2012,11,2,1,10,10.254,6.649
2012,11,2,1,15,10.241,6.627
2012,11,2,1,20,10.281,6.703
2012,11,2,1,25,10.342,6.8180000000000005
2012,11,2,1,30,10.379,6.8870000000000005
2012,11,2,1,35,10.388,6.905
2012,11,2,1,40,10.385,6.901
2012,11,2,1,45,10.373,6.8790000000000004
2012,11,2,1,50,10.357000000000001,6.853
2012,11,2,1,55,10.348,6.838
2012,11,2,2,0,10.342,6.828
2012,11,2,2,5,10.33,6.806
2012,11,2,2,10,10.318,6.783
2012,11,2,2,15,10.339,6.823
2012,11,2,2,20,10.397,6.932
2012,11,2,2,25,10.458,7.047
2012,11,2,2,30,10.522,7.168
2012,11,2,2,35,10.592,7.301
2012,11,2,2,40,10.632,7.376
2012,11,2,2,45,10.666,7.44
2012,11,2,2,50,10.69,7.487
2012,11,2,2,55,10.687,7.4830000000000005
2012,11,2,3,0,10.647,7.41
2012,11,2,3,5,10.556000000000001,7.24
2012,11,2,3,10,10.431000000000001,7.007000000000001
2012,11,2,3,15,10.312,6.785
2012,11,2,3,20,10.257,6.683
2012,11,2,3,25,10.269,6.706
2012,11,2,3,30,10.309000000000001,6.779
2012,11,2,3,35,10.275,6.7170000000000005
2012,11,2,3,40,10.165000000000001,6.513
2012,11,2,3,45,10.065,6.3260000000000005
2012,11,2,3,50,10.037,6.276
2012,11,2,3,55,10.022,6.2490000000000006
2012,11,2,4,0,9.985,6.181
2012,11,2,4,5,9.943,6.103
2012,11,2,4,10,9.927,6.0760000000000005
2012,11,2,4,15,9.875,5.988
2012,11,2,4,20,9.817,5.896
2012,11,2,4,25,9.86,5.969
2012,11,2,4,30,10.055,6.328
2012,11,2,4,35,10.296,6.78
2012,11,2,4,40,10.449,7.067
2012,11,2,4,45,10.479000000000001,7.125
2012,11,2,4,50,10.431000000000001,7.0360000000000005
2012,11,2,4,55,10.376,6.9350000000000005
2012,11,2,5,0,10.309000000000001,6.8100000000000005
2012,11,2,5,5,10.26,6.719
2012,11,2,5,10,10.22,6.6450000000000005
2012,11,2,5,15,10.153,6.519
2012,11,2,5,20,10.013,6.257000000000001
2012,11,2,5,25,9.817,5.91
2012,11,2,5,30,9.561,5.493
2012,11,2,5,35,9.335,5.125
2012,11,2,5,40,9.326,5.112
2012,11,2,5,45,9.674,5.683
2012,11,2,5,50,10.171,6.562
2012,11,2,5,55,10.540000000000001,7.252
2012,11,2,6,0,10.833,7.8
2012,11,2,6,5,11.27,8.565
2012,11,2,6,10,11.883000000000001,9.605
2012,11,2,6,15,12.396,10.277000000000001
2012,11,2,6,20,12.582,10.475
2012,11,2,6,25,12.564,10.457
2012,11,2,6,30,12.524000000000001,10.417
2012,11,2,6,35,12.481,10.373
2012,11,2,6,40,12.451,10.342
2012,11,2,6,45,12.46,10.353
2012,11,2,6,50,12.533,10.432
2012,11,2,6,55,12.64,10.547
2012,11,2,7,0,12.738,10.652000000000001
2012,11,2,7,5,12.82,10.74
2012,11,2,7,10,12.909,10.836
2012,11,2,7,15,13.08,11.02
2012,11,2,7,20,13.345,11.214
2012,11,2,7,25,13.598,11.354000000000001
2012,11,2,7,30,13.69,11.406
2012,11,2,7,35,13.635,11.376
2012,11,2,7,40,13.51,11.308
2012,11,2,7,45,13.431000000000001,11.265
2012,11,2,7,50,13.424,11.262
2012,11,2,7,55,13.488,11.298
2012,11,2,8,0,13.525,11.319
2012,11,2,8,5,13.537,11.326
2012,11,2,8,10,13.553,11.335
2012,11,2,8,15,13.583,11.352
2012,11,2,8,20,13.574,11.347
2012,11,2,8,25,13.522,11.319
2012,11,2,8,30,13.488,11.301
2012,11,2,8,35,13.516,11.316
2012,11,2,8,40,13.611,11.370000000000001
2012,11,2,8,45,13.727,11.435
2012,11,2,8,50,13.809000000000001,11.481
2012,11,2,8,55,13.824,11.49
2012,11,2,9,0,13.781,11.467
2012,11,2,9,5,13.681000000000001,11.412
2012,11,2,9,10,13.592,11.364
2012,11,2,9,15,13.528,11.329
2012,11,2,9,20,13.51,11.319
2012,11,2,9,25,13.525,11.328
2012,11,2,9,30,13.543000000000001,11.338000000000001
2012,11,2,9,35,13.574,11.355
2012,11,2,9,40,13.65,11.397
2012,11,2,9,45,13.754,11.455
2012,11,2,9,50,13.852,11.509
2012,11,2,9,55,13.922,11.548
2012,11,2,10,0,14.01,11.598
2012,11,2,10,5,14.093,11.643
2012,11,2,10,10,14.105,11.65
2012,11,2,10,15,14.065,11.627
2012,11,2,10,20,14.029,11.606
2012,11,2,10,25,14.026,11.605
2012,11,2,10,30,14.053,11.620000000000001
2012,11,2,10,35,14.026,11.606
2012,11,2,10,40,13.864,11.516
2012,11,2,10,45,13.617,11.377
2012,11,2,10,50,13.306000000000001,11.202
2012,11,2,10,55,12.955,10.903
2012,11,2,11,0,12.613,10.536
2012,11,2,11,5,12.280000000000001,10.179
2012,11,2,11,10,11.981,9.806000000000001
2012,11,2,11,15,11.713000000000001,9.347
2012,11,2,11,20,11.450000000000001,8.898
2012,11,2,11,25,11.246,8.548
2012,11,2,11,30,11.111,8.318
2012,11,2,11,35,11.032,8.181000000000001
2012,11,2,11,40,10.928,7.994
2012,11,2,11,45,10.791,7.734
2012,11,2,11,50,10.632,7.432
2012,11,2,11,55,10.483,7.1450000000000005
2012,11,2,12,0,10.409,7.001
2012,11,2,12,5,10.4,6.977
2012,11,2,12,10,10.443,7.054
2012,11,2,12,15,10.464,7.0920000000000005
2012,11,2,12,20,10.406,6.981
2012,11,2,12,25,10.339,6.853
2012,11,2,12,30,10.321,6.8180000000000005
2012,11,2,12,35,10.370000000000001,6.91
2012,11,2,12,40,10.403,6.977
2012,11,2,12,45,10.376,6.93
2012,11,2,12,50,10.324,6.838
2012,11,2,12,55,10.318,6.83
2012,11,2,13,0,10.394,6.976
2012,11,2,13,5,10.562,7.29
2012,11,2,13,10,10.83,7.787
2012,11,2,13,15,11.09,8.248
2012,11,2,13,20,11.218,8.46
2012,11,2,13,25,11.294,8.585
2012,11,2,13,30,11.383000000000001,8.732
2012,11,2,13,35,11.481,8.895
2012,11,2,13,40,11.554,9.017
2012,11,2,13,45,11.615,9.120000000000001
2012,11,2,13,50,11.633000000000001,9.151
2012,11,2,13,55,11.612,9.115
2012,11,2,14,0,11.532,8.981
2012,11,2,14,5,11.389000000000001,8.738
2012,11,2,14,10,11.27,8.538
2012,11,2,14,15,11.212,8.442
2012,11,2,14,20,11.203,8.431000000000001
2012,11,2,14,25,11.27,8.547
2012,11,2,14,30,11.319,8.63
2012,11,2,14,35,11.154,8.357
2012,11,2,14,40,11.069,8.217
2012,11,2,14,45,11.081,8.241
2012,11,2,14,50,10.748000000000001,7.644
2012,11,2,14,55,10.684000000000001,7.524
2012,11,2,15,0,10.782,7.703
2012,11,2,15,5,11.081,8.236
2012,11,2,15,10,11.065,8.21
2012,11,2,15,15,10.65,7.458
2012,11,2,15,20,11.044,8.18
2012,11,2,15,25,11.184000000000001,8.42
2012,11,2,15,30,11.148,8.358
2012,11,2,15,35,10.702,7.557
2012,11,2,15,40,10.324,6.852
2012,11,2,15,45,10.122,6.476
2012,11,2,15,50,9.851,5.976
2012,11,2,15,55,9.356,5.1690000000000005
2012,11,2,16,0,8.777000000000001,4.224
2012,11,2,16,5,8.349,3.6630000000000003
2012,11,2,16,10,8.047,3.267
2012,11,2,16,15,7.742,2.867
2012,11,2,16,20,7.425,2.535
2012,11,2,16,25,7.251,2.363
2012,11,2,16,30,7.132000000000001,2.244
2012,11,2,16,35,6.958,2.071
2012,11,2,16,40,6.735,1.85
2012,11,2,16,45,6.543,1.673
2012,11,2,16,50,6.369,1.548
2012,11,2,16,55,6.189,1.418
2012,11,2,17,0,6.0360000000000005,1.308
2012,11,2,17,5,5.8260000000000005,1.157
2012,11,2,17,10,5.658,1.036
2012,11,2,17,15,5.587,0.985
2012,11,2,17,20,5.548,0.9560000000000001
2012,11,2,17,25,5.465,0.906
2012,11,2,17,30,5.346,0.847
2012,11,2,17,35,5.258,0.803
2012,11,2,17,40,5.246,0.797
2012,11,2,17,45,5.291,0.8190000000000001
2012,11,2,17,50,5.301,0.8230000000000001
2012,11,2,17,55,5.252,0.799
2012,11,2,18,0,5.194,0.771
2012,11,2,18,5,5.191,0.769
2012,11,2,18,10,5.258,0.801
2012,11,2,18,15,5.368,0.854
2012,11,2,18,20,5.4990000000000006,0.918
2012,11,2,18,25,5.627,1.006
2012,11,2,18,30,5.7090000000000005,1.064
2012,11,2,18,35,5.7490000000000006,1.091
2012,11,2,18,40,5.7250000000000005,1.073
2012,11,2,18,45,5.691,1.049
2012,11,2,18,50,5.6610000000000005,1.026
2012,11,2,18,55,5.603,0.984
2012,11,2,19,0,5.496,0.913
2012,11,2,19,5,5.383,0.857
2012,11,2,19,10,5.349,0.84
2012,11,2,19,15,5.554,0.9460000000000001
2012,11,2,19,20,6.072,1.313
2012,11,2,19,25,6.713,1.7910000000000001
2012,11,2,19,30,7.07,2.141
2012,11,2,19,35,7.08,2.15
2012,11,2,19,40,7.0,2.072
2012,11,2,19,45,6.988,2.06
2012,11,2,19,50,7.046,2.116
2012,11,2,19,55,7.2170000000000005,2.283
2012,11,2,20,0,7.418,2.481
2012,11,2,20,5,7.44,2.5020000000000002
2012,11,2,20,10,7.315,2.379
2012,11,2,20,15,7.208,2.274
2012,11,2,20,20,7.1530000000000005,2.22
2012,11,2,20,25,7.034,2.103
2012,11,2,20,30,6.888,1.959
2012,11,2,20,35,6.881,1.953
2012,11,2,20,40,7.007000000000001,2.075
2012,11,2,20,45,7.126,2.192
2012,11,2,20,50,7.126,2.192
2012,11,2,20,55,7.058,2.126
2012,11,2,21,0,7.049,2.117
2012,11,2,21,5,7.077,2.144
2012,11,2,21,10,7.0920000000000005,2.1590000000000003
2012,11,2,21,15,7.071,2.138
2012,11,2,21,20,7.019,2.087
2012,11,2,21,25,6.9910000000000005,2.06
2012,11,2,21,30,6.988,2.057
2012,11,2,21,35,6.97,2.04
2012,11,2,21,40,6.915,1.986
2012,11,2,21,45,6.82,1.893
2012,11,2,21,50,6.686,1.7610000000000001
2012,11,2,21,55,6.561,1.659
2012,11,2,22,0,6.4510000000000005,1.58
2012,11,2,22,5,6.363,1.518
2012,11,2,22,10,6.274,1.455
2012,11,2,22,15,6.176,1.385
2012,11,2,22,20,6.057,1.301
2012,11,2,22,25,5.938,1.216
2012,11,2,22,30,5.841,1.147
2012,11,2,22,35,5.74,1.075
2012,11,2,22,40,5.642,1.006
2012,11,2,22,45,5.5360000000000005,0.93
2012,11,2,22,50,5.42,0.872
2012,11,2,22,55,5.356,0.841
2012,11,2,23,0,5.401,0.863
2012,11,2,23,5,5.621,0.991
2012,11,2,23,10,5.871,1.169
2012,11,2,23,15,6.0760000000000005,1.314
2012,11,2,23,20,6.2250000000000005,1.421
2012,11,2,23,25,6.2620000000000005,1.447
2012,11,2,23,30,6.222,1.419
2012,11,2,23,35,6.17,1.3820000000000001
2012,11,2,23,40,6.118,1.345
2012,11,2,23,45,6.033,1.284
2012,11,2,23,50,5.9510000000000005,1.226
2012,11,2,23,55,5.8740000000000006,1.172
2012,11,3,0,0,5.801,1.12
2012,11,3,0,5,5.789,1.111
2012,11,3,0,10,5.844,1.1500000000000001
2012,11,3,0,15,5.883,1.179
2012,11,3,0,20,5.844,1.151
2012,11,3,0,25,5.816,1.1320000000000001
2012,11,3,0,30,5.929,1.212
2012,11,3,0,35,6.063,1.308
2012,11,3,0,40,6.112,1.343
2012,11,3,0,45,6.112,1.344
2012,11,3,0,50,6.149,1.371
2012,11,3,0,55,6.24,1.436
2012,11,3,1,0,6.323,1.495
2012,11,3,1,5,6.378,1.534
2012,11,3,1,10,6.469,1.599
2012,11,3,1,15,6.604,1.694
2012,11,3,1,20,6.756,1.838
2012,11,3,1,25,6.83,1.911
2012,11,3,1,30,6.793,1.877
2012,11,3,1,35,6.61,1.702
2012,11,3,1,40,6.378,1.538
2012,11,3,1,45,6.21,1.419
2012,11,3,1,50,6.167,1.389
2012,11,3,1,55,6.158,1.3820000000000001
2012,11,3,2,0,6.051,1.306
2012,11,3,2,5,5.16,0.752
2012,11,3,2,10,3.619,0.147
2012,11,3,2,15,3.446,0.095
2012,11,3,2,20,3.738,0.184
2012,11,3,2,25,3.604,0.14300000000000002
2012,11,3,2,30,3.68,0.166
2012,11,3,2,35,3.903,0.233
2012,11,3,2,40,3.982,0.257
2012,11,3,2,45,3.778,0.195
2012,11,3,2,50,3.414,0.084
2012,11,3,2,55,2.9410000000000003,0.034
2012,11,3,3,0,2.5300000000000002,0.015
2012,11,3,3,5,2.511,0.014
2012,11,3,3,10,2.991,0.036000000000000004
2012,11,3,3,15,3.442,0.093
2012,11,3,3,20,3.494,0.109
2012,11,3,3,25,3.424,0.08700000000000001
2012,11,3,3,30,3.494,0.109
2012,11,3,3,35,3.646,0.156
2012,11,3,3,40,3.823,0.21
2012,11,3,3,45,3.979,0.258
2012,11,3,3,50,4.083,0.29
2012,11,3,3,55,4.159,0.313
2012,11,3,4,0,4.562,0.466
2012,11,3,4,5,6.705,1.817
2012,11,3,4,10,8.395,3.715
2012,11,3,4,15,8.832,4.3
2012,11,3,4,20,9.656,5.6530000000000005
2012,11,3,4,25,10.403,7.007000000000001
2012,11,3,4,30,11.505,8.985
2012,11,3,4,35,12.256,10.147
2012,11,3,4,40,12.396,10.299
2012,11,3,4,45,12.527000000000001,10.441
2012,11,3,4,50,12.875,10.815
2012,11,3,4,55,13.248000000000001,11.167
2012,11,3,5,0,13.321,11.209
2012,11,3,5,5,13.257,11.175
2012,11,3,5,10,13.278,11.188
2012,11,3,5,15,13.44,11.28
2012,11,3,5,20,13.675,11.412
2012,11,3,5,25,13.913,11.547
2012,11,3,5,30,14.169,11.692
2012,11,3,5,35,14.365,11.753
2012,11,3,5,40,14.493,11.778
2012,11,3,5,45,14.673,11.812
2012,11,3,5,50,14.926,11.86
2012,11,3,5,55,15.243,11.92
2012,11,3,6,0,15.564,11.947000000000001
2012,11,3,6,5,15.893,11.963000000000001
2012,11,3,6,10,16.144000000000002,11.975
2012,11,3,6,15,16.247,11.98
2012,11,3,6,20,16.186,11.977
2012,11,3,6,25,16.083000000000002,11.972
2012,11,3,6,30,15.985000000000001,11.968
2012,11,3,6,35,15.897,11.963000000000001
2012,11,3,6,40,15.881,11.963000000000001
2012,11,3,6,45,15.973,11.967
2012,11,3,6,50,16.119,11.974
2012,11,3,6,55,16.19,11.978
2012,11,3,7,0,16.193,11.978
2012,11,3,7,5,16.211000000000002,11.979000000000001
2012,11,3,7,10,16.263,11.982000000000001
2012,11,3,7,15,16.299,11.984
2012,11,3,7,20,16.281,11.983
2012,11,3,7,25,16.138,11.976
2012,11,3,7,30,15.912,11.966000000000001
2012,11,3,7,35,15.665000000000001,11.954
2012,11,3,7,40,15.399000000000001,11.941
2012,11,3,7,45,15.189,11.92
2012,11,3,7,50,14.972,11.879
2012,11,3,7,55,14.673,11.823
2012,11,3,8,0,14.447000000000001,11.781
2012,11,3,8,5,14.337,11.761000000000001
2012,11,3,8,10,14.316,11.757
2012,11,3,8,15,14.349,11.764000000000001
2012,11,3,8,20,14.392,11.772
2012,11,3,8,25,14.404,11.775
2012,11,3,8,30,14.352,11.765
2012,11,3,8,35,14.203000000000001,11.737
2012,11,3,8,40,13.989,11.636000000000001
2012,11,3,8,45,13.696,11.472
2012,11,3,8,50,13.437000000000001,11.328
