SiteID, 27441.0
Longitude, -101.374573
Latitude, 36.528625
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,2,12,50,9.799,10.484
2012,11,2,12,55,9.967,10.964
2012,11,2,13,0,10.061,11.223
2012,11,2,13,5,10.193,11.576
2012,11,2,13,10,10.425,12.204
2012,11,2,13,15,10.956,13.66
2012,11,2,13,20,11.465,14.493
2012,11,2,13,25,11.636000000000001,14.771
2012,11,2,13,30,11.74,14.939
2012,11,2,13,35,11.767,14.979000000000001
2012,11,2,13,40,11.639000000000001,14.766
2012,11,2,13,45,11.499,14.537
2012,11,2,13,50,11.349,14.289
2012,11,2,13,55,11.447000000000001,14.43
2012,11,2,14,0,11.758000000000001,14.909
2012,11,2,14,5,11.853,15.046000000000001
2012,11,2,14,10,11.828,15.003
2012,11,2,14,15,11.667,14.75
2012,11,2,14,20,11.261000000000001,14.106
2012,11,2,14,25,10.894,13.408
2012,11,2,14,30,10.534,12.43
2012,11,2,14,35,9.903,10.722
2012,11,2,14,40,9.362,9.19
2012,11,2,14,45,8.886000000000001,7.8420000000000005
2012,11,2,14,50,8.23,6.268
2012,11,2,14,55,7.873,5.439
2012,11,2,15,0,7.663,4.964
2012,11,2,15,5,7.65,4.945
2012,11,2,15,10,7.656000000000001,4.956
2012,11,2,15,15,7.696,5.031
2012,11,2,15,20,7.611,4.868
2012,11,2,15,25,7.565,4.781
2012,11,2,15,30,7.589,4.819
2012,11,2,15,35,8.004,5.72
2012,11,2,15,40,8.255,6.292
2012,11,2,15,45,8.242,6.257000000000001
2012,11,2,15,50,8.044,5.792
2012,11,2,15,55,7.675,4.948
2012,11,2,16,0,7.055,3.854
2012,11,2,16,5,6.277,2.6390000000000002
2012,11,2,16,10,6.274,2.634
2012,11,2,16,15,6.1240000000000006,2.442
2012,11,2,16,20,5.819,2.052
2012,11,2,16,25,5.682,1.8760000000000001
2012,11,2,16,30,5.703,1.903
2012,11,2,16,35,5.8740000000000006,2.121
2012,11,2,16,40,6.103,2.412
2012,11,2,16,45,6.3500000000000005,2.726
2012,11,2,16,50,6.808,3.406
2012,11,2,16,55,7.464,4.562
2012,11,2,17,0,7.904,5.445
2012,11,2,17,5,7.998,5.665
2012,11,2,17,10,7.98,5.622
2012,11,2,17,15,8.011000000000001,5.692
2012,11,2,17,20,8.108,5.918
2012,11,2,17,25,8.178,6.081
2012,11,2,17,30,8.178,6.082
2012,11,2,17,35,8.154,6.025
2012,11,2,17,40,8.133000000000001,5.976
2012,11,2,17,45,8.029,5.735
2012,11,2,17,50,7.9190000000000005,5.479
2012,11,2,17,55,7.837,5.287
2012,11,2,18,0,7.69,4.9590000000000005
2012,11,2,18,5,7.6080000000000005,4.812
2012,11,2,18,10,7.556,4.719
2012,11,2,18,15,7.531000000000001,4.675
2012,11,2,18,20,7.583,4.766
2012,11,2,18,25,7.6290000000000004,4.846
2012,11,2,18,30,7.605,4.8020000000000005
2012,11,2,18,35,7.559,4.721
2012,11,2,18,40,7.541,4.688
2012,11,2,18,45,7.541,4.687
2012,11,2,18,50,7.4830000000000005,4.583
2012,11,2,18,55,7.373,4.3870000000000005
2012,11,2,19,0,7.26,4.186
2012,11,2,19,5,7.211,4.098
2012,11,2,19,10,7.26,4.183
2012,11,2,19,15,7.339,4.321
2012,11,2,19,20,7.3790000000000004,4.389
2012,11,2,19,25,7.333,4.307
2012,11,2,19,30,7.232,4.128
2012,11,2,19,35,7.135,3.954
2012,11,2,19,40,7.058,3.818
2012,11,2,19,45,7.007000000000001,3.725
2012,11,2,19,50,6.982,3.681
2012,11,2,19,55,7.003,3.718
2012,11,2,20,0,7.003,3.717
2012,11,2,20,5,6.924,3.576
2012,11,2,20,10,6.8420000000000005,3.43
2012,11,2,20,15,6.781000000000001,3.322
2012,11,2,20,20,6.726,3.225
2012,11,2,20,25,6.662,3.111
2012,11,2,20,30,6.543,2.944
2012,11,2,20,35,6.408,2.773
2012,11,2,20,40,6.36,2.711
2012,11,2,20,45,6.43,2.8000000000000003
2012,11,2,20,50,6.53,2.927
2012,11,2,20,55,6.619,3.04
2012,11,2,21,0,6.7410000000000005,3.25
2012,11,2,21,5,6.955,3.6270000000000002
2012,11,2,21,10,7.1530000000000005,3.977
2012,11,2,21,15,7.299,4.235
2012,11,2,21,20,7.37,4.36
2012,11,2,21,25,7.37,4.36
2012,11,2,21,30,7.345,4.317
2012,11,2,21,35,7.309,4.253
2012,11,2,21,40,7.187,4.037
2012,11,2,21,45,7.016,3.736
2012,11,2,21,50,6.888,3.5100000000000002
2012,11,2,21,55,6.8020000000000005,3.359
2012,11,2,22,0,6.817,3.3850000000000002
2012,11,2,22,5,6.973,3.66
2012,11,2,22,10,7.1160000000000005,3.9130000000000003
2012,11,2,22,15,7.113,3.908
2012,11,2,22,20,7.065,3.822
2012,11,2,22,25,7.083,3.854
2012,11,2,22,30,7.135,3.946
2012,11,2,22,35,7.1290000000000004,3.935
2012,11,2,22,40,7.242,4.135
2012,11,2,22,45,7.431,4.469
2012,11,2,22,50,7.736,5.01
2012,11,2,22,55,7.962,5.5360000000000005
2012,11,2,23,0,7.946,5.502
2012,11,2,23,5,7.727,4.995
2012,11,2,23,10,7.406000000000001,4.431
2012,11,2,23,15,7.26,4.174
2012,11,2,23,20,7.446,4.505
2012,11,2,23,25,7.8180000000000005,5.215
2012,11,2,23,30,8.151,5.9910000000000005
2012,11,2,23,35,8.407,6.59
2012,11,2,23,40,8.658,7.174
2012,11,2,23,45,8.932,7.869
2012,11,2,23,50,9.176,8.566
2012,11,2,23,55,9.222,8.698
2012,11,3,0,0,9.167,8.545
2012,11,3,0,5,9.314,8.965
2012,11,3,0,10,9.616,9.829
2012,11,3,0,15,9.845,10.485
2012,11,3,0,20,9.762,10.253
2012,11,3,0,25,9.384,9.179
2012,11,3,0,30,9.088000000000001,8.34
2012,11,3,0,35,9.17,8.579
2012,11,3,0,40,9.604000000000001,9.817
2012,11,3,0,45,10.159,11.367
2012,11,3,0,50,10.589,12.532
2012,11,3,0,55,10.879,13.317
2012,11,3,1,0,11.154,13.906
2012,11,3,1,5,11.477,14.419
2012,11,3,1,10,11.767,14.878
2012,11,3,1,15,11.953,15.174
2012,11,3,1,20,11.975,15.21
2012,11,3,1,25,11.795,14.932
2012,11,3,1,30,11.542,14.539
2012,11,3,1,35,11.316,14.187000000000001
2012,11,3,1,40,11.194,13.996
2012,11,3,1,45,11.102,13.852
2012,11,3,1,50,11.099,13.848
2012,11,3,1,55,11.087,13.829
2012,11,3,2,0,10.934000000000001,13.524000000000001
2012,11,3,2,5,10.644,12.746
2012,11,3,2,10,10.388,12.058
2012,11,3,2,15,10.171,11.478
2012,11,3,2,20,10.0,11.022
2012,11,3,2,25,9.903,10.765
2012,11,3,2,30,9.994,11.02
2012,11,3,2,35,10.098,11.305
2012,11,3,2,40,10.083,11.269
2012,11,3,2,45,9.976,10.984
2012,11,3,2,50,9.784,10.454
2012,11,3,2,55,9.64,10.048
2012,11,3,3,0,9.628,10.018
2012,11,3,3,5,9.68,10.17
2012,11,3,3,10,9.762,10.41
2012,11,3,3,15,9.93,10.886000000000001
2012,11,3,3,20,10.104000000000001,11.363
2012,11,3,3,25,10.278,11.841000000000001
2012,11,3,3,30,10.415000000000001,12.218
2012,11,3,3,35,10.538,12.554
2012,11,3,3,40,10.672,12.924
2012,11,3,3,45,10.922,13.608
2012,11,3,3,50,11.206,14.094
2012,11,3,3,55,11.474,14.523
2012,11,3,4,0,11.657,14.817
2012,11,3,4,5,11.78,15.014000000000001
2012,11,3,4,10,11.868,15.157
2012,11,3,4,15,11.899000000000001,15.208
2012,11,3,4,20,11.853,15.139000000000001
2012,11,3,4,25,11.755,14.987
2012,11,3,4,30,11.703,14.907
2012,11,3,4,35,11.651,14.827
2012,11,3,4,40,11.664,14.85
2012,11,3,4,45,11.776,15.033
2012,11,3,4,50,12.033,15.43
2012,11,3,4,55,12.39,15.588000000000001
2012,11,3,5,0,12.674,15.713000000000001
2012,11,3,5,5,12.881,15.806000000000001
2012,11,3,5,10,12.884,15.808
2012,11,3,5,15,12.707,15.731
2012,11,3,5,20,12.46,15.623000000000001
2012,11,3,5,25,12.21,15.514000000000001
2012,11,3,5,30,12.002,15.417
2012,11,3,5,35,11.786,15.074
2012,11,3,5,40,11.496,14.614
2012,11,3,5,45,11.145,14.057
2012,11,3,5,50,10.821,13.443
2012,11,3,5,55,10.614,12.88
2012,11,3,6,0,10.568,12.758000000000001
2012,11,3,6,5,10.733,13.21
2012,11,3,6,10,10.959,13.77
2012,11,3,6,15,11.123000000000001,14.035
2012,11,3,6,20,11.239,14.223
2012,11,3,6,25,11.355,14.411
2012,11,3,6,30,11.456,14.574
2012,11,3,6,35,11.49,14.63
2012,11,3,6,40,11.465,14.593
2012,11,3,6,45,11.422,14.526
2012,11,3,6,50,11.279,14.299
2012,11,3,6,55,11.111,14.034
2012,11,3,7,0,10.989,13.841000000000001
2012,11,3,7,5,11.004,13.868
2012,11,3,7,10,11.166,14.128
2012,11,3,7,15,11.355,14.432
2012,11,3,7,20,11.514000000000001,14.688
2012,11,3,7,25,11.694,14.979000000000001
2012,11,3,7,30,11.786,15.128
2012,11,3,7,35,11.706,15.004
2012,11,3,7,40,11.538,14.739
2012,11,3,7,45,11.371,14.473
2012,11,3,7,50,11.200000000000001,14.202
2012,11,3,7,55,10.989,13.867
2012,11,3,8,0,10.794,13.466000000000001
2012,11,3,8,5,10.693,13.194
2012,11,3,8,10,10.617,12.988
2012,11,3,8,15,10.479000000000001,12.615
2012,11,3,8,20,10.309000000000001,12.151
2012,11,3,8,25,10.22,11.912
2012,11,3,8,30,10.223,11.922
2012,11,3,8,35,10.226,11.934000000000001
2012,11,3,8,40,10.232000000000001,11.953
2012,11,3,8,45,10.232000000000001,11.956
