SiteID, 68019.0
Longitude, -97.986145
Latitude, 41.91251
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,9,5,15.741,16.0
2012,11,8,9,10,15.783,16.0
2012,11,8,9,15,15.844000000000001,16.0
2012,11,8,9,20,15.936,16.0
2012,11,8,9,25,16.015,16.0
2012,11,8,9,30,16.079,16.0
2012,11,8,9,35,16.22,16.0
2012,11,8,9,40,16.351,16.0
2012,11,8,9,45,16.467,16.0
2012,11,8,9,50,16.492,16.0
2012,11,8,9,55,16.495,16.0
2012,11,8,10,0,16.537,16.0
2012,11,8,10,5,16.611,16.0
2012,11,8,10,10,16.647000000000002,16.0
2012,11,8,10,15,16.684,16.0
2012,11,8,10,20,16.659,16.0
2012,11,8,10,25,16.592,16.0
2012,11,8,10,30,16.489,16.0
2012,11,8,10,35,16.437,16.0
2012,11,8,10,40,16.382,16.0
2012,11,8,10,45,16.26,16.0
2012,11,8,10,50,16.061,16.0
2012,11,8,10,55,15.857000000000001,16.0
2012,11,8,11,0,15.738,16.0
2012,11,8,11,5,15.704,16.0
2012,11,8,11,10,15.658,16.0
2012,11,8,11,15,15.533,16.0
2012,11,8,11,20,15.274000000000001,16.0
2012,11,8,11,25,14.947000000000001,15.999
2012,11,8,11,30,14.715,15.997
2012,11,8,11,35,14.676,15.997
2012,11,8,11,40,14.514000000000001,15.995000000000001
2012,11,8,11,45,14.09,15.991
2012,11,8,11,50,13.776,15.978
2012,11,8,11,55,13.623000000000001,15.966000000000001
2012,11,8,12,0,13.458,15.953000000000001
2012,11,8,12,5,13.409,15.950000000000001
2012,11,8,12,10,13.422,15.951
2012,11,8,12,15,13.519,15.958
2012,11,8,12,20,13.733,15.975
2012,11,8,12,25,13.827,15.982000000000001
2012,11,8,12,30,13.971,15.99
2012,11,8,12,35,14.142,15.992
2012,11,8,12,40,14.41,15.994
2012,11,8,12,45,14.612,15.996
2012,11,8,12,50,14.499,15.995000000000001
2012,11,8,12,55,14.419,15.994
2012,11,8,13,0,14.41,15.994
2012,11,8,13,5,14.3,15.993
2012,11,8,13,10,14.114,15.992
2012,11,8,13,15,13.867,15.985000000000001
2012,11,8,13,20,13.501,15.957
2012,11,8,13,25,13.18,15.932
2012,11,8,13,30,13.022,15.92
2012,11,8,13,35,13.101,15.926
2012,11,8,13,40,13.214,15.935
2012,11,8,13,45,13.299,15.941
2012,11,8,13,50,13.312000000000001,15.942
2012,11,8,13,55,13.33,15.944
2012,11,8,14,0,13.254,15.938
2012,11,8,14,5,12.958,15.915000000000001
2012,11,8,14,10,12.707,15.843
2012,11,8,14,15,12.597,15.793000000000001
2012,11,8,14,20,12.353,15.683
2012,11,8,14,25,11.966000000000001,15.509
2012,11,8,14,30,11.49,14.957
2012,11,8,14,35,11.120000000000001,14.355
2012,11,8,14,40,11.102,14.324
2012,11,8,14,45,11.013,14.181000000000001
2012,11,8,14,50,10.528,13.192
2012,11,8,14,55,10.009,11.755
2012,11,8,15,0,9.726,10.963000000000001
2012,11,8,15,5,9.689,10.858
2012,11,8,15,10,9.353,9.88
2012,11,8,15,15,8.978,8.776
2012,11,8,15,20,8.346,7.039000000000001
2012,11,8,15,25,7.901,5.969
2012,11,8,15,30,7.598,5.242
2012,11,8,15,35,7.196,4.45
2012,11,8,15,40,6.915,3.9370000000000003
2012,11,8,15,45,6.759,3.653
2012,11,8,15,50,6.57,3.307
2012,11,8,15,55,6.32,2.908
2012,11,8,16,0,6.094,2.611
2012,11,8,16,5,5.944,2.414
2012,11,8,16,10,5.8100000000000005,2.236
2012,11,8,16,15,5.716,2.111
2012,11,8,16,20,5.587,1.942
2012,11,8,16,25,5.45,1.7610000000000001
2012,11,8,16,30,5.4350000000000005,1.74
2012,11,8,16,35,5.49,1.811
2012,11,8,16,40,5.462,1.774
2012,11,8,16,45,5.313,1.599
2012,11,8,16,50,5.081,1.3880000000000001
2012,11,8,16,55,4.898,1.222
2012,11,8,17,0,4.7700000000000005,1.105
2012,11,8,17,5,4.632,0.98
2012,11,8,17,10,4.507,0.866
2012,11,8,17,15,4.434,0.799
2012,11,8,17,20,4.385,0.754
2012,11,8,17,25,4.306,0.682
2012,11,8,17,30,4.165,0.602
2012,11,8,17,35,4.025,0.524
2012,11,8,17,40,3.93,0.47200000000000003
2012,11,8,17,45,3.8080000000000003,0.404
2012,11,8,17,50,3.6830000000000003,0.335
2012,11,8,17,55,3.61,0.294
2012,11,8,18,0,3.564,0.268
2012,11,8,18,5,3.54,0.255
2012,11,8,18,10,3.5180000000000002,0.243
2012,11,8,18,15,3.488,0.226
2012,11,8,18,20,3.454,0.20700000000000002
2012,11,8,18,25,3.46,0.21
2012,11,8,18,30,3.5,0.232
2012,11,8,18,35,3.5820000000000003,0.277
2012,11,8,18,40,3.656,0.317
2012,11,8,18,45,3.701,0.342
2012,11,8,18,50,3.759,0.374
2012,11,8,18,55,3.8200000000000003,0.40800000000000003
2012,11,8,19,0,3.8360000000000003,0.41600000000000004
2012,11,8,19,5,3.79,0.39
2012,11,8,19,10,3.8080000000000003,0.4
2012,11,8,19,15,3.872,0.436
2012,11,8,19,20,3.979,0.494
2012,11,8,19,25,4.205,0.619
2012,11,8,19,30,4.449,0.802
2012,11,8,19,35,4.647,0.982
2012,11,8,19,40,4.7540000000000004,1.078
2012,11,8,19,45,4.763,1.086
2012,11,8,19,50,4.73,1.056
2012,11,8,19,55,4.702,1.031
2012,11,8,20,0,4.678,1.0090000000000001
2012,11,8,20,5,4.65,0.984
2012,11,8,20,10,4.623,0.9590000000000001
2012,11,8,20,15,4.589,0.929
2012,11,8,20,20,4.623,0.9590000000000001
2012,11,8,20,25,4.687,1.016
2012,11,8,20,30,4.739,1.063
2012,11,8,20,35,4.797,1.115
2012,11,8,20,40,4.8790000000000004,1.189
2012,11,8,20,45,4.98,1.28
2012,11,8,20,50,5.093,1.3820000000000001
2012,11,8,20,55,5.178,1.459
2012,11,8,21,0,5.197,1.476
2012,11,8,21,5,5.163,1.445
2012,11,8,21,10,5.093,1.3820000000000001
2012,11,8,21,15,5.047,1.341
2012,11,8,21,20,5.011,1.308
2012,11,8,21,25,4.9830000000000005,1.283
2012,11,8,21,30,5.005,1.303
2012,11,8,21,35,5.063,1.355
2012,11,8,21,40,5.105,1.3940000000000001
2012,11,8,21,45,5.154,1.438
2012,11,8,21,50,5.224,1.502
2012,11,8,21,55,5.301,1.571
2012,11,8,22,0,5.359,1.623
2012,11,8,22,5,5.398,1.6640000000000001
2012,11,8,22,10,5.438,1.716
2012,11,8,22,15,5.487,1.78
2012,11,8,22,20,5.529,1.836
2012,11,8,22,25,5.566,1.8840000000000001
2012,11,8,22,30,5.5840000000000005,1.9080000000000001
2012,11,8,22,35,5.603,1.933
2012,11,8,22,40,5.5840000000000005,1.909
2012,11,8,22,45,5.539,1.85
2012,11,8,22,50,5.539,1.85
2012,11,8,22,55,5.505,1.806
2012,11,8,23,0,5.456,1.743
2012,11,8,23,5,5.389,1.655
2012,11,8,23,10,5.359,1.6260000000000001
2012,11,8,23,15,5.356,1.623
2012,11,8,23,20,5.3950000000000005,1.663
2012,11,8,23,25,5.438,1.719
2012,11,8,23,30,5.45,1.735
2012,11,8,23,35,5.45,1.736
2012,11,8,23,40,5.4750000000000005,1.768
2012,11,8,23,45,5.563,1.8840000000000001
2012,11,8,23,50,5.783,2.1710000000000003
2012,11,8,23,55,6.054,2.5260000000000002
2012,11,9,0,0,6.332,2.8890000000000002
2012,11,9,0,5,6.601,3.3120000000000003
2012,11,9,0,10,6.836,3.738
2012,11,9,0,15,7.01,4.053
2012,11,9,0,20,7.19,4.38
2012,11,9,0,25,7.501,4.946
2012,11,9,0,30,7.928,5.953
2012,11,9,0,35,8.301,6.846
2012,11,9,0,40,8.533,7.404
2012,11,9,0,45,8.725,7.933
2012,11,9,0,50,8.862,8.337
2012,11,9,0,55,8.966,8.643
2012,11,9,1,0,9.048,8.886000000000001
2012,11,9,1,5,9.076,8.967
2012,11,9,1,10,9.051,8.898
2012,11,9,1,15,9.021,8.81
2012,11,9,1,20,8.972,8.668000000000001
2012,11,9,1,25,8.938,8.57
2012,11,9,1,30,8.914,8.498
2012,11,9,1,35,8.893,8.436
2012,11,9,1,40,8.871,8.374
2012,11,9,1,45,8.856,8.329
2012,11,9,1,50,8.835,8.267
2012,11,9,1,55,8.81,8.195
2012,11,9,2,0,8.746,8.008000000000001
2012,11,9,2,5,8.688,7.839
2012,11,9,2,10,8.621,7.644
2012,11,9,2,15,8.578,7.529
2012,11,9,2,20,8.587,7.554
2012,11,9,2,25,8.652000000000001,7.7410000000000005
2012,11,9,2,30,8.752,8.038
2012,11,9,2,35,8.844,8.307
2012,11,9,2,40,8.859,8.353
2012,11,9,2,45,8.871,8.39
2012,11,9,2,50,8.917,8.524000000000001
2012,11,9,2,55,8.948,8.613
2012,11,9,3,0,8.948,8.614
2012,11,9,3,5,8.929,8.562
2012,11,9,3,10,8.88,8.42
2012,11,9,3,15,8.792,8.161
2012,11,9,3,20,8.661,7.777
2012,11,9,3,25,8.575000000000001,7.535
2012,11,9,3,30,8.536,7.44
2012,11,9,3,35,8.493,7.337
2012,11,9,3,40,8.45,7.236
2012,11,9,3,45,8.432,7.1930000000000005
2012,11,9,3,50,8.38,7.07
2012,11,9,3,55,8.175,6.5840000000000005
2012,11,9,4,0,7.889,5.9030000000000005
2012,11,9,4,5,7.5440000000000005,5.083
2012,11,9,4,10,7.281000000000001,4.591
2012,11,9,4,15,7.12,4.301
2012,11,9,4,20,7.074,4.22
2012,11,9,4,25,7.141,4.343
2012,11,9,4,30,7.284,4.604
2012,11,9,4,35,7.4190000000000005,4.848
2012,11,9,4,40,7.535,5.077
2012,11,9,4,45,7.596,5.2250000000000005
2012,11,9,4,50,7.611,5.263
2012,11,9,4,55,7.626,5.3
2012,11,9,5,0,7.632000000000001,5.316
2012,11,9,5,5,7.617,5.282
2012,11,9,5,10,7.6080000000000005,5.263
2012,11,9,5,15,7.586,5.214
2012,11,9,5,20,7.5680000000000005,5.171
2012,11,9,5,25,7.531000000000001,5.083
2012,11,9,5,30,7.507000000000001,5.026
2012,11,9,5,35,7.522,5.064
2012,11,9,5,40,7.623,5.308
2012,11,9,5,45,7.727,5.559
2012,11,9,5,50,7.763,5.65
2012,11,9,5,55,7.742,5.603
2012,11,9,6,0,7.748,5.621
2012,11,9,6,5,7.782,5.704
2012,11,9,6,10,7.803,5.758
2012,11,9,6,15,7.867,5.915
2012,11,9,6,20,7.962,6.1450000000000005
2012,11,9,6,25,8.084,6.442
2012,11,9,6,30,8.185,6.687
2012,11,9,6,35,8.224,6.7860000000000005
2012,11,9,6,40,8.301,6.972
2012,11,9,6,45,8.395,7.2
2012,11,9,6,50,8.45,7.3340000000000005
2012,11,9,6,55,8.526,7.5200000000000005
2012,11,9,7,0,8.606,7.745
2012,11,9,7,5,8.685,7.982
2012,11,9,7,10,8.746,8.164
2012,11,9,7,15,8.813,8.363
2012,11,9,7,20,8.868,8.526
2012,11,9,7,25,8.893,8.598
2012,11,9,7,30,8.847,8.464
2012,11,9,7,35,8.801,8.33
2012,11,9,7,40,8.798,8.323
2012,11,9,7,45,8.862,8.512
2012,11,9,7,50,8.993,8.899000000000001
2012,11,9,7,55,9.131,9.305
2012,11,9,8,0,9.235,9.612
2012,11,9,8,5,9.32,9.866
2012,11,9,8,10,9.354000000000001,9.967
2012,11,9,8,15,9.35,9.96
2012,11,9,8,20,9.354000000000001,9.971
2012,11,9,8,25,9.35,9.964
2012,11,9,8,30,9.305,9.831
2012,11,9,8,35,9.244,9.654
2012,11,9,8,40,9.173,9.450000000000001
2012,11,9,8,45,9.119,9.291
2012,11,9,8,50,9.076,9.169
2012,11,9,8,55,9.082,9.19
2012,11,9,9,0,9.076,9.174
2012,11,9,9,5,8.996,8.943
2012,11,9,9,10,8.932,8.758000000000001
2012,11,9,9,15,8.902000000000001,8.671
2012,11,9,9,20,8.783,8.323
2012,11,9,9,25,8.661,7.966
2012,11,9,9,30,8.545,7.626
2012,11,9,9,35,8.502,7.514
2012,11,9,9,40,8.502,7.514
2012,11,9,9,45,8.484,7.47
2012,11,9,9,50,8.362,7.178
2012,11,9,9,55,8.2,6.789
2012,11,9,10,0,8.099,6.548
2012,11,9,10,5,7.992,6.29
2012,11,9,10,10,7.843,5.93
2012,11,9,10,15,7.7090000000000005,5.606
2012,11,9,10,20,7.748,5.702
2012,11,9,10,25,7.6690000000000005,5.5120000000000005
2012,11,9,10,30,7.614,5.381
2012,11,9,10,35,7.51,5.131
2012,11,9,10,40,7.412,4.922
2012,11,9,10,45,7.306,4.727
2012,11,9,10,50,7.226,4.582
2012,11,9,10,55,7.1290000000000004,4.4030000000000005
2012,11,9,11,0,7.031000000000001,4.225
2012,11,9,11,5,6.915,4.0120000000000005
2012,11,9,11,10,6.894,3.973
2012,11,9,11,15,6.9,3.985
2012,11,9,11,20,6.863,3.918
2012,11,9,11,25,6.845,3.884
2012,11,9,11,30,6.869,3.9290000000000003
2012,11,9,11,35,6.942,4.063
2012,11,9,11,40,6.979,4.1290000000000004
2012,11,9,11,45,6.979,4.1290000000000004
2012,11,9,11,50,7.025,4.213
2012,11,9,11,55,7.08,4.313
2012,11,9,12,0,7.071,4.296
2012,11,9,12,5,7.04,4.24
2012,11,9,12,10,6.93,4.04
2012,11,9,12,15,6.8260000000000005,3.85
2012,11,9,12,20,6.7620000000000005,3.733
2012,11,9,12,25,6.692,3.605
2012,11,9,12,30,6.6370000000000005,3.504
2012,11,9,12,35,6.613,3.459
2012,11,9,12,40,6.68,3.5820000000000003
2012,11,9,12,45,6.7780000000000005,3.761
2012,11,9,12,50,6.878,3.946
2012,11,9,12,55,6.979,4.131
2012,11,9,13,0,7.065,4.288
2012,11,9,13,5,7.086,4.327
2012,11,9,13,10,7.007000000000001,4.182
2012,11,9,13,15,6.9030000000000005,3.991
2012,11,9,13,20,6.817,3.835
2012,11,9,13,25,6.863,3.919
2012,11,9,13,30,6.8870000000000005,3.963
2012,11,9,13,35,6.845,3.8850000000000002
2012,11,9,13,40,6.729,3.672
2012,11,9,13,45,6.46,3.18
2012,11,9,13,50,6.308,2.944
2012,11,9,13,55,6.295,2.927
2012,11,9,14,0,6.335,2.98
2012,11,9,14,5,6.353,3.004
2012,11,9,14,10,6.317,2.955
2012,11,9,14,15,6.186,2.782
2012,11,9,14,20,6.045,2.597
2012,11,9,14,25,5.957,2.48
2012,11,9,14,30,5.917,2.428
2012,11,9,14,35,5.932,2.448
2012,11,9,14,40,5.966,2.492
2012,11,9,14,45,6.021,2.564
2012,11,9,14,50,6.112,2.685
2012,11,9,14,55,6.183,2.777
2012,11,9,15,0,6.176,2.769
2012,11,9,15,5,6.033,2.58
2012,11,9,15,10,5.89,2.39
2012,11,9,15,15,5.798,2.269
2012,11,9,15,20,5.798,2.269
2012,11,9,15,25,5.813,2.289
2012,11,9,15,30,5.807,2.281
2012,11,9,15,35,5.844,2.329
2012,11,9,15,40,5.902,2.406
2012,11,9,15,45,5.8740000000000006,2.369
2012,11,9,15,50,5.7860000000000005,2.253
2012,11,9,15,55,5.6450000000000005,2.068
2012,11,9,16,0,5.542,1.931
2012,11,9,16,5,5.49,1.862
2012,11,9,16,10,5.456,1.818
2012,11,9,16,15,5.441,1.797
2012,11,9,16,20,5.362,1.692
2012,11,9,16,25,5.2330000000000005,1.562
2012,11,9,16,30,5.148,1.484
2012,11,9,16,35,5.127,1.464
2012,11,9,16,40,5.142,1.478
2012,11,9,16,45,5.133,1.469
2012,11,9,16,50,5.096,1.435
2012,11,9,16,55,5.053,1.3960000000000001
2012,11,9,17,0,5.038,1.3820000000000001
2012,11,9,17,5,5.0440000000000005,1.387
2012,11,9,17,10,5.05,1.393
2012,11,9,17,15,5.096,1.434
2012,11,9,17,20,5.166,1.498
2012,11,9,17,25,5.221,1.548
2012,11,9,17,30,5.236,1.561
2012,11,9,17,35,5.166,1.497
2012,11,9,17,40,5.014,1.357
2012,11,9,17,45,4.864,1.22
2012,11,9,17,50,4.773,1.135
2012,11,9,17,55,4.727,1.092
2012,11,9,18,0,4.721,1.086
2012,11,9,18,5,4.742,1.104
2012,11,9,18,10,4.721,1.083
2012,11,9,18,15,4.617,0.987
2012,11,9,18,20,4.519,0.896
2012,11,9,18,25,4.461,0.842
2012,11,9,18,30,4.464,0.844
2012,11,9,18,35,4.47,0.848
2012,11,9,18,40,4.48,0.856
2012,11,9,18,45,4.44,0.8190000000000001
2012,11,9,18,50,4.333,0.721
2012,11,9,18,55,4.266,0.666
2012,11,9,19,0,4.2540000000000004,0.659
2012,11,9,19,5,4.232,0.647
2012,11,9,19,10,4.226,0.643
2012,11,9,19,15,4.223,0.641
2012,11,9,19,20,4.287,0.676
2012,11,9,19,25,4.416,0.791
2012,11,9,19,30,4.51,0.876
2012,11,9,19,35,4.5680000000000005,0.928
2012,11,9,19,40,4.5440000000000005,0.905
2012,11,9,19,45,4.525,0.888
2012,11,9,19,50,4.507,0.871
2012,11,9,19,55,4.483,0.849
2012,11,9,20,0,4.556,0.914
2012,11,9,20,5,4.562,0.919
2012,11,9,20,10,4.541,0.9
2012,11,9,20,15,4.562,0.918
2012,11,9,20,20,4.55,0.907
2012,11,9,20,25,4.5040000000000004,0.865
2012,11,9,20,30,4.48,0.842
2012,11,9,20,35,4.44,0.806
2012,11,9,20,40,4.452,0.8160000000000001
2012,11,9,20,45,4.55,0.904
2012,11,9,20,50,4.724,1.061
2012,11,9,20,55,4.821,1.149
2012,11,9,21,0,4.76,1.094
2012,11,9,21,5,4.715,1.052
2012,11,9,21,10,4.635,0.98
2012,11,9,21,15,4.483,0.842
2012,11,9,21,20,4.382,0.751
2012,11,9,21,25,4.3,0.676
2012,11,9,21,30,4.242,0.644
2012,11,9,21,35,4.181,0.61
2012,11,9,21,40,4.077,0.553
2012,11,9,21,45,3.994,0.507
2012,11,9,21,50,4.1290000000000004,0.581
2012,11,9,21,55,4.306,0.68
2012,11,9,22,0,4.4030000000000005,0.768
2012,11,9,22,5,4.382,0.748
2012,11,9,22,10,4.293,0.671
2012,11,9,22,15,4.229,0.635
2012,11,9,22,20,4.135,0.583
2012,11,9,22,25,4.101,0.5640000000000001
2012,11,9,22,30,4.2170000000000005,0.628
2012,11,9,22,35,4.303,0.675
2012,11,9,22,40,4.3,0.673
2012,11,9,22,45,4.3420000000000005,0.71
2012,11,9,22,50,4.391,0.754
2012,11,9,22,55,4.388,0.751
2012,11,9,23,0,4.446,0.803
2012,11,9,23,5,4.638,0.977
2012,11,9,23,10,4.861,1.178
2012,11,9,23,15,5.014,1.316
2012,11,9,23,20,5.218,1.5
2012,11,9,23,25,5.356,1.625
2012,11,9,23,30,5.478,1.7730000000000001
2012,11,9,23,35,5.4750000000000005,1.7690000000000001
2012,11,9,23,40,5.4590000000000005,1.749
2012,11,9,23,45,5.45,1.737
2012,11,9,23,50,5.554,1.873
2012,11,9,23,55,5.612,1.949
2012,11,10,0,0,5.636,1.98
2012,11,10,0,5,5.7,2.064
2012,11,10,0,10,5.728,2.1
2012,11,10,0,15,5.682,2.04
2012,11,10,0,20,5.487,1.7850000000000001
2012,11,10,0,25,5.343,1.614
2012,11,10,0,30,5.3100000000000005,1.584
2012,11,10,0,35,5.236,1.5170000000000001
2012,11,10,0,40,5.102,1.3960000000000001
2012,11,10,0,45,4.992,1.297
2012,11,10,0,50,4.9190000000000005,1.23
2012,11,10,0,55,4.864,1.181
2012,11,10,1,0,4.739,1.068
2012,11,10,1,5,4.699,1.032
2012,11,10,1,10,4.76,1.087
2012,11,10,1,15,4.873,1.19
2012,11,10,1,20,4.916,1.228
2012,11,10,1,25,4.953,1.2610000000000001
2012,11,10,1,30,4.98,1.286
2012,11,10,1,35,5.017,1.319
2012,11,10,1,40,5.16,1.449
2012,11,10,1,45,5.261,1.539
2012,11,10,1,50,5.258,1.537
2012,11,10,1,55,5.252,1.5310000000000001
2012,11,10,2,0,5.252,1.5310000000000001
2012,11,10,2,5,5.224,1.506
2012,11,10,2,10,5.096,1.3900000000000001
2012,11,10,2,15,4.971,1.2770000000000001
2012,11,10,2,20,4.937,1.246
2012,11,10,2,25,5.011,1.313
2012,11,10,2,30,5.096,1.3900000000000001
2012,11,10,2,35,5.148,1.436
2012,11,10,2,40,5.203,1.486
2012,11,10,2,45,5.362,1.629
2012,11,10,2,50,5.703,2.065
2012,11,10,2,55,5.9990000000000006,2.451
2012,11,10,3,0,6.1610000000000005,2.661
2012,11,10,3,5,6.213,2.728
2012,11,10,3,10,6.219,2.736
2012,11,10,3,15,6.274,2.807
2012,11,10,3,20,6.3500000000000005,2.907
2012,11,10,3,25,6.408,2.982
2012,11,10,3,30,6.5,3.119
2012,11,10,3,35,6.61,3.317
2012,11,10,3,40,6.723,3.52
2012,11,10,3,45,6.833,3.718
2012,11,10,3,50,6.933,3.9
2012,11,10,3,55,7.016,4.049
2012,11,10,4,0,7.062,4.132
2012,11,10,4,5,7.065,4.1370000000000005
2012,11,10,4,10,7.11,4.219
2012,11,10,4,15,7.168,4.322
2012,11,10,4,20,7.1770000000000005,4.337
2012,11,10,4,25,7.181,4.3420000000000005
2012,11,10,4,30,7.156000000000001,4.297
2012,11,10,4,35,7.065,4.132
2012,11,10,4,40,6.781000000000001,3.616
2012,11,10,4,45,6.662,3.4
2012,11,10,4,50,6.6370000000000005,3.354
2012,11,10,4,55,6.6370000000000005,3.353
2012,11,10,5,0,6.714,3.49
2012,11,10,5,5,6.8660000000000005,3.766
2012,11,10,5,10,7.077,4.147
2012,11,10,5,15,7.376,4.688
2012,11,10,5,20,7.647,5.238
2012,11,10,5,25,7.638,5.218
2012,11,10,5,30,7.4190000000000005,4.769
2012,11,10,5,35,7.199,4.371
2012,11,10,5,40,7.119,4.227
2012,11,10,5,45,7.123,4.232
2012,11,10,5,50,7.165,4.311
2012,11,10,5,55,7.171,4.323
2012,11,10,6,0,7.065,4.13
2012,11,10,6,5,6.982,3.98
2012,11,10,6,10,6.964,3.948
2012,11,10,6,15,6.949,3.92
2012,11,10,6,20,6.872,3.783
2012,11,10,6,25,6.652,3.3850000000000002
2012,11,10,6,30,6.277,2.803
2012,11,10,6,35,5.905,2.318
2012,11,10,6,40,5.719,2.076
2012,11,10,6,45,5.694,2.044
2012,11,10,6,50,5.841,2.236
2012,11,10,6,55,6.07,2.535
2012,11,10,7,0,6.179,2.678
2012,11,10,7,5,6.088,2.5580000000000003
2012,11,10,7,10,5.8740000000000006,2.278
2012,11,10,7,15,5.703,2.054
2012,11,10,7,20,5.496,1.7830000000000001
2012,11,10,7,25,5.2330000000000005,1.5050000000000001
2012,11,10,7,30,5.038,1.328
2012,11,10,7,35,4.91,1.212
2012,11,10,7,40,4.8180000000000005,1.1300000000000001
2012,11,10,7,45,4.864,1.172
2012,11,10,7,50,5.032,1.324
2012,11,10,7,55,5.194,1.471
2012,11,10,8,0,5.285,1.555
2012,11,10,8,5,5.273,1.544
2012,11,10,8,10,5.1850000000000005,1.464
2012,11,10,8,15,5.063,1.353
2012,11,10,8,20,4.876,1.184
2012,11,10,8,25,4.651,0.98
2012,11,10,8,30,4.474,0.8190000000000001
2012,11,10,8,35,4.351,0.709
2012,11,10,8,40,4.147,0.583
2012,11,10,8,45,3.83,0.40900000000000003
2012,11,10,8,50,3.592,0.278
2012,11,10,8,55,3.21,0.081
2012,11,10,9,0,2.914,0.058
2012,11,10,9,5,2.688,0.04
2012,11,10,9,10,2.557,0.03
2012,11,10,9,15,2.63,0.036000000000000004
2012,11,10,9,20,2.85,0.053
2012,11,10,9,25,3.048,0.068
2012,11,10,9,30,3.128,0.074
2012,11,10,9,35,3.216,0.081
2012,11,10,9,40,3.305,0.11900000000000001
2012,11,10,9,45,3.317,0.126
2012,11,10,9,50,3.408,0.176
2012,11,10,9,55,3.561,0.26
2012,11,10,10,0,3.701,0.337
2012,11,10,10,5,3.8360000000000003,0.41100000000000003
2012,11,10,10,10,3.936,0.467
2012,11,10,10,15,4.016,0.51
2012,11,10,10,20,4.034,0.521
2012,11,10,10,25,4.171,0.597
2012,11,10,10,30,4.5280000000000005,0.868
2012,11,10,10,35,4.84,1.1480000000000001
2012,11,10,10,40,4.956,1.2530000000000001
2012,11,10,10,45,5.078,1.364
2012,11,10,10,50,5.191,1.468
2012,11,10,10,55,5.2700000000000005,1.541
2012,11,10,11,0,5.224,1.5
2012,11,10,11,5,5.197,1.475
2012,11,10,11,10,5.331,1.597
2012,11,10,11,15,5.554,1.865
2012,11,10,11,20,5.615,1.945
2012,11,10,11,25,5.563,1.877
2012,11,10,11,30,5.633,1.971
2012,11,10,11,35,5.581,1.907
2012,11,10,11,40,5.6000000000000005,1.932
2012,11,10,11,45,5.755,2.136
2012,11,10,11,50,5.563,1.8860000000000001
2012,11,10,11,55,5.307,1.582
2012,11,10,12,0,5.215,1.5010000000000001
2012,11,10,12,5,5.249,1.5310000000000001
2012,11,10,12,10,5.569,1.8960000000000001
2012,11,10,12,15,5.758,2.1430000000000002
2012,11,10,12,20,5.682,2.043
2012,11,10,12,25,5.658,2.012
2012,11,10,12,30,5.615,1.957
2012,11,10,12,35,5.548,1.871
2012,11,10,12,40,5.5840000000000005,1.919
2012,11,10,12,45,5.731,2.111
2012,11,10,12,50,5.954,2.4010000000000002
2012,11,10,12,55,6.134,2.6350000000000002
2012,11,10,13,0,6.228,2.759
2012,11,10,13,5,6.3260000000000005,2.887
2012,11,10,13,10,6.271,2.815
2012,11,10,13,15,6.088,2.575
2012,11,10,13,20,5.893,2.321
2012,11,10,13,25,5.7490000000000006,2.1350000000000002
2012,11,10,13,30,5.639,1.994
2012,11,10,13,35,5.606,1.953
2012,11,10,13,40,5.578,1.919
2012,11,10,13,45,5.636,1.997
2012,11,10,13,50,5.713,2.098
2012,11,10,13,55,5.853,2.2800000000000002
2012,11,10,14,0,6.088,2.587
2012,11,10,14,5,6.198,2.732
2012,11,10,14,10,6.189,2.72
2012,11,10,14,15,6.28,2.841
2012,11,10,14,20,6.314,2.886
2012,11,10,14,25,6.204,2.743
2012,11,10,14,30,6.106,2.616
2012,11,10,14,35,6.122,2.6350000000000002
2012,11,10,14,40,6.146,2.664
2012,11,10,14,45,6.219,2.759
2012,11,10,14,50,6.1610000000000005,2.68
2012,11,10,14,55,5.954,2.408
2012,11,10,15,0,5.877,2.31
2012,11,10,15,5,6.07,2.561
2012,11,10,15,10,6.308,2.871
2012,11,10,15,15,6.613,3.355
2012,11,10,15,20,7.135,4.304
2012,11,10,15,25,7.138,4.305
2012,11,10,15,30,7.089,4.21
2012,11,10,15,35,6.949,3.9490000000000003
2012,11,10,15,40,6.933,3.919
2012,11,10,15,45,7.034,4.099
2012,11,10,15,50,7.162,4.327
2012,11,10,15,55,7.272,4.522
2012,11,10,16,0,7.4030000000000005,4.757
2012,11,10,16,5,7.303,4.574
2012,11,10,16,10,7.043,4.101
2012,11,10,16,15,6.7170000000000005,3.5060000000000002
2012,11,10,16,20,5.908,2.324
2012,11,10,16,25,5.557,1.865
2012,11,10,16,30,5.447,1.718
2012,11,10,16,35,5.203,1.475
2012,11,10,16,40,4.867,1.171
2012,11,10,16,45,4.913,1.21
2012,11,10,16,50,5.023,1.307
2012,11,10,16,55,5.05,1.329
2012,11,10,17,0,5.09,1.363
2012,11,10,17,5,5.191,1.451
2012,11,10,17,10,5.392,1.6300000000000001
2012,11,10,17,15,5.8500000000000005,2.212
2012,11,10,17,20,6.131,2.572
2012,11,10,17,25,6.222,2.6870000000000003
2012,11,10,17,30,6.289,2.771
2012,11,10,17,35,6.4750000000000005,3.009
2012,11,10,17,40,6.61,3.23
2012,11,10,17,45,6.607,3.221
2012,11,10,17,50,6.5520000000000005,3.12
2012,11,10,17,55,6.338,2.824
