SiteID, 17919.0
Longitude, -99.014099
Latitude, 35.102245
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,20,15,11.951,15.393
2012,11,8,20,20,11.99,15.433
2012,11,8,20,25,11.996,15.435
2012,11,8,20,30,11.999,15.436
2012,11,8,20,35,12.002,15.437000000000001
2012,11,8,20,40,11.981,15.427
2012,11,8,20,45,11.926,15.341000000000001
2012,11,8,20,50,11.862,15.236
2012,11,8,20,55,11.832,15.185
2012,11,8,21,0,11.816,15.159
2012,11,8,21,5,11.792,15.118
2012,11,8,21,10,11.777000000000001,15.092
2012,11,8,21,15,11.786,15.105
2012,11,8,21,20,11.816,15.152000000000001
2012,11,8,21,25,11.88,15.252
2012,11,8,21,30,11.957,15.373000000000001
2012,11,8,21,35,11.99,15.425
2012,11,8,21,40,12.033,15.444
2012,11,8,21,45,12.036,15.444
2012,11,8,21,50,11.908,15.289
2012,11,8,21,55,11.755,15.044
2012,11,8,22,0,11.658,14.887
2012,11,8,22,5,11.465,14.58
2012,11,8,22,10,11.426,14.515
2012,11,8,22,15,11.456,14.563
2012,11,8,22,20,11.279,14.280000000000001
2012,11,8,22,25,11.099,13.992
2012,11,8,22,30,10.889,13.634
2012,11,8,22,35,10.715,13.159
2012,11,8,22,40,10.678,13.059000000000001
2012,11,8,22,45,10.858,13.552
2012,11,8,22,50,11.182,14.123000000000001
2012,11,8,22,55,11.414,14.493
2012,11,8,23,0,11.536,14.688
2012,11,8,23,5,11.774000000000001,15.067
2012,11,8,23,10,11.969,15.378
2012,11,8,23,15,12.094,15.467
2012,11,8,23,20,12.353,15.582
2012,11,8,23,25,12.607000000000001,15.694
2012,11,8,23,30,12.75,15.757
2012,11,8,23,35,12.86,15.805
2012,11,8,23,40,12.875,15.812000000000001
2012,11,8,23,45,12.805,15.781
2012,11,8,23,50,12.713000000000001,15.741
2012,11,8,23,55,12.658,15.717
2012,11,9,0,0,12.329,15.572000000000001
2012,11,9,0,5,11.813,15.14
2012,11,9,0,10,11.835,15.18
2012,11,9,0,15,12.378,15.598
2012,11,9,0,20,12.775,15.774000000000001
2012,11,9,0,25,12.891,15.827
2012,11,9,0,30,12.958,15.857000000000001
2012,11,9,0,35,12.979000000000001,15.867
2012,11,9,0,40,12.9,15.832
2012,11,9,0,45,12.808,15.792
2012,11,9,0,50,12.765,15.774000000000001
2012,11,9,0,55,12.790000000000001,15.785
2012,11,9,1,0,12.854000000000001,15.814
2012,11,9,1,5,12.906,15.837
2012,11,9,1,10,12.955,15.859
2012,11,9,1,15,13.0,15.879
2012,11,9,1,20,13.055,15.903
2012,11,9,1,25,13.031,15.893
2012,11,9,1,30,12.979000000000001,15.870000000000001
2012,11,9,1,35,12.915000000000001,15.842
2012,11,9,1,40,12.872,15.824
2012,11,9,1,45,12.872,15.824
2012,11,9,1,50,12.918000000000001,15.844000000000001
2012,11,9,1,55,12.964,15.865
2012,11,9,2,0,12.964,15.865
2012,11,9,2,5,12.945,15.857000000000001
2012,11,9,2,10,12.927,15.85
2012,11,9,2,15,12.9,15.838000000000001
2012,11,9,2,20,12.918000000000001,15.847
2012,11,9,2,25,12.967,15.869
2012,11,9,2,30,13.019,15.892
2012,11,9,2,35,13.061,15.907
2012,11,9,2,40,13.107000000000001,15.911
2012,11,9,2,45,13.156,15.915000000000001
2012,11,9,2,50,13.229000000000001,15.921000000000001
2012,11,9,2,55,13.290000000000001,15.925
2012,11,9,3,0,13.321,15.928
2012,11,9,3,5,13.324,15.928
2012,11,9,3,10,13.275,15.924
2012,11,9,3,15,13.202,15.919
2012,11,9,3,20,13.122,15.913
2012,11,9,3,25,13.055,15.908
2012,11,9,3,30,13.009,15.892
2012,11,9,3,35,12.979000000000001,15.878
2012,11,9,3,40,12.976,15.877
2012,11,9,3,45,12.973,15.876
2012,11,9,3,50,12.985,15.881
2012,11,9,3,55,13.006,15.891
2012,11,9,4,0,13.016,15.895
2012,11,9,4,5,12.988,15.883000000000001
2012,11,9,4,10,12.958,15.870000000000001
2012,11,9,4,15,12.906,15.847
2012,11,9,4,20,12.927,15.857000000000001
2012,11,9,4,25,12.964,15.873000000000001
2012,11,9,4,30,12.991,15.885
2012,11,9,4,35,13.013,15.894
2012,11,9,4,40,13.086,15.91
2012,11,9,4,45,13.132,15.914
2012,11,9,4,50,13.18,15.917
2012,11,9,4,55,13.235,15.922
2012,11,9,5,0,13.278,15.925
2012,11,9,5,5,13.333,15.929
2012,11,9,5,10,13.36,15.931000000000001
2012,11,9,5,15,13.418000000000001,15.936
2012,11,9,5,20,13.415000000000001,15.935
2012,11,9,5,25,13.443,15.938
2012,11,9,5,30,13.455,15.939
2012,11,9,5,35,13.434000000000001,15.937000000000001
2012,11,9,5,40,13.391,15.934000000000001
2012,11,9,5,45,13.342,15.93
2012,11,9,5,50,13.281,15.925
2012,11,9,5,55,13.241,15.922
2012,11,9,6,0,13.226,15.921000000000001
2012,11,9,6,5,13.199,15.919
2012,11,9,6,10,13.168000000000001,15.917
2012,11,9,6,15,13.147,15.915000000000001
2012,11,9,6,20,13.174,15.917
2012,11,9,6,25,13.196,15.919
2012,11,9,6,30,13.199,15.919
2012,11,9,6,35,13.202,15.92
2012,11,9,6,40,13.263,15.924
2012,11,9,6,45,13.312000000000001,15.928
2012,11,9,6,50,13.327,15.929
2012,11,9,6,55,13.315,15.928
2012,11,9,7,0,13.309000000000001,15.928
2012,11,9,7,5,13.290000000000001,15.927
2012,11,9,7,10,13.26,15.924
2012,11,9,7,15,13.238,15.923
2012,11,9,7,20,13.229000000000001,15.922
2012,11,9,7,25,13.223,15.922
2012,11,9,7,30,13.208,15.921000000000001
2012,11,9,7,35,13.187,15.919
2012,11,9,7,40,13.162,15.917
2012,11,9,7,45,13.153,15.917
2012,11,9,7,50,13.101,15.913
2012,11,9,7,55,13.022,15.906
2012,11,9,8,0,12.942,15.872
2012,11,9,8,5,12.875,15.842
2012,11,9,8,10,12.842,15.828000000000001
2012,11,9,8,15,12.839,15.827
2012,11,9,8,20,12.826,15.822000000000001
2012,11,9,8,25,12.808,15.814
2012,11,9,8,30,12.762,15.794
2012,11,9,8,35,12.704,15.769
2012,11,9,8,40,12.643,15.742
2012,11,9,8,45,12.613,15.729000000000001
2012,11,9,8,50,12.683,15.76
2012,11,9,8,55,12.771,15.8
2012,11,9,9,0,12.845,15.833
2012,11,9,9,5,12.973,15.89
2012,11,9,9,10,13.074,15.912
2012,11,9,9,15,13.153,15.918000000000001
2012,11,9,9,20,13.241,15.925
2012,11,9,9,25,13.327,15.931000000000001
2012,11,9,9,30,13.370000000000001,15.934000000000001
2012,11,9,9,35,13.403,15.937000000000001
2012,11,9,9,40,13.44,15.94
2012,11,9,9,45,13.483,15.943
2012,11,9,9,50,13.544,15.948
2012,11,9,9,55,13.577,15.951
2012,11,9,10,0,13.553,15.949
2012,11,9,10,5,13.489,15.944
2012,11,9,10,10,13.44,15.94
2012,11,9,10,15,13.437000000000001,15.94
2012,11,9,10,20,13.473,15.943
2012,11,9,10,25,13.507,15.946
2012,11,9,10,30,13.513,15.946
2012,11,9,10,35,13.455,15.942
2012,11,9,10,40,13.449,15.941
2012,11,9,10,45,13.409,15.938
2012,11,9,10,50,13.306000000000001,15.93
2012,11,9,10,55,13.171000000000001,15.92
2012,11,9,11,0,13.022,15.909
2012,11,9,11,5,12.857000000000001,15.846
2012,11,9,11,10,12.665000000000001,15.761000000000001
2012,11,9,11,15,12.476,15.677
2012,11,9,11,20,12.39,15.64
2012,11,9,11,25,12.378,15.635
2012,11,9,11,30,12.402000000000001,15.646
2012,11,9,11,35,12.418000000000001,15.653
2012,11,9,11,40,12.39,15.642
2012,11,9,11,45,12.335,15.618
2012,11,9,11,50,12.347,15.624
2012,11,9,11,55,12.402000000000001,15.649000000000001
2012,11,9,12,0,12.439,15.666
2012,11,9,12,5,12.473,15.681000000000001
2012,11,9,12,10,12.476,15.683
2012,11,9,12,15,12.46,15.677
2012,11,9,12,20,12.439,15.668000000000001
2012,11,9,12,25,12.43,15.664
2012,11,9,12,30,12.39,15.647
2012,11,9,12,35,12.384,15.645
2012,11,9,12,40,12.387,15.646
2012,11,9,12,45,12.375,15.642
2012,11,9,12,50,12.375,15.642
2012,11,9,12,55,12.393,15.651
2012,11,9,13,0,12.405000000000001,15.656
2012,11,9,13,5,12.387,15.649000000000001
2012,11,9,13,10,12.357000000000001,15.635
2012,11,9,13,15,12.299,15.610000000000001
2012,11,9,13,20,12.222,15.576
2012,11,9,13,25,12.158,15.548
2012,11,9,13,30,12.149000000000001,15.545
2012,11,9,13,35,12.164,15.552
2012,11,9,13,40,12.18,15.559000000000001
2012,11,9,13,45,12.14,15.542
2012,11,9,13,50,12.018,15.488
2012,11,9,13,55,11.948,15.457
2012,11,9,14,0,11.926,15.448
2012,11,9,14,5,11.865,15.406
2012,11,9,14,10,11.884,15.427
2012,11,9,14,15,11.938,15.451
2012,11,9,14,20,12.131,15.536
2012,11,9,14,25,12.299,15.609
2012,11,9,14,30,12.393,15.651
2012,11,9,14,35,12.299,15.609
2012,11,9,14,40,12.222,15.576
2012,11,9,14,45,12.079,15.513
2012,11,9,14,50,11.697000000000001,15.13
2012,11,9,14,55,11.514000000000001,14.834
2012,11,9,15,0,11.358,14.583
2012,11,9,15,5,11.221,14.361
2012,11,9,15,10,11.191,14.31
2012,11,9,15,15,11.09,14.146
2012,11,9,15,20,11.203,14.326
2012,11,9,15,25,11.178,14.285
2012,11,9,15,30,11.035,14.052
2012,11,9,15,35,10.947000000000001,13.908
2012,11,9,15,40,10.934000000000001,13.887
2012,11,9,15,45,10.974,13.947000000000001
2012,11,9,15,50,11.114,14.169
2012,11,9,15,55,11.148,14.219
2012,11,9,16,0,11.31,14.475
2012,11,9,16,5,11.459,14.712
2012,11,9,16,10,11.551,14.855
2012,11,9,16,15,11.633000000000001,14.985
2012,11,9,16,20,11.648,15.006
2012,11,9,16,25,11.688,15.066
2012,11,9,16,30,11.706,15.092
2012,11,9,16,35,11.691,15.065
2012,11,9,16,40,11.652000000000001,14.998000000000001
2012,11,9,16,45,11.615,14.936
2012,11,9,16,50,11.609,14.924
2012,11,9,16,55,11.572000000000001,14.863
2012,11,9,17,0,11.456,14.674
2012,11,9,17,5,11.362,14.52
2012,11,9,17,10,11.349,14.498000000000001
2012,11,9,17,15,11.374,14.535
2012,11,9,17,20,11.34,14.479000000000001
2012,11,9,17,25,11.249,14.331
2012,11,9,17,30,11.133000000000001,14.143
2012,11,9,17,35,11.063,14.028
2012,11,9,17,40,11.011000000000001,13.943
2012,11,9,17,45,10.959,13.858
2012,11,9,17,50,10.913,13.783
2012,11,9,17,55,10.876,13.722
2012,11,9,18,0,10.84,13.645
2012,11,9,18,5,10.812,13.566
2012,11,9,18,10,10.821,13.587
2012,11,9,18,15,10.873000000000001,13.708
2012,11,9,18,20,10.916,13.774000000000001
2012,11,9,18,25,10.968,13.854000000000001
2012,11,9,18,30,11.008000000000001,13.915000000000001
2012,11,9,18,35,11.029,13.947000000000001
2012,11,9,18,40,11.066,14.004
2012,11,9,18,45,11.111,14.075000000000001
2012,11,9,18,50,11.169,14.166
2012,11,9,18,55,11.218,14.243
2012,11,9,19,0,11.243,14.281
2012,11,9,19,5,11.249,14.289
2012,11,9,19,10,11.252,14.293000000000001
2012,11,9,19,15,11.273,14.325000000000001
2012,11,9,19,20,11.34,14.431000000000001
2012,11,9,19,25,11.417,14.551
2012,11,9,19,30,11.459,14.617
2012,11,9,19,35,11.447000000000001,14.595
2012,11,9,19,40,11.401,14.52
2012,11,9,19,45,11.356,14.444
2012,11,9,19,50,11.307,14.364
2012,11,9,19,55,11.27,14.303
2012,11,9,20,0,11.233,14.243
2012,11,9,20,5,11.188,14.168000000000001
2012,11,9,20,10,11.185,14.16
2012,11,9,20,15,11.24,14.246
2012,11,9,20,20,11.307,14.351
2012,11,9,20,25,11.343,14.407
2012,11,9,20,30,11.42,14.526
2012,11,9,20,35,11.545,14.723
2012,11,9,20,40,11.685,14.945
2012,11,9,20,45,11.789,15.109
2012,11,9,20,50,11.828,15.17
2012,11,9,20,55,11.822000000000001,15.159
2012,11,9,21,0,11.813,15.143
2012,11,9,21,5,11.801,15.122
2012,11,9,21,10,11.792,15.106
2012,11,9,21,15,11.847,15.192
2012,11,9,21,20,11.932,15.327
2012,11,9,21,25,11.99,15.417
2012,11,9,21,30,11.969,15.381
2012,11,9,21,35,11.886000000000001,15.248000000000001
2012,11,9,21,40,11.896,15.261000000000001
2012,11,9,21,45,11.987,15.406
2012,11,9,21,50,12.07,15.456
2012,11,9,21,55,12.152000000000001,15.492
2012,11,9,22,0,12.173,15.501
2012,11,9,22,5,12.112,15.473
2012,11,9,22,10,12.158,15.494
2012,11,9,22,15,12.195,15.51
2012,11,9,22,20,11.917,15.287
2012,11,9,22,25,11.652000000000001,14.864
2012,11,9,22,30,11.417,14.489
2012,11,9,22,35,11.267,14.251
2012,11,9,22,40,11.371,14.417
2012,11,9,22,45,11.584,14.757
2012,11,9,22,50,11.539,14.684000000000001
2012,11,9,22,55,11.252,14.226
2012,11,9,23,0,10.944,13.735
2012,11,9,23,5,10.77,13.296000000000001
2012,11,9,23,10,10.66,12.997
2012,11,9,23,15,10.736,13.207
2012,11,9,23,20,11.044,13.898
2012,11,9,23,25,11.474,14.584
2012,11,9,23,30,12.011000000000001,15.429
2012,11,9,23,35,12.576,15.678
2012,11,9,23,40,12.936,15.836
2012,11,9,23,45,12.96,15.847
2012,11,9,23,50,12.74,15.751
2012,11,9,23,55,12.512,15.651
2012,11,10,0,0,12.445,15.623000000000001
2012,11,10,0,5,12.643,15.711
2012,11,10,0,10,13.0,15.869
2012,11,10,0,15,13.266,15.921000000000001
2012,11,10,0,20,13.369,15.928
2012,11,10,0,25,13.293000000000001,15.923
2012,11,10,0,30,13.232000000000001,15.918000000000001
2012,11,10,0,35,13.248000000000001,15.919
2012,11,10,0,40,13.324,15.925
2012,11,10,0,45,13.409,15.932
2012,11,10,0,50,13.537,15.942
2012,11,10,0,55,13.543000000000001,15.942
2012,11,10,1,0,13.482000000000001,15.938
2012,11,10,1,5,13.476,15.937000000000001
2012,11,10,1,10,13.565,15.944
2012,11,10,1,15,13.629,15.949
2012,11,10,1,20,13.604000000000001,15.948
2012,11,10,1,25,13.528,15.942
2012,11,10,1,30,13.485,15.939
2012,11,10,1,35,13.546000000000001,15.944
2012,11,10,1,40,13.714,15.956
2012,11,10,1,45,13.894,15.97
2012,11,10,1,50,14.071,15.984
2012,11,10,1,55,14.264000000000001,15.991
2012,11,10,2,0,14.56,15.993
2012,11,10,2,5,14.935,15.997
2012,11,10,2,10,15.246,16.0
2012,11,10,2,15,15.509,16.0
2012,11,10,2,20,15.741,16.0
2012,11,10,2,25,15.817,16.0
2012,11,10,2,30,15.729000000000001,16.0
2012,11,10,2,35,15.582,16.0
2012,11,10,2,40,15.448,16.0
2012,11,10,2,45,15.317,16.0
2012,11,10,2,50,15.307,16.0
2012,11,10,2,55,15.414,16.0
2012,11,10,3,0,15.631,16.0
2012,11,10,3,5,15.756,16.0
2012,11,10,3,10,15.753,16.0
2012,11,10,3,15,15.686,16.0
2012,11,10,3,20,15.546000000000001,16.0
2012,11,10,3,25,15.369,16.0
2012,11,10,3,30,15.14,15.999
2012,11,10,3,35,14.944,15.997
2012,11,10,3,40,14.728,15.995000000000001
2012,11,10,3,45,14.596,15.994
2012,11,10,3,50,14.633000000000001,15.994
2012,11,10,3,55,14.835,15.996
2012,11,10,4,0,15.091000000000001,15.998000000000001
2012,11,10,4,5,15.21,15.999
2012,11,10,4,10,15.225,16.0
2012,11,10,4,15,15.253,16.0
2012,11,10,4,20,15.356,16.0
2012,11,10,4,25,15.436,16.0
2012,11,10,4,30,15.426,16.0
2012,11,10,4,35,15.304,16.0
2012,11,10,4,40,15.222,16.0
2012,11,10,4,45,15.152000000000001,15.999
2012,11,10,4,50,15.106,15.999
2012,11,10,4,55,15.066,15.998000000000001
2012,11,10,5,0,15.039,15.998000000000001
2012,11,10,5,5,14.969000000000001,15.997
2012,11,10,5,10,14.816,15.996
2012,11,10,5,15,14.615,15.994
2012,11,10,5,20,14.444,15.993
2012,11,10,5,25,14.297,15.992
2012,11,10,5,30,14.169,15.99
2012,11,10,5,35,14.074,15.987
2012,11,10,5,40,14.053,15.986
2012,11,10,5,45,14.111,15.99
2012,11,10,5,50,14.206,15.991
2012,11,10,5,55,14.236,15.991
2012,11,10,6,0,14.261000000000001,15.991
2012,11,10,6,5,14.334,15.992
2012,11,10,6,10,14.48,15.993
2012,11,10,6,15,14.697000000000001,15.995000000000001
2012,11,10,6,20,14.898,15.997
2012,11,10,6,25,15.048,15.998000000000001
2012,11,10,6,30,15.109,15.999
2012,11,10,6,35,15.152000000000001,15.999
2012,11,10,6,40,15.201,16.0
2012,11,10,6,45,15.246,16.0
2012,11,10,6,50,15.301,16.0
2012,11,10,6,55,15.39,16.0
2012,11,10,7,0,15.451,16.0
2012,11,10,7,5,15.387,16.0
2012,11,10,7,10,15.326,16.0
2012,11,10,7,15,15.295,16.0
2012,11,10,7,20,15.323,16.0
2012,11,10,7,25,15.375,16.0
2012,11,10,7,30,15.448,16.0
2012,11,10,7,35,15.536,16.0
2012,11,10,7,40,15.552,16.0
2012,11,10,7,45,15.491,16.0
2012,11,10,7,50,15.344000000000001,16.0
2012,11,10,7,55,15.219000000000001,16.0
2012,11,10,8,0,15.1,15.999
2012,11,10,8,5,14.99,15.998000000000001
2012,11,10,8,10,14.959,15.998000000000001
2012,11,10,8,15,14.975,15.998000000000001
2012,11,10,8,20,14.987,15.998000000000001
2012,11,10,8,25,14.987,15.998000000000001
2012,11,10,8,30,14.996,15.998000000000001
2012,11,10,8,35,14.947000000000001,15.998000000000001
2012,11,10,8,40,14.902000000000001,15.997
2012,11,10,8,45,14.813,15.996
2012,11,10,8,50,14.691,15.995000000000001
2012,11,10,8,55,14.52,15.994
2012,11,10,9,0,14.316,15.992
2012,11,10,9,5,14.102,15.99
2012,11,10,9,10,13.922,15.978
2012,11,10,9,15,13.8,15.969000000000001
2012,11,10,9,20,13.705,15.962
2012,11,10,9,25,13.592,15.953000000000001
2012,11,10,9,30,13.422,15.94
2012,11,10,9,35,13.205,15.924
2012,11,10,9,40,13.138,15.919
2012,11,10,9,45,13.208,15.924
2012,11,10,9,50,13.306000000000001,15.932
2012,11,10,9,55,13.348,15.935
2012,11,10,10,0,13.293000000000001,15.931000000000001
2012,11,10,10,5,13.281,15.93
2012,11,10,10,10,13.397,15.939
2012,11,10,10,15,13.556000000000001,15.951
2012,11,10,10,20,13.705,15.963000000000001
2012,11,10,10,25,13.815,15.971
2012,11,10,10,30,13.901,15.978
2012,11,10,10,35,13.965,15.983
2012,11,10,10,40,14.014000000000001,15.987
2012,11,10,10,45,14.093,15.99
2012,11,10,10,50,14.16,15.991
2012,11,10,10,55,14.142,15.991
2012,11,10,11,0,14.102,15.99
2012,11,10,11,5,13.998000000000001,15.986
2012,11,10,11,10,13.861,15.975
2012,11,10,11,15,13.724,15.965
2012,11,10,11,20,13.641,15.958
2012,11,10,11,25,13.574,15.953000000000001
2012,11,10,11,30,13.464,15.945
2012,11,10,11,35,13.348,15.936
2012,11,10,11,40,13.272,15.93
2012,11,10,11,45,13.162,15.922
2012,11,10,11,50,13.046000000000001,15.913
2012,11,10,11,55,12.967,15.906
2012,11,10,12,0,12.872,15.865
2012,11,10,12,5,12.744,15.808
2012,11,10,12,10,12.689,15.784
2012,11,10,12,15,12.594,15.742
2012,11,10,12,20,12.451,15.678
2012,11,10,12,25,12.329,15.624
2012,11,10,12,30,12.237,15.584
2012,11,10,12,35,12.176,15.556000000000001
2012,11,10,12,40,12.195,15.565
2012,11,10,12,45,12.234,15.583
2012,11,10,12,50,12.256,15.592
2012,11,10,12,55,12.311,15.617
2012,11,10,13,0,12.369,15.642
2012,11,10,13,5,12.375,15.645
2012,11,10,13,10,12.32,15.621
2012,11,10,13,15,12.301,15.613
2012,11,10,13,20,12.304,15.615
2012,11,10,13,25,12.308,15.616
2012,11,10,13,30,12.308,15.616
2012,11,10,13,35,12.283,15.606
2012,11,10,13,40,12.234,15.584
2012,11,10,13,45,12.097,15.523
2012,11,10,13,50,11.99,15.476
2012,11,10,13,55,11.957,15.461
2012,11,10,14,0,11.932,15.450000000000001
2012,11,10,14,5,12.21,15.574
2012,11,10,14,10,12.771,15.823
2012,11,10,14,15,13.043000000000001,15.913
2012,11,10,14,20,12.961,15.907
2012,11,10,14,25,13.058,15.914
2012,11,10,14,30,13.324,15.934000000000001
2012,11,10,14,35,12.72,15.799
2012,11,10,14,40,12.738,15.807
2012,11,10,14,45,12.497,15.699
2012,11,10,14,50,11.932,15.447000000000001
2012,11,10,14,55,11.474,14.767
2012,11,10,15,0,11.273,14.442
2012,11,10,15,5,11.496,14.801
2012,11,10,15,10,11.658,15.06
2012,11,10,15,15,11.597,14.961
2012,11,10,15,20,11.667,15.073
2012,11,10,15,25,11.773,15.242
2012,11,10,15,30,11.856,15.371
2012,11,10,15,35,11.972,15.461
2012,11,10,15,40,12.231,15.576
2012,11,10,15,45,12.46,15.677
2012,11,10,15,50,12.512,15.700000000000001
2012,11,10,15,55,12.601,15.739
2012,11,10,16,0,12.643,15.757
2012,11,10,16,5,12.619,15.746
2012,11,10,16,10,12.509,15.696
2012,11,10,16,15,12.411,15.652000000000001
2012,11,10,16,20,12.469,15.677
2012,11,10,16,25,12.482000000000001,15.682
2012,11,10,16,30,12.741,15.797
2012,11,10,16,35,12.832,15.836
2012,11,10,16,40,13.101,15.915000000000001
2012,11,10,16,45,13.208,15.923
2012,11,10,16,50,13.379,15.936
2012,11,10,16,55,13.763,15.965
2012,11,10,17,0,13.894,15.975
2012,11,10,17,5,14.029,15.985000000000001
2012,11,10,17,10,13.998000000000001,15.983
2012,11,10,17,15,13.916,15.977
2012,11,10,17,20,13.885,15.974
2012,11,10,17,25,14.004,15.983
2012,11,10,17,30,14.065,15.988
2012,11,10,17,35,14.31,15.992
2012,11,10,17,40,14.477,15.993
2012,11,10,17,45,14.618,15.995000000000001
2012,11,10,17,50,14.694,15.995000000000001
2012,11,10,17,55,14.822000000000001,15.996
2012,11,10,18,0,14.981,15.998000000000001
2012,11,10,18,5,14.935,15.997
2012,11,10,18,10,14.700000000000001,15.995000000000001
2012,11,10,18,15,14.514000000000001,15.993
2012,11,10,18,20,14.42,15.993
2012,11,10,18,25,14.429,15.993
2012,11,10,18,30,14.398,15.992
2012,11,10,18,35,14.267,15.991
2012,11,10,18,40,14.188,15.99
2012,11,10,18,45,14.212,15.991
2012,11,10,18,50,14.313,15.992
2012,11,10,18,55,14.264000000000001,15.991
2012,11,10,19,0,14.166,15.99
2012,11,10,19,5,14.200000000000001,15.99
2012,11,10,19,10,14.306000000000001,15.991
2012,11,10,19,15,14.386000000000001,15.992
2012,11,10,19,20,14.468,15.993
2012,11,10,19,25,14.511000000000001,15.993
2012,11,10,19,30,14.59,15.994
2012,11,10,19,35,14.752,15.995000000000001
2012,11,10,19,40,14.889000000000001,15.996
2012,11,10,19,45,14.947000000000001,15.997
2012,11,10,19,50,14.956,15.997
2012,11,10,19,55,15.036,15.998000000000001
2012,11,10,20,0,15.228,15.999
2012,11,10,20,5,15.372,16.0
2012,11,10,20,10,15.396,16.0
2012,11,10,20,15,15.372,16.0
2012,11,10,20,20,15.298,16.0
2012,11,10,20,25,15.265,16.0
2012,11,10,20,30,15.283,16.0
2012,11,10,20,35,15.246,15.999
2012,11,10,20,40,15.137,15.998000000000001
2012,11,10,20,45,15.088000000000001,15.998000000000001
2012,11,10,20,50,15.149000000000001,15.999
2012,11,10,20,55,15.207,15.999
2012,11,10,21,0,15.198,15.999
2012,11,10,21,5,15.149000000000001,15.998000000000001
2012,11,10,21,10,15.143,15.998000000000001
2012,11,10,21,15,15.146,15.998000000000001
2012,11,10,21,20,15.122,15.998000000000001
2012,11,10,21,25,15.097,15.998000000000001
2012,11,10,21,30,15.106,15.998000000000001
2012,11,10,21,35,15.113,15.998000000000001
2012,11,10,21,40,15.25,15.999
2012,11,10,21,45,15.579,16.0
2012,11,10,21,50,15.857000000000001,16.0
2012,11,10,21,55,16.055,16.0
2012,11,10,22,0,16.22,16.0
2012,11,10,22,5,16.314,16.0
2012,11,10,22,10,16.418,16.0
2012,11,10,22,15,16.51,16.0
2012,11,10,22,20,16.384,16.0
2012,11,10,22,25,16.064,16.0
2012,11,10,22,30,15.35,16.0
2012,11,10,22,35,14.377,15.992
2012,11,10,22,40,13.797,15.96
2012,11,10,22,45,13.818,15.962
2012,11,10,22,50,13.992,15.975
2012,11,10,22,55,14.233,15.99
2012,11,10,23,0,14.450000000000001,15.992
2012,11,10,23,5,14.724,15.995000000000001
2012,11,10,23,10,14.978,15.997
2012,11,10,23,15,15.1,15.998000000000001
2012,11,10,23,20,15.048,15.998000000000001
2012,11,10,23,25,14.899000000000001,15.996
2012,11,10,23,30,14.804,15.995000000000001
2012,11,10,23,35,14.789,15.995000000000001
2012,11,10,23,40,14.935,15.997
2012,11,10,23,45,15.32,16.0
2012,11,10,23,50,15.713000000000001,16.0
2012,11,10,23,55,16.018,16.0
2012,11,11,0,0,16.369,16.0
2012,11,11,0,5,16.69,16.0
2012,11,11,0,10,16.907,16.0
2012,11,11,0,15,17.056,16.0
2012,11,11,0,20,17.151,16.0
2012,11,11,0,25,17.236,16.0
2012,11,11,0,30,17.291,16.0
2012,11,11,0,35,17.258,16.0
2012,11,11,0,40,17.096,16.0
2012,11,11,0,45,16.891000000000002,16.0
2012,11,11,0,50,16.733,16.0
2012,11,11,0,55,16.73,16.0
2012,11,11,1,0,16.888,16.0
2012,11,11,1,5,17.056,16.0
2012,11,11,1,10,17.157,16.0
2012,11,11,1,15,17.084,16.0
2012,11,11,1,20,16.901,16.0
2012,11,11,1,25,16.617,16.0
2012,11,11,1,30,16.330000000000002,16.0
2012,11,11,1,35,16.101,16.0
2012,11,11,1,40,16.095,16.0
2012,11,11,1,45,16.205000000000002,16.0
2012,11,11,1,50,16.275,16.0
2012,11,11,1,55,16.388,16.0
2012,11,11,2,0,16.476,16.0
2012,11,11,2,5,16.498,16.0
2012,11,11,2,10,16.544,16.0
2012,11,11,2,15,16.699,16.0
2012,11,11,2,20,16.971,16.0
2012,11,11,2,25,17.279,16.0
2012,11,11,2,30,17.667,16.0
2012,11,11,2,35,17.947,16.0
2012,11,11,2,40,18.121,16.0
2012,11,11,2,45,18.112000000000002,16.0
2012,11,11,2,50,18.063,16.0
2012,11,11,2,55,18.012,16.0
2012,11,11,3,0,17.899,16.0
2012,11,11,3,5,17.777,16.0
2012,11,11,3,10,17.667,16.0
2012,11,11,3,15,17.538,16.0
2012,11,11,3,20,17.432,16.0
2012,11,11,3,25,17.343,16.0
2012,11,11,3,30,17.334,16.0
2012,11,11,3,35,17.34,16.0
2012,11,11,3,40,17.426000000000002,16.0
2012,11,11,3,45,17.404,16.0
2012,11,11,3,50,17.416,16.0
2012,11,11,3,55,17.484,16.0
2012,11,11,4,0,17.447,16.0
2012,11,11,4,5,17.27,16.0
2012,11,11,4,10,17.175,16.0
2012,11,11,4,15,17.081,16.0
2012,11,11,4,20,16.867,16.0
2012,11,11,4,25,16.623,16.0
2012,11,11,4,30,16.413,16.0
2012,11,11,4,35,16.303,16.0
2012,11,11,4,40,16.287,16.0
2012,11,11,4,45,16.296,16.0
2012,11,11,4,50,16.159,16.0
2012,11,11,4,55,15.814,16.0
2012,11,11,5,0,15.363,16.0
2012,11,11,5,5,15.103,15.999
2012,11,11,5,10,15.030000000000001,15.998000000000001
2012,11,11,5,15,15.054,15.998000000000001
2012,11,11,5,20,14.954,15.997
2012,11,11,5,25,14.102,15.989
