SiteID, 23836.0
Longitude, -98.717773
Latitude, 36.065975
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,8,15,2.911,0.057
2012,11,1,8,20,2.899,0.056
2012,11,1,8,25,2.9290000000000003,0.058
2012,11,1,8,30,3.048,0.068
2012,11,1,8,35,3.21,0.08
2012,11,1,8,40,3.415,0.176
2012,11,1,8,45,3.674,0.318
2012,11,1,8,50,3.952,0.47000000000000003
2012,11,1,8,55,4.15,0.579
2012,11,1,9,0,4.223,0.619
2012,11,1,9,5,4.351,0.6980000000000001
2012,11,1,9,10,4.58,0.904
2012,11,1,9,15,4.684,0.997
2012,11,1,9,20,4.745,1.052
2012,11,1,9,25,4.815,1.115
2012,11,1,9,30,4.8580000000000005,1.153
2012,11,1,9,35,4.9590000000000005,1.244
2012,11,1,9,40,5.081,1.354
2012,11,1,9,45,5.157,1.422
2012,11,1,9,50,5.212,1.472
2012,11,1,9,55,5.23,1.488
2012,11,1,10,0,5.261,1.5150000000000001
2012,11,1,10,5,5.352,1.598
2012,11,1,10,10,5.407,1.647
2012,11,1,10,15,5.407,1.647
2012,11,1,10,20,5.414,1.655
2012,11,1,10,25,5.426,1.671
2012,11,1,10,30,5.401,1.6420000000000001
2012,11,1,10,35,5.377,1.62
2012,11,1,10,40,5.3950000000000005,1.637
2012,11,1,10,45,5.392,1.6340000000000001
2012,11,1,10,50,5.349,1.596
2012,11,1,10,55,5.285,1.538
2012,11,1,11,0,5.2700000000000005,1.524
2012,11,1,11,5,5.316,1.565
2012,11,1,11,10,5.365,1.609
2012,11,1,11,15,5.359,1.603
2012,11,1,11,20,5.288,1.54
2012,11,1,11,25,5.163,1.428
2012,11,1,11,30,5.001,1.282
2012,11,1,11,35,4.861,1.155
2012,11,1,11,40,4.776,1.078
2012,11,1,11,45,4.721,1.029
2012,11,1,11,50,4.675,0.988
2012,11,1,11,55,4.62,0.9390000000000001
2012,11,1,12,0,4.519,0.849
2012,11,1,12,5,4.47,0.806
2012,11,1,12,10,4.492,0.8250000000000001
2012,11,1,12,15,4.507,0.84
2012,11,1,12,20,4.519,0.852
2012,11,1,12,25,4.547,0.878
2012,11,1,12,30,4.58,0.91
2012,11,1,12,35,4.599,0.927
2012,11,1,12,40,4.617,0.9450000000000001
2012,11,1,12,45,4.654,0.979
2012,11,1,12,50,4.73,1.049
2012,11,1,12,55,4.849,1.157
2012,11,1,13,0,4.913,1.215
2012,11,1,13,5,4.852,1.161
2012,11,1,13,10,4.681,1.0070000000000001
2012,11,1,13,15,4.574,0.911
2012,11,1,13,20,4.675,1.002
2012,11,1,13,25,4.931,1.234
2012,11,1,13,30,5.182,1.462
2012,11,1,13,35,5.301,1.571
2012,11,1,13,40,5.298,1.57
2012,11,1,13,45,5.249,1.5270000000000001
2012,11,1,13,50,5.1690000000000005,1.456
2012,11,1,13,55,5.047,1.347
2012,11,1,14,0,4.91,1.223
2012,11,1,14,5,4.824,1.147
2012,11,1,14,10,4.745,1.075
2012,11,1,14,15,4.626,0.968
2012,11,1,14,20,4.434,0.793
2012,11,1,14,25,4.272,0.658
2012,11,1,14,30,4.1290000000000004,0.578
2012,11,1,14,35,4.071,0.546
2012,11,1,14,40,4.071,0.546
2012,11,1,14,45,4.119,0.5730000000000001
2012,11,1,14,50,4.187,0.61
2012,11,1,14,55,4.232,0.635
2012,11,1,15,0,4.226,0.631
2012,11,1,15,5,4.156,0.593
2012,11,1,15,10,4.01,0.512
2012,11,1,15,15,3.875,0.438
2012,11,1,15,20,3.741,0.364
2012,11,1,15,25,3.628,0.302
2012,11,1,15,30,3.509,0.23600000000000002
2012,11,1,15,35,3.344,0.145
2012,11,1,15,40,3.1950000000000003,0.08
2012,11,1,15,45,3.085,0.07100000000000001
2012,11,1,15,50,2.975,0.063
2012,11,1,15,55,2.816,0.051000000000000004
2012,11,1,16,0,2.569,0.031
2012,11,1,16,5,2.255,0.007
2012,11,1,16,10,2.005,0.0
2012,11,1,16,15,1.879,0.0
2012,11,1,16,20,1.809,0.0
2012,11,1,16,25,1.696,0.0
2012,11,1,16,30,1.553,0.0
2012,11,1,16,35,1.489,0.0
2012,11,1,16,40,1.541,0.0
2012,11,1,16,45,1.693,0.0
2012,11,1,16,50,1.837,0.0
2012,11,1,16,55,1.901,0.0
2012,11,1,17,0,1.953,0.0
2012,11,1,17,5,2.035,0.0
2012,11,1,17,10,2.124,0.0
2012,11,1,17,15,2.157,0.0
2012,11,1,17,20,2.157,0.0
2012,11,1,17,25,2.1630000000000003,0.0
2012,11,1,17,30,2.227,0.004
2012,11,1,17,35,2.279,0.008
2012,11,1,17,40,2.267,0.007
2012,11,1,17,45,2.182,0.001
2012,11,1,17,50,2.035,0.0
2012,11,1,17,55,1.889,0.0
2012,11,1,18,0,1.77,0.0
2012,11,1,18,5,1.641,0.0
2012,11,1,18,10,1.5130000000000001,0.0
2012,11,1,18,15,1.431,0.0
2012,11,1,18,20,1.413,0.0
2012,11,1,18,25,1.3880000000000001,0.0
2012,11,1,18,30,1.312,0.0
2012,11,1,18,35,1.187,0.0
2012,11,1,18,40,1.058,0.0
2012,11,1,18,45,0.988,0.0
2012,11,1,18,50,0.967,0.0
2012,11,1,18,55,0.976,0.0
2012,11,1,19,0,1.01,0.0
2012,11,1,19,5,1.08,0.0
2012,11,1,19,10,1.156,0.0
2012,11,1,19,15,1.187,0.0
2012,11,1,19,20,1.162,0.0
2012,11,1,19,25,1.119,0.0
2012,11,1,19,30,1.116,0.0
2012,11,1,19,35,1.159,0.0
2012,11,1,19,40,1.211,0.0
2012,11,1,19,45,1.226,0.0
2012,11,1,19,50,1.205,0.0
2012,11,1,19,55,1.199,0.0
2012,11,1,20,0,1.202,0.0
2012,11,1,20,5,1.19,0.0
2012,11,1,20,10,1.178,0.0
2012,11,1,20,15,1.174,0.0
2012,11,1,20,20,1.178,0.0
2012,11,1,20,25,1.174,0.0
2012,11,1,20,30,1.184,0.0
2012,11,1,20,35,1.229,0.0
2012,11,1,20,40,1.309,0.0
2012,11,1,20,45,1.385,0.0
2012,11,1,20,50,1.437,0.0
2012,11,1,20,55,1.483,0.0
2012,11,1,21,0,1.55,0.0
2012,11,1,21,5,1.617,0.0
2012,11,1,21,10,1.6600000000000001,0.0
2012,11,1,21,15,1.699,0.0
2012,11,1,21,20,1.739,0.0
2012,11,1,21,25,1.754,0.0
2012,11,1,21,30,1.806,0.0
2012,11,1,21,35,1.8980000000000001,0.0
2012,11,1,21,40,2.0020000000000002,0.0
2012,11,1,21,45,2.102,0.0
2012,11,1,21,50,2.2,0.001
2012,11,1,21,55,2.267,0.006
2012,11,1,22,0,2.331,0.011
2012,11,1,22,5,2.435,0.019
2012,11,1,22,10,2.5540000000000003,0.028
2012,11,1,22,15,2.676,0.038
2012,11,1,22,20,2.7680000000000002,0.045
2012,11,1,22,25,2.801,0.047
2012,11,1,22,30,2.801,0.047
2012,11,1,22,35,2.841,0.05
2012,11,1,22,40,2.887,0.054
2012,11,1,22,45,2.999,0.062
2012,11,1,22,50,3.1950000000000003,0.077
2012,11,1,22,55,3.387,0.15
2012,11,1,23,0,3.573,0.252
2012,11,1,23,5,3.781,0.365
2012,11,1,23,10,3.991,0.48
2012,11,1,23,15,4.19,0.589
2012,11,1,23,20,4.354,0.68
2012,11,1,23,25,4.452,0.767
2012,11,1,23,30,4.513,0.8220000000000001
2012,11,1,23,35,4.6080000000000005,0.907
2012,11,1,23,40,4.745,1.029
2012,11,1,23,45,4.852,1.125
2012,11,1,23,50,4.934,1.199
2012,11,1,23,55,5.053,1.305
2012,11,2,0,0,5.197,1.434
2012,11,2,0,5,5.307,1.532
2012,11,2,0,10,5.359,1.579
2012,11,2,0,15,5.41,1.625
2012,11,2,0,20,5.478,1.701
2012,11,2,0,25,5.551,1.795
2012,11,2,0,30,5.642,1.913
2012,11,2,0,35,5.7490000000000006,2.051
2012,11,2,0,40,5.798,2.114
2012,11,2,0,45,5.832,2.157
2012,11,2,0,50,5.9110000000000005,2.2600000000000002
2012,11,2,0,55,6.003,2.378
2012,11,2,1,0,6.0360000000000005,2.4210000000000003
2012,11,2,1,5,6.091,2.491
2012,11,2,1,10,6.259,2.708
2012,11,2,1,15,6.448,2.952
2012,11,2,1,20,6.503,3.0220000000000002
2012,11,2,1,25,6.473,2.982
2012,11,2,1,30,6.46,2.966
2012,11,2,1,35,6.506,3.024
2012,11,2,1,40,6.5520000000000005,3.094
2012,11,2,1,45,6.613,3.202
2012,11,2,1,50,6.7170000000000005,3.387
2012,11,2,1,55,6.854,3.632
2012,11,2,2,0,6.994,3.883
2012,11,2,2,5,7.132000000000001,4.1290000000000004
2012,11,2,2,10,7.312,4.4510000000000005
2012,11,2,2,15,7.519,4.824
2012,11,2,2,20,7.632000000000001,5.034
2012,11,2,2,25,7.617,4.998
2012,11,2,2,30,7.547000000000001,4.87
2012,11,2,2,35,7.522,4.825
2012,11,2,2,40,7.5440000000000005,4.862
2012,11,2,2,45,7.538,4.851
2012,11,2,2,50,7.4830000000000005,4.752
2012,11,2,2,55,7.4190000000000005,4.636
2012,11,2,3,0,7.376,4.558
2012,11,2,3,5,7.397,4.596
2012,11,2,3,10,7.5440000000000005,4.857
2012,11,2,3,15,7.736,5.263
2012,11,2,3,20,7.815,5.448
2012,11,2,3,25,7.751,5.293
2012,11,2,3,30,7.6290000000000004,5.002
2012,11,2,3,35,7.5680000000000005,4.891
2012,11,2,3,40,7.638,5.0200000000000005
2012,11,2,3,45,7.812,5.43
2012,11,2,3,50,7.989,5.846
2012,11,2,3,55,8.185,6.306
2012,11,2,4,0,8.505,7.061
2012,11,2,4,5,8.932,8.181000000000001
2012,11,2,4,10,9.326,9.318
2012,11,2,4,15,9.509,9.845
2012,11,2,4,20,9.534,9.91
2012,11,2,4,25,9.622,10.162
2012,11,2,4,30,9.936,11.052
2012,11,2,4,35,10.141,11.612
2012,11,2,4,40,10.144,11.614
2012,11,2,4,45,10.266,11.945
2012,11,2,4,50,10.379,12.25
2012,11,2,4,55,10.571,12.774000000000001
2012,11,2,5,0,10.846,13.524000000000001
2012,11,2,5,5,11.047,13.912
2012,11,2,5,10,11.212,14.177
2012,11,2,5,15,11.413,14.502
2012,11,2,5,20,11.722,14.999
2012,11,2,5,25,11.92,15.319
2012,11,2,5,30,12.002,15.432
2012,11,2,5,35,12.216000000000001,15.528
2012,11,2,5,40,12.5,15.654
2012,11,2,5,45,12.64,15.717
2012,11,2,5,50,12.747,15.765
2012,11,2,5,55,12.811,15.793000000000001
2012,11,2,6,0,12.842,15.807
2012,11,2,6,5,12.839,15.806000000000001
2012,11,2,6,10,12.906,15.836
2012,11,2,6,15,12.967,15.863
2012,11,2,6,20,13.022,15.887
2012,11,2,6,25,13.193,15.916
2012,11,2,6,30,13.293000000000001,15.924
2012,11,2,6,35,13.293000000000001,15.924
2012,11,2,6,40,13.278,15.923
2012,11,2,6,45,13.309000000000001,15.925
2012,11,2,6,50,13.357000000000001,15.929
2012,11,2,6,55,13.348,15.928
2012,11,2,7,0,13.278,15.923
2012,11,2,7,5,13.174,15.915000000000001
2012,11,2,7,10,13.055,15.903
2012,11,2,7,15,12.979000000000001,15.870000000000001
2012,11,2,7,20,12.927,15.849
2012,11,2,7,25,12.832,15.808
2012,11,2,7,30,12.756,15.776
2012,11,2,7,35,12.698,15.751
2012,11,2,7,40,12.622,15.717
2012,11,2,7,45,12.625,15.718
2012,11,2,7,50,12.75,15.773
2012,11,2,7,55,12.949,15.861
2012,11,2,8,0,13.126,15.912
2012,11,2,8,5,13.379,15.932
2012,11,2,8,10,13.8,15.964
2012,11,2,8,15,14.163,15.99
2012,11,2,8,20,14.355,15.992
2012,11,2,8,25,14.465,15.993
2012,11,2,8,30,14.468,15.993
2012,11,2,8,35,14.38,15.992
2012,11,2,8,40,14.282,15.991
2012,11,2,8,45,14.236,15.991
2012,11,2,8,50,14.212,15.991
2012,11,2,8,55,14.215,15.991
2012,11,2,9,0,14.245000000000001,15.991
2012,11,2,9,5,14.233,15.991
2012,11,2,9,10,14.212,15.991
2012,11,2,9,15,14.224,15.991
2012,11,2,9,20,14.16,15.99
2012,11,2,9,25,14.105,15.988
2012,11,2,9,30,14.099,15.987
2012,11,2,9,35,14.148,15.99
2012,11,2,9,40,14.276,15.991
2012,11,2,9,45,14.429,15.992
2012,11,2,9,50,14.569,15.994
2012,11,2,9,55,14.627,15.994
2012,11,2,10,0,14.661,15.995000000000001
2012,11,2,10,5,14.716000000000001,15.995000000000001
2012,11,2,10,10,14.786,15.996
2012,11,2,10,15,14.868,15.996
2012,11,2,10,20,14.929,15.997
2012,11,2,10,25,14.944,15.997
2012,11,2,10,30,14.99,15.997
2012,11,2,10,35,15.030000000000001,15.998000000000001
2012,11,2,10,40,14.984,15.997
2012,11,2,10,45,15.008000000000001,15.998000000000001
2012,11,2,10,50,15.045,15.998000000000001
2012,11,2,10,55,15.021,15.998000000000001
2012,11,2,11,0,15.036,15.998000000000001
2012,11,2,11,5,15.073,15.998000000000001
2012,11,2,11,10,15.057,15.998000000000001
2012,11,2,11,15,15.048,15.998000000000001
2012,11,2,11,20,15.079,15.998000000000001
2012,11,2,11,25,15.036,15.998000000000001
2012,11,2,11,30,14.963000000000001,15.997
2012,11,2,11,35,14.883000000000001,15.997
2012,11,2,11,40,14.841000000000001,15.996
2012,11,2,11,45,14.85,15.996
2012,11,2,11,50,14.877,15.997
2012,11,2,11,55,14.868,15.996
2012,11,2,12,0,14.801,15.996
2012,11,2,12,5,14.700000000000001,15.995000000000001
2012,11,2,12,10,14.63,15.994
2012,11,2,12,15,14.557,15.994
2012,11,2,12,20,14.441,15.993
2012,11,2,12,25,14.343,15.992
2012,11,2,12,30,14.31,15.992
2012,11,2,12,35,14.334,15.992
2012,11,2,12,40,14.303,15.991
2012,11,2,12,45,14.264000000000001,15.991
2012,11,2,12,50,14.282,15.991
2012,11,2,12,55,14.322000000000001,15.992
2012,11,2,13,0,14.386000000000001,15.992
2012,11,2,13,5,14.450000000000001,15.993
2012,11,2,13,10,14.603,15.994
2012,11,2,13,15,14.767,15.996
2012,11,2,13,20,14.911,15.997
2012,11,2,13,25,14.993,15.998000000000001
2012,11,2,13,30,15.002,15.998000000000001
2012,11,2,13,35,14.938,15.997
2012,11,2,13,40,14.871,15.997
2012,11,2,13,45,14.789,15.996
2012,11,2,13,50,14.624,15.994
2012,11,2,13,55,14.535,15.994
2012,11,2,14,0,14.435,15.993
2012,11,2,14,5,14.169,15.99
2012,11,2,14,10,14.029,15.983
2012,11,2,14,15,13.931000000000001,15.976
2012,11,2,14,20,13.702,15.959
2012,11,2,14,25,13.602,15.951
2012,11,2,14,30,13.596,15.951
2012,11,2,14,35,13.47,15.941
2012,11,2,14,40,13.348,15.932
2012,11,2,14,45,13.208,15.921000000000001
2012,11,2,14,50,13.132,15.915000000000001
2012,11,2,14,55,12.869,15.842
2012,11,2,15,0,12.683,15.759
2012,11,2,15,5,12.668000000000001,15.752
2012,11,2,15,10,12.704,15.768
2012,11,2,15,15,12.613,15.726
2012,11,2,15,20,12.189,15.538
2012,11,2,15,25,11.905,15.373000000000001
2012,11,2,15,30,11.807,15.214
2012,11,2,15,35,12.002,15.453000000000001
2012,11,2,15,40,11.706,15.051
2012,11,2,15,45,11.392,14.546000000000001
2012,11,2,15,50,11.31,14.411
2012,11,2,15,55,11.093,14.062000000000001
2012,11,2,16,0,10.904,13.757
2012,11,2,16,5,10.693,13.226
2012,11,2,16,10,10.538,12.796000000000001
2012,11,2,16,15,10.498,12.683
2012,11,2,16,20,10.388,12.378
2012,11,2,16,25,10.321,12.19
2012,11,2,16,30,10.342,12.245000000000001
2012,11,2,16,35,10.327,12.198
2012,11,2,16,40,10.205,11.859
2012,11,2,16,45,10.119,11.621
2012,11,2,16,50,10.052,11.432
2012,11,2,16,55,9.927,11.084
2012,11,2,17,0,9.817,10.779
2012,11,2,17,5,9.823,10.791
2012,11,2,17,10,9.781,10.667
2012,11,2,17,15,9.802,10.723
2012,11,2,17,20,9.936,11.086
2012,11,2,17,25,9.964,11.156
2012,11,2,17,30,9.939,11.085
2012,11,2,17,35,9.857,10.856
2012,11,2,17,40,9.790000000000001,10.666
2012,11,2,17,45,9.753,10.556000000000001
2012,11,2,17,50,9.759,10.569
2012,11,2,17,55,9.72,10.451
2012,11,2,18,0,9.723,10.456
2012,11,2,18,5,9.781,10.620000000000001
2012,11,2,18,10,9.878,10.888
2012,11,2,18,15,10.028,11.293000000000001
2012,11,2,18,20,10.171,11.682
2012,11,2,18,25,10.272,11.954
2012,11,2,18,30,10.354000000000001,12.177
2012,11,2,18,35,10.458,12.458
2012,11,2,18,40,10.522,12.631
2012,11,2,18,45,10.522,12.628
2012,11,2,18,50,10.51,12.591000000000001
2012,11,2,18,55,10.473,12.488
2012,11,2,19,0,10.473,12.483
2012,11,2,19,5,10.516,12.595
2012,11,2,19,10,10.519,12.599
2012,11,2,19,15,10.449,12.404
2012,11,2,19,20,10.358,12.15
2012,11,2,19,25,10.248,11.847
2012,11,2,19,30,10.177,11.653
2012,11,2,19,35,10.171,11.633000000000001
2012,11,2,19,40,10.242,11.822000000000001
2012,11,2,19,45,10.312,12.011000000000001
2012,11,2,19,50,10.336,12.074
2012,11,2,19,55,10.345,12.096
2012,11,2,20,0,10.339,12.076
2012,11,2,20,5,10.296,11.957
2012,11,2,20,10,10.235,11.788
2012,11,2,20,15,10.196,11.678
2012,11,2,20,20,10.184000000000001,11.643
2012,11,2,20,25,10.196,11.674
2012,11,2,20,30,10.229000000000001,11.764000000000001
2012,11,2,20,35,10.278,11.895
2012,11,2,20,40,10.370000000000001,12.142
2012,11,2,20,45,10.415000000000001,12.266
2012,11,2,20,50,10.406,12.24
2012,11,2,20,55,10.394,12.206
2012,11,2,21,0,10.370000000000001,12.138
2012,11,2,21,5,10.333,12.037
2012,11,2,21,10,10.306000000000001,11.961
2012,11,2,21,15,10.26,11.835
2012,11,2,21,20,10.208,11.693
2012,11,2,21,25,10.141,11.509
2012,11,2,21,30,10.08,11.343
2012,11,2,21,35,9.988,11.093
2012,11,2,21,40,9.918000000000001,10.902000000000001
2012,11,2,21,45,9.903,10.861
2012,11,2,21,50,9.832,10.668000000000001
2012,11,2,21,55,9.845,10.704
2012,11,2,22,0,9.915000000000001,10.896
2012,11,2,22,5,9.832,10.67
2012,11,2,22,10,9.71,10.321
2012,11,2,22,15,9.597,9.997
2012,11,2,22,20,9.466000000000001,9.622
2012,11,2,22,25,9.381,9.377
2012,11,2,22,30,9.301,9.15
2012,11,2,22,35,9.24,8.976
2012,11,2,22,40,9.143,8.696
2012,11,2,22,45,9.079,8.513
2012,11,2,22,50,9.112,8.61
2012,11,2,22,55,9.109,8.603
2012,11,2,23,0,9.167,8.771
2012,11,2,23,5,9.329,9.236
2012,11,2,23,10,9.497,9.72
2012,11,2,23,15,9.686,10.264
2012,11,2,23,20,9.942,10.986
2012,11,2,23,25,10.22,11.743
2012,11,2,23,30,10.531,12.591000000000001
2012,11,2,23,35,10.794,13.306000000000001
2012,11,2,23,40,10.891,13.572000000000001
2012,11,2,23,45,10.794,13.306000000000001
2012,11,2,23,50,10.589,12.75
2012,11,2,23,55,10.312,11.995000000000001
2012,11,3,0,0,9.97,11.065
2012,11,3,0,5,9.631,10.113
2012,11,3,0,10,9.302,9.169
2012,11,3,0,15,8.993,8.286
2012,11,3,0,20,8.725,7.527
2012,11,3,0,25,8.487,6.97
2012,11,3,0,30,8.246,6.406
2012,11,3,0,35,7.901,5.603
2012,11,3,0,40,7.8740000000000006,5.554
2012,11,3,0,45,8.859,7.934
2012,11,3,0,50,9.573,9.99
2012,11,3,0,55,9.506,9.834
2012,11,3,1,0,9.085,8.635
2012,11,3,1,5,8.749,7.6690000000000005
2012,11,3,1,10,9.314,9.299
2012,11,3,1,15,9.878,10.92
2012,11,3,1,20,10.132,11.617
2012,11,3,1,25,10.336,12.178
2012,11,3,1,30,10.596,12.891
2012,11,3,1,35,11.056000000000001,13.964
2012,11,3,1,40,11.365,14.467
2012,11,3,1,45,11.224,14.251
2012,11,3,1,50,11.084,14.032
2012,11,3,1,55,11.017,13.93
2012,11,3,2,0,10.995000000000001,13.9
2012,11,3,2,5,11.127,14.115
2012,11,3,2,10,11.209,14.252
2012,11,3,2,15,11.126,14.125
2012,11,3,2,20,11.044,13.998000000000001
2012,11,3,2,25,10.943,13.841000000000001
2012,11,3,2,30,10.91,13.792
2012,11,3,2,35,10.937,13.841000000000001
2012,11,3,2,40,11.032,13.998000000000001
2012,11,3,2,45,11.029,13.998000000000001
2012,11,3,2,50,11.007,13.969
2012,11,3,2,55,11.136000000000001,14.18
2012,11,3,3,0,11.355,14.537
2012,11,3,3,5,11.551,14.855
2012,11,3,3,10,11.734,15.154
2012,11,3,3,15,11.841000000000001,15.33
2012,11,3,3,20,11.822000000000001,15.305
2012,11,3,3,25,11.728,15.156
2012,11,3,3,30,11.575000000000001,14.915000000000001
2012,11,3,3,35,11.416,14.663
2012,11,3,3,40,11.316,14.504
2012,11,3,3,45,11.282,14.453000000000001
2012,11,3,3,50,11.206,14.334
2012,11,3,3,55,11.16,14.264000000000001
2012,11,3,4,0,11.349,14.572000000000001
2012,11,3,4,5,11.688,15.121
2012,11,3,4,10,11.841000000000001,15.371
2012,11,3,4,15,11.81,15.326
2012,11,3,4,20,11.798,15.31
2012,11,3,4,25,11.883000000000001,15.432
2012,11,3,4,30,11.899000000000001,15.44
2012,11,3,4,35,11.774000000000001,15.280000000000001
2012,11,3,4,40,11.606,15.012
2012,11,3,4,45,11.481,14.813
2012,11,3,4,50,11.471,14.801
2012,11,3,4,55,11.584,14.986
2012,11,3,5,0,11.74,15.239
2012,11,3,5,5,11.88,15.437000000000001
2012,11,3,5,10,12.008000000000001,15.495000000000001
2012,11,3,5,15,12.039,15.51
2012,11,3,5,20,12.002,15.494
2012,11,3,5,25,11.978,15.484
2012,11,3,5,30,11.999,15.494
2012,11,3,5,35,12.015,15.502
2012,11,3,5,40,12.051,15.519
2012,11,3,5,45,12.097,15.540000000000001
2012,11,3,5,50,12.185,15.58
2012,11,3,5,55,12.277000000000001,15.622
2012,11,3,6,0,12.289,15.628
2012,11,3,6,5,12.277000000000001,15.623000000000001
2012,11,3,6,10,12.225,15.601
2012,11,3,6,15,12.128,15.558
2012,11,3,6,20,12.051,15.524000000000001
2012,11,3,6,25,12.009,15.506
2012,11,3,6,30,11.929,15.471
2012,11,3,6,35,11.792,15.371
2012,11,3,6,40,11.682,15.195
2012,11,3,6,45,11.667,15.173
2012,11,3,6,50,11.645,15.14
2012,11,3,6,55,11.523,14.944
2012,11,3,7,0,11.355,14.675
2012,11,3,7,5,11.218,14.455
2012,11,3,7,10,11.255,14.516
2012,11,3,7,15,11.426,14.794
2012,11,3,7,20,11.709,15.255
2012,11,3,7,25,12.039,15.526
2012,11,3,7,30,12.207,15.602
2012,11,3,7,35,12.152000000000001,15.578000000000001
2012,11,3,7,40,11.987,15.505
2012,11,3,7,45,11.804,15.418000000000001
2012,11,3,7,50,11.749,15.331
2012,11,3,7,55,11.801,15.417
2012,11,3,8,0,11.877,15.458
2012,11,3,8,5,11.899000000000001,15.468
2012,11,3,8,10,11.905,15.471
2012,11,3,8,15,11.923,15.48
2012,11,3,8,20,11.92,15.479000000000001
2012,11,3,8,25,11.957,15.496
2012,11,3,8,30,12.015,15.523
2012,11,3,8,35,12.097,15.56
2012,11,3,8,40,12.192,15.603
2012,11,3,8,45,12.219,15.616
2012,11,3,8,50,12.164,15.592
