SiteID, 20608.0
Longitude, -102.535217
Latitude, 35.29789
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,2,25,15.271,15.835
2012,11,8,2,30,15.311,15.846
2012,11,8,2,35,15.408,15.870000000000001
2012,11,8,2,40,15.561,15.908
2012,11,8,2,45,15.714,15.922
2012,11,8,2,50,15.869,15.931000000000001
2012,11,8,2,55,15.949,15.936
2012,11,8,3,0,15.982000000000001,15.939
2012,11,8,3,5,16.019000000000002,15.941
2012,11,8,3,10,15.998000000000001,15.94
2012,11,8,3,15,15.934000000000001,15.936
2012,11,8,3,20,15.848,15.931000000000001
2012,11,8,3,25,15.775,15.926
2012,11,8,3,30,15.699,15.921000000000001
2012,11,8,3,35,15.668000000000001,15.919
2012,11,8,3,40,15.662,15.919
2012,11,8,3,45,15.637,15.918000000000001
2012,11,8,3,50,15.579,15.914
2012,11,8,3,55,15.454,15.886000000000001
2012,11,8,4,0,15.271,15.841000000000001
2012,11,8,4,5,15.094000000000001,15.797
2012,11,8,4,10,14.914,15.753
2012,11,8,4,15,14.789,15.722
2012,11,8,4,20,14.731,15.708
2012,11,8,4,25,14.731,15.707
2012,11,8,4,30,14.829,15.731
2012,11,8,4,35,14.987,15.77
2012,11,8,4,40,15.155000000000001,15.811
2012,11,8,4,45,15.332,15.854000000000001
2012,11,8,4,50,15.475,15.89
2012,11,8,4,55,15.622,15.916
2012,11,8,5,0,15.726,15.923
2012,11,8,5,5,15.726,15.923
2012,11,8,5,10,15.665000000000001,15.919
2012,11,8,5,15,15.585,15.914
2012,11,8,5,20,15.512,15.899000000000001
2012,11,8,5,25,15.476,15.89
2012,11,8,5,30,15.436,15.88
2012,11,8,5,35,15.424,15.877
2012,11,8,5,40,15.387,15.868
2012,11,8,5,45,15.338000000000001,15.856
2012,11,8,5,50,15.274000000000001,15.84
2012,11,8,5,55,15.21,15.825000000000001
2012,11,8,6,0,15.177,15.816
2012,11,8,6,5,15.164,15.814
2012,11,8,6,10,15.232000000000001,15.83
2012,11,8,6,15,15.286,15.844000000000001
2012,11,8,6,20,15.326,15.853
2012,11,8,6,25,15.347,15.858
2012,11,8,6,30,15.393,15.870000000000001
2012,11,8,6,35,15.46,15.886000000000001
2012,11,8,6,40,15.497,15.895
2012,11,8,6,45,15.485000000000001,15.892
2012,11,8,6,50,15.39,15.869
2012,11,8,6,55,15.286,15.844000000000001
2012,11,8,7,0,15.192,15.821
2012,11,8,7,5,15.122,15.803
2012,11,8,7,10,15.003,15.774000000000001
2012,11,8,7,15,14.81,15.727
2012,11,8,7,20,14.6,15.675
2012,11,8,7,25,14.481,15.646
2012,11,8,7,30,14.478,15.645
2012,11,8,7,35,14.581,15.67
2012,11,8,7,40,14.722,15.704
2012,11,8,7,45,14.883000000000001,15.743
2012,11,8,7,50,15.051,15.784
2012,11,8,7,55,15.188,15.817
2012,11,8,8,0,15.301,15.844000000000001
2012,11,8,8,5,15.353,15.856
2012,11,8,8,10,15.332,15.851
2012,11,8,8,15,15.253,15.832
2012,11,8,8,20,15.149000000000001,15.806000000000001
2012,11,8,8,25,15.042,15.780000000000001
2012,11,8,8,30,14.923,15.751
2012,11,8,8,35,14.816,15.724
2012,11,8,8,40,14.722,15.701
2012,11,8,8,45,14.664,15.687000000000001
2012,11,8,8,50,14.636000000000001,15.679
2012,11,8,8,55,14.633000000000001,15.678
2012,11,8,9,0,14.649000000000001,15.682
2012,11,8,9,5,14.655000000000001,15.683
2012,11,8,9,10,14.658,15.683
2012,11,8,9,15,14.643,15.679
2012,11,8,9,20,14.591000000000001,15.667
2012,11,8,9,25,14.551,15.657
2012,11,8,9,30,14.484,15.641
2012,11,8,9,35,14.429,15.607000000000001
2012,11,8,9,40,14.395,15.583
2012,11,8,9,45,14.353,15.553
2012,11,8,9,50,14.334,15.540000000000001
2012,11,8,9,55,14.371,15.567
2012,11,8,10,0,14.463000000000001,15.634
2012,11,8,10,5,14.56,15.66
2012,11,8,10,10,14.643,15.68
2012,11,8,10,15,14.698,15.694
2012,11,8,10,20,14.704,15.695
2012,11,8,10,25,14.71,15.696
2012,11,8,10,30,14.692,15.692
2012,11,8,10,35,14.627,15.676
2012,11,8,10,40,14.511000000000001,15.648
2012,11,8,10,45,14.396,15.582
2012,11,8,10,50,14.289,15.504
2012,11,8,10,55,14.206,15.444
2012,11,8,11,0,14.121,15.381
2012,11,8,11,5,13.993,15.287
2012,11,8,11,10,13.834,15.171000000000001
2012,11,8,11,15,13.648,15.034
2012,11,8,11,20,13.459,14.896
2012,11,8,11,25,13.327,14.780000000000001
2012,11,8,11,30,13.291,14.729000000000001
2012,11,8,11,35,13.324,14.776
2012,11,8,11,40,13.443,14.885
2012,11,8,11,45,13.593,14.994
2012,11,8,11,50,13.703,15.074
2012,11,8,11,55,13.806000000000001,15.15
2012,11,8,12,0,13.898,15.218
2012,11,8,12,5,13.983,15.280000000000001
2012,11,8,12,10,14.014000000000001,15.303
2012,11,8,12,15,13.956,15.262
2012,11,8,12,20,13.791,15.142
2012,11,8,12,25,13.547,14.965
2012,11,8,12,30,13.342,14.812000000000001
2012,11,8,12,35,13.254,14.691
2012,11,8,12,40,13.19,14.604000000000001
2012,11,8,12,45,13.126,14.517
2012,11,8,12,50,13.095,14.477
2012,11,8,12,55,13.175,14.589
2012,11,8,13,0,13.379,14.85
2012,11,8,13,5,13.663,15.058
2012,11,8,13,10,13.953,15.27
2012,11,8,13,15,14.16,15.421000000000001
2012,11,8,13,20,14.328000000000001,15.542
2012,11,8,13,25,14.432,15.616
2012,11,8,13,30,14.432,15.615
2012,11,8,13,35,14.224,15.464
2012,11,8,13,40,13.91,15.235
2012,11,8,13,45,13.727,15.102
2012,11,8,13,50,13.712,15.09
2012,11,8,13,55,13.816,15.164
2012,11,8,14,0,13.971,15.277000000000001
2012,11,8,14,5,14.06,15.341000000000001
2012,11,8,14,10,14.16,15.414
2012,11,8,14,15,14.255,15.482000000000001
2012,11,8,14,20,14.209,15.449
2012,11,8,14,25,14.218,15.456
2012,11,8,14,30,14.231,15.465
2012,11,8,14,35,14.014000000000001,15.308
2012,11,8,14,40,13.913,15.235
2012,11,8,14,45,13.874,15.206
2012,11,8,14,50,13.443,14.891
2012,11,8,14,55,13.181000000000001,14.585
2012,11,8,15,0,13.013,14.347
2012,11,8,15,5,12.537,13.676
2012,11,8,15,10,12.155000000000001,13.065
2012,11,8,15,15,12.030000000000001,12.780000000000001
2012,11,8,15,20,12.009,12.731
2012,11,8,15,25,11.856,12.387
2012,11,8,15,30,11.588000000000001,11.786
2012,11,8,15,35,11.487,11.561
2012,11,8,15,40,11.295,11.132
2012,11,8,15,45,11.099,10.689
2012,11,8,15,50,10.761000000000001,9.856
2012,11,8,15,55,10.336,8.813
2012,11,8,16,0,9.979000000000001,7.947
2012,11,8,16,5,9.595,7.1160000000000005
2012,11,8,16,10,9.372,6.634
2012,11,8,16,15,9.21,6.283
2012,11,8,16,20,9.066,5.972
2012,11,8,16,25,8.856,5.542
2012,11,8,16,30,8.642,5.172
2012,11,8,16,35,8.496,4.917
2012,11,8,16,40,8.386000000000001,4.7250000000000005
2012,11,8,16,45,8.282,4.543
2012,11,8,16,50,8.184000000000001,4.373
2012,11,8,16,55,8.151,4.312
2012,11,8,17,0,8.175,4.352
2012,11,8,17,5,8.261000000000001,4.496
2012,11,8,17,10,8.392,4.719
2012,11,8,17,15,8.56,5.005
2012,11,8,17,20,8.721,5.28
2012,11,8,17,25,8.886000000000001,5.561
2012,11,8,17,30,9.027000000000001,5.838
2012,11,8,17,35,9.106,6.005
2012,11,8,17,40,9.164,6.127
2012,11,8,17,45,9.228,6.2620000000000005
2012,11,8,17,50,9.277000000000001,6.365
2012,11,8,17,55,9.302,6.416
2012,11,8,18,0,9.353,6.525
2012,11,8,18,5,9.415000000000001,6.654
2012,11,8,18,10,9.412,6.646
2012,11,8,18,15,9.375,6.566
2012,11,8,18,20,9.271,6.3420000000000005
2012,11,8,18,25,9.064,5.896
2012,11,8,18,30,8.771,5.3420000000000005
2012,11,8,18,35,8.456,4.8020000000000005
2012,11,8,18,40,8.224,4.402
2012,11,8,18,45,8.139,4.252
2012,11,8,18,50,8.182,4.322
2012,11,8,18,55,8.295,4.5120000000000005
2012,11,8,19,0,8.487,4.838
2012,11,8,19,5,8.783,5.3420000000000005
2012,11,8,19,10,9.155,6.059
2012,11,8,19,15,9.546,6.889
2012,11,8,19,20,9.976,7.804
2012,11,8,19,25,10.409,8.824
2012,11,8,19,30,10.785,9.735
2012,11,8,19,35,11.078,10.446
2012,11,8,19,40,11.285,10.933
2012,11,8,19,45,11.435,11.261000000000001
2012,11,8,19,50,11.545,11.503
2012,11,8,19,55,11.606,11.636000000000001
2012,11,8,20,0,11.59,11.6
2012,11,8,20,5,11.514000000000001,11.43
2012,11,8,20,10,11.41,11.198
2012,11,8,20,15,11.322000000000001,11.001
2012,11,8,20,20,11.261000000000001,10.865
2012,11,8,20,25,11.233,10.803
2012,11,8,20,30,11.185,10.686
2012,11,8,20,35,11.084,10.44
2012,11,8,20,40,10.925,10.053
2012,11,8,20,45,10.742,9.606
2012,11,8,20,50,10.577,9.204
2012,11,8,20,55,10.483,8.973
2012,11,8,21,0,10.501,9.017
2012,11,8,21,5,10.608,9.277000000000001
2012,11,8,21,10,10.748000000000001,9.618
2012,11,8,21,15,10.876,9.931000000000001
2012,11,8,21,20,10.922,10.042
2012,11,8,21,25,10.922,10.042
2012,11,8,21,30,10.876,9.931000000000001
2012,11,8,21,35,10.821,9.797
2012,11,8,21,40,10.788,9.715
2012,11,8,21,45,10.8,9.745000000000001
2012,11,8,21,50,10.821,9.797
2012,11,8,21,55,10.852,9.872
2012,11,8,22,0,10.889,9.961
2012,11,8,22,5,10.876,9.931000000000001
2012,11,8,22,10,10.867,9.909
2012,11,8,22,15,10.861,9.895
2012,11,8,22,20,10.797,9.739
2012,11,8,22,25,10.721,9.554
2012,11,8,22,30,10.623000000000001,9.316
2012,11,8,22,35,10.263,8.439
2012,11,8,22,40,9.906,7.628
2012,11,8,22,45,9.646,7.075
2012,11,8,22,50,9.628,7.037
2012,11,8,22,55,9.817,7.442
2012,11,8,23,0,10.074,7.9910000000000005
2012,11,8,23,5,10.361,8.685
2012,11,8,23,10,10.507,9.044
2012,11,8,23,15,10.483,8.986
2012,11,8,23,20,10.412,8.817
2012,11,8,23,25,10.373,8.722
2012,11,8,23,30,10.437,8.879
2012,11,8,23,35,10.654,9.408
2012,11,8,23,40,10.907,10.027000000000001
2012,11,8,23,45,11.069,10.422
2012,11,8,23,50,11.105,10.513
2012,11,8,23,55,11.084,10.463000000000001
2012,11,9,0,0,11.151,10.629
2012,11,9,0,5,11.316,11.009
2012,11,9,0,10,11.401,11.199
2012,11,9,0,15,11.346,11.079
2012,11,9,0,20,11.215,10.790000000000001
2012,11,9,0,25,11.206,10.773
2012,11,9,0,30,11.365,11.13
2012,11,9,0,35,11.529,11.499
2012,11,9,0,40,11.517,11.475
2012,11,9,0,45,11.386000000000001,11.185
2012,11,9,0,50,11.258000000000001,10.904
2012,11,9,0,55,11.200000000000001,10.777000000000001
2012,11,9,1,0,11.233,10.853
2012,11,9,1,5,11.194,10.765
2012,11,9,1,10,11.099,10.535
2012,11,9,1,15,11.011000000000001,10.319
2012,11,9,1,20,10.828,9.872
2012,11,9,1,25,10.623000000000001,9.373
2012,11,9,1,30,10.409,8.851
2012,11,9,1,35,10.293000000000001,8.567
2012,11,9,1,40,10.235,8.425
2012,11,9,1,45,10.284,8.545
2012,11,9,1,50,10.44,8.927
2012,11,9,1,55,10.717,9.608
2012,11,9,2,0,11.05,10.422
2012,11,9,2,5,11.374,11.172
2012,11,9,2,10,11.67,11.83
2012,11,9,2,15,11.847,12.221
2012,11,9,2,20,11.923,12.388
2012,11,9,2,25,11.947000000000001,12.441
2012,11,9,2,30,11.929,12.4
2012,11,9,2,35,11.987,12.530000000000001
2012,11,9,2,40,12.512,13.535
2012,11,9,2,45,13.26,14.58
2012,11,9,2,50,13.553,14.908
2012,11,9,2,55,13.458,14.838000000000001
2012,11,9,3,0,13.077,14.319
2012,11,9,3,5,12.796000000000001,13.929
2012,11,9,3,10,12.649000000000001,13.727
2012,11,9,3,15,12.543000000000001,13.58
2012,11,9,3,20,12.576,13.627
2012,11,9,3,25,12.662,13.746
2012,11,9,3,30,12.735,13.847
2012,11,9,3,35,12.878,14.047
2012,11,9,3,40,12.918000000000001,14.101
2012,11,9,3,45,12.927,14.113
2012,11,9,3,50,12.988,14.199
2012,11,9,3,55,13.028,14.256
2012,11,9,4,0,13.013,14.238
2012,11,9,4,5,13.055,14.301
2012,11,9,4,10,13.184000000000001,14.481
2012,11,9,4,15,13.287,14.625
2012,11,9,4,20,13.373000000000001,14.742
2012,11,9,4,25,13.452,14.839
2012,11,9,4,30,13.412,14.8
2012,11,9,4,35,13.287,14.629
2012,11,9,4,40,13.254,14.588000000000001
2012,11,9,4,45,13.281,14.629
2012,11,9,4,50,13.126,14.411
2012,11,9,4,55,12.915000000000001,14.121
2012,11,9,5,0,12.521,13.579
2012,11,9,5,5,12.109,12.863
2012,11,9,5,10,12.030000000000001,12.688
2012,11,9,5,15,12.122,12.887
2012,11,9,5,20,12.167,12.993
2012,11,9,5,25,12.402000000000001,13.423
2012,11,9,5,30,13.049,14.32
2012,11,9,5,35,13.766,15.077
2012,11,9,5,40,14.065,15.293000000000001
2012,11,9,5,45,13.870000000000001,15.155000000000001
2012,11,9,5,50,13.647,14.995000000000001
2012,11,9,5,55,13.223,14.568
2012,11,9,6,0,12.476,13.539
2012,11,9,6,5,12.445,13.503
2012,11,9,6,10,12.83,14.042
2012,11,9,6,15,12.93,14.185
2012,11,9,6,20,12.964,14.234
2012,11,9,6,25,13.248000000000001,14.629
2012,11,9,6,30,13.901,15.196
2012,11,9,6,35,14.636000000000001,15.67
2012,11,9,6,40,14.984,15.756
2012,11,9,6,45,14.917,15.739
2012,11,9,6,50,14.682,15.682
2012,11,9,6,55,15.042,15.772
2012,11,9,7,0,14.911,15.741
2012,11,9,7,5,13.831,15.149000000000001
2012,11,9,7,10,13.379,14.814
2012,11,9,7,15,12.857000000000001,14.082
2012,11,9,7,20,12.573,13.686
2012,11,9,7,25,12.259,13.239
2012,11,9,7,30,11.881,12.39
2012,11,9,7,35,11.932,12.511000000000001
2012,11,9,7,40,12.073,12.838000000000001
2012,11,9,7,45,12.155000000000001,13.030000000000001
2012,11,9,7,50,12.128,12.965
2012,11,9,7,55,11.99,12.65
2012,11,9,8,0,11.899000000000001,12.444
2012,11,9,8,5,11.899000000000001,12.449
2012,11,9,8,10,12.0,12.685
2012,11,9,8,15,11.929,12.542
2012,11,9,8,20,11.737,12.126
2012,11,9,8,25,11.731,12.122
2012,11,9,8,30,11.737,12.132
2012,11,9,8,35,11.731,12.109
2012,11,9,8,40,11.737,12.113
2012,11,9,8,45,11.667,11.950000000000001
2012,11,9,8,50,11.545,11.679
2012,11,9,8,55,11.505,11.593
2012,11,9,9,0,11.612,11.825000000000001
2012,11,9,9,5,11.829,12.301
2012,11,9,9,10,11.734,12.086
2012,11,9,9,15,11.676,11.976
2012,11,9,9,20,12.112,12.953
2012,11,9,9,25,12.601,13.745000000000001
2012,11,9,9,30,12.891,14.15
2012,11,9,9,35,13.11,14.459
2012,11,9,9,40,13.257,14.666
2012,11,9,9,45,13.352,14.799
2012,11,9,9,50,13.538,14.946
2012,11,9,9,55,13.709,15.07
2012,11,9,10,0,13.724,15.081
2012,11,9,10,5,13.696,15.061
2012,11,9,10,10,13.620000000000001,15.006
2012,11,9,10,15,13.519,14.935
2012,11,9,10,20,13.504,14.924
2012,11,9,10,25,13.48,14.907
2012,11,9,10,30,13.391,14.842
2012,11,9,10,35,13.248000000000001,14.662
2012,11,9,10,40,13.077,14.423
2012,11,9,10,45,12.882,14.149000000000001
2012,11,9,10,50,12.714,13.914
2012,11,9,10,55,12.598,13.751
2012,11,9,11,0,12.5,13.614
2012,11,9,11,5,12.405000000000001,13.483
2012,11,9,11,10,12.317,13.361
2012,11,9,11,15,12.295,13.333
2012,11,9,11,20,12.356,13.421000000000001
2012,11,9,11,25,12.46,13.569
2012,11,9,11,30,12.512,13.645
2012,11,9,11,35,12.497,13.628
2012,11,9,11,40,12.463000000000001,13.583
2012,11,9,11,45,12.424,13.530000000000001
2012,11,9,11,50,12.439,13.551
2012,11,9,11,55,12.485,13.615
2012,11,9,12,0,12.588000000000001,13.761000000000001
2012,11,9,12,5,12.698,13.917
2012,11,9,12,10,12.811,14.077
2012,11,9,12,15,12.894,14.195
2012,11,9,12,20,12.979000000000001,14.316
2012,11,9,12,25,13.092,14.476
2012,11,9,12,30,13.205,14.634
2012,11,9,12,35,13.373000000000001,14.847
2012,11,9,12,40,13.547,14.975
2012,11,9,12,45,13.706,15.091000000000001
2012,11,9,12,50,13.855,15.200000000000001
2012,11,9,12,55,13.950000000000001,15.269
2012,11,9,13,0,14.041,15.335
2012,11,9,13,5,14.108,15.384
2012,11,9,13,10,14.178,15.435
2012,11,9,13,15,14.264000000000001,15.498000000000001
2012,11,9,13,20,14.343,15.556000000000001
2012,11,9,13,25,14.423,15.615
2012,11,9,13,30,14.514000000000001,15.653
2012,11,9,13,35,14.572000000000001,15.667
2012,11,9,13,40,14.591000000000001,15.672
2012,11,9,13,45,14.569,15.666
2012,11,9,13,50,14.52,15.654
2012,11,9,13,55,14.456,15.638
2012,11,9,14,0,14.392,15.593
2012,11,9,14,5,14.23,15.475
2012,11,9,14,10,14.096,15.378
2012,11,9,14,15,13.983,15.296000000000001
2012,11,9,14,20,13.635,15.043000000000001
2012,11,9,14,25,13.275,14.744
2012,11,9,14,30,12.958,14.3
2012,11,9,14,35,12.433,13.564
2012,11,9,14,40,12.149000000000001,13.108
2012,11,9,14,45,12.112,13.021
2012,11,9,14,50,12.176,13.157
2012,11,9,14,55,12.347,13.431000000000001
2012,11,9,15,0,12.503,13.647
2012,11,9,15,5,12.375,13.464
2012,11,9,15,10,12.082,12.926
2012,11,9,15,15,11.847,12.397
2012,11,9,15,20,11.429,11.46
2012,11,9,15,25,11.066,10.636000000000001
2012,11,9,15,30,10.776,9.924
2012,11,9,15,35,10.41,9.024000000000001
2012,11,9,15,40,10.098,8.258000000000001
2012,11,9,15,45,9.851,7.698
2012,11,9,15,50,9.708,7.388
2012,11,9,15,55,9.302,6.513
2012,11,9,16,0,9.17,6.229
2012,11,9,16,5,9.353,6.62
2012,11,9,16,10,9.43,6.781000000000001
2012,11,9,16,15,9.451,6.824
2012,11,9,16,20,9.591000000000001,7.1240000000000006
2012,11,9,16,25,9.726,7.41
2012,11,9,16,30,9.723,7.402
2012,11,9,16,35,9.652000000000001,7.248
2012,11,9,16,40,9.601,7.134
2012,11,9,16,45,9.64,7.216
2012,11,9,16,50,9.781,7.514
2012,11,9,16,55,9.933,7.838
2012,11,9,17,0,10.049,8.091
2012,11,9,17,5,10.184000000000001,8.418000000000001
2012,11,9,17,10,10.318,8.744
2012,11,9,17,15,10.434000000000001,9.026
2012,11,9,17,20,10.544,9.293000000000001
2012,11,9,17,25,10.699,9.67
2012,11,9,17,30,10.904,10.168000000000001
2012,11,9,17,35,11.206,10.892
2012,11,9,17,40,11.523,11.597
2012,11,9,17,45,11.813,12.241
2012,11,9,17,50,12.030000000000001,12.722
2012,11,9,17,55,12.146,12.979000000000001
2012,11,9,18,0,12.14,12.964
2012,11,9,18,5,12.14,12.962
2012,11,9,18,10,12.149000000000001,12.98
2012,11,9,18,15,12.268,13.243
2012,11,9,18,20,12.491,13.559000000000001
2012,11,9,18,25,12.86,14.075000000000001
2012,11,9,18,30,13.296000000000001,14.684000000000001
2012,11,9,18,35,13.702,15.046000000000001
2012,11,9,18,40,14.001,15.264000000000001
2012,11,9,18,45,14.178,15.392
2012,11,9,18,50,14.236,15.434000000000001
2012,11,9,18,55,14.215,15.418000000000001
2012,11,9,19,0,14.126,15.352
2012,11,9,19,5,14.096,15.329
2012,11,9,19,10,14.001,15.26
2012,11,9,19,15,13.736,15.066
2012,11,9,19,20,13.358,14.759
2012,11,9,19,25,12.985,14.238
2012,11,9,19,30,12.634,13.746
2012,11,9,19,35,12.259,13.196
2012,11,9,19,40,11.957,12.521
2012,11,9,19,45,11.774000000000001,12.11
2012,11,9,19,50,11.774000000000001,12.107000000000001
2012,11,9,19,55,11.88,12.342
2012,11,9,20,0,11.972,12.544
2012,11,9,20,5,11.92,12.426
2012,11,9,20,10,11.874,12.321
2012,11,9,20,15,11.941,12.468
2012,11,9,20,20,12.158,12.948
2012,11,9,20,25,12.42,13.43
2012,11,9,20,30,12.475,13.506
2012,11,9,20,35,12.302,13.262
2012,11,9,20,40,12.134,12.889000000000001
2012,11,9,20,45,12.048,12.698
2012,11,9,20,50,11.954,12.487
2012,11,9,20,55,11.792,12.127
2012,11,9,21,0,11.652000000000001,11.813
2012,11,9,21,5,11.505,11.486
2012,11,9,21,10,11.166,10.727
2012,11,9,21,15,11.023,10.374
2012,11,9,21,20,11.261000000000001,10.937
2012,11,9,21,25,11.362,11.161
2012,11,9,21,30,11.221,10.848
2012,11,9,21,35,11.264,10.941
2012,11,9,21,40,11.535,11.544
2012,11,9,21,45,11.658,11.813
2012,11,9,21,50,11.831,12.199
2012,11,9,21,55,12.094,12.783
2012,11,9,22,0,12.262,13.156
2012,11,9,22,5,12.5,13.526
2012,11,9,22,10,12.674,13.769
2012,11,9,22,15,12.674,13.768
2012,11,9,22,20,12.646,13.727
2012,11,9,22,25,12.735,13.849
2012,11,9,22,30,12.915000000000001,14.1
2012,11,9,22,35,12.86,14.024000000000001
2012,11,9,22,40,13.001,14.22
2012,11,9,22,45,13.129,14.399000000000001
2012,11,9,22,50,13.068,14.315
2012,11,9,22,55,13.238,14.555
2012,11,9,23,0,13.241,14.561
2012,11,9,23,5,12.964,14.174
2012,11,9,23,10,12.93,14.129
2012,11,9,23,15,12.835,13.996
2012,11,9,23,20,12.393,13.378
2012,11,9,23,25,11.862,12.269
2012,11,9,23,30,11.594,11.674
2012,11,9,23,35,11.484,11.431000000000001
2012,11,9,23,40,11.362,11.162
2012,11,9,23,45,11.233,10.877
2012,11,9,23,50,11.023,10.374
2012,11,9,23,55,10.663,9.494
2012,11,10,0,0,10.165000000000001,8.28
2012,11,10,0,5,9.625,7.095
2012,11,10,0,10,9.295,6.392
2012,11,10,0,15,9.262,6.323
2012,11,10,0,20,9.524000000000001,6.8870000000000005
2012,11,10,0,25,10.019,7.946
2012,11,10,0,30,10.495000000000001,9.097
2012,11,10,0,35,10.736,9.686
2012,11,10,0,40,10.76,9.747
2012,11,10,0,45,10.919,10.138
2012,11,10,0,50,11.331,11.115
2012,11,10,0,55,11.798,12.157
2012,11,10,1,0,12.082,12.791
2012,11,10,1,5,12.253,13.179
2012,11,10,1,10,12.393,13.411
2012,11,10,1,15,12.585,13.684000000000001
2012,11,10,1,20,13.064,14.355
2012,11,10,1,25,13.293000000000001,14.673
2012,11,10,1,30,13.403,14.823
2012,11,10,1,35,13.242,14.601
2012,11,10,1,40,13.071,14.365
2012,11,10,1,45,12.695,13.842
2012,11,10,1,50,11.597,11.746
2012,11,10,1,55,10.541,9.267
2012,11,10,2,0,10.382,8.881
2012,11,10,2,5,10.657,9.555
2012,11,10,2,10,10.913,10.187
2012,11,10,2,15,10.922,10.213000000000001
2012,11,10,2,20,10.724,9.729000000000001
2012,11,10,2,25,10.370000000000001,8.863
2012,11,10,2,30,10.043000000000001,8.065
2012,11,10,2,35,9.723,7.377
2012,11,10,2,40,9.403,6.6930000000000005
2012,11,10,2,45,9.006,5.844
2012,11,10,2,50,8.536,4.998
2012,11,10,2,55,8.118,4.28
2012,11,10,3,0,7.99,4.059
2012,11,10,3,5,8.176,4.38
2012,11,10,3,10,8.539,5.005
2012,11,10,3,15,8.737,5.348
2012,11,10,3,20,8.838000000000001,5.5280000000000005
2012,11,10,3,25,9.442,6.8
2012,11,10,3,30,10.467,9.135
2012,11,10,3,35,11.148,10.799
2012,11,10,3,40,11.282,11.102
2012,11,10,3,45,11.502,11.594
2012,11,10,3,50,12.204,13.157
2012,11,10,3,55,12.967,14.261000000000001
2012,11,10,4,0,13.348,14.793000000000001
2012,11,10,4,5,13.498000000000001,14.916
2012,11,10,4,10,13.666,15.038
2012,11,10,4,15,13.852,15.172
2012,11,10,4,20,13.983,15.266
2012,11,10,4,25,14.087,15.341000000000001
2012,11,10,4,30,14.151,15.387
2012,11,10,4,35,14.102,15.352
2012,11,10,4,40,13.98,15.262
2012,11,10,4,45,13.934000000000001,15.229000000000001
2012,11,10,4,50,14.169,15.399000000000001
2012,11,10,4,55,14.575000000000001,15.657
2012,11,10,5,0,14.694,15.686
2012,11,10,5,5,14.609,15.665000000000001
2012,11,10,5,10,14.493,15.635
2012,11,10,5,15,14.603,15.664
2012,11,10,5,20,14.865,15.729000000000001
2012,11,10,5,25,15.112,15.791
2012,11,10,5,30,15.247,15.825000000000001
2012,11,10,5,35,15.234,15.823
2012,11,10,5,40,14.999,15.764000000000001
2012,11,10,5,45,14.532,15.649000000000001
2012,11,10,5,50,14.029,15.304
2012,11,10,5,55,13.589,14.983
2012,11,10,6,0,13.336,14.775
2012,11,10,6,5,12.945,14.229000000000001
2012,11,10,6,10,12.436,13.531
2012,11,10,6,15,13.028,14.361
2012,11,10,6,20,13.187,14.58
2012,11,10,6,25,13.461,14.897
2012,11,10,6,30,13.925,15.237
2012,11,10,6,35,14.044,15.328000000000001
2012,11,10,6,40,14.768,15.712
2012,11,10,6,45,15.289,15.841000000000001
2012,11,10,6,50,14.926,15.753
2012,11,10,6,55,15.128,15.803
2012,11,10,7,0,15.735000000000001,15.923
2012,11,10,7,5,15.610000000000001,15.915000000000001
2012,11,10,7,10,15.088000000000001,15.794
2012,11,10,7,15,14.676,15.692
2012,11,10,7,20,14.606,15.674
2012,11,10,7,25,15.155000000000001,15.81
2012,11,10,7,30,15.594000000000001,15.915000000000001
2012,11,10,7,35,15.625,15.917
2012,11,10,7,40,15.439,15.881
2012,11,10,7,45,15.298,15.847
2012,11,10,7,50,15.472,15.89
2012,11,10,7,55,15.39,15.870000000000001
2012,11,10,8,0,15.137,15.809000000000001
2012,11,10,8,5,15.586,15.915000000000001
2012,11,10,8,10,16.187,15.952
2012,11,10,8,15,15.845,15.931000000000001
2012,11,10,8,20,15.149000000000001,15.812000000000001
2012,11,10,8,25,15.46,15.89
2012,11,10,8,30,16.244,15.957
2012,11,10,8,35,16.498,15.973
2012,11,10,8,40,16.119,15.949
2012,11,10,8,45,15.851,15.933
2012,11,10,8,50,15.183,15.824
2012,11,10,8,55,15.177,15.822000000000001
2012,11,10,9,0,14.869,15.746
2012,11,10,9,5,14.765,15.719000000000001
2012,11,10,9,10,14.841000000000001,15.738
2012,11,10,9,15,14.878,15.747
2012,11,10,9,20,14.322000000000001,15.551
2012,11,10,9,25,13.892,15.238
2012,11,10,9,30,13.602,15.027000000000001
2012,11,10,9,35,13.532,14.977
2012,11,10,9,40,13.648,15.063
2012,11,10,9,45,14.014000000000001,15.333
2012,11,10,9,50,14.292,15.538
2012,11,10,9,55,14.447000000000001,15.643
2012,11,10,10,0,14.603,15.682
2012,11,10,10,5,14.816,15.734
2012,11,10,10,10,14.893,15.753
2012,11,10,10,15,14.798,15.73
2012,11,10,10,20,14.719000000000001,15.711
2012,11,10,10,25,14.752,15.719000000000001
2012,11,10,10,30,14.85,15.744
2012,11,10,10,35,14.932,15.764000000000001
2012,11,10,10,40,15.024000000000001,15.787
2012,11,10,10,45,15.0,15.781
2012,11,10,10,50,14.856,15.745000000000001
2012,11,10,10,55,14.643,15.692
2012,11,10,11,0,14.353,15.587
2012,11,10,11,5,13.999,15.328000000000001
