SiteID, 33157.0
Longitude, -98.448242
Latitude, 37.362431
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,13,35,13.269,15.94
2012,11,8,13,40,13.223,15.936
2012,11,8,13,45,13.208,15.935
2012,11,8,13,50,13.135,15.93
2012,11,8,13,55,13.086,15.926
2012,11,8,14,0,13.061,15.924
2012,11,8,14,5,12.921000000000001,15.913
2012,11,8,14,10,12.784,15.88
2012,11,8,14,15,12.68,15.833
2012,11,8,14,20,13.034,15.921000000000001
2012,11,8,14,25,12.976,15.917
2012,11,8,14,30,12.829,15.899000000000001
2012,11,8,14,35,12.637,15.813
2012,11,8,14,40,12.417,15.715
2012,11,8,14,45,12.228,15.629
2012,11,8,14,50,12.039,15.543000000000001
2012,11,8,14,55,11.706,15.308
2012,11,8,15,0,11.401,14.809000000000001
2012,11,8,15,5,11.209,14.491
2012,11,8,15,10,11.001,14.15
2012,11,8,15,15,10.827,13.863
2012,11,8,15,20,10.483,13.023
2012,11,8,15,25,10.254,12.383000000000001
2012,11,8,15,30,10.22,12.285
2012,11,8,15,35,10.138,12.05
2012,11,8,15,40,10.101,11.942
2012,11,8,15,45,10.064,11.836
2012,11,8,15,50,9.891,11.347
2012,11,8,15,55,9.756,10.968
2012,11,8,16,0,9.796,11.072000000000001
2012,11,8,16,5,9.829,11.157
2012,11,8,16,10,9.796,11.057
2012,11,8,16,15,9.625,10.569
2012,11,8,16,20,9.622,10.553
2012,11,8,16,25,9.515,10.235
2012,11,8,16,30,9.421,9.953
2012,11,8,16,35,9.378,9.822000000000001
2012,11,8,16,40,9.326,9.666
2012,11,8,16,45,9.298,9.581
2012,11,8,16,50,9.369,9.78
2012,11,8,16,55,9.46,10.041
2012,11,8,17,0,9.543000000000001,10.276
2012,11,8,17,5,9.631,10.527000000000001
2012,11,8,17,10,9.601,10.431000000000001
2012,11,8,17,15,9.552,10.282
2012,11,8,17,20,9.573,10.337
2012,11,8,17,25,9.616,10.455
2012,11,8,17,30,9.604000000000001,10.414
2012,11,8,17,35,9.579,10.338000000000001
2012,11,8,17,40,9.518,10.155
2012,11,8,17,45,9.381,9.751
2012,11,8,17,50,9.179,9.162
2012,11,8,17,55,8.978,8.573
2012,11,8,18,0,8.795,8.037
2012,11,8,18,5,8.676,7.688
2012,11,8,18,10,8.728,7.833
2012,11,8,18,15,9.076,8.838000000000001
2012,11,8,18,20,9.598,10.347
2012,11,8,18,25,10.031,11.552
2012,11,8,18,30,10.254,12.159
2012,11,8,18,35,10.266,12.186
2012,11,8,18,40,10.068,11.635
2012,11,8,18,45,9.784,10.85
2012,11,8,18,50,9.594,10.305
2012,11,8,18,55,9.524000000000001,10.096
2012,11,8,19,0,9.466000000000001,9.921
2012,11,8,19,5,9.421,9.78
2012,11,8,19,10,9.384,9.664
2012,11,8,19,15,9.314,9.455
2012,11,8,19,20,9.21,9.151
2012,11,8,19,25,9.167,9.024000000000001
2012,11,8,19,30,9.323,9.47
2012,11,8,19,35,9.558,10.145
2012,11,8,19,40,9.738,10.66
2012,11,8,19,45,9.768,10.742
2012,11,8,19,50,9.643,10.379
2012,11,8,19,55,9.448,9.811
2012,11,8,20,0,9.277000000000001,9.314
2012,11,8,20,5,9.14,8.915000000000001
2012,11,8,20,10,9.045,8.639
2012,11,8,20,15,9.036,8.611
2012,11,8,20,20,9.03,8.59
2012,11,8,20,25,8.96,8.384
2012,11,8,20,30,8.902000000000001,8.214
2012,11,8,20,35,8.819,7.972
2012,11,8,20,40,8.63,7.448
2012,11,8,20,45,8.426,6.962
2012,11,8,20,50,8.325,6.721
2012,11,8,20,55,8.331,6.732
2012,11,8,21,0,8.401,6.894
2012,11,8,21,5,8.459,7.0280000000000005
2012,11,8,21,10,8.435,6.966
2012,11,8,21,15,8.389,6.854
2012,11,8,21,20,8.392,6.8580000000000005
2012,11,8,21,25,8.42,6.9190000000000005
2012,11,8,21,30,8.471,7.039000000000001
2012,11,8,21,35,8.426,6.929
2012,11,8,21,40,8.337,6.7170000000000005
2012,11,8,21,45,8.282,6.5840000000000005
2012,11,8,21,50,8.264,6.537
2012,11,8,21,55,8.508000000000001,7.11
2012,11,8,22,0,9.085,8.67
2012,11,8,22,5,9.485,9.822000000000001
2012,11,8,22,10,9.439,9.69
2012,11,8,22,15,9.176,8.931000000000001
2012,11,8,22,20,8.932,8.226
2012,11,8,22,25,8.758000000000001,7.7250000000000005
2012,11,8,22,30,8.761000000000001,7.7330000000000005
2012,11,8,22,35,8.984,8.376
2012,11,8,22,40,9.182,8.948
2012,11,8,22,45,9.246,9.132
2012,11,8,22,50,9.268,9.193
2012,11,8,22,55,9.103,8.72
2012,11,8,23,0,8.691,7.542
2012,11,8,23,5,8.325,6.683
2012,11,8,23,10,8.407,6.883
2012,11,8,23,15,9.021,8.505
2012,11,8,23,20,9.839,10.86
2012,11,8,23,25,10.418000000000001,12.449
2012,11,8,23,30,10.666,13.126
2012,11,8,23,35,10.711,13.25
2012,11,8,23,40,10.788,13.457
2012,11,8,23,45,10.953,13.816
2012,11,8,23,50,11.142,14.120000000000001
2012,11,8,23,55,11.31,14.39
2012,11,9,0,0,11.456,14.626
2012,11,9,0,5,11.603,14.86
2012,11,9,0,10,11.734,15.071
2012,11,9,0,15,11.847,15.253
2012,11,9,0,20,11.914,15.362
2012,11,9,0,25,11.935,15.397
2012,11,9,0,30,11.944,15.414
2012,11,9,0,35,11.996,15.446
2012,11,9,0,40,12.128,15.504
2012,11,9,0,45,12.243,15.556000000000001
2012,11,9,0,50,12.259,15.563
2012,11,9,0,55,12.198,15.536
2012,11,9,1,0,12.118,15.502
2012,11,9,1,5,12.131,15.508000000000001
2012,11,9,1,10,12.213000000000001,15.545
2012,11,9,1,15,12.295,15.582
2012,11,9,1,20,12.329,15.597
2012,11,9,1,25,12.359,15.610000000000001
2012,11,9,1,30,12.381,15.620000000000001
2012,11,9,1,35,12.466000000000001,15.658
2012,11,9,1,40,12.631,15.732000000000001
2012,11,9,1,45,12.811,15.812000000000001
2012,11,9,1,50,12.921000000000001,15.861
2012,11,9,1,55,12.976,15.886000000000001
2012,11,9,2,0,13.009,15.901
2012,11,9,2,5,12.955,15.877
2012,11,9,2,10,12.863,15.838000000000001
2012,11,9,2,15,12.814,15.816
2012,11,9,2,20,12.753,15.789
2012,11,9,2,25,12.662,15.749
2012,11,9,2,30,12.552,15.701
2012,11,9,2,35,12.417,15.642
2012,11,9,2,40,12.308,15.594000000000001
2012,11,9,2,45,12.289,15.586
2012,11,9,2,50,12.326,15.602
2012,11,9,2,55,12.39,15.631
2012,11,9,3,0,12.433,15.651
2012,11,9,3,5,12.481,15.672
2012,11,9,3,10,12.5,15.68
2012,11,9,3,15,12.463000000000001,15.664
2012,11,9,3,20,12.423,15.647
2012,11,9,3,25,12.436,15.652000000000001
2012,11,9,3,30,12.417,15.644
2012,11,9,3,35,12.39,15.631
2012,11,9,3,40,12.356,15.616
2012,11,9,3,45,12.308,15.595
2012,11,9,3,50,12.304,15.593
2012,11,9,3,55,12.271,15.579
2012,11,9,4,0,12.231,15.561
2012,11,9,4,5,12.173,15.536
2012,11,9,4,10,12.164,15.532
2012,11,9,4,15,12.189,15.543000000000001
2012,11,9,4,20,12.176,15.538
2012,11,9,4,25,12.149000000000001,15.526
2012,11,9,4,30,12.146,15.524000000000001
2012,11,9,4,35,12.127,15.516
2012,11,9,4,40,12.091000000000001,15.5
2012,11,9,4,45,11.999,15.459
2012,11,9,4,50,11.917,15.414
2012,11,9,4,55,11.847,15.302
2012,11,9,5,0,11.789,15.21
2012,11,9,5,5,11.74,15.133000000000001
2012,11,9,5,10,11.685,15.045
2012,11,9,5,15,11.621,14.941
2012,11,9,5,20,11.493,14.732000000000001
2012,11,9,5,25,11.371,14.534
2012,11,9,5,30,11.337,14.479000000000001
2012,11,9,5,35,11.282,14.39
2012,11,9,5,40,11.242,14.326
2012,11,9,5,45,11.206,14.267
2012,11,9,5,50,11.166,14.203000000000001
2012,11,9,5,55,11.133000000000001,14.15
2012,11,9,6,0,11.081,14.067
2012,11,9,6,5,11.029,13.985
2012,11,9,6,10,10.989,13.922
2012,11,9,6,15,10.977,13.902000000000001
2012,11,9,6,20,10.968,13.886000000000001
2012,11,9,6,25,10.94,13.84
2012,11,9,6,30,10.953,13.859
2012,11,9,6,35,11.023,13.969
2012,11,9,6,40,11.075000000000001,14.051
2012,11,9,6,45,11.029,13.977
2012,11,9,6,50,11.007,13.945
2012,11,9,6,55,11.044,14.007
2012,11,9,7,0,11.078,14.06
2012,11,9,7,5,11.09,14.077
2012,11,9,7,10,11.108,14.103
2012,11,9,7,15,11.151,14.169
2012,11,9,7,20,11.188,14.225
2012,11,9,7,25,11.206,14.251
2012,11,9,7,30,11.23,14.288
2012,11,9,7,35,11.242,14.307
2012,11,9,7,40,11.264,14.341000000000001
2012,11,9,7,45,11.328,14.444
2012,11,9,7,50,11.429,14.607000000000001
2012,11,9,7,55,11.517,14.75
2012,11,9,8,0,11.63,14.932
2012,11,9,8,5,11.725,15.084
2012,11,9,8,10,11.773,15.164
2012,11,9,8,15,11.786,15.184000000000001
2012,11,9,8,20,11.758000000000001,15.141
2012,11,9,8,25,11.746,15.122
2012,11,9,8,30,11.682,15.02
2012,11,9,8,35,11.59,14.875
2012,11,9,8,40,11.52,14.763
2012,11,9,8,45,11.575000000000001,14.852
2012,11,9,8,50,11.74,15.114
2012,11,9,8,55,11.905,15.378
2012,11,9,9,0,11.862,15.309000000000001
2012,11,9,9,5,11.587,14.867
2012,11,9,9,10,11.441,14.632
2012,11,9,9,15,11.145,14.158
2012,11,9,9,20,11.041,13.993
2012,11,9,9,25,11.02,13.962
2012,11,9,9,30,10.629,13.09
2012,11,9,9,35,10.617,13.062
2012,11,9,9,40,10.583,12.975
2012,11,9,9,45,10.58,12.971
2012,11,9,9,50,10.095,11.639000000000001
2012,11,9,9,55,9.952,11.248000000000001
2012,11,9,10,0,9.964,11.287
2012,11,9,10,5,9.964,11.292
2012,11,9,10,10,9.832,10.931000000000001
2012,11,9,10,15,9.726,10.63
2012,11,9,10,20,9.826,10.906
2012,11,9,10,25,9.82,10.889
2012,11,9,10,30,9.829,10.918000000000001
2012,11,9,10,35,9.869,11.032
2012,11,9,10,40,9.927,11.197000000000001
2012,11,9,10,45,9.906,11.141
2012,11,9,10,50,9.817,10.897
2012,11,9,10,55,9.741,10.686
2012,11,9,11,0,9.723,10.633000000000001
2012,11,9,11,5,9.747,10.700000000000001
2012,11,9,11,10,9.832,10.932
2012,11,9,11,15,9.988,11.361
2012,11,9,11,20,10.098,11.667
2012,11,9,11,25,10.162,11.846
2012,11,9,11,30,10.199,11.949
2012,11,9,11,35,10.19,11.926
2012,11,9,11,40,10.263,12.127
2012,11,9,11,45,10.284,12.186
2012,11,9,11,50,10.284,12.191
2012,11,9,11,55,10.489,12.758000000000001
2012,11,9,12,0,10.974,13.921000000000001
2012,11,9,12,5,11.6,14.92
2012,11,9,12,10,12.167,15.537
2012,11,9,12,15,12.57,15.714
2012,11,9,12,20,12.833,15.83
2012,11,9,12,25,12.878,15.849
2012,11,9,12,30,12.759,15.795
2012,11,9,12,35,12.662,15.751
2012,11,9,12,40,12.64,15.742
2012,11,9,12,45,12.591000000000001,15.72
2012,11,9,12,50,12.469,15.666
2012,11,9,12,55,12.323,15.602
2012,11,9,13,0,12.048,15.48
2012,11,9,13,5,11.978,15.449
2012,11,9,13,10,11.886000000000001,15.368
2012,11,9,13,15,11.758000000000001,15.163
2012,11,9,13,20,11.664,15.013
2012,11,9,13,25,11.871,15.349
2012,11,9,13,30,11.819,15.26
2012,11,9,13,35,11.798,15.225
2012,11,9,13,40,11.822000000000001,15.265
2012,11,9,13,45,11.816,15.256
2012,11,9,13,50,11.831,15.281
2012,11,9,13,55,11.74,15.135
2012,11,9,14,0,11.621,14.945
2012,11,9,14,5,11.331,14.481
2012,11,9,14,10,11.102,14.115
2012,11,9,14,15,10.901,13.793000000000001
2012,11,9,14,20,10.739,13.429
2012,11,9,14,25,10.65,13.188
2012,11,9,14,30,10.519,12.83
2012,11,9,14,35,10.284,12.187
2012,11,9,14,40,10.22,12.01
2012,11,9,14,45,10.251,12.093
2012,11,9,14,50,10.58,12.997
2012,11,9,14,55,10.742,13.442
2012,11,9,15,0,10.83,13.683
2012,11,9,15,5,10.669,13.238
2012,11,9,15,10,10.406,12.519
2012,11,9,15,15,10.061,11.572000000000001
2012,11,9,15,20,9.869,11.040000000000001
2012,11,9,15,25,9.759,10.735
2012,11,9,15,30,9.576,10.202
2012,11,9,15,35,9.253,9.26
2012,11,9,15,40,9.204,9.114
2012,11,9,15,45,9.256,9.26
2012,11,9,15,50,9.363,9.566
2012,11,9,15,55,9.439,9.784
2012,11,9,16,0,9.631,10.338000000000001
2012,11,9,16,5,9.842,10.931000000000001
2012,11,9,16,10,9.875,11.02
2012,11,9,16,15,9.897,11.077
2012,11,9,16,20,9.952,11.224
2012,11,9,16,25,10.040000000000001,11.462
2012,11,9,16,30,10.187,11.858
2012,11,9,16,35,10.278,12.105
2012,11,9,16,40,10.299,12.161
2012,11,9,16,45,10.232000000000001,11.976
2012,11,9,16,50,10.232000000000001,11.973
2012,11,9,16,55,10.278,12.094
2012,11,9,17,0,10.296,12.14
2012,11,9,17,5,10.269,12.062
2012,11,9,17,10,10.205,11.884
2012,11,9,17,15,10.141,11.705
2012,11,9,17,20,10.15,11.727
2012,11,9,17,25,10.168000000000001,11.773
2012,11,9,17,30,10.18,11.803
2012,11,9,17,35,10.208,11.875
2012,11,9,17,40,10.229000000000001,11.93
2012,11,9,17,45,10.257,12.002
2012,11,9,17,50,10.327,12.19
2012,11,9,17,55,10.4,12.387
2012,11,9,18,0,10.437,12.484
2012,11,9,18,5,10.483,12.606
2012,11,9,18,10,10.602,12.928
2012,11,9,18,15,10.763,13.367
2012,11,9,18,20,10.922,13.752
2012,11,9,18,25,11.105,14.042
2012,11,9,18,30,11.297,14.348
2012,11,9,18,35,11.346,14.425
2012,11,9,18,40,11.206,14.202
2012,11,9,18,45,11.099,14.030000000000001
2012,11,9,18,50,11.129,14.077
2012,11,9,18,55,11.175,14.148
2012,11,9,19,0,11.181000000000001,14.155000000000001
2012,11,9,19,5,11.19,14.168000000000001
2012,11,9,19,10,11.209,14.195
2012,11,9,19,15,11.200000000000001,14.179
2012,11,9,19,20,11.163,14.119
2012,11,9,19,25,11.105,14.025
2012,11,9,19,30,11.044,13.926
2012,11,9,19,35,10.971,13.807
2012,11,9,19,40,10.919,13.722
2012,11,9,19,45,10.898,13.686
2012,11,9,19,50,10.931000000000001,13.737
2012,11,9,19,55,11.001,13.848
2012,11,9,20,0,11.093,13.992
2012,11,9,20,5,11.242,14.228
2012,11,9,20,10,11.423,14.514000000000001
2012,11,9,20,15,11.603,14.799
2012,11,9,20,20,11.703,14.959
2012,11,9,20,25,11.725,14.992
2012,11,9,20,30,11.703,14.956
2012,11,9,20,35,11.685,14.926
2012,11,9,20,40,11.657,14.881
2012,11,9,20,45,11.612,14.806000000000001
2012,11,9,20,50,11.563,14.727
2012,11,9,20,55,11.551,14.707
2012,11,9,21,0,11.569,14.735
2012,11,9,21,5,11.621,14.817
2012,11,9,21,10,11.694,14.932
2012,11,9,21,15,11.734,14.994
2012,11,9,21,20,11.731,14.989
2012,11,9,21,25,11.749,15.017
2012,11,9,21,30,11.807,15.108
2012,11,9,21,35,11.905,15.264000000000001
2012,11,9,21,40,12.054,15.446
2012,11,9,21,45,12.222,15.52
2012,11,9,21,50,12.274000000000001,15.543000000000001
2012,11,9,21,55,12.363,15.582
2012,11,9,22,0,12.469,15.629
2012,11,9,22,5,12.396,15.596
2012,11,9,22,10,12.424,15.609
2012,11,9,22,15,12.433,15.613
2012,11,9,22,20,12.408,15.602
2012,11,9,22,25,12.527000000000001,15.655000000000001
2012,11,9,22,30,12.753,15.755
2012,11,9,22,35,12.976,15.854000000000001
2012,11,9,22,40,13.299,15.922
2012,11,9,22,45,13.696,15.953000000000001
2012,11,9,22,50,14.001,15.976
2012,11,9,22,55,14.001,15.976
2012,11,9,23,0,13.733,15.956
2012,11,9,23,5,13.397,15.93
2012,11,9,23,10,13.116,15.909
2012,11,9,23,15,12.988,15.863
2012,11,9,23,20,13.135,15.911
2012,11,9,23,25,13.464,15.936
2012,11,9,23,30,13.776,15.96
2012,11,9,23,35,13.925,15.971
2012,11,9,23,40,13.904,15.97
2012,11,9,23,45,13.809000000000001,15.963000000000001
2012,11,9,23,50,13.76,15.959
2012,11,9,23,55,13.794,15.962
2012,11,10,0,0,13.867,15.967
2012,11,10,0,5,13.952,15.974
2012,11,10,0,10,14.029,15.98
2012,11,10,0,15,13.98,15.977
2012,11,10,0,20,13.916,15.972
2012,11,10,0,25,13.977,15.977
2012,11,10,0,30,14.148,15.99
2012,11,10,0,35,14.392,15.992
2012,11,10,0,40,14.715,15.995000000000001
2012,11,10,0,45,15.066,15.998000000000001
2012,11,10,0,50,15.262,16.0
2012,11,10,0,55,15.234,15.999
2012,11,10,1,0,15.005,15.997
2012,11,10,1,5,14.724,15.995000000000001
2012,11,10,1,10,14.633000000000001,15.994
2012,11,10,1,15,14.724,15.995000000000001
2012,11,10,1,20,14.813,15.996
2012,11,10,1,25,14.874,15.996
2012,11,10,1,30,15.118,15.999
2012,11,10,1,35,15.411,16.0
2012,11,10,1,40,15.451,16.0
2012,11,10,1,45,15.359,16.0
2012,11,10,1,50,15.268,16.0
2012,11,10,1,55,15.213000000000001,15.999
2012,11,10,2,0,15.13,15.999
2012,11,10,2,5,14.92,15.997
2012,11,10,2,10,14.642,15.994
2012,11,10,2,15,14.416,15.992
2012,11,10,2,20,14.401,15.992
2012,11,10,2,25,14.587,15.994
2012,11,10,2,30,14.834,15.996
2012,11,10,2,35,15.036,15.998000000000001
2012,11,10,2,40,15.005,15.998000000000001
2012,11,10,2,45,14.804,15.996
2012,11,10,2,50,14.624,15.994
2012,11,10,2,55,14.596,15.994
2012,11,10,3,0,14.67,15.995000000000001
2012,11,10,3,5,14.682,15.995000000000001
2012,11,10,3,10,14.471,15.993
2012,11,10,3,15,14.081,15.986
2012,11,10,3,20,13.696,15.957
2012,11,10,3,25,13.409,15.935
2012,11,10,3,30,13.229000000000001,15.922
2012,11,10,3,35,13.064,15.909
2012,11,10,3,40,12.881,15.839
2012,11,10,3,45,12.667,15.745000000000001
2012,11,10,3,50,12.536,15.687000000000001
2012,11,10,3,55,12.625,15.727
2012,11,10,4,0,12.866,15.833
2012,11,10,4,5,13.229000000000001,15.922
2012,11,10,4,10,13.678,15.956
2012,11,10,4,15,14.142,15.99
2012,11,10,4,20,14.444,15.993
2012,11,10,4,25,14.615,15.994
2012,11,10,4,30,14.63,15.994
2012,11,10,4,35,14.508000000000001,15.993
2012,11,10,4,40,14.371,15.992
2012,11,10,4,45,14.264000000000001,15.991
2012,11,10,4,50,14.148,15.99
2012,11,10,4,55,13.992,15.98
2012,11,10,5,0,13.821,15.967
2012,11,10,5,5,13.733,15.96
2012,11,10,5,10,13.705,15.958
2012,11,10,5,15,13.727,15.959
2012,11,10,5,20,13.714,15.958
2012,11,10,5,25,13.748000000000001,15.961
2012,11,10,5,30,13.885,15.972
2012,11,10,5,35,14.111,15.989
2012,11,10,5,40,14.386000000000001,15.992
2012,11,10,5,45,14.606,15.994
2012,11,10,5,50,14.728,15.995000000000001
2012,11,10,5,55,14.780000000000001,15.996
2012,11,10,6,0,14.776,15.996
2012,11,10,6,5,14.654,15.995000000000001
2012,11,10,6,10,14.438,15.993
2012,11,10,6,15,14.255,15.991
2012,11,10,6,20,14.16,15.99
2012,11,10,6,25,14.221,15.991
2012,11,10,6,30,14.389000000000001,15.992
2012,11,10,6,35,14.511000000000001,15.993
2012,11,10,6,40,14.621,15.994
2012,11,10,6,45,14.789,15.996
2012,11,10,6,50,15.005,15.998000000000001
2012,11,10,6,55,15.1,15.999
2012,11,10,7,0,15.121,15.999
2012,11,10,7,5,15.185,15.999
2012,11,10,7,10,15.283,16.0
2012,11,10,7,15,15.396,16.0
2012,11,10,7,20,15.341000000000001,16.0
2012,11,10,7,25,15.216000000000001,16.0
2012,11,10,7,30,15.051,15.998000000000001
2012,11,10,7,35,14.700000000000001,15.995000000000001
2012,11,10,7,40,14.276,15.991
2012,11,10,7,45,14.087,15.988
2012,11,10,7,50,13.992,15.98
2012,11,10,7,55,13.925,15.975
2012,11,10,8,0,13.894,15.973
2012,11,10,8,5,13.794,15.965
2012,11,10,8,10,13.525,15.945
2012,11,10,8,15,13.141,15.916
2012,11,10,8,20,12.775,15.797
2012,11,10,8,25,12.439,15.649000000000001
2012,11,10,8,30,12.253,15.567
2012,11,10,8,35,12.213000000000001,15.55
2012,11,10,8,40,12.192,15.541
2012,11,10,8,45,12.24,15.564
2012,11,10,8,50,12.21,15.551
2012,11,10,8,55,12.112,15.508000000000001
2012,11,10,9,0,12.064,15.487
2012,11,10,9,5,12.122,15.513
2012,11,10,9,10,12.329,15.605
2012,11,10,9,15,12.482000000000001,15.672
2012,11,10,9,20,12.585,15.718
2012,11,10,9,25,12.524000000000001,15.69
2012,11,10,9,30,12.213000000000001,15.552
2012,11,10,9,35,11.804,15.229000000000001
2012,11,10,9,40,11.334,14.479000000000001
2012,11,10,9,45,10.959,13.88
2012,11,10,9,50,10.69,13.284
2012,11,10,9,55,10.474,12.692
2012,11,10,10,0,10.379,12.434000000000001
2012,11,10,10,5,10.449,12.628
2012,11,10,10,10,10.556000000000001,12.925
2012,11,10,10,15,10.617,13.098
2012,11,10,10,20,10.803,13.615
2012,11,10,10,25,11.261000000000001,14.38
2012,11,10,10,30,11.896,15.397
2012,11,10,10,35,12.653,15.752
2012,11,10,10,40,13.419,15.939
2012,11,10,10,45,14.093,15.99
2012,11,10,10,50,14.737,15.996
2012,11,10,10,55,15.231,16.0
2012,11,10,11,0,15.64,16.0
2012,11,10,11,5,16.003,16.0
2012,11,10,11,10,16.299,16.0
2012,11,10,11,15,16.314,16.0
2012,11,10,11,20,16.003,16.0
2012,11,10,11,25,15.521,16.0
2012,11,10,11,30,15.057,15.998000000000001
2012,11,10,11,35,14.868,15.997
2012,11,10,11,40,14.871,15.997
2012,11,10,11,45,15.161,15.999
2012,11,10,11,50,15.677,16.0
2012,11,10,11,55,16.309,16.0
2012,11,10,12,0,16.843,16.0
2012,11,10,12,5,17.154,16.0
2012,11,10,12,10,17.358,16.0
2012,11,10,12,15,17.487000000000002,16.0
2012,11,10,12,20,17.545,16.0
2012,11,10,12,25,17.517,16.0
2012,11,10,12,30,17.487000000000002,16.0
2012,11,10,12,35,17.474,16.0
2012,11,10,12,40,17.368000000000002,16.0
2012,11,10,12,45,17.23,16.0
2012,11,10,12,50,16.983,16.0
2012,11,10,12,55,16.693,16.0
2012,11,10,13,0,16.327,16.0
2012,11,10,13,5,15.955,16.0
2012,11,10,13,10,15.512,16.0
2012,11,10,13,15,15.088000000000001,15.999
2012,11,10,13,20,14.737,15.996
2012,11,10,13,25,14.523,15.994
2012,11,10,13,30,14.413,15.993
2012,11,10,13,35,14.368,15.993
2012,11,10,13,40,14.297,15.992
2012,11,10,13,45,14.172,15.991
2012,11,10,13,50,14.133000000000001,15.99
2012,11,10,13,55,14.154,15.991
2012,11,10,14,0,14.175,15.991
2012,11,10,14,5,14.120000000000001,15.99
2012,11,10,14,10,14.001,15.985000000000001
2012,11,10,14,15,13.833,15.972
2012,11,10,14,20,13.809000000000001,15.97
2012,11,10,14,25,13.708,15.963000000000001
2012,11,10,14,30,13.614,15.955
2012,11,10,14,35,13.617,15.956
2012,11,10,14,40,13.766,15.967
2012,11,10,14,45,14.004,15.985000000000001
2012,11,10,14,50,13.647,15.957
2012,11,10,14,55,13.937000000000001,15.98
2012,11,10,15,0,13.959,15.981
2012,11,10,15,5,13.373000000000001,15.936
2012,11,10,15,10,12.973,15.9
2012,11,10,15,15,12.515,15.696
2012,11,10,15,20,12.121,15.52
2012,11,10,15,25,11.691,15.073
2012,11,10,15,30,11.499,14.761000000000001
2012,11,10,15,35,11.651,15.001
2012,11,10,15,40,12.048,15.483
2012,11,10,15,45,12.253,15.572000000000001
2012,11,10,15,50,12.408,15.641
2012,11,10,15,55,12.741,15.788
2012,11,10,16,0,12.964,15.886000000000001
2012,11,10,16,5,13.208,15.922
2012,11,10,16,10,13.504,15.944
2012,11,10,16,15,13.892,15.974
2012,11,10,16,20,14.224,15.991
2012,11,10,16,25,14.691,15.995000000000001
2012,11,10,16,30,15.201,16.0
2012,11,10,16,35,15.344000000000001,16.0
2012,11,10,16,40,15.347,16.0
2012,11,10,16,45,15.42,16.0
2012,11,10,16,50,15.451,16.0
2012,11,10,16,55,15.518,16.0
2012,11,10,17,0,15.552,16.0
2012,11,10,17,5,15.649000000000001,16.0
2012,11,10,17,10,15.775,16.0
2012,11,10,17,15,15.952,16.0
2012,11,10,17,20,16.089,16.0
2012,11,10,17,25,16.211000000000002,16.0
2012,11,10,17,30,16.306,16.0
2012,11,10,17,35,16.409,16.0
2012,11,10,17,40,16.595,16.0
2012,11,10,17,45,16.824,16.0
2012,11,10,17,50,16.983,16.0
2012,11,10,17,55,17.041,16.0
2012,11,10,18,0,17.041,16.0
2012,11,10,18,5,17.047,16.0
2012,11,10,18,10,17.09,16.0
2012,11,10,18,15,17.151,16.0
2012,11,10,18,20,17.218,16.0
2012,11,10,18,25,17.252,16.0
2012,11,10,18,30,17.209,16.0
2012,11,10,18,35,17.172,16.0
2012,11,10,18,40,17.194,16.0
2012,11,10,18,45,17.248,16.0
2012,11,10,18,50,17.276,16.0
2012,11,10,18,55,17.294,16.0
2012,11,10,19,0,17.328,16.0
2012,11,10,19,5,17.383,16.0
2012,11,10,19,10,17.407,16.0
2012,11,10,19,15,17.407,16.0
2012,11,10,19,20,17.398,16.0
2012,11,10,19,25,17.346,16.0
2012,11,10,19,30,17.23,16.0
2012,11,10,19,35,17.074,16.0
2012,11,10,19,40,16.904,16.0
2012,11,10,19,45,16.763,16.0
2012,11,10,19,50,16.546,16.0
2012,11,10,19,55,16.278,16.0
2012,11,10,20,0,16.107,16.0
2012,11,10,20,5,16.131,16.0
2012,11,10,20,10,16.147000000000002,16.0
2012,11,10,20,15,16.058,16.0
2012,11,10,20,20,16.034,16.0
2012,11,10,20,25,16.159,16.0
2012,11,10,20,30,16.309,16.0
2012,11,10,20,35,16.482,16.0
2012,11,10,20,40,16.678,16.0
2012,11,10,20,45,16.644000000000002,16.0
2012,11,10,20,50,16.275,16.0
2012,11,10,20,55,16.031,16.0
2012,11,10,21,0,16.226,16.0
2012,11,10,21,5,16.357,16.0
2012,11,10,21,10,16.275,16.0
2012,11,10,21,15,16.147000000000002,16.0
2012,11,10,21,20,15.967,16.0
2012,11,10,21,25,15.89,16.0
2012,11,10,21,30,15.912,16.0
2012,11,10,21,35,15.778,16.0
2012,11,10,21,40,15.793000000000001,16.0
2012,11,10,21,45,15.775,16.0
2012,11,10,21,50,15.723,16.0
2012,11,10,21,55,15.762,16.0
2012,11,10,22,0,15.784,16.0
2012,11,10,22,5,15.952,16.0
2012,11,10,22,10,15.836,16.0
2012,11,10,22,15,15.445,16.0
2012,11,10,22,20,15.256,16.0
2012,11,10,22,25,15.274000000000001,16.0
2012,11,10,22,30,15.176,15.999
2012,11,10,22,35,14.801,15.996
2012,11,10,22,40,14.722,15.995000000000001
2012,11,10,22,45,14.374,15.992
2012,11,10,22,50,14.017,15.979000000000001
2012,11,10,22,55,14.236,15.991
2012,11,10,23,0,14.551,15.993
2012,11,10,23,5,14.423,15.992
2012,11,10,23,10,14.313,15.991
2012,11,10,23,15,14.471,15.993
2012,11,10,23,20,14.548,15.993
2012,11,10,23,25,14.38,15.992
2012,11,10,23,30,13.977,15.977
