SiteID, 37546.0
Longitude, -99.849121
Latitude, 37.87281
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,9,10,55,2.52,0.027
2012,11,9,11,0,2.505,0.026000000000000002
2012,11,9,11,5,2.5260000000000002,0.028
2012,11,9,11,10,2.618,0.035
2012,11,9,11,15,2.664,0.038
2012,11,9,11,20,2.5420000000000003,0.029
2012,11,9,11,25,2.441,0.021
2012,11,9,11,30,2.295,0.01
2012,11,9,11,35,2.261,0.007
2012,11,9,11,40,2.27,0.008
2012,11,9,11,45,2.313,0.011
2012,11,9,11,50,2.374,0.016
2012,11,9,11,55,2.411,0.019
2012,11,9,12,0,2.386,0.017
2012,11,9,12,5,2.316,0.011
2012,11,9,12,10,2.249,0.006
2012,11,9,12,15,2.188,0.002
2012,11,9,12,20,2.154,0.0
2012,11,9,12,25,2.142,0.0
2012,11,9,12,30,2.011,0.0
2012,11,9,12,35,1.7850000000000001,0.0
2012,11,9,12,40,1.568,0.0
2012,11,9,12,45,1.431,0.0
2012,11,9,12,50,1.342,0.0
2012,11,9,12,55,1.26,0.0
2012,11,9,13,0,1.196,0.0
2012,11,9,13,5,1.178,0.0
2012,11,9,13,10,1.233,0.0
2012,11,9,13,15,1.339,0.0
2012,11,9,13,20,1.48,0.0
2012,11,9,13,25,1.684,0.0
2012,11,9,13,30,1.901,0.0
2012,11,9,13,35,2.035,0.0
2012,11,9,13,40,2.047,0.0
2012,11,9,13,45,1.977,0.0
2012,11,9,13,50,1.9040000000000001,0.0
2012,11,9,13,55,1.895,0.0
2012,11,9,14,0,1.922,0.0
2012,11,9,14,5,1.895,0.0
2012,11,9,14,10,1.7670000000000001,0.0
2012,11,9,14,15,1.724,0.0
2012,11,9,14,20,1.7850000000000001,0.0
2012,11,9,14,25,1.873,0.0
2012,11,9,14,30,1.947,0.0
2012,11,9,14,35,2.0260000000000002,0.0
2012,11,9,14,40,2.093,0.0
2012,11,9,14,45,2.1630000000000003,0.0
2012,11,9,14,50,2.212,0.003
2012,11,9,14,55,2.1630000000000003,0.0
2012,11,9,15,0,2.017,0.0
2012,11,9,15,5,1.879,0.0
2012,11,9,15,10,1.843,0.0
2012,11,9,15,15,1.864,0.0
2012,11,9,15,20,1.858,0.0
2012,11,9,15,25,1.858,0.0
2012,11,9,15,30,1.937,0.0
2012,11,9,15,35,2.056,0.0
2012,11,9,15,40,2.126,0.0
2012,11,9,15,45,2.105,0.0
2012,11,9,15,50,1.943,0.0
2012,11,9,15,55,1.736,0.0
2012,11,9,16,0,1.592,0.0
2012,11,9,16,5,1.458,0.0
2012,11,9,16,10,1.315,0.0
2012,11,9,16,15,1.211,0.0
2012,11,9,16,20,1.183,0.0
2012,11,9,16,25,1.159,0.0
2012,11,9,16,30,1.061,0.0
2012,11,9,16,35,1.071,0.0
2012,11,9,16,40,1.162,0.0
2012,11,9,16,45,1.324,0.0
2012,11,9,16,50,1.547,0.0
2012,11,9,16,55,1.681,0.0
2012,11,9,17,0,1.7630000000000001,0.0
2012,11,9,17,5,1.843,0.0
2012,11,9,17,10,1.913,0.0
2012,11,9,17,15,1.94,0.0
2012,11,9,17,20,1.977,0.0
2012,11,9,17,25,2.081,0.0
2012,11,9,17,30,2.218,0.003
2012,11,9,17,35,2.383,0.015
2012,11,9,17,40,2.523,0.026000000000000002
2012,11,9,17,45,2.615,0.033
2012,11,9,17,50,2.786,0.046
2012,11,9,17,55,2.981,0.061
2012,11,9,18,0,3.121,0.07100000000000001
2012,11,9,18,5,3.231,0.08
2012,11,9,18,10,3.265,0.082
2012,11,9,18,15,3.189,0.076
2012,11,9,18,20,3.115,0.07
2012,11,9,18,25,3.204,0.077
2012,11,9,18,30,3.503,0.20400000000000001
2012,11,9,18,35,3.951,0.447
2012,11,9,18,40,4.449,0.741
2012,11,9,18,45,4.885,1.1280000000000001
2012,11,9,18,50,5.151,1.363
2012,11,9,18,55,5.2330000000000005,1.436
2012,11,9,19,0,5.243,1.443
2012,11,9,19,5,5.23,1.432
2012,11,9,19,10,5.313,1.504
2012,11,9,19,15,5.517,1.7
2012,11,9,19,20,5.694,1.926
2012,11,9,19,25,5.856,2.132
2012,11,9,19,30,6.021,2.341
2012,11,9,19,35,6.228,2.606
2012,11,9,19,40,6.4270000000000005,2.859
2012,11,9,19,45,6.607,3.101
2012,11,9,19,50,6.823,3.485
2012,11,9,19,55,7.098,3.972
2012,11,9,20,0,7.324,4.373
2012,11,9,20,5,7.501,4.686
2012,11,9,20,10,7.641,4.9350000000000005
2012,11,9,20,15,7.748,5.162
2012,11,9,20,20,7.889,5.488
2012,11,9,20,25,8.029,5.815
2012,11,9,20,30,8.181000000000001,6.17
2012,11,9,20,35,8.368,6.602
2012,11,9,20,40,8.569,7.071
2012,11,9,20,45,8.825000000000001,7.689
2012,11,9,20,50,9.14,8.583
2012,11,9,20,55,9.436,9.426
2012,11,9,21,0,9.695,10.164
2012,11,9,21,5,9.729000000000001,10.258000000000001
2012,11,9,21,10,9.68,10.117
2012,11,9,21,15,9.585,9.845
2012,11,9,21,20,9.491,9.574
2012,11,9,21,25,9.469,9.513
2012,11,9,21,30,9.469,9.513
2012,11,9,21,35,9.308,9.051
2012,11,9,21,40,8.993,8.152000000000001
2012,11,9,21,45,8.694,7.345
2012,11,9,21,50,8.499,6.8870000000000005
2012,11,9,21,55,8.465,6.806
2012,11,9,22,0,8.441,6.747
2012,11,9,22,5,7.971,5.649
2012,11,9,22,10,7.455,4.579
2012,11,9,22,15,7.071,3.896
2012,11,9,22,20,6.814,3.44
2012,11,9,22,25,6.628,3.108
2012,11,9,22,30,6.619,3.09
2012,11,9,22,35,6.93,3.64
2012,11,9,22,40,7.522,4.687
2012,11,9,22,45,8.218,6.206
2012,11,9,22,50,9.03,8.21
2012,11,9,22,55,9.896,10.678
2012,11,9,23,0,10.421,12.102
2012,11,9,23,5,10.379,11.991
2012,11,9,23,10,10.101,11.243
2012,11,9,23,15,10.043000000000001,11.09
2012,11,9,23,20,10.428,12.134
2012,11,9,23,25,11.151,13.924
2012,11,9,23,30,11.853,15.034
2012,11,9,23,35,12.155000000000001,15.449
2012,11,9,23,40,12.06,15.36
2012,11,9,23,45,12.216000000000001,15.474
2012,11,9,23,50,12.604000000000001,15.643
2012,11,9,23,55,12.695,15.683
2012,11,10,0,0,12.546,15.619
2012,11,10,0,5,12.671000000000001,15.675
2012,11,10,0,10,12.936,15.794
2012,11,10,0,15,13.199,15.907
2012,11,10,0,20,13.724,15.947000000000001
2012,11,10,0,25,14.474,15.992
2012,11,10,0,30,14.902000000000001,15.995000000000001
2012,11,10,0,35,14.709,15.994
2012,11,10,0,40,14.444,15.991
2012,11,10,0,45,13.672,15.943
2012,11,10,0,50,12.509,15.608
2012,11,10,0,55,11.984,15.261000000000001
2012,11,10,1,0,12.372,15.551
2012,11,10,1,5,12.982000000000001,15.82
2012,11,10,1,10,13.421000000000001,15.925
2012,11,10,1,15,13.69,15.946
2012,11,10,1,20,13.91,15.963000000000001
2012,11,10,1,25,14.096,15.977
2012,11,10,1,30,14.34,15.991
2012,11,10,1,35,14.767,15.994
2012,11,10,1,40,15.338000000000001,15.999
2012,11,10,1,45,15.817,16.0
2012,11,10,1,50,16.025,16.0
2012,11,10,1,55,16.022000000000002,16.0
2012,11,10,2,0,16.019000000000002,16.0
2012,11,10,2,5,16.119,16.0
2012,11,10,2,10,16.293,16.0
2012,11,10,2,15,16.409,16.0
2012,11,10,2,20,16.351,16.0
2012,11,10,2,25,16.083000000000002,16.0
2012,11,10,2,30,15.656,16.0
2012,11,10,2,35,15.286,15.999
2012,11,10,2,40,15.005,15.996
2012,11,10,2,45,14.728,15.994
2012,11,10,2,50,14.419,15.991
2012,11,10,2,55,14.209,15.986
2012,11,10,3,0,14.273,15.99
2012,11,10,3,5,14.578000000000001,15.993
2012,11,10,3,10,14.984,15.996
2012,11,10,3,15,15.191,15.998000000000001
2012,11,10,3,20,14.795,15.995000000000001
2012,11,10,3,25,14.02,15.972
2012,11,10,3,30,13.788,15.955
2012,11,10,3,35,14.209,15.987
2012,11,10,3,40,14.477,15.992
2012,11,10,3,45,14.706,15.994
2012,11,10,3,50,14.975,15.996
2012,11,10,3,55,15.213000000000001,15.998000000000001
2012,11,10,4,0,15.341000000000001,16.0
2012,11,10,4,5,15.332,15.999
2012,11,10,4,10,15.326,15.999
2012,11,10,4,15,15.356,16.0
2012,11,10,4,20,15.491,16.0
2012,11,10,4,25,15.729000000000001,16.0
2012,11,10,4,30,15.985000000000001,16.0
2012,11,10,4,35,16.189,16.0
2012,11,10,4,40,16.357,16.0
2012,11,10,4,45,16.363,16.0
2012,11,10,4,50,16.15,16.0
2012,11,10,4,55,15.881,16.0
2012,11,10,5,0,15.668000000000001,16.0
2012,11,10,5,5,15.57,16.0
2012,11,10,5,10,15.598,16.0
2012,11,10,5,15,15.610000000000001,16.0
2012,11,10,5,20,15.546000000000001,16.0
2012,11,10,5,25,15.399000000000001,16.0
2012,11,10,5,30,15.308,15.999
2012,11,10,5,35,15.286,15.999
2012,11,10,5,40,15.253,15.999
2012,11,10,5,45,15.237,15.999
2012,11,10,5,50,15.323,15.999
2012,11,10,5,55,15.417,16.0
2012,11,10,6,0,15.42,16.0
2012,11,10,6,5,15.24,15.999
2012,11,10,6,10,15.005,15.997
2012,11,10,6,15,14.831,15.995000000000001
2012,11,10,6,20,14.703000000000001,15.994
2012,11,10,6,25,14.551,15.993
2012,11,10,6,30,14.398,15.991
2012,11,10,6,35,14.38,15.991
2012,11,10,6,40,14.3,15.991
2012,11,10,6,45,14.129,15.983
2012,11,10,6,50,13.934000000000001,15.968
2012,11,10,6,55,13.91,15.966000000000001
2012,11,10,7,0,14.026,15.975
2012,11,10,7,5,13.992,15.973
2012,11,10,7,10,13.797,15.958
2012,11,10,7,15,13.745000000000001,15.954
2012,11,10,7,20,13.815,15.959
2012,11,10,7,25,14.01,15.974
2012,11,10,7,30,14.194,15.988
2012,11,10,7,35,14.337,15.991
2012,11,10,7,40,14.517,15.993
2012,11,10,7,45,14.657,15.994
2012,11,10,7,50,14.706,15.994
2012,11,10,7,55,14.719000000000001,15.994
2012,11,10,8,0,14.654,15.994
2012,11,10,8,5,14.432,15.992
2012,11,10,8,10,14.032,15.976
2012,11,10,8,15,13.586,15.943
2012,11,10,8,20,13.263,15.918000000000001
2012,11,10,8,25,13.049,15.88
2012,11,10,8,30,12.881,15.807
2012,11,10,8,35,12.704,15.73
2012,11,10,8,40,12.451,15.619
2012,11,10,8,45,12.124,15.477
2012,11,10,8,50,12.085,15.46
2012,11,10,8,55,12.564,15.671000000000001
2012,11,10,9,0,13.082,15.898
2012,11,10,9,5,13.568,15.942
2012,11,10,9,10,13.968,15.972
2012,11,10,9,15,14.041,15.977
2012,11,10,9,20,13.916,15.968
2012,11,10,9,25,13.663,15.949
2012,11,10,9,30,13.284,15.92
2012,11,10,9,35,12.884,15.809000000000001
2012,11,10,9,40,12.573,15.672
2012,11,10,9,45,12.57,15.671000000000001
2012,11,10,9,50,12.884,15.81
2012,11,10,9,55,12.897,15.816
2012,11,10,10,0,12.655000000000001,15.71
2012,11,10,10,5,12.356,15.578000000000001
2012,11,10,10,10,12.082,15.457
2012,11,10,10,15,12.13,15.479000000000001
2012,11,10,10,20,12.445,15.618
2012,11,10,10,25,12.866,15.803
2012,11,10,10,30,13.314,15.923
2012,11,10,10,35,13.671000000000001,15.950000000000001
2012,11,10,10,40,13.897,15.968
2012,11,10,10,45,14.108,15.984
2012,11,10,10,50,14.367,15.991
2012,11,10,10,55,14.611,15.994
2012,11,10,11,0,14.77,15.995000000000001
2012,11,10,11,5,14.831,15.996
2012,11,10,11,10,14.77,15.995000000000001
2012,11,10,11,15,14.651,15.994
2012,11,10,11,20,14.639000000000001,15.994
2012,11,10,11,25,14.712,15.995000000000001
2012,11,10,11,30,14.664,15.994
2012,11,10,11,35,14.593,15.993
2012,11,10,11,40,14.532,15.993
2012,11,10,11,45,14.487,15.993
2012,11,10,11,50,14.49,15.993
2012,11,10,11,55,14.575000000000001,15.993
2012,11,10,12,0,14.609,15.994
2012,11,10,12,5,14.593,15.994
2012,11,10,12,10,14.532,15.993
2012,11,10,12,15,14.526,15.993
2012,11,10,12,20,14.499,15.993
2012,11,10,12,25,14.468,15.992
2012,11,10,12,30,14.526,15.993
2012,11,10,12,35,14.636000000000001,15.994
2012,11,10,12,40,14.52,15.993
2012,11,10,12,45,14.31,15.991
2012,11,10,12,50,14.151,15.988
2012,11,10,12,55,13.98,15.976
2012,11,10,13,0,13.870000000000001,15.968
2012,11,10,13,5,13.806000000000001,15.963000000000001
2012,11,10,13,10,13.870000000000001,15.968
2012,11,10,13,15,13.943,15.974
2012,11,10,13,20,13.947000000000001,15.974
2012,11,10,13,25,13.879,15.969000000000001
2012,11,10,13,30,13.843,15.966000000000001
2012,11,10,13,35,13.669,15.953000000000001
2012,11,10,13,40,13.477,15.938
2012,11,10,13,45,13.345,15.928
2012,11,10,13,50,13.214,15.918000000000001
2012,11,10,13,55,13.071,15.907
2012,11,10,14,0,12.933,15.851
2012,11,10,14,5,12.68,15.739
2012,11,10,14,10,12.372,15.603
2012,11,10,14,15,11.981,15.431000000000001
2012,11,10,14,20,11.499,14.677
2012,11,10,14,25,11.200000000000001,14.200000000000001
2012,11,10,14,30,11.166,14.147
2012,11,10,14,35,11.517,14.704
2012,11,10,14,40,11.868,15.259
2012,11,10,14,45,12.225,15.536
2012,11,10,14,50,12.201,15.525
2012,11,10,14,55,12.121,15.489
2012,11,10,15,0,12.085,15.472
2012,11,10,15,5,12.088000000000001,15.472
2012,11,10,15,10,11.673,14.93
2012,11,10,15,15,11.386000000000001,14.468
2012,11,10,15,20,10.605,12.886000000000001
2012,11,10,15,25,10.071,11.422
2012,11,10,15,30,9.594,10.085
2012,11,10,15,35,9.524000000000001,9.878
2012,11,10,15,40,9.558,9.97
2012,11,10,15,45,9.637,10.193
2012,11,10,15,50,9.775,10.583
2012,11,10,15,55,9.86,10.819
2012,11,10,16,0,9.833,10.742
2012,11,10,16,5,9.918000000000001,10.972
2012,11,10,16,10,10.077,11.402000000000001
2012,11,10,16,15,10.302,12.014000000000001
2012,11,10,16,20,10.562,12.717
2012,11,10,16,25,10.864,13.536
2012,11,10,16,30,11.096,13.965
2012,11,10,16,35,11.252,14.21
2012,11,10,16,40,11.252,14.207
2012,11,10,16,45,11.194,14.112
2012,11,10,16,50,11.154,14.045
2012,11,10,16,55,11.239,14.179
2012,11,10,17,0,11.334,14.326
2012,11,10,17,5,11.444,14.498000000000001
2012,11,10,17,10,11.709,14.916
2012,11,10,17,15,11.929,15.261000000000001
2012,11,10,17,20,12.008000000000001,15.382
2012,11,10,17,25,12.265,15.525
2012,11,10,17,30,12.68,15.707
2012,11,10,17,35,12.945,15.823
2012,11,10,17,40,13.009,15.85
2012,11,10,17,45,13.095,15.888
2012,11,10,17,50,13.168000000000001,15.909
2012,11,10,17,55,13.19,15.91
2012,11,10,18,0,13.199,15.911
2012,11,10,18,5,12.991,15.841000000000001
2012,11,10,18,10,12.72,15.721
2012,11,10,18,15,12.482000000000001,15.616
2012,11,10,18,20,12.357000000000001,15.56
2012,11,10,18,25,12.271,15.521
2012,11,10,18,30,12.195,15.487
2012,11,10,18,35,12.183,15.481
2012,11,10,18,40,12.177,15.478
2012,11,10,18,45,12.042,15.401
2012,11,10,18,50,11.798,15.012
2012,11,10,18,55,11.642,14.762
2012,11,10,19,0,11.639000000000001,14.754
2012,11,10,19,5,11.85,15.085
2012,11,10,19,10,12.073,15.428
2012,11,10,19,15,12.503,15.616
2012,11,10,19,20,12.701,15.702
2012,11,10,19,25,12.768,15.731
2012,11,10,19,30,13.01,15.836
2012,11,10,19,35,13.031,15.844000000000001
2012,11,10,19,40,13.242,15.912
2012,11,10,19,45,13.202,15.909
2012,11,10,19,50,13.26,15.913
2012,11,10,19,55,13.235,15.911
2012,11,10,20,0,13.26,15.913
2012,11,10,20,5,13.434000000000001,15.926
2012,11,10,20,10,13.428,15.925
2012,11,10,20,15,13.553,15.934000000000001
2012,11,10,20,20,13.77,15.951
2012,11,10,20,25,13.947000000000001,15.964
2012,11,10,20,30,14.072000000000001,15.973
2012,11,10,20,35,14.236,15.985000000000001
2012,11,10,20,40,14.343,15.99
2012,11,10,20,45,14.322000000000001,15.99
2012,11,10,20,50,14.169,15.98
2012,11,10,20,55,13.641,15.94
2012,11,10,21,0,12.946,15.796000000000001
2012,11,10,21,5,11.829,15.0
2012,11,10,21,10,11.597,14.633000000000001
2012,11,10,21,15,12.161,15.453000000000001
2012,11,10,21,20,13.693,15.944
2012,11,10,21,25,14.114,15.976
2012,11,10,21,30,14.093,15.974
2012,11,10,21,35,13.669,15.942
2012,11,10,21,40,13.467,15.927
2012,11,10,21,45,13.364,15.919
2012,11,10,21,50,13.739,15.948
2012,11,10,21,55,13.519,15.931000000000001
2012,11,10,22,0,14.068,15.973
2012,11,10,22,5,13.608,15.938
2012,11,10,22,10,12.839,15.752
2012,11,10,22,15,11.893,15.108
2012,11,10,22,20,11.551,14.566
2012,11,10,22,25,11.377,14.290000000000001
2012,11,10,22,30,12.06,15.370000000000001
2012,11,10,22,35,12.423,15.572000000000001
2012,11,10,22,40,13.726,15.948
2012,11,10,22,45,15.838000000000001,16.0
2012,11,10,22,50,14.008000000000001,15.972
2012,11,10,22,55,13.934000000000001,15.966000000000001
2012,11,10,23,0,14.828000000000001,15.995000000000001
2012,11,10,23,5,17.623,16.0
2012,11,10,23,10,17.404,16.0
2012,11,10,23,15,15.671000000000001,16.0
2012,11,10,23,20,14.413,15.991
2012,11,10,23,25,14.688,15.994
2012,11,10,23,30,15.173,15.998000000000001
2012,11,10,23,35,16.465,16.0
2012,11,10,23,40,15.748000000000001,16.0
2012,11,10,23,45,12.537,15.643
2012,11,10,23,50,13.116,15.894
2012,11,10,23,55,13.217,15.912
2012,11,11,0,0,10.91,13.583
2012,11,11,0,5,14.05,15.977
2012,11,11,0,10,14.847,15.995000000000001
2012,11,11,0,15,15.357000000000001,16.0
2012,11,11,0,20,15.067,15.998000000000001
2012,11,11,0,25,16.324,16.0
2012,11,11,0,30,15.244,15.999
2012,11,11,0,35,12.467,15.625
2012,11,11,0,40,11.005,13.815
2012,11,11,0,45,9.967,11.069
2012,11,11,0,50,10.791,13.314
2012,11,11,0,55,10.455,12.392
2012,11,11,1,0,10.559000000000001,12.665000000000001
2012,11,11,1,5,10.669,12.968
2012,11,11,1,10,10.626,12.855
2012,11,11,1,15,10.104000000000001,11.434000000000001
2012,11,11,1,20,10.092,11.403
2012,11,11,1,25,10.415000000000001,12.286
2012,11,11,1,30,11.151,14.040000000000001
2012,11,11,1,35,10.055,11.3
2012,11,11,1,40,9.326,9.237
2012,11,11,1,45,9.124,8.66
2012,11,11,1,50,9.1,8.598
2012,11,11,1,55,9.35,9.325000000000001
2012,11,11,2,0,10.876,13.559000000000001
2012,11,11,2,5,12.863,15.799
2012,11,11,2,10,13.009,15.863
2012,11,11,2,15,12.021,15.428
2012,11,11,2,20,11.282,14.262
2012,11,11,2,25,11.731,14.976
2012,11,11,2,30,12.762,15.754
2012,11,11,2,35,12.811,15.776
2012,11,11,2,40,12.091000000000001,15.46
2012,11,11,2,45,12.024000000000001,15.431000000000001
2012,11,11,2,50,11.914,15.27
2012,11,11,2,55,12.475,15.629
2012,11,11,3,0,12.131,15.476
2012,11,11,3,5,11.78,15.046000000000001
2012,11,11,3,10,12.274000000000001,15.538
2012,11,11,3,15,12.1,15.461
2012,11,11,3,20,11.822000000000001,15.109
2012,11,11,3,25,12.594,15.675
2012,11,11,3,30,13.177,15.911
2012,11,11,3,35,13.196,15.912
2012,11,11,3,40,12.374,15.579
2012,11,11,3,45,10.65,12.914
2012,11,11,3,50,12.313,15.553
2012,11,11,3,55,12.09,15.456
2012,11,11,4,0,12.419,15.604000000000001
2012,11,11,4,5,10.913,13.677
2012,11,11,4,10,9.244,9.049
2012,11,11,4,15,9.989,11.172
2012,11,11,4,20,9.732,10.463000000000001
2012,11,11,4,25,7.7330000000000005,5.234
2012,11,11,4,30,6.632000000000001,3.213
2012,11,11,4,35,7.409,4.6080000000000005
2012,11,11,4,40,10.261000000000001,11.952
2012,11,11,4,45,12.98,15.866
2012,11,11,4,50,15.467,16.0
2012,11,11,4,55,15.261000000000001,16.0
2012,11,11,5,0,13.418000000000001,15.934000000000001
2012,11,11,5,5,13.388,15.932
2012,11,11,5,10,12.278,15.562000000000001
2012,11,11,5,15,10.19,11.806000000000001
2012,11,11,5,20,8.216,6.4270000000000005
2012,11,11,5,25,7.3340000000000005,4.505
2012,11,11,5,30,6.924,3.775
2012,11,11,5,35,6.9430000000000005,3.814
2012,11,11,5,40,6.689,3.367
2012,11,11,5,45,6.442,2.966
2012,11,11,5,50,6.235,2.702
2012,11,11,5,55,6.289,2.7760000000000002
2012,11,11,6,0,5.893,2.265
2012,11,11,6,5,5.902,2.279
2012,11,11,6,10,6.344,2.855
2012,11,11,6,15,7.29,4.485
2012,11,11,6,20,7.632000000000001,5.138
2012,11,11,6,25,7.553,4.9670000000000005
2012,11,11,6,30,7.434,4.756
2012,11,11,6,35,7.611,5.103
2012,11,11,6,40,8.053,6.158
2012,11,11,6,45,8.157,6.409
2012,11,11,6,50,7.6930000000000005,5.312
2012,11,11,6,55,7.73,5.4030000000000005
2012,11,11,7,0,8.221,6.577
2012,11,11,7,5,8.914,8.385
2012,11,11,7,10,8.99,8.623
2012,11,11,7,15,9.112,8.988
2012,11,11,7,20,9.649000000000001,10.556000000000001
2012,11,11,7,25,10.092,11.788
2012,11,11,7,30,9.826,11.059000000000001
2012,11,11,7,35,9.484,10.09
2012,11,11,7,40,9.677,10.659
2012,11,11,7,45,10.568,13.134
2012,11,11,7,50,10.171,12.051
2012,11,11,7,55,10.162,12.033
2012,11,11,8,0,10.461,12.864
2012,11,11,8,5,9.659,10.648
2012,11,11,8,10,9.308,9.628
2012,11,11,8,15,9.622,10.551
2012,11,11,8,20,9.128,9.116
2012,11,11,8,25,9.118,9.096
2012,11,11,8,30,9.25,9.484
2012,11,11,8,35,8.999,8.759
2012,11,11,8,40,9.332,9.736
2012,11,11,8,45,8.719,7.9510000000000005
2012,11,11,8,50,8.365,7.039000000000001
2012,11,11,8,55,8.368,7.049
2012,11,11,9,0,7.562,5.1290000000000004
2012,11,11,9,5,7.26,4.553
2012,11,11,9,10,7.425,4.855
2012,11,11,9,15,7.245,4.531
2012,11,11,9,20,7.086,4.245
2012,11,11,9,25,7.4030000000000005,4.823
2012,11,11,9,30,7.626,5.304
2012,11,11,9,35,7.885,5.931
2012,11,11,9,40,8.581,7.613
2012,11,11,9,45,9.637,10.719
2012,11,11,9,50,10.302,12.577
2012,11,11,9,55,10.0,11.74
2012,11,11,10,0,9.369,9.946
2012,11,11,10,5,8.889,8.544
2012,11,11,10,10,8.536,7.5200000000000005
2012,11,11,10,15,8.31,6.982
2012,11,11,10,20,8.188,6.692
2012,11,11,10,25,8.182,6.68
2012,11,11,10,30,8.081,6.441
2012,11,11,10,35,7.91,6.033
2012,11,11,10,40,7.6930000000000005,5.515
2012,11,11,10,45,7.406000000000001,4.871
2012,11,11,10,50,7.275,4.633
2012,11,11,10,55,7.525,5.12
2012,11,11,11,0,8.2,6.745
2012,11,11,11,5,8.954,8.783
2012,11,11,11,10,9.738,11.077
2012,11,11,11,15,10.721,13.767
2012,11,11,11,20,10.937,14.124
2012,11,11,11,25,10.009,11.85
2012,11,11,11,30,8.932,8.744
2012,11,11,11,35,8.456,7.386
2012,11,11,11,40,8.948,8.793000000000001
2012,11,11,11,45,9.958,11.714
2012,11,11,11,50,10.281,12.620000000000001
2012,11,11,11,55,9.826,11.353
2012,11,11,12,0,9.381,10.079
2012,11,11,12,5,9.192,9.524000000000001
2012,11,11,12,10,9.146,9.391
2012,11,11,12,15,9.048,9.106
2012,11,11,12,20,8.914,8.713000000000001
2012,11,11,12,25,8.722,8.149000000000001
2012,11,11,12,30,8.468,7.4350000000000005
2012,11,11,12,35,8.133000000000001,6.6290000000000004
2012,11,11,12,40,7.8950000000000005,6.057
2012,11,11,12,45,8.417,7.319
2012,11,11,12,50,10.0,11.879
2012,11,11,12,55,11.572000000000001,15.203000000000001
2012,11,11,13,0,11.868,15.499
2012,11,11,13,5,11.322000000000001,14.8
2012,11,11,13,10,10.913,14.133000000000001
2012,11,11,13,15,10.974,14.235
2012,11,11,13,20,11.288,14.75
2012,11,11,13,25,11.419,14.967
2012,11,11,13,30,11.249,14.689
2012,11,11,13,35,10.901,14.121
2012,11,11,13,40,10.476,13.245000000000001
2012,11,11,13,45,10.040000000000001,12.025
2012,11,11,13,50,9.634,10.89
2012,11,11,13,55,9.228,9.703
2012,11,11,14,0,8.819,8.497
2012,11,11,14,5,8.569,7.758
2012,11,11,14,10,8.398,7.312
2012,11,11,14,15,8.343,7.179
2012,11,11,14,20,8.639,7.966
2012,11,11,14,25,9.179,9.561
2012,11,11,14,30,9.805,11.374
2012,11,11,14,35,10.446,13.172
2012,11,11,14,40,11.029,14.341000000000001
2012,11,11,14,45,12.112,15.616
2012,11,11,14,50,13.040000000000001,15.929
2012,11,11,14,55,12.9,15.918000000000001
2012,11,11,15,0,12.433,15.762
2012,11,11,15,5,11.947000000000001,15.542
2012,11,11,15,10,11.484,15.088000000000001
2012,11,11,15,15,11.148,14.539
2012,11,11,15,20,10.837,14.029
2012,11,11,15,25,10.507,13.35
2012,11,11,15,30,10.138,12.315
2012,11,11,15,35,9.836,11.468
2012,11,11,15,40,9.659,10.971
2012,11,11,15,45,9.601,10.809000000000001
2012,11,11,15,50,9.772,11.287
2012,11,11,15,55,10.086,12.167
2012,11,11,16,0,10.382,12.996
2012,11,11,16,5,10.678,13.767
2012,11,11,16,10,10.827,14.012
2012,11,11,16,15,10.736,13.861
2012,11,11,16,20,10.577,13.539
2012,11,11,16,25,10.388,13.007
2012,11,11,16,30,10.168000000000001,12.39
2012,11,11,16,35,10.013,11.953
2012,11,11,16,40,9.918000000000001,11.685
2012,11,11,16,45,9.878,11.572000000000001
2012,11,11,16,50,9.89,11.605
2012,11,11,16,55,9.894,11.611
2012,11,11,17,0,9.814,11.387
2012,11,11,17,5,9.68,11.009
2012,11,11,17,10,9.524000000000001,10.562
2012,11,11,17,15,9.417,10.244
2012,11,11,17,20,9.353,10.051
2012,11,11,17,25,9.234,9.697000000000001
2012,11,11,17,30,9.045,9.135
2012,11,11,17,35,8.847,8.547
2012,11,11,17,40,8.654,7.977
2012,11,11,17,45,8.49,7.503
2012,11,11,17,50,8.416,7.324
2012,11,11,17,55,8.404,7.292
2012,11,11,18,0,8.377,7.224
2012,11,11,18,5,8.297,7.031000000000001
2012,11,11,18,10,8.297,7.029
2012,11,11,18,15,8.365,7.189
2012,11,11,18,20,8.413,7.304
2012,11,11,18,25,8.481,7.464
2012,11,11,18,30,8.496,7.498
2012,11,11,18,35,8.484,7.4670000000000005
2012,11,11,18,40,8.447000000000001,7.376
2012,11,11,18,45,8.432,7.338
2012,11,11,18,50,8.471,7.431
2012,11,11,18,55,8.481,7.4510000000000005
2012,11,11,19,0,8.474,7.4350000000000005
2012,11,11,19,5,8.45,7.3740000000000006
2012,11,11,19,10,8.365,7.167
2012,11,11,19,15,8.27,6.937
2012,11,11,19,20,8.175,6.708
2012,11,11,19,25,8.111,6.553
2012,11,11,19,30,8.102,6.529
2012,11,11,19,35,8.108,6.543
2012,11,11,19,40,8.133000000000001,6.6000000000000005
2012,11,11,19,45,8.123,6.577
2012,11,11,19,50,8.105,6.532
2012,11,11,19,55,8.069,6.442
2012,11,11,20,0,8.023,6.33
2012,11,11,20,5,8.011000000000001,6.299
