SiteID, 16260.0
Longitude, -98.578552
Latitude, 34.858036
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,6,17,5,3.7960000000000003,0.279
2012,11,6,17,10,3.8200000000000003,0.28800000000000003
2012,11,6,17,15,3.79,0.277
2012,11,6,17,20,3.686,0.24
2012,11,6,17,25,3.564,0.196
2012,11,6,17,30,3.497,0.17300000000000001
2012,11,6,17,35,3.515,0.179
2012,11,6,17,40,3.604,0.21
2012,11,6,17,45,3.714,0.248
2012,11,6,17,50,3.7720000000000002,0.268
2012,11,6,17,55,3.75,0.261
2012,11,6,18,0,3.677,0.23500000000000001
2012,11,6,18,5,3.619,0.214
2012,11,6,18,10,3.552,0.19
2012,11,6,18,15,3.47,0.161
2012,11,6,18,20,3.4050000000000002,0.138
2012,11,6,18,25,3.363,0.123
2012,11,6,18,30,3.326,0.11
2012,11,6,18,35,3.2960000000000003,0.099
2012,11,6,18,40,3.262,0.08700000000000001
2012,11,6,18,45,3.228,0.075
2012,11,6,18,50,3.198,0.064
2012,11,6,18,55,3.176,0.057
2012,11,6,19,0,3.17,0.054
2012,11,6,19,5,3.189,0.061
2012,11,6,19,10,3.228,0.075
2012,11,6,19,15,3.274,0.09
2012,11,6,19,20,3.347,0.116
2012,11,6,19,25,3.476,0.161
2012,11,6,19,30,3.634,0.217
2012,11,6,19,35,3.805,0.277
2012,11,6,19,40,3.936,0.323
2012,11,6,19,45,4.046,0.361
2012,11,6,19,50,4.138,0.393
2012,11,6,19,55,4.22,0.422
2012,11,6,20,0,4.29,0.462
2012,11,6,20,5,4.382,0.515
2012,11,6,20,10,4.446,0.552
2012,11,6,20,15,4.473,0.5670000000000001
2012,11,6,20,20,4.5040000000000004,0.585
2012,11,6,20,25,4.574,0.625
2012,11,6,20,30,4.6930000000000005,0.6930000000000001
2012,11,6,20,35,4.821,0.767
2012,11,6,20,40,4.931,0.8300000000000001
2012,11,6,20,45,5.017,0.879
2012,11,6,20,50,5.072,0.911
2012,11,6,20,55,5.096,0.925
2012,11,6,21,0,5.114,0.935
2012,11,6,21,5,5.16,0.962
2012,11,6,21,10,5.224,0.999
2012,11,6,21,15,5.2700000000000005,1.025
2012,11,6,21,20,5.301,1.048
2012,11,6,21,25,5.352,1.091
2012,11,6,21,30,5.423,1.149
2012,11,6,21,35,5.5200000000000005,1.23
2012,11,6,21,40,5.63,1.322
2012,11,6,21,45,5.737,1.41
2012,11,6,21,50,5.8500000000000005,1.504
2012,11,6,21,55,5.963,1.598
2012,11,6,22,0,6.051,1.672
2012,11,6,22,5,6.103,1.716
2012,11,6,22,10,6.122,1.731
2012,11,6,22,15,6.0760000000000005,1.694
2012,11,6,22,20,5.981,1.615
2012,11,6,22,25,5.884,1.534
2012,11,6,22,30,5.8870000000000005,1.537
2012,11,6,22,35,6.0,1.631
2012,11,6,22,40,6.390000000000001,1.975
2012,11,6,22,45,6.897,2.56
2012,11,6,22,50,7.321,3.052
2012,11,6,22,55,7.226,2.944
2012,11,6,23,0,6.836,2.493
2012,11,6,23,5,6.607,2.229
2012,11,6,23,10,6.72,2.36
2012,11,6,23,15,7.138,2.843
2012,11,6,23,20,7.5440000000000005,3.371
2012,11,6,23,25,7.7940000000000005,3.754
2012,11,6,23,30,7.809,3.779
2012,11,6,23,35,7.465,3.255
2012,11,6,23,40,7.172,2.886
2012,11,6,23,45,7.272,3.003
2012,11,6,23,50,7.651,3.541
2012,11,6,23,55,8.081,4.198
2012,11,7,0,0,8.38,4.656
2012,11,7,0,5,8.511000000000001,4.886
2012,11,7,0,10,8.52,4.904
2012,11,7,0,15,8.466,4.804
2012,11,7,0,20,8.462,4.8
2012,11,7,0,25,8.508000000000001,4.8870000000000005
2012,11,7,0,30,8.603,5.065
2012,11,7,0,35,8.725,5.2940000000000005
2012,11,7,0,40,8.88,5.586
2012,11,7,0,45,9.128,6.047
2012,11,7,0,50,9.402000000000001,6.561
2012,11,7,0,55,9.503,6.747
2012,11,7,1,0,9.418000000000001,6.5920000000000005
2012,11,7,1,5,9.265,6.3100000000000005
2012,11,7,1,10,9.143,6.0840000000000005
2012,11,7,1,15,9.082,5.973
2012,11,7,1,20,9.1,6.009
2012,11,7,1,25,9.177,6.1530000000000005
2012,11,7,1,30,9.247,6.285
2012,11,7,1,35,9.302,6.389
2012,11,7,1,40,9.366,6.51
2012,11,7,1,45,9.463000000000001,6.694
2012,11,7,1,50,9.589,6.917
2012,11,7,1,55,9.738,7.183
2012,11,7,2,0,9.872,7.421
2012,11,7,2,5,9.97,7.593
2012,11,7,2,10,10.049,7.734
2012,11,7,2,15,10.071,7.773000000000001
2012,11,7,2,20,9.973,7.603
2012,11,7,2,25,9.833,7.3580000000000005
2012,11,7,2,30,9.814,7.327
2012,11,7,2,35,9.885,7.4510000000000005
2012,11,7,2,40,9.888,7.456
2012,11,7,2,45,9.815,7.3260000000000005
2012,11,7,2,50,9.711,7.143
2012,11,7,2,55,9.653,7.042
2012,11,7,3,0,9.653,7.043
2012,11,7,3,5,9.699,7.125
2012,11,7,3,10,9.726,7.174
2012,11,7,3,15,9.693,7.114
2012,11,7,3,20,9.619,6.984
2012,11,7,3,25,9.503,6.7780000000000005
2012,11,7,3,30,9.329,6.458
2012,11,7,3,35,9.186,6.191
2012,11,7,3,40,9.1,6.031
2012,11,7,3,45,9.067,5.969
2012,11,7,3,50,9.061,5.957
2012,11,7,3,55,9.052,5.94
2012,11,7,4,0,9.009,5.86
2012,11,7,4,5,9.003,5.847
2012,11,7,4,10,9.058,5.949
2012,11,7,4,15,9.07,5.97
2012,11,7,4,20,9.024000000000001,5.882000000000001
2012,11,7,4,25,8.954,5.75
2012,11,7,4,30,8.832,5.521
2012,11,7,4,35,8.725,5.32
2012,11,7,4,40,8.637,5.154
2012,11,7,4,45,8.496,4.891
2012,11,7,4,50,8.365,4.6610000000000005
2012,11,7,4,55,8.304,4.567
2012,11,7,5,0,8.222,4.441
2012,11,7,5,5,8.084,4.232
2012,11,7,5,10,7.956,4.037
2012,11,7,5,15,7.849,3.874
2012,11,7,5,20,7.724,3.6830000000000003
2012,11,7,5,25,7.5840000000000005,3.469
2012,11,7,5,30,7.452,3.269
2012,11,7,5,35,7.291,3.048
2012,11,7,5,40,7.117,2.846
2012,11,7,5,45,6.979,2.6870000000000003
2012,11,7,5,50,6.8420000000000005,2.529
2012,11,7,5,55,6.656000000000001,2.313
2012,11,7,6,0,6.458,2.084
2012,11,7,6,5,6.36,1.971
2012,11,7,6,10,6.314,1.9180000000000001
2012,11,7,6,15,6.281,1.8880000000000001
2012,11,7,6,20,6.256,1.867
2012,11,7,6,25,6.235,1.85
2012,11,7,6,30,6.195,1.817
2012,11,7,6,35,6.125,1.758
2012,11,7,6,40,6.006,1.659
2012,11,7,6,45,5.865,1.542
2012,11,7,6,50,5.7250000000000005,1.425
2012,11,7,6,55,5.579,1.303
2012,11,7,7,0,5.469,1.211
2012,11,7,7,5,5.405,1.157
2012,11,7,7,10,5.331,1.096
2012,11,7,7,15,5.243,1.025
2012,11,7,7,20,5.142,0.967
2012,11,7,7,25,5.063,0.921
2012,11,7,7,30,4.977,0.871
2012,11,7,7,35,4.7940000000000005,0.766
2012,11,7,7,40,4.574,0.639
2012,11,7,7,45,4.397,0.536
2012,11,7,7,50,4.248,0.45
2012,11,7,7,55,4.108,0.39
2012,11,7,8,0,3.998,0.35100000000000003
2012,11,7,8,5,3.967,0.34
2012,11,7,8,10,4.022,0.36
2012,11,7,8,15,4.135,0.399
2012,11,7,8,20,4.211,0.429
2012,11,7,8,25,4.205,0.425
2012,11,7,8,30,4.098,0.387
2012,11,7,8,35,3.912,0.321
2012,11,7,8,40,3.72,0.253
2012,11,7,8,45,3.595,0.209
2012,11,7,8,50,3.5460000000000003,0.192
2012,11,7,8,55,3.552,0.194
2012,11,7,9,0,3.589,0.20700000000000002
2012,11,7,9,5,3.604,0.212
2012,11,7,9,10,3.552,0.194
2012,11,7,9,15,3.473,0.166
2012,11,7,9,20,3.372,0.131
2012,11,7,9,25,3.2680000000000002,0.094
2012,11,7,9,30,3.177,0.062
2012,11,7,9,35,3.1,0.049
2012,11,7,9,40,3.039,0.046
2012,11,7,9,45,3.024,0.045
2012,11,7,9,50,3.036,0.046
2012,11,7,9,55,3.067,0.047
2012,11,7,10,0,3.0700000000000003,0.048
2012,11,7,10,5,3.055,0.047
2012,11,7,10,10,3.0060000000000002,0.044
2012,11,7,10,15,2.9170000000000003,0.04
2012,11,7,10,20,2.8040000000000003,0.034
2012,11,7,10,25,2.716,0.03
2012,11,7,10,30,2.636,0.026000000000000002
2012,11,7,10,35,2.584,0.024
2012,11,7,10,40,2.545,0.022
2012,11,7,10,45,2.581,0.023
2012,11,7,10,50,2.704,0.029
2012,11,7,10,55,2.835,0.036000000000000004
2012,11,7,11,0,2.88,0.038
2012,11,7,11,5,2.835,0.036000000000000004
2012,11,7,11,10,2.716,0.03
2012,11,7,11,15,2.624,0.026000000000000002
2012,11,7,11,20,2.575,0.023
2012,11,7,11,25,2.569,0.023
2012,11,7,11,30,2.615,0.025
2012,11,7,11,35,2.664,0.028
2012,11,7,11,40,2.685,0.029
2012,11,7,11,45,2.725,0.031
2012,11,7,11,50,2.801,0.034
2012,11,7,11,55,2.9170000000000003,0.04
2012,11,7,12,0,3.021,0.045
2012,11,7,12,5,2.978,0.043000000000000003
2012,11,7,12,10,2.838,0.036000000000000004
2012,11,7,12,15,2.728,0.031
2012,11,7,12,20,2.71,0.03
2012,11,7,12,25,2.728,0.031
2012,11,7,12,30,2.704,0.03
2012,11,7,12,35,2.646,0.027
2012,11,7,12,40,2.588,0.024
2012,11,7,12,45,2.56,0.022
2012,11,7,12,50,2.594,0.024
2012,11,7,12,55,2.649,0.027
2012,11,7,13,0,2.664,0.028
2012,11,7,13,5,2.618,0.025
2012,11,7,13,10,2.523,0.021
2012,11,7,13,15,2.426,0.016
2012,11,7,13,20,2.337,0.011
2012,11,7,13,25,2.2640000000000002,0.008
2012,11,7,13,30,2.212,0.005
2012,11,7,13,35,2.209,0.005
2012,11,7,13,40,2.227,0.006
2012,11,7,13,45,2.23,0.006
2012,11,7,13,50,2.2,0.005
2012,11,7,13,55,2.1630000000000003,0.003
2012,11,7,14,0,2.111,0.0
2012,11,7,14,5,2.0380000000000003,0.0
2012,11,7,14,10,2.035,0.0
2012,11,7,14,15,2.081,0.0
2012,11,7,14,20,2.108,0.0
2012,11,7,14,25,2.1270000000000002,0.001
2012,11,7,14,30,2.166,0.003
2012,11,7,14,35,2.179,0.004
2012,11,7,14,40,2.142,0.002
2012,11,7,14,45,2.111,0.0
2012,11,7,14,50,2.124,0.001
2012,11,7,14,55,2.1510000000000002,0.002
2012,11,7,15,0,2.185,0.004
2012,11,7,15,5,2.243,0.007
2012,11,7,15,10,2.2760000000000002,0.008
2012,11,7,15,15,2.2520000000000002,0.007
2012,11,7,15,20,2.142,0.002
2012,11,7,15,25,2.001,0.0
2012,11,7,15,30,1.8980000000000001,0.0
2012,11,7,15,35,1.84,0.0
2012,11,7,15,40,1.895,0.0
2012,11,7,15,45,2.0020000000000002,0.0
2012,11,7,15,50,2.099,0.0
2012,11,7,15,55,2.16,0.003
2012,11,7,16,0,2.1750000000000003,0.003
2012,11,7,16,5,2.188,0.004
2012,11,7,16,10,2.246,0.007
2012,11,7,16,15,2.359,0.013000000000000001
2012,11,7,16,20,2.472,0.018000000000000002
2012,11,7,16,25,2.52,0.021
2012,11,7,16,30,2.5020000000000002,0.02
2012,11,7,16,35,2.438,0.016
2012,11,7,16,40,2.456,0.017
2012,11,7,16,45,2.572,0.023
2012,11,7,16,50,2.6670000000000003,0.028
2012,11,7,16,55,2.6790000000000003,0.028
2012,11,7,17,0,2.673,0.028
2012,11,7,17,5,2.758,0.032
2012,11,7,17,10,2.92,0.04
2012,11,7,17,15,3.076,0.048
2012,11,7,17,20,3.189,0.065
2012,11,7,17,25,3.277,0.097
2012,11,7,17,30,3.344,0.12
2012,11,7,17,35,3.369,0.129
2012,11,7,17,40,3.375,0.131
2012,11,7,17,45,3.4050000000000002,0.14200000000000002
2012,11,7,17,50,3.503,0.176
2012,11,7,17,55,3.601,0.21
2012,11,7,18,0,3.668,0.234
2012,11,7,18,5,3.692,0.243
2012,11,7,18,10,3.704,0.247
2012,11,7,18,15,3.7110000000000003,0.249
2012,11,7,18,20,3.704,0.247
2012,11,7,18,25,3.686,0.24
2012,11,7,18,30,3.653,0.228
2012,11,7,18,35,3.613,0.214
2012,11,7,18,40,3.567,0.198
2012,11,7,18,45,3.555,0.193
2012,11,7,18,50,3.607,0.211
2012,11,7,18,55,3.692,0.241
2012,11,7,19,0,3.735,0.256
2012,11,7,19,5,3.744,0.259
2012,11,7,19,10,3.793,0.276
2012,11,7,19,15,3.903,0.315
2012,11,7,19,20,4.0280000000000005,0.359
2012,11,7,19,25,4.123,0.392
2012,11,7,19,30,4.19,0.41600000000000004
2012,11,7,19,35,4.257,0.45
2012,11,7,19,40,4.287,0.467
2012,11,7,19,45,4.297,0.47200000000000003
2012,11,7,19,50,4.339,0.497
2012,11,7,19,55,4.434,0.551
2012,11,7,20,0,4.5440000000000005,0.614
2012,11,7,20,5,4.638,0.669
2012,11,7,20,10,4.718,0.714
2012,11,7,20,15,4.7940000000000005,0.758
2012,11,7,20,20,4.883,0.809
2012,11,7,20,25,5.011,0.883
2012,11,7,20,30,5.166,0.972
2012,11,7,20,35,5.291,1.051
2012,11,7,20,40,5.368,1.114
2012,11,7,20,45,5.4350000000000005,1.169
2012,11,7,20,50,5.529,1.248
2012,11,7,20,55,5.606,1.311
2012,11,7,21,0,5.6610000000000005,1.357
2012,11,7,21,5,5.703,1.3920000000000001
2012,11,7,21,10,5.737,1.42
2012,11,7,21,15,5.804,1.475
2012,11,7,21,20,5.899,1.554
2012,11,7,21,25,5.978,1.62
2012,11,7,21,30,5.996,1.635
2012,11,7,21,35,6.006,1.6420000000000001
2012,11,7,21,40,6.0760000000000005,1.701
2012,11,7,21,45,6.21,1.812
2012,11,7,21,50,6.311,1.8960000000000001
2012,11,7,21,55,6.372,1.962
2012,11,7,22,0,6.448,2.05
2012,11,7,22,5,6.588,2.212
2012,11,7,22,10,6.744,2.391
2012,11,7,22,15,6.894,2.564
2012,11,7,22,20,7.01,2.698
2012,11,7,22,25,7.123,2.829
2012,11,7,22,30,7.266,2.995
2012,11,7,22,35,7.351,3.094
2012,11,7,22,40,7.434,3.21
2012,11,7,22,45,7.501,3.3120000000000003
2012,11,7,22,50,7.681,3.587
2012,11,7,22,55,7.8180000000000005,3.797
2012,11,7,23,0,7.931,3.969
2012,11,7,23,5,8.163,4.322
2012,11,7,23,10,8.395,4.676
2012,11,7,23,15,8.566,4.982
2012,11,7,23,20,8.746,5.3180000000000005
2012,11,7,23,25,8.932,5.666
2012,11,7,23,30,9.143,6.058
2012,11,7,23,35,9.365,6.474
2012,11,7,23,40,9.579,6.863
2012,11,7,23,45,9.793000000000001,7.242
2012,11,7,23,50,9.991,7.593
2012,11,7,23,55,10.144,7.864
2012,11,8,0,0,10.296,8.134
2012,11,8,0,5,10.492,8.48
2012,11,8,0,10,10.693,8.719
2012,11,8,0,15,10.843,8.873
2012,11,8,0,20,10.962,8.996
2012,11,8,0,25,11.120000000000001,9.16
2012,11,8,0,30,11.294,9.34
2012,11,8,0,35,11.419,9.47
2012,11,8,0,40,11.502,9.555
2012,11,8,0,45,11.578,9.634
2012,11,8,0,50,11.679,9.668000000000001
2012,11,8,0,55,11.758000000000001,9.691
2012,11,8,1,0,11.792,9.700000000000001
2012,11,8,1,5,11.801,9.703
2012,11,8,1,10,11.828,9.711
2012,11,8,1,15,11.926,9.739
2012,11,8,1,20,12.057,9.776
2012,11,8,1,25,12.179,9.811
2012,11,8,1,30,12.308,9.848
2012,11,8,1,35,12.423,9.881
2012,11,8,1,40,12.5,9.903
2012,11,8,1,45,12.576,9.925
2012,11,8,1,50,12.695,9.945
2012,11,8,1,55,12.866,9.953
2012,11,8,2,0,13.052,9.962
2012,11,8,2,5,13.211,9.97
2012,11,8,2,10,13.357000000000001,9.978
2012,11,8,2,15,13.482000000000001,9.984
2012,11,8,2,20,13.598,9.989
2012,11,8,2,25,13.72,9.994
2012,11,8,2,30,13.846,9.994
2012,11,8,2,35,13.977,9.995000000000001
2012,11,8,2,40,14.105,9.996
2012,11,8,2,45,14.233,9.997
2012,11,8,2,50,14.337,9.997
2012,11,8,2,55,14.41,9.998
2012,11,8,3,0,14.477,9.998
2012,11,8,3,5,14.557,9.999
2012,11,8,3,10,14.654,9.999
2012,11,8,3,15,14.779,10.0
2012,11,8,3,20,14.917,10.0
2012,11,8,3,25,15.014000000000001,10.0
2012,11,8,3,30,15.066,10.0
2012,11,8,3,35,15.112,10.0
2012,11,8,3,40,15.179,10.0
2012,11,8,3,45,15.228,10.0
2012,11,8,3,50,15.258000000000001,10.0
2012,11,8,3,55,15.32,10.0
2012,11,8,4,0,15.387,10.0
2012,11,8,4,5,15.42,10.0
2012,11,8,4,10,15.445,10.0
2012,11,8,4,15,15.466000000000001,10.0
2012,11,8,4,20,15.506,10.0
2012,11,8,4,25,15.573,10.0
2012,11,8,4,30,15.643,10.0
2012,11,8,4,35,15.698,10.0
2012,11,8,4,40,15.738,10.0
2012,11,8,4,45,15.771,10.0
2012,11,8,4,50,15.783,10.0
2012,11,8,4,55,15.774000000000001,10.0
2012,11,8,5,0,15.762,10.0
2012,11,8,5,5,15.790000000000001,10.0
2012,11,8,5,10,15.814,10.0
2012,11,8,5,15,15.851,10.0
2012,11,8,5,20,15.844000000000001,10.0
2012,11,8,5,25,15.817,10.0
2012,11,8,5,30,15.799,10.0
2012,11,8,5,35,15.814,10.0
2012,11,8,5,40,15.847,10.0
2012,11,8,5,45,15.887,10.0
2012,11,8,5,50,15.915000000000001,10.0
2012,11,8,5,55,15.936,10.0
2012,11,8,6,0,15.933,10.0
2012,11,8,6,5,15.902000000000001,10.0
2012,11,8,6,10,15.881,10.0
2012,11,8,6,15,15.872,10.0
2012,11,8,6,20,15.817,10.0
2012,11,8,6,25,15.762,10.0
2012,11,8,6,30,15.725,10.0
2012,11,8,6,35,15.741,10.0
2012,11,8,6,40,15.796000000000001,10.0
2012,11,8,6,45,15.838000000000001,10.0
2012,11,8,6,50,15.832,10.0
2012,11,8,6,55,15.829,10.0
2012,11,8,7,0,15.848,10.0
2012,11,8,7,5,15.93,10.0
2012,11,8,7,10,16.0,10.0
2012,11,8,7,15,16.064,10.0
2012,11,8,7,20,16.095,10.0
2012,11,8,7,25,16.061,10.0
2012,11,8,7,30,16.006,10.0
2012,11,8,7,35,15.948,10.0
2012,11,8,7,40,15.869,10.0
2012,11,8,7,45,15.75,10.0
2012,11,8,7,50,15.679,10.0
2012,11,8,7,55,15.667,10.0
2012,11,8,8,0,15.667,10.0
2012,11,8,8,5,15.692,10.0
2012,11,8,8,10,15.67,10.0
2012,11,8,8,15,15.634,10.0
2012,11,8,8,20,15.591000000000001,10.0
2012,11,8,8,25,15.585,10.0
2012,11,8,8,30,15.634,10.0
2012,11,8,8,35,15.677,10.0
2012,11,8,8,40,15.716000000000001,10.0
2012,11,8,8,45,15.771,10.0
2012,11,8,8,50,15.89,10.0
2012,11,8,8,55,15.994,10.0
2012,11,8,9,0,16.061,10.0
2012,11,8,9,5,16.095,10.0
2012,11,8,9,10,16.089,10.0
2012,11,8,9,15,16.076,10.0
2012,11,8,9,20,16.098,10.0
2012,11,8,9,25,16.11,10.0
2012,11,8,9,30,16.037,10.0
2012,11,8,9,35,15.872,10.0
2012,11,8,9,40,15.698,10.0
2012,11,8,9,45,15.579,10.0
2012,11,8,9,50,15.521,10.0
2012,11,8,9,55,15.533,10.0
2012,11,8,10,0,15.557,10.0
2012,11,8,10,5,15.57,10.0
2012,11,8,10,10,15.548,10.0
2012,11,8,10,15,15.530000000000001,10.0
2012,11,8,10,20,15.505,10.0
2012,11,8,10,25,15.487,10.0
2012,11,8,10,30,15.493,10.0
2012,11,8,10,35,15.551,10.0
2012,11,8,10,40,15.64,10.0
2012,11,8,10,45,15.743,10.0
2012,11,8,10,50,15.826,10.0
2012,11,8,10,55,15.862,10.0
2012,11,8,11,0,15.89,10.0
2012,11,8,11,5,15.939,10.0
2012,11,8,11,10,15.936,10.0
2012,11,8,11,15,15.997,10.0
2012,11,8,11,20,16.076,10.0
2012,11,8,11,25,16.067,10.0
2012,11,8,11,30,16.097,10.0
2012,11,8,11,35,16.113,10.0
2012,11,8,11,40,16.14,10.0
2012,11,8,11,45,16.1,10.0
2012,11,8,11,50,16.039,10.0
2012,11,8,11,55,15.99,10.0
2012,11,8,12,0,15.929,10.0
2012,11,8,12,5,15.871,10.0
2012,11,8,12,10,15.847,10.0
2012,11,8,12,15,15.829,10.0
2012,11,8,12,20,15.89,10.0
2012,11,8,12,25,15.89,10.0
2012,11,8,12,30,15.832,10.0
2012,11,8,12,35,15.780000000000001,10.0
2012,11,8,12,40,15.71,10.0
2012,11,8,12,45,15.655000000000001,10.0
2012,11,8,12,50,15.578000000000001,10.0
2012,11,8,12,55,15.508000000000001,10.0
2012,11,8,13,0,15.453000000000001,10.0
2012,11,8,13,5,15.377,10.0
2012,11,8,13,10,15.273,10.0
2012,11,8,13,15,15.209,10.0
2012,11,8,13,20,15.17,10.0
2012,11,8,13,25,15.145,10.0
2012,11,8,13,30,15.215,10.0
2012,11,8,13,35,15.313,10.0
2012,11,8,13,40,15.405000000000001,10.0
2012,11,8,13,45,15.456,10.0
2012,11,8,13,50,15.377,10.0
2012,11,8,13,55,15.31,10.0
2012,11,8,14,0,15.157,10.0
2012,11,8,14,5,14.815,10.0
2012,11,8,14,10,14.715,10.0
2012,11,8,14,15,14.59,9.999
2012,11,8,14,20,14.706,10.0
2012,11,8,14,25,14.525,9.999
2012,11,8,14,30,14.364,9.998
2012,11,8,14,35,14.071,9.996
2012,11,8,14,40,13.888,9.995000000000001
2012,11,8,14,45,13.824,9.995000000000001
2012,11,8,14,50,13.586,9.991
2012,11,8,14,55,13.506,9.987
2012,11,8,15,0,13.433,9.983
2012,11,8,15,5,13.366,9.98
2012,11,8,15,10,13.335,9.978
2012,11,8,15,15,13.338000000000001,9.978
2012,11,8,15,20,13.317,9.977
2012,11,8,15,25,12.957,9.959
2012,11,8,15,30,12.676,9.945
2012,11,8,15,35,12.282,9.85
2012,11,8,15,40,11.931000000000001,9.748
2012,11,8,15,45,11.739,9.693
2012,11,8,15,50,11.52,9.599
2012,11,8,15,55,11.376,9.448
2012,11,8,16,0,11.218,9.282
2012,11,8,16,5,11.166,9.224
2012,11,8,16,10,11.202,9.259
2012,11,8,16,15,11.221,9.275
2012,11,8,16,20,11.318,9.373
2012,11,8,16,25,11.431000000000001,9.487
2012,11,8,16,30,11.477,9.532
2012,11,8,16,35,11.532,9.586
2012,11,8,16,40,11.514000000000001,9.566
2012,11,8,16,45,11.434000000000001,9.482
2012,11,8,16,50,11.425,9.47
2012,11,8,16,55,11.48,9.525
2012,11,8,17,0,11.453,9.495000000000001
2012,11,8,17,5,11.389000000000001,9.426
2012,11,8,17,10,11.434000000000001,9.471
2012,11,8,17,15,11.517,9.554
2012,11,8,17,20,11.55,9.586
2012,11,8,17,25,11.593,9.627
2012,11,8,17,30,11.651,9.653
2012,11,8,17,35,11.67,9.657
2012,11,8,17,40,11.724,9.672
2012,11,8,17,45,11.844,9.705
2012,11,8,17,50,12.042,9.761000000000001
2012,11,8,17,55,12.289,9.83
2012,11,8,18,0,12.414,9.865
2012,11,8,18,5,12.451,9.875
2012,11,8,18,10,12.487,9.885
2012,11,8,18,15,12.579,9.91
2012,11,8,18,20,12.683,9.939
2012,11,8,18,25,12.729000000000001,9.943
2012,11,8,18,30,12.756,9.945
2012,11,8,18,35,12.808,9.947000000000001
2012,11,8,18,40,12.939,9.953
2012,11,8,18,45,13.052,9.959
2012,11,8,18,50,13.08,9.96
2012,11,8,18,55,13.107000000000001,9.961
2012,11,8,19,0,13.235,9.967
2012,11,8,19,5,13.427,9.977
2012,11,8,19,10,13.574,9.984
2012,11,8,19,15,13.629,9.986
2012,11,8,19,20,13.647,9.987
2012,11,8,19,25,13.687000000000001,9.989
2012,11,8,19,30,13.754,9.992
2012,11,8,19,35,13.748000000000001,9.992
2012,11,8,19,40,13.727,9.991
2012,11,8,19,45,13.739,9.991
2012,11,8,19,50,13.788,9.994
2012,11,8,19,55,13.858,9.994
2012,11,8,20,0,13.931000000000001,9.994
2012,11,8,20,5,13.995000000000001,9.995000000000001
2012,11,8,20,10,14.016,9.995000000000001
2012,11,8,20,15,14.023,9.995000000000001
2012,11,8,20,20,14.01,9.995000000000001
2012,11,8,20,25,13.986,9.995000000000001
2012,11,8,20,30,13.943,9.994
2012,11,8,20,35,13.885,9.994
2012,11,8,20,40,13.824,9.994
2012,11,8,20,45,13.834,9.994
2012,11,8,20,50,13.913,9.994
2012,11,8,20,55,13.977,9.994
2012,11,8,21,0,13.98,9.994
2012,11,8,21,5,13.959,9.994
2012,11,8,21,10,13.934000000000001,9.994
2012,11,8,21,15,13.876,9.994
2012,11,8,21,20,13.797,9.993
2012,11,8,21,25,13.757,9.991
2012,11,8,21,30,13.782,9.992
2012,11,8,21,35,13.806000000000001,9.993
2012,11,8,21,40,13.821,9.994
2012,11,8,21,45,13.794,9.992
2012,11,8,21,50,13.751,9.99
2012,11,8,21,55,13.754,9.99
2012,11,8,22,0,13.736,9.989
2012,11,8,22,5,13.623000000000001,9.984
2012,11,8,22,10,13.522,9.979000000000001
2012,11,8,22,15,13.4,9.973
2012,11,8,22,20,13.116,9.959
2012,11,8,22,25,13.071,9.957
2012,11,8,22,30,13.046000000000001,9.956
2012,11,8,22,35,12.9,9.948
2012,11,8,22,40,12.75,9.939
2012,11,8,22,45,12.723,9.931000000000001
2012,11,8,22,50,12.839,9.945
2012,11,8,22,55,12.939,9.950000000000001
2012,11,8,23,0,12.985,9.953
2012,11,8,23,5,13.116,9.959
2012,11,8,23,10,13.318,9.969
2012,11,8,23,15,13.522,9.979000000000001
2012,11,8,23,20,13.659,9.986
2012,11,8,23,25,13.681000000000001,9.987
2012,11,8,23,30,13.72,9.989
2012,11,8,23,35,13.824,9.994
2012,11,8,23,40,13.94,9.994
2012,11,8,23,45,13.998000000000001,9.995000000000001
2012,11,8,23,50,13.965,9.994
2012,11,8,23,55,13.891,9.994
2012,11,9,0,0,13.870000000000001,9.994
2012,11,9,0,5,13.989,9.995000000000001
2012,11,9,0,10,14.136000000000001,9.995000000000001
2012,11,9,0,15,14.239,9.996
2012,11,9,0,20,14.313,9.996
2012,11,9,0,25,14.419,9.997
2012,11,9,0,30,14.511000000000001,9.997
2012,11,9,0,35,14.493,9.997
2012,11,9,0,40,14.343,9.997
2012,11,9,0,45,14.087,9.995000000000001
2012,11,9,0,50,13.867,9.994
2012,11,9,0,55,13.837,9.994
2012,11,9,1,0,13.919,9.994
2012,11,9,1,5,14.014000000000001,9.995000000000001
2012,11,9,1,10,13.998000000000001,9.995000000000001
2012,11,9,1,15,13.94,9.994
2012,11,9,1,20,13.913,9.994
2012,11,9,1,25,13.925,9.994
2012,11,9,1,30,13.977,9.995000000000001
2012,11,9,1,35,14.044,9.995000000000001
2012,11,9,1,40,14.117,9.995000000000001
2012,11,9,1,45,14.200000000000001,9.996
2012,11,9,1,50,14.291,9.996
2012,11,9,1,55,14.349,9.997
2012,11,9,2,0,14.346,9.997
2012,11,9,2,5,14.297,9.996
2012,11,9,2,10,14.212,9.996
2012,11,9,2,15,14.111,9.995000000000001
2012,11,9,2,20,14.014000000000001,9.995000000000001
2012,11,9,2,25,13.934000000000001,9.994
2012,11,9,2,30,13.876,9.994
2012,11,9,2,35,13.843,9.994
