SiteID, 37551.0
Longitude, -99.7323
Latitude, 37.877174
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,6,15,50,8.203,0.9450000000000001
2012,11,6,15,55,8.221,0.9510000000000001
2012,11,6,16,0,8.285,0.976
2012,11,6,16,5,8.301,0.981
2012,11,6,16,10,8.297,0.979
2012,11,6,16,15,8.224,0.9510000000000001
2012,11,6,16,20,8.154,0.928
2012,11,6,16,25,8.120000000000001,0.917
2012,11,6,16,30,8.16,0.929
2012,11,6,16,35,8.212,0.9450000000000001
2012,11,6,16,40,8.215,0.9450000000000001
2012,11,6,16,45,8.221,0.9470000000000001
2012,11,6,16,50,8.215,0.9450000000000001
2012,11,6,16,55,8.114,0.913
2012,11,6,17,0,7.95,0.861
2012,11,6,17,5,7.7330000000000005,0.794
2012,11,6,17,10,7.538,0.732
2012,11,6,17,15,7.4,0.6890000000000001
2012,11,6,17,20,7.309,0.661
2012,11,6,17,25,7.214,0.631
2012,11,6,17,30,7.144,0.613
2012,11,6,17,35,7.08,0.597
2012,11,6,17,40,7.022,0.583
2012,11,6,17,45,6.958,0.5680000000000001
2012,11,6,17,50,6.8660000000000005,0.546
2012,11,6,17,55,6.796,0.529
2012,11,6,18,0,6.75,0.518
2012,11,6,18,5,6.7170000000000005,0.51
2012,11,6,18,10,6.695,0.505
2012,11,6,18,15,6.695,0.504
2012,11,6,18,20,6.698,0.505
2012,11,6,18,25,6.707,0.507
2012,11,6,18,30,6.7010000000000005,0.505
2012,11,6,18,35,6.744,0.515
2012,11,6,18,40,6.836,0.537
2012,11,6,18,45,6.9270000000000005,0.558
2012,11,6,18,50,7.007000000000001,0.577
2012,11,6,18,55,7.065,0.59
2012,11,6,19,0,7.083,0.594
2012,11,6,19,5,7.086,0.595
2012,11,6,19,10,7.101,0.598
2012,11,6,19,15,7.187,0.618
2012,11,6,19,20,7.306,0.653
2012,11,6,19,25,7.409,0.685
2012,11,6,19,30,7.461,0.7010000000000001
2012,11,6,19,35,7.458,0.7000000000000001
2012,11,6,19,40,7.391,0.679
2012,11,6,19,45,7.306,0.653
2012,11,6,19,50,7.229,0.629
2012,11,6,19,55,7.165,0.613
2012,11,6,20,0,7.089,0.595
2012,11,6,20,5,6.9910000000000005,0.5710000000000001
2012,11,6,20,10,6.848,0.537
2012,11,6,20,15,6.695,0.501
2012,11,6,20,20,6.54,0.464
2012,11,6,20,25,6.4110000000000005,0.434
2012,11,6,20,30,6.3500000000000005,0.42
2012,11,6,20,35,6.3500000000000005,0.419
2012,11,6,20,40,6.3870000000000005,0.428
2012,11,6,20,45,6.448,0.442
2012,11,6,20,50,6.527,0.461
2012,11,6,20,55,6.649,0.49
2012,11,6,21,0,6.817,0.529
2012,11,6,21,5,6.997,0.5720000000000001
2012,11,6,21,10,7.132000000000001,0.603
2012,11,6,21,15,7.232,0.628
2012,11,6,21,20,7.2780000000000005,0.642
2012,11,6,21,25,7.269,0.639
2012,11,6,21,30,7.235,0.628
2012,11,6,21,35,7.165,0.611
2012,11,6,21,40,7.074,0.589
2012,11,6,21,45,6.973,0.5660000000000001
2012,11,6,21,50,6.888,0.545
2012,11,6,21,55,6.833,0.532
2012,11,6,22,0,6.799,0.524
2012,11,6,22,5,6.765000000000001,0.516
2012,11,6,22,10,6.747,0.512
2012,11,6,22,15,6.735,0.509
2012,11,6,22,20,6.6530000000000005,0.49
2012,11,6,22,25,6.537,0.462
2012,11,6,22,30,6.378,0.425
2012,11,6,22,35,6.122,0.369
2012,11,6,22,40,5.905,0.332
2012,11,6,22,45,5.761,0.308
2012,11,6,22,50,5.755,0.307
2012,11,6,22,55,5.768,0.309
2012,11,6,23,0,5.743,0.305
2012,11,6,23,5,5.6850000000000005,0.295
2012,11,6,23,10,5.59,0.279
2012,11,6,23,15,5.478,0.26
2012,11,6,23,20,5.371,0.242
2012,11,6,23,25,5.291,0.228
2012,11,6,23,30,5.224,0.217
2012,11,6,23,35,5.172,0.20800000000000002
2012,11,6,23,40,5.157,0.20500000000000002
2012,11,6,23,45,5.182,0.209
2012,11,6,23,50,5.267,0.224
2012,11,6,23,55,5.4350000000000005,0.253
2012,11,7,0,0,5.648,0.289
2012,11,7,0,5,5.862,0.325
2012,11,7,0,10,6.021,0.352
2012,11,7,0,15,6.109,0.367
2012,11,7,0,20,6.1370000000000005,0.372
2012,11,7,0,25,6.118,0.369
2012,11,7,0,30,6.088,0.364
2012,11,7,0,35,6.033,0.355
2012,11,7,0,40,5.969,0.34400000000000003
2012,11,7,0,45,5.871,0.327
2012,11,7,0,50,5.761,0.308
2012,11,7,0,55,5.615,0.28400000000000003
2012,11,7,1,0,5.383,0.244
2012,11,7,1,5,4.876,0.17300000000000001
2012,11,7,1,10,4.281,0.10300000000000001
2012,11,7,1,15,3.872,0.066
2012,11,7,1,20,3.668,0.051000000000000004
2012,11,7,1,25,3.579,0.045
2012,11,7,1,30,3.54,0.042
2012,11,7,1,35,3.482,0.038
2012,11,7,1,40,3.424,0.034
2012,11,7,1,45,3.35,0.029
2012,11,7,1,50,3.286,0.024
2012,11,7,1,55,3.219,0.019
2012,11,7,2,0,3.128,0.013000000000000001
2012,11,7,2,5,3.039,0.009000000000000001
2012,11,7,2,10,2.945,0.008
2012,11,7,2,15,2.853,0.008
2012,11,7,2,20,2.789,0.007
2012,11,7,2,25,2.786,0.007
2012,11,7,2,30,2.795,0.007
2012,11,7,2,35,2.841,0.007
2012,11,7,2,40,2.896,0.008
2012,11,7,2,45,2.914,0.008
2012,11,7,2,50,2.874,0.008
2012,11,7,2,55,2.7680000000000002,0.007
2012,11,7,3,0,2.584,0.005
2012,11,7,3,5,2.383,0.003
2012,11,7,3,10,2.197,0.001
2012,11,7,3,15,2.053,0.0
2012,11,7,3,20,1.925,0.0
2012,11,7,3,25,1.797,0.0
2012,11,7,3,30,1.672,0.0
2012,11,7,3,35,1.532,0.0
2012,11,7,3,40,1.3880000000000001,0.0
2012,11,7,3,45,1.248,0.0
2012,11,7,3,50,1.141,0.0
2012,11,7,3,55,1.1260000000000001,0.0
2012,11,7,4,0,1.199,0.0
2012,11,7,4,5,1.324,0.0
2012,11,7,4,10,1.422,0.0
2012,11,7,4,15,1.416,0.0
2012,11,7,4,20,1.342,0.0
2012,11,7,4,25,1.278,0.0
2012,11,7,4,30,1.266,0.0
2012,11,7,4,35,1.312,0.0
2012,11,7,4,40,1.425,0.0
2012,11,7,4,45,1.553,0.0
2012,11,7,4,50,1.657,0.0
2012,11,7,4,55,1.736,0.0
2012,11,7,5,0,1.828,0.0
2012,11,7,5,5,1.889,0.0
2012,11,7,5,10,1.925,0.0
2012,11,7,5,15,1.968,0.0
2012,11,7,5,20,2.02,0.0
2012,11,7,5,25,2.0380000000000003,0.0
2012,11,7,5,30,2.0140000000000002,0.0
2012,11,7,5,35,1.977,0.0
2012,11,7,5,40,1.925,0.0
2012,11,7,5,45,1.831,0.0
2012,11,7,5,50,1.672,0.0
2012,11,7,5,55,1.416,0.0
2012,11,7,6,0,1.095,0.0
2012,11,7,6,5,0.799,0.0
2012,11,7,6,10,0.579,0.0
2012,11,7,6,15,0.399,0.0
2012,11,7,6,20,0.167,0.0
2012,11,7,6,25,0.326,0.0
2012,11,7,6,30,0.35000000000000003,0.0
2012,11,7,6,35,0.463,0.0
2012,11,7,6,40,0.543,0.0
2012,11,7,6,45,0.509,0.0
2012,11,7,6,50,0.482,0.0
2012,11,7,6,55,0.506,0.0
2012,11,7,7,0,0.537,0.0
2012,11,7,7,5,0.543,0.0
2012,11,7,7,10,0.537,0.0
2012,11,7,7,15,0.546,0.0
2012,11,7,7,20,0.613,0.0
2012,11,7,7,25,0.738,0.0
2012,11,7,7,30,0.781,0.0
2012,11,7,7,35,0.634,0.0
2012,11,7,7,40,0.427,0.0
2012,11,7,7,45,0.579,0.0
2012,11,7,7,50,0.714,0.0
2012,11,7,7,55,0.833,0.0
2012,11,7,8,0,0.909,0.0
2012,11,7,8,5,0.921,0.0
2012,11,7,8,10,0.875,0.0
2012,11,7,8,15,0.8270000000000001,0.0
2012,11,7,8,20,0.787,0.0
2012,11,7,8,25,0.714,0.0
2012,11,7,8,30,0.607,0.0
2012,11,7,8,35,0.531,0.0
2012,11,7,8,40,0.485,0.0
2012,11,7,8,45,0.445,0.0
2012,11,7,8,50,0.41500000000000004,0.0
2012,11,7,8,55,0.427,0.0
2012,11,7,9,0,0.643,0.0
2012,11,7,9,5,1.025,0.0
2012,11,7,9,10,1.235,0.0
2012,11,7,9,15,1.089,0.0
2012,11,7,9,20,0.781,0.0
2012,11,7,9,25,0.683,0.0
2012,11,7,9,30,0.741,0.0
2012,11,7,9,35,0.802,0.0
2012,11,7,9,40,0.921,0.0
2012,11,7,9,45,1.141,0.0
2012,11,7,9,50,1.1320000000000001,0.0
2012,11,7,9,55,1.052,0.0
2012,11,7,10,0,1.089,0.0
2012,11,7,10,5,1.141,0.0
2012,11,7,10,10,1.184,0.0
2012,11,7,10,15,1.184,0.0
2012,11,7,10,20,1.1440000000000001,0.0
2012,11,7,10,25,1.089,0.0
2012,11,7,10,30,1.046,0.0
2012,11,7,10,35,1.055,0.0
2012,11,7,10,40,1.11,0.0
2012,11,7,10,45,1.1380000000000001,0.0
2012,11,7,10,50,1.147,0.0
2012,11,7,10,55,1.098,0.0
2012,11,7,11,0,1.0070000000000001,0.0
2012,11,7,11,5,0.909,0.0
2012,11,7,11,10,0.8240000000000001,0.0
2012,11,7,11,15,0.796,0.0
2012,11,7,11,20,0.851,0.0
2012,11,7,11,25,0.9490000000000001,0.0
2012,11,7,11,30,1.049,0.0
2012,11,7,11,35,1.208,0.0
2012,11,7,11,40,1.3880000000000001,0.0
2012,11,7,11,45,1.51,0.0
2012,11,7,11,50,1.577,0.0
2012,11,7,11,55,1.663,0.0
2012,11,7,12,0,1.76,0.0
2012,11,7,12,5,1.828,0.0
2012,11,7,12,10,1.8920000000000001,0.0
2012,11,7,12,15,1.971,0.0
2012,11,7,12,20,2.056,0.0
2012,11,7,12,25,2.078,0.0
2012,11,7,12,30,2.075,0.0
2012,11,7,12,35,2.102,0.0
2012,11,7,12,40,2.1630000000000003,0.001
2012,11,7,12,45,2.237,0.001
2012,11,7,12,50,2.319,0.002
2012,11,7,12,55,2.456,0.004
2012,11,7,13,0,2.6390000000000002,0.005
2012,11,7,13,5,2.795,0.007
2012,11,7,13,10,2.871,0.008
2012,11,7,13,15,2.951,0.009000000000000001
2012,11,7,13,20,3.115,0.013000000000000001
2012,11,7,13,25,3.341,0.029
2012,11,7,13,30,3.524,0.042
2012,11,7,13,35,3.592,0.047
2012,11,7,13,40,3.622,0.049
2012,11,7,13,45,3.6950000000000003,0.055
2012,11,7,13,50,3.8080000000000003,0.063
2012,11,7,13,55,3.8970000000000002,0.069
2012,11,7,14,0,3.93,0.07200000000000001
2012,11,7,14,5,3.985,0.076
2012,11,7,14,10,4.135,0.088
2012,11,7,14,15,4.394,0.11900000000000001
2012,11,7,14,20,4.739,0.16
2012,11,7,14,25,5.117,0.20500000000000002
2012,11,7,14,30,5.4590000000000005,0.263
2012,11,7,14,35,5.691,0.303
2012,11,7,14,40,5.868,0.333
2012,11,7,14,45,6.054,0.365
2012,11,7,14,50,6.277,0.41100000000000003
2012,11,7,14,55,6.476,0.459
2012,11,7,15,0,6.598,0.487
2012,11,7,15,5,6.595,0.487
2012,11,7,15,10,6.601,0.488
2012,11,7,15,15,6.656000000000001,0.501
2012,11,7,15,20,6.668,0.504
2012,11,7,15,25,6.656000000000001,0.501
2012,11,7,15,30,6.579,0.483
2012,11,7,15,35,6.253,0.406
2012,11,7,15,40,5.88,0.335
2012,11,7,15,45,5.615,0.29
2012,11,7,15,50,5.392,0.251
2012,11,7,15,55,5.23,0.224
2012,11,7,16,0,5.09,0.201
2012,11,7,16,5,4.998,0.19
2012,11,7,16,10,4.965,0.186
2012,11,7,16,15,5.023,0.193
2012,11,7,16,20,5.163,0.211
2012,11,7,16,25,5.227,0.222
2012,11,7,16,30,5.2700000000000005,0.229
2012,11,7,16,35,5.3740000000000006,0.247
2012,11,7,16,40,5.505,0.269
2012,11,7,16,45,5.5840000000000005,0.28200000000000003
2012,11,7,16,50,5.728,0.307
2012,11,7,16,55,5.844,0.326
2012,11,7,17,0,5.926,0.34
2012,11,7,17,5,6.054,0.362
2012,11,7,17,10,6.219,0.393
2012,11,7,17,15,6.341,0.422
2012,11,7,17,20,6.424,0.441
2012,11,7,17,25,6.521,0.464
2012,11,7,17,30,6.634,0.49
2012,11,7,17,35,6.765000000000001,0.521
2012,11,7,17,40,6.942,0.562
2012,11,7,17,45,7.08,0.594
2012,11,7,17,50,7.1290000000000004,0.606
2012,11,7,17,55,7.147,0.61
2012,11,7,18,0,7.15,0.61
2012,11,7,18,5,7.181,0.617
2012,11,7,18,10,7.248,0.635
2012,11,7,18,15,7.333,0.661
2012,11,7,18,20,7.391,0.679
2012,11,7,18,25,7.376,0.674
2012,11,7,18,30,7.351,0.666
2012,11,7,18,35,7.345,0.664
2012,11,7,18,40,7.394,0.679
2012,11,7,18,45,7.495,0.71
2012,11,7,18,50,7.599,0.742
2012,11,7,18,55,7.681,0.767
2012,11,7,19,0,7.751,0.789
2012,11,7,19,5,7.803,0.805
2012,11,7,19,10,7.803,0.805
2012,11,7,19,15,7.779,0.797
2012,11,7,19,20,7.76,0.791
2012,11,7,19,25,7.7540000000000004,0.789
2012,11,7,19,30,7.785,0.798
2012,11,7,19,35,7.861,0.8210000000000001
2012,11,7,19,40,7.922000000000001,0.84
2012,11,7,19,45,7.962,0.852
2012,11,7,19,50,8.017,0.869
2012,11,7,19,55,8.072000000000001,0.886
2012,11,7,20,0,8.114,0.899
2012,11,7,20,5,8.148,0.909
2012,11,7,20,10,8.2,0.925
2012,11,7,20,15,8.273,0.9480000000000001
2012,11,7,20,20,8.377,0.987
2012,11,7,20,25,8.462,1.02
2012,11,7,20,30,8.511000000000001,1.038
2012,11,7,20,35,8.563,1.058
2012,11,7,20,40,8.658,1.093
2012,11,7,20,45,8.737,1.123
2012,11,7,20,50,8.777000000000001,1.1380000000000001
2012,11,7,20,55,8.81,1.151
2012,11,7,21,0,8.825000000000001,1.157
2012,11,7,21,5,8.85,1.166
2012,11,7,21,10,8.908,1.188
2012,11,7,21,15,8.951,1.205
2012,11,7,21,20,8.966,1.21
2012,11,7,21,25,8.99,1.22
2012,11,7,21,30,9.015,1.229
2012,11,7,21,35,9.045,1.24
2012,11,7,21,40,9.082,1.254
2012,11,7,21,45,9.128,1.272
2012,11,7,21,50,9.158,1.283
2012,11,7,21,55,9.179,1.291
2012,11,7,22,0,9.179,1.291
2012,11,7,22,5,9.143,1.2770000000000001
2012,11,7,22,10,9.064,1.247
2012,11,7,22,15,8.938,1.199
2012,11,7,22,20,8.716,1.115
2012,11,7,22,25,8.575000000000001,1.061
2012,11,7,22,30,8.536,1.046
2012,11,7,22,35,8.52,1.04
2012,11,7,22,40,8.499,1.032
2012,11,7,22,45,8.456,1.016
2012,11,7,22,50,8.6,1.071
2012,11,7,22,55,8.749,1.1280000000000001
2012,11,7,23,0,8.841,1.163
2012,11,7,23,5,8.999,1.223
2012,11,7,23,10,9.161,1.285
2012,11,7,23,15,9.314,1.342
2012,11,7,23,20,9.497,1.409
2012,11,7,23,25,9.622,1.454
2012,11,7,23,30,9.64,1.461
2012,11,7,23,35,9.582,1.44
2012,11,7,23,40,9.512,1.416
2012,11,7,23,45,9.524000000000001,1.421
2012,11,7,23,50,9.695,1.483
2012,11,7,23,55,10.144,1.645
2012,11,8,0,0,10.763,1.803
2012,11,8,0,5,11.395,1.93
2012,11,8,0,10,11.886000000000001,1.959
2012,11,8,0,15,12.222,1.979
2012,11,8,0,20,12.445,1.989
2012,11,8,0,25,12.585,1.99
2012,11,8,0,30,12.634,1.991
2012,11,8,0,35,12.625,1.99
2012,11,8,0,40,12.622,1.99
2012,11,8,0,45,12.723,1.991
2012,11,8,0,50,12.869,1.993
2012,11,8,0,55,12.976,1.994
2012,11,8,1,0,13.031,1.995
2012,11,8,1,5,13.074,1.995
2012,11,8,1,10,13.061,1.995
2012,11,8,1,15,13.022,1.995
2012,11,8,1,20,13.016,1.995
2012,11,8,1,25,13.061,1.995
2012,11,8,1,30,13.104000000000001,1.995
2012,11,8,1,35,13.165000000000001,1.996
2012,11,8,1,40,13.229000000000001,1.997
2012,11,8,1,45,13.232000000000001,1.997
2012,11,8,1,50,13.187,1.996
2012,11,8,1,55,13.144,1.996
2012,11,8,2,0,13.135,1.996
2012,11,8,2,5,13.19,1.996
2012,11,8,2,10,13.272,1.997
2012,11,8,2,15,13.324,1.998
2012,11,8,2,20,13.345,1.998
2012,11,8,2,25,13.354000000000001,1.998
2012,11,8,2,30,13.391,1.998
2012,11,8,2,35,13.409,1.998
2012,11,8,2,40,13.44,1.998
2012,11,8,2,45,13.452,1.998
2012,11,8,2,50,13.47,1.998
2012,11,8,2,55,13.492,1.998
2012,11,8,3,0,13.528,1.998
2012,11,8,3,5,13.562000000000001,1.999
2012,11,8,3,10,13.577,1.999
2012,11,8,3,15,13.571,1.999
2012,11,8,3,20,13.620000000000001,1.999
2012,11,8,3,25,13.681000000000001,1.999
2012,11,8,3,30,13.776,1.999
2012,11,8,3,35,13.907,1.999
2012,11,8,3,40,14.032,1.999
2012,11,8,3,45,14.111,1.999
2012,11,8,3,50,14.142,1.999
2012,11,8,3,55,14.169,1.999
2012,11,8,4,0,14.188,1.999
2012,11,8,4,5,14.178,1.999
2012,11,8,4,10,14.16,1.999
2012,11,8,4,15,14.157,1.999
2012,11,8,4,20,14.142,1.999
2012,11,8,4,25,14.154,1.999
2012,11,8,4,30,14.148,1.999
2012,11,8,4,35,14.120000000000001,1.999
2012,11,8,4,40,14.151,1.999
2012,11,8,4,45,14.175,1.999
2012,11,8,4,50,14.197000000000001,1.999
2012,11,8,4,55,14.23,1.999
2012,11,8,5,0,14.261000000000001,1.999
2012,11,8,5,5,14.282,1.999
2012,11,8,5,10,14.276,1.999
2012,11,8,5,15,14.258000000000001,1.999
2012,11,8,5,20,14.246,1.999
2012,11,8,5,25,14.218,1.999
2012,11,8,5,30,14.194,1.999
2012,11,8,5,35,14.157,1.999
2012,11,8,5,40,14.145,1.999
2012,11,8,5,45,14.163,1.999
2012,11,8,5,50,14.197000000000001,1.999
2012,11,8,5,55,14.243,1.999
2012,11,8,6,0,14.255,1.999
2012,11,8,6,5,14.236,1.999
2012,11,8,6,10,14.239,1.999
2012,11,8,6,15,14.27,1.999
2012,11,8,6,20,14.276,1.999
2012,11,8,6,25,14.255,1.999
2012,11,8,6,30,14.233,1.999
2012,11,8,6,35,14.203000000000001,1.999
2012,11,8,6,40,14.154,1.999
2012,11,8,6,45,14.157,1.999
2012,11,8,6,50,14.166,1.999
2012,11,8,6,55,14.151,1.999
2012,11,8,7,0,14.087,1.999
2012,11,8,7,5,14.047,1.999
2012,11,8,7,10,14.023,1.999
2012,11,8,7,15,14.032,1.999
2012,11,8,7,20,14.041,1.999
2012,11,8,7,25,14.069,1.999
2012,11,8,7,30,14.072000000000001,1.999
2012,11,8,7,35,14.05,1.999
2012,11,8,7,40,14.014000000000001,1.999
2012,11,8,7,45,13.971,1.999
2012,11,8,7,50,13.953,1.999
2012,11,8,7,55,13.916,1.999
2012,11,8,8,0,13.858,1.999
2012,11,8,8,5,13.797,1.999
2012,11,8,8,10,13.724,1.999
2012,11,8,8,15,13.693,1.999
2012,11,8,8,20,13.675,1.999
2012,11,8,8,25,13.65,1.999
2012,11,8,8,30,13.626,1.999
2012,11,8,8,35,13.605,1.999
2012,11,8,8,40,13.583,1.999
2012,11,8,8,45,13.547,1.999
2012,11,8,8,50,13.538,1.998
2012,11,8,8,55,13.547,1.999
2012,11,8,9,0,13.556000000000001,1.999
2012,11,8,9,5,13.565,1.999
2012,11,8,9,10,13.577,1.999
2012,11,8,9,15,13.620000000000001,1.999
2012,11,8,9,20,13.69,1.999
2012,11,8,9,25,13.727,1.999
2012,11,8,9,30,13.76,1.999
2012,11,8,9,35,13.736,1.999
2012,11,8,9,40,13.678,1.999
2012,11,8,9,45,13.626,1.999
2012,11,8,9,50,13.58,1.999
2012,11,8,9,55,13.565,1.999
2012,11,8,10,0,13.577,1.999
2012,11,8,10,5,13.583,1.999
2012,11,8,10,10,13.559000000000001,1.999
2012,11,8,10,15,13.498000000000001,1.998
2012,11,8,10,20,13.464,1.998
2012,11,8,10,25,13.507,1.998
2012,11,8,10,30,13.565,1.999
2012,11,8,10,35,13.592,1.999
2012,11,8,10,40,13.595,1.999
2012,11,8,10,45,13.504,1.998
2012,11,8,10,50,13.318,1.998
2012,11,8,10,55,13.15,1.996
2012,11,8,11,0,13.129,1.996
2012,11,8,11,5,13.19,1.997
2012,11,8,11,10,13.202,1.997
2012,11,8,11,15,13.11,1.996
2012,11,8,11,20,13.01,1.995
2012,11,8,11,25,12.921000000000001,1.994
2012,11,8,11,30,12.814,1.993
2012,11,8,11,35,12.744,1.992
2012,11,8,11,40,12.707,1.992
2012,11,8,11,45,12.713000000000001,1.992
2012,11,8,11,50,12.707,1.992
2012,11,8,11,55,12.68,1.991
2012,11,8,12,0,12.64,1.991
2012,11,8,12,5,12.649000000000001,1.991
2012,11,8,12,10,12.686,1.992
2012,11,8,12,15,12.738,1.992
2012,11,8,12,20,12.82,1.993
2012,11,8,12,25,12.894,1.994
2012,11,8,12,30,12.976,1.995
2012,11,8,12,35,13.068,1.995
2012,11,8,12,40,13.122,1.996
2012,11,8,12,45,13.11,1.996
2012,11,8,12,50,13.037,1.995
2012,11,8,12,55,12.881,1.994
2012,11,8,13,0,12.68,1.992
2012,11,8,13,5,12.454,1.989
2012,11,8,13,10,12.262,1.985
2012,11,8,13,15,12.143,1.978
2012,11,8,13,20,12.137,1.978
2012,11,8,13,25,12.161,1.979
2012,11,8,13,30,12.137,1.978
2012,11,8,13,35,12.063,1.973
2012,11,8,13,40,11.926,1.965
2012,11,8,13,45,11.819,1.959
2012,11,8,13,50,11.734,1.954
2012,11,8,13,55,11.642,1.949
2012,11,8,14,0,11.508000000000001,1.941
2012,11,8,14,5,11.108,1.891
2012,11,8,14,10,10.815,1.829
2012,11,8,14,15,10.620000000000001,1.7870000000000001
2012,11,8,14,20,10.003,1.618
2012,11,8,14,25,9.588000000000001,1.468
2012,11,8,14,30,9.28,1.356
2012,11,8,14,35,9.509,1.439
2012,11,8,14,40,9.369,1.3880000000000001
2012,11,8,14,45,9.109,1.291
2012,11,8,14,50,8.792,1.169
2012,11,8,14,55,8.416,1.025
2012,11,8,15,0,7.995,0.878
2012,11,8,15,5,7.477,0.716
2012,11,8,15,10,7.098,0.604
2012,11,8,15,15,6.875,0.55
2012,11,8,15,20,6.155,0.38
2012,11,8,15,25,5.618,0.28800000000000003
2012,11,8,15,30,5.3100000000000005,0.23500000000000001
2012,11,8,15,35,4.937,0.182
2012,11,8,15,40,4.586,0.14
2012,11,8,15,45,4.428,0.121
2012,11,8,15,50,4.37,0.114
2012,11,8,15,55,4.101,0.083
2012,11,8,16,0,3.839,0.064
2012,11,8,16,5,3.802,0.061
2012,11,8,16,10,3.79,0.06
2012,11,8,16,15,3.7720000000000002,0.059000000000000004
2012,11,8,16,20,3.869,0.066
2012,11,8,16,25,4.013,0.076
2012,11,8,16,30,4.208,0.094
2012,11,8,16,35,4.394,0.116
2012,11,8,16,40,4.461,0.124
2012,11,8,16,45,4.37,0.113
2012,11,8,16,50,4.132,0.085
2012,11,8,16,55,3.686,0.052000000000000005
2012,11,8,17,0,3.094,0.01
2012,11,8,17,5,2.56,0.004
2012,11,8,17,10,2.392,0.003
2012,11,8,17,15,2.783,0.007
2012,11,8,17,20,3.494,0.038
2012,11,8,17,25,4.071,0.08
2012,11,8,17,30,4.351,0.11
2012,11,8,17,35,4.385,0.114
2012,11,8,17,40,4.296,0.10300000000000001
2012,11,8,17,45,4.1930000000000005,0.091
2012,11,8,17,50,4.1290000000000004,0.084
2012,11,8,17,55,4.0920000000000005,0.081
2012,11,8,18,0,4.025,0.076
2012,11,8,18,5,3.79,0.059000000000000004
2012,11,8,18,10,3.36,0.028
2012,11,8,18,15,2.9290000000000003,0.008
2012,11,8,18,20,2.624,0.005
2012,11,8,18,25,2.285,0.002
2012,11,8,18,30,1.818,0.0
2012,11,8,18,35,1.428,0.0
2012,11,8,18,40,1.2750000000000001,0.0
2012,11,8,18,45,1.214,0.0
2012,11,8,18,50,1.074,0.0
2012,11,8,18,55,0.9580000000000001,0.0
2012,11,8,19,0,0.903,0.0
2012,11,8,19,5,0.894,0.0
2012,11,8,19,10,0.894,0.0
2012,11,8,19,15,0.836,0.0
2012,11,8,19,20,0.8140000000000001,0.0
2012,11,8,19,25,0.744,0.0
2012,11,8,19,30,0.659,0.0
2012,11,8,19,35,0.619,0.0
2012,11,8,19,40,0.534,0.0
2012,11,8,19,45,0.5,0.0
2012,11,8,19,50,0.466,0.0
2012,11,8,19,55,0.47600000000000003,0.0
2012,11,8,20,0,0.488,0.0
2012,11,8,20,5,0.497,0.0
2012,11,8,20,10,0.46,0.0
2012,11,8,20,15,0.366,0.0
2012,11,8,20,20,0.271,0.0
2012,11,8,20,25,0.23500000000000001,0.0
2012,11,8,20,30,0.244,0.0
2012,11,8,20,35,0.268,0.0
2012,11,8,20,40,0.274,0.0
2012,11,8,20,45,0.311,0.0
2012,11,8,20,50,0.40800000000000003,0.0
2012,11,8,20,55,0.494,0.0
2012,11,8,21,0,0.54,0.0
2012,11,8,21,5,0.561,0.0
2012,11,8,21,10,0.585,0.0
2012,11,8,21,15,0.631,0.0
2012,11,8,21,20,0.714,0.0
2012,11,8,21,25,0.772,0.0
2012,11,8,21,30,0.833,0.0
2012,11,8,21,35,0.903,0.0
2012,11,8,21,40,0.964,0.0
2012,11,8,21,45,1.004,0.0
2012,11,8,21,50,1.043,0.0
2012,11,8,21,55,1.104,0.0
2012,11,8,22,0,1.184,0.0
2012,11,8,22,5,1.254,0.0
2012,11,8,22,10,1.315,0.0
2012,11,8,22,15,1.3820000000000001,0.0
2012,11,8,22,20,1.477,0.0
2012,11,8,22,25,1.571,0.0
2012,11,8,22,30,1.6440000000000001,0.0
2012,11,8,22,35,1.861,0.0
2012,11,8,22,40,2.124,0.0
2012,11,8,22,45,2.343,0.002
2012,11,8,22,50,2.566,0.004
2012,11,8,22,55,2.7640000000000002,0.006
2012,11,8,23,0,2.957,0.008
2012,11,8,23,5,3.213,0.017
2012,11,8,23,10,3.4330000000000003,0.033
2012,11,8,23,15,3.619,0.046
2012,11,8,23,20,3.863,0.064
2012,11,8,23,25,4.0280000000000005,0.075
2012,11,8,23,30,4.086,0.08
2012,11,8,23,35,4.071,0.079
2012,11,8,23,40,4.025,0.075
2012,11,8,23,45,3.997,0.073
2012,11,8,23,50,4.0680000000000005,0.078
2012,11,8,23,55,4.257,0.097
2012,11,9,0,0,4.428,0.117
2012,11,9,0,5,4.6290000000000004,0.14100000000000001
2012,11,9,0,10,4.824,0.164
2012,11,9,0,15,4.901,0.17300000000000001
2012,11,9,0,20,5.011,0.185
2012,11,9,0,25,5.093,0.195
2012,11,9,0,30,5.12,0.198
2012,11,9,0,35,5.1850000000000005,0.20600000000000002
2012,11,9,0,40,5.24,0.215
2012,11,9,0,45,5.3100000000000005,0.227
2012,11,9,0,50,5.4590000000000005,0.253
2012,11,9,0,55,5.5840000000000005,0.274
2012,11,9,1,0,5.6450000000000005,0.28500000000000003
2012,11,9,1,5,5.697,0.293
2012,11,9,1,10,5.792,0.31
2012,11,9,1,15,5.871,0.323
2012,11,9,1,20,5.847,0.319
2012,11,9,1,25,5.78,0.308
2012,11,9,1,30,5.746,0.302
2012,11,9,1,35,5.731,0.299
