SiteID, 19350.0
Longitude, -98.01239
Latitude, 35.329746
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,4,35,13.367,15.947000000000001
2012,11,8,4,40,13.397,15.949
2012,11,8,4,45,13.415000000000001,15.951
2012,11,8,4,50,13.431000000000001,15.952
2012,11,8,4,55,13.483,15.956
2012,11,8,5,0,13.519,15.959
2012,11,8,5,5,13.553,15.962
2012,11,8,5,10,13.562000000000001,15.963000000000001
2012,11,8,5,15,13.559000000000001,15.962
2012,11,8,5,20,13.592,15.965
2012,11,8,5,25,13.73,15.976
2012,11,8,5,30,13.846,15.985000000000001
2012,11,8,5,35,13.922,15.99
2012,11,8,5,40,13.968,15.99
2012,11,8,5,45,13.977,15.99
2012,11,8,5,50,13.943,15.99
2012,11,8,5,55,13.916,15.99
2012,11,8,6,0,13.913,15.99
2012,11,8,6,5,13.870000000000001,15.986
2012,11,8,6,10,13.809000000000001,15.982000000000001
2012,11,8,6,15,13.745000000000001,15.977
2012,11,8,6,20,13.699,15.973
2012,11,8,6,25,13.681000000000001,15.972
2012,11,8,6,30,13.705,15.974
2012,11,8,6,35,13.748000000000001,15.977
2012,11,8,6,40,13.769,15.979000000000001
2012,11,8,6,45,13.788,15.98
2012,11,8,6,50,13.797,15.981
2012,11,8,6,55,13.821,15.983
2012,11,8,7,0,13.907,15.99
2012,11,8,7,5,14.038,15.991
2012,11,8,7,10,14.151,15.992
2012,11,8,7,15,14.178,15.992
2012,11,8,7,20,14.154,15.992
2012,11,8,7,25,14.145,15.992
2012,11,8,7,30,14.169,15.992
2012,11,8,7,35,14.172,15.992
2012,11,8,7,40,14.163,15.992
2012,11,8,7,45,14.09,15.992
2012,11,8,7,50,14.026,15.991
2012,11,8,7,55,14.059000000000001,15.991
2012,11,8,8,0,14.175,15.992
2012,11,8,8,5,14.27,15.993
2012,11,8,8,10,14.27,15.993
2012,11,8,8,15,14.224,15.993
2012,11,8,8,20,14.178,15.992
2012,11,8,8,25,14.172,15.992
2012,11,8,8,30,14.209,15.993
2012,11,8,8,35,14.319,15.994
2012,11,8,8,40,14.447000000000001,15.995000000000001
2012,11,8,8,45,14.584,15.996
2012,11,8,8,50,14.676,15.997
2012,11,8,8,55,14.743,15.998000000000001
2012,11,8,9,0,14.761000000000001,15.998000000000001
2012,11,8,9,5,14.758000000000001,15.998000000000001
2012,11,8,9,10,14.755,15.998000000000001
2012,11,8,9,15,14.746,15.998000000000001
2012,11,8,9,20,14.767,15.998000000000001
2012,11,8,9,25,14.798,15.998000000000001
2012,11,8,9,30,14.776,15.998000000000001
2012,11,8,9,35,14.697000000000001,15.997
2012,11,8,9,40,14.609,15.996
2012,11,8,9,45,14.56,15.996
2012,11,8,9,50,14.551,15.996
2012,11,8,9,55,14.471,15.995000000000001
2012,11,8,10,0,14.413,15.995000000000001
2012,11,8,10,5,14.407,15.995000000000001
2012,11,8,10,10,14.474,15.995000000000001
2012,11,8,10,15,14.596,15.996
2012,11,8,10,20,14.691,15.997
2012,11,8,10,25,14.74,15.998000000000001
2012,11,8,10,30,14.752,15.998000000000001
2012,11,8,10,35,14.773,15.998000000000001
2012,11,8,10,40,14.828000000000001,15.998000000000001
2012,11,8,10,45,14.886000000000001,15.999
2012,11,8,10,50,14.865,15.999
2012,11,8,10,55,14.749,15.998000000000001
2012,11,8,11,0,14.557,15.996
2012,11,8,11,5,14.389000000000001,15.994
2012,11,8,11,10,14.304,15.994
2012,11,8,11,15,14.273,15.993
2012,11,8,11,20,14.249,15.993
2012,11,8,11,25,14.203000000000001,15.993
2012,11,8,11,30,14.105,15.992
2012,11,8,11,35,13.98,15.991
2012,11,8,11,40,13.852,15.987
2012,11,8,11,45,13.76,15.98
2012,11,8,11,50,13.702,15.976
2012,11,8,11,55,13.672,15.973
2012,11,8,12,0,13.678,15.974
2012,11,8,12,5,13.663,15.973
2012,11,8,12,10,13.620000000000001,15.969000000000001
2012,11,8,12,15,13.605,15.968
2012,11,8,12,20,13.565,15.965
2012,11,8,12,25,13.574,15.966000000000001
2012,11,8,12,30,13.605,15.968
2012,11,8,12,35,13.711,15.977
2012,11,8,12,40,13.833,15.986
2012,11,8,12,45,13.94,15.99
2012,11,8,12,50,14.087,15.992
2012,11,8,12,55,14.194,15.993
2012,11,8,13,0,14.288,15.994
2012,11,8,13,5,14.401,15.995000000000001
2012,11,8,13,10,14.474,15.995000000000001
2012,11,8,13,15,14.554,15.996
2012,11,8,13,20,14.627,15.997
2012,11,8,13,25,14.664,15.997
2012,11,8,13,30,14.642,15.997
2012,11,8,13,35,14.557,15.996
2012,11,8,13,40,14.42,15.995000000000001
2012,11,8,13,45,14.261000000000001,15.993
2012,11,8,13,50,14.084,15.992
2012,11,8,13,55,13.937000000000001,15.99
2012,11,8,14,0,13.8,15.984
2012,11,8,14,5,13.870000000000001,15.989
2012,11,8,14,10,13.867,15.989
2012,11,8,14,15,13.779,15.982000000000001
2012,11,8,14,20,13.635,15.971
2012,11,8,14,25,13.547,15.964
2012,11,8,14,30,13.513,15.961
2012,11,8,14,35,13.174,15.934000000000001
2012,11,8,14,40,12.86,15.91
2012,11,8,14,45,12.884,15.911
2012,11,8,14,50,13.055,15.924
2012,11,8,14,55,13.15,15.931000000000001
2012,11,8,15,0,13.107000000000001,15.928
2012,11,8,15,5,12.753,15.868
2012,11,8,15,10,12.692,15.839
2012,11,8,15,15,12.64,15.814
2012,11,8,15,20,12.42,15.713000000000001
2012,11,8,15,25,12.146,15.588000000000001
2012,11,8,15,30,11.627,15.168000000000001
2012,11,8,15,35,11.197000000000001,14.466000000000001
2012,11,8,15,40,11.127,14.347
2012,11,8,15,45,11.093,14.288
2012,11,8,15,50,11.432,14.834
2012,11,8,15,55,11.664,15.203000000000001
2012,11,8,16,0,11.777000000000001,15.381
2012,11,8,16,5,11.88,15.458
2012,11,8,16,10,11.917,15.474
2012,11,8,16,15,11.74,15.313
2012,11,8,16,20,11.661,15.182
2012,11,8,16,25,11.606,15.09
2012,11,8,16,30,11.496,14.909
2012,11,8,16,35,11.349,14.668000000000001
2012,11,8,16,40,11.337,14.644
2012,11,8,16,45,11.395,14.734
2012,11,8,16,50,11.365,14.68
2012,11,8,16,55,11.401,14.734
2012,11,8,17,0,11.517,14.917
2012,11,8,17,5,11.676,15.169
2012,11,8,17,10,11.838000000000001,15.425
2012,11,8,17,15,11.908,15.455
2012,11,8,17,20,12.094,15.537
2012,11,8,17,25,12.292,15.625
2012,11,8,17,30,12.405000000000001,15.674
2012,11,8,17,35,12.424,15.681000000000001
2012,11,8,17,40,12.475,15.703000000000001
2012,11,8,17,45,12.585,15.751
2012,11,8,17,50,12.677,15.791
2012,11,8,17,55,12.805,15.847
2012,11,8,18,0,12.939,15.906
2012,11,8,18,5,13.064,15.916
2012,11,8,18,10,13.138,15.922
2012,11,8,18,15,13.177,15.925
2012,11,8,18,20,13.202,15.926
2012,11,8,18,25,13.15,15.922
2012,11,8,18,30,13.141,15.921000000000001
2012,11,8,18,35,13.214,15.927
2012,11,8,18,40,13.269,15.931000000000001
2012,11,8,18,45,13.339,15.936
2012,11,8,18,50,13.336,15.936
2012,11,8,18,55,13.385,15.939
2012,11,8,19,0,13.44,15.943
2012,11,8,19,5,13.483,15.946
2012,11,8,19,10,13.531,15.950000000000001
2012,11,8,19,15,13.586,15.954
2012,11,8,19,20,13.647,15.959
2012,11,8,19,25,13.739,15.965
2012,11,8,19,30,13.827,15.972
2012,11,8,19,35,13.895,15.977
2012,11,8,19,40,13.962,15.982000000000001
2012,11,8,19,45,14.026,15.987
2012,11,8,19,50,14.047,15.989
2012,11,8,19,55,14.056000000000001,15.989
2012,11,8,20,0,14.044,15.988
2012,11,8,20,5,13.989,15.984
2012,11,8,20,10,13.913,15.978
2012,11,8,20,15,13.889000000000001,15.976
2012,11,8,20,20,13.855,15.973
2012,11,8,20,25,13.779,15.967
2012,11,8,20,30,13.678,15.96
2012,11,8,20,35,13.583,15.952
2012,11,8,20,40,13.495000000000001,15.945
2012,11,8,20,45,13.434000000000001,15.94
2012,11,8,20,50,13.422,15.939
2012,11,8,20,55,13.446,15.941
2012,11,8,21,0,13.486,15.944
2012,11,8,21,5,13.483,15.944
2012,11,8,21,10,13.443,15.941
2012,11,8,21,15,13.416,15.938
2012,11,8,21,20,13.394,15.937000000000001
2012,11,8,21,25,13.394,15.937000000000001
2012,11,8,21,30,13.361,15.934000000000001
2012,11,8,21,35,13.315,15.93
2012,11,8,21,40,13.327,15.931000000000001
2012,11,8,21,45,13.315,15.93
2012,11,8,21,50,13.217,15.923
2012,11,8,21,55,13.187,15.92
2012,11,8,22,0,13.217,15.923
2012,11,8,22,5,12.997,15.901
2012,11,8,22,10,12.872,15.845
2012,11,8,22,15,12.787,15.807
2012,11,8,22,20,12.72,15.777000000000001
2012,11,8,22,25,12.573,15.712
2012,11,8,22,30,12.537,15.696
2012,11,8,22,35,12.598,15.723
2012,11,8,22,40,12.704,15.771
2012,11,8,22,45,12.662,15.752
2012,11,8,22,50,12.540000000000001,15.699
2012,11,8,22,55,12.497,15.68
2012,11,8,23,0,12.561,15.709
2012,11,8,23,5,12.726,15.783
2012,11,8,23,10,12.903,15.862
2012,11,8,23,15,12.949,15.882
2012,11,8,23,20,12.82,15.826
2012,11,8,23,25,12.631,15.742
2012,11,8,23,30,12.555,15.709
2012,11,8,23,35,12.607000000000001,15.732000000000001
2012,11,8,23,40,12.717,15.781
2012,11,8,23,45,12.839,15.836
2012,11,8,23,50,12.961,15.89
2012,11,8,23,55,13.040000000000001,15.91
2012,11,9,0,0,13.071,15.912
2012,11,9,0,5,13.101,15.915000000000001
2012,11,9,0,10,13.178,15.921000000000001
2012,11,9,0,15,13.257,15.927
2012,11,9,0,20,13.290000000000001,15.93
2012,11,9,0,25,13.284,15.929
2012,11,9,0,30,13.294,15.93
2012,11,9,0,35,13.336,15.933
2012,11,9,0,40,13.431000000000001,15.941
2012,11,9,0,45,13.568,15.951
2012,11,9,0,50,13.754,15.966000000000001
2012,11,9,0,55,13.925,15.979000000000001
2012,11,9,1,0,14.081,15.99
2012,11,9,1,5,14.203000000000001,15.991
2012,11,9,1,10,14.282,15.992
2012,11,9,1,15,14.346,15.992
2012,11,9,1,20,14.38,15.993
2012,11,9,1,25,14.42,15.993
2012,11,9,1,30,14.481,15.994
2012,11,9,1,35,14.575000000000001,15.994
2012,11,9,1,40,14.685,15.995000000000001
2012,11,9,1,45,14.792,15.996
2012,11,9,1,50,14.926,15.998000000000001
2012,11,9,1,55,15.045,15.999
2012,11,9,2,0,15.149000000000001,16.0
2012,11,9,2,5,15.204,16.0
2012,11,9,2,10,15.222,16.0
2012,11,9,2,15,15.207,16.0
2012,11,9,2,20,15.186,16.0
2012,11,9,2,25,15.128,15.999
2012,11,9,2,30,15.097,15.999
2012,11,9,2,35,15.057,15.999
2012,11,9,2,40,15.045,15.999
2012,11,9,2,45,15.051,15.999
2012,11,9,2,50,15.073,15.999
2012,11,9,2,55,15.094000000000001,15.999
2012,11,9,3,0,15.085,15.999
2012,11,9,3,5,15.027000000000001,15.999
2012,11,9,3,10,14.941,15.998000000000001
2012,11,9,3,15,14.835,15.997
2012,11,9,3,20,14.703000000000001,15.996
2012,11,9,3,25,14.572000000000001,15.995000000000001
2012,11,9,3,30,14.438,15.993
2012,11,9,3,35,14.325000000000001,15.992
2012,11,9,3,40,14.27,15.992
2012,11,9,3,45,14.258000000000001,15.992
2012,11,9,3,50,14.242,15.992
2012,11,9,3,55,14.200000000000001,15.991
2012,11,9,4,0,14.203000000000001,15.991
2012,11,9,4,5,14.197000000000001,15.991
2012,11,9,4,10,14.175,15.991
2012,11,9,4,15,14.136000000000001,15.991
2012,11,9,4,20,14.108,15.99
2012,11,9,4,25,14.084,15.99
2012,11,9,4,30,14.099,15.99
2012,11,9,4,35,14.126,15.991
2012,11,9,4,40,14.169,15.991
2012,11,9,4,45,14.172,15.991
2012,11,9,4,50,14.178,15.991
2012,11,9,4,55,14.172,15.991
2012,11,9,5,0,14.142,15.991
2012,11,9,5,5,14.13,15.991
2012,11,9,5,10,14.120000000000001,15.991
2012,11,9,5,15,14.133000000000001,15.991
2012,11,9,5,20,14.157,15.991
2012,11,9,5,25,14.197000000000001,15.991
2012,11,9,5,30,14.227,15.992
2012,11,9,5,35,14.249,15.992
2012,11,9,5,40,14.249,15.992
2012,11,9,5,45,14.212,15.991
2012,11,9,5,50,14.178,15.991
2012,11,9,5,55,14.148,15.991
2012,11,9,6,0,14.145,15.991
2012,11,9,6,5,14.172,15.991
2012,11,9,6,10,14.212,15.991
2012,11,9,6,15,14.252,15.992
2012,11,9,6,20,14.294,15.992
2012,11,9,6,25,14.337,15.993
2012,11,9,6,30,14.389000000000001,15.993
2012,11,9,6,35,14.429,15.993
2012,11,9,6,40,14.484,15.994
2012,11,9,6,45,14.508000000000001,15.994
2012,11,9,6,50,14.484,15.994
2012,11,9,6,55,14.417,15.993
2012,11,9,7,0,14.355,15.993
2012,11,9,7,5,14.282,15.992
2012,11,9,7,10,14.236,15.992
2012,11,9,7,15,14.197000000000001,15.991
2012,11,9,7,20,14.16,15.991
2012,11,9,7,25,14.133000000000001,15.991
2012,11,9,7,30,14.093,15.99
2012,11,9,7,35,14.038,15.99
2012,11,9,7,40,13.989,15.986
2012,11,9,7,45,13.950000000000001,15.983
2012,11,9,7,50,13.901,15.979000000000001
2012,11,9,7,55,13.843,15.975
2012,11,9,8,0,13.791,15.971
2012,11,9,8,5,13.712,15.965
2012,11,9,8,10,13.641,15.959
2012,11,9,8,15,13.58,15.955
2012,11,9,8,20,13.525,15.951
2012,11,9,8,25,13.412,15.942
2012,11,9,8,30,13.251,15.929
2012,11,9,8,35,13.049,15.914
2012,11,9,8,40,12.866,15.867
2012,11,9,8,45,12.787,15.832
2012,11,9,8,50,12.833,15.853
2012,11,9,8,55,12.964,15.907
2012,11,9,9,0,13.086,15.917
2012,11,9,9,5,13.144,15.921000000000001
2012,11,9,9,10,13.171000000000001,15.923
2012,11,9,9,15,13.217,15.927
2012,11,9,9,20,13.232000000000001,15.928
2012,11,9,9,25,13.226,15.928
2012,11,9,9,30,13.15,15.922
2012,11,9,9,35,13.006,15.911
2012,11,9,9,40,12.823,15.85
2012,11,9,9,45,12.659,15.776
2012,11,9,9,50,12.540000000000001,15.723
2012,11,9,9,55,12.506,15.709
2012,11,9,10,0,12.497,15.705
2012,11,9,10,5,12.533,15.722
2012,11,9,10,10,12.607000000000001,15.755
2012,11,9,10,15,12.698,15.796000000000001
2012,11,9,10,20,12.784,15.834
2012,11,9,10,25,12.829,15.855
2012,11,9,10,30,12.845,15.862
2012,11,9,10,35,12.86,15.869
2012,11,9,10,40,12.921000000000001,15.897
2012,11,9,10,45,13.022,15.913
2012,11,9,10,50,13.122,15.921000000000001
2012,11,9,10,55,13.165000000000001,15.924
2012,11,9,11,0,13.104000000000001,15.919
2012,11,9,11,5,12.949,15.907
2012,11,9,11,10,12.753,15.824
2012,11,9,11,15,12.616,15.764000000000001
2012,11,9,11,20,12.549,15.734
2012,11,9,11,25,12.549,15.735000000000001
2012,11,9,11,30,12.61,15.763
2012,11,9,11,35,12.772,15.835
2012,11,9,11,40,12.967,15.91
2012,11,9,11,45,13.19,15.927
2012,11,9,11,50,13.44,15.946
2012,11,9,11,55,13.666,15.964
2012,11,9,12,0,13.843,15.977
2012,11,9,12,5,13.977,15.988
2012,11,9,12,10,14.087,15.991
2012,11,9,12,15,14.154,15.991
2012,11,9,12,20,14.215,15.992
2012,11,9,12,25,14.258000000000001,15.992
2012,11,9,12,30,14.233,15.992
2012,11,9,12,35,14.172,15.991
2012,11,9,12,40,14.163,15.991
2012,11,9,12,45,14.212,15.992
2012,11,9,12,50,14.239,15.992
2012,11,9,12,55,14.255,15.992
2012,11,9,13,0,14.331,15.993
2012,11,9,13,5,14.377,15.993
2012,11,9,13,10,14.386000000000001,15.993
2012,11,9,13,15,14.362,15.993
2012,11,9,13,20,14.337,15.993
2012,11,9,13,25,14.325000000000001,15.993
2012,11,9,13,30,14.331,15.993
2012,11,9,13,35,14.31,15.993
2012,11,9,13,40,14.233,15.992
2012,11,9,13,45,14.178,15.992
2012,11,9,13,50,14.13,15.991
2012,11,9,13,55,14.035,15.99
2012,11,9,14,0,13.901,15.983
2012,11,9,14,5,13.892,15.983
2012,11,9,14,10,13.803,15.976
2012,11,9,14,15,13.718,15.969000000000001
2012,11,9,14,20,13.55,15.956
2012,11,9,14,25,13.589,15.959
2012,11,9,14,30,13.431000000000001,15.947000000000001
2012,11,9,14,35,13.284,15.936
2012,11,9,14,40,12.888,15.896
2012,11,9,14,45,12.659,15.793000000000001
2012,11,9,14,50,12.164,15.572000000000001
2012,11,9,14,55,11.981,15.489
2012,11,9,15,0,11.908,15.455
2012,11,9,15,5,12.045,15.515
2012,11,9,15,10,12.155000000000001,15.563
2012,11,9,15,15,12.030000000000001,15.506
2012,11,9,15,20,12.292,15.623000000000001
2012,11,9,15,25,12.378,15.661
2012,11,9,15,30,12.540000000000001,15.733
2012,11,9,15,35,12.68,15.795
2012,11,9,15,40,12.915000000000001,15.9
2012,11,9,15,45,13.067,15.917
2012,11,9,15,50,13.162,15.924
2012,11,9,15,55,13.379,15.941
2012,11,9,16,0,13.583,15.956
2012,11,9,16,5,13.846,15.977
2012,11,9,16,10,13.974,15.986
2012,11,9,16,15,14.035,15.99
2012,11,9,16,20,14.081,15.99
2012,11,9,16,25,14.184000000000001,15.991
2012,11,9,16,30,14.371,15.993
2012,11,9,16,35,14.511000000000001,15.994
2012,11,9,16,40,14.575000000000001,15.995000000000001
2012,11,9,16,45,14.67,15.996
2012,11,9,16,50,14.746,15.996
2012,11,9,16,55,14.798,15.997
2012,11,9,17,0,14.746,15.996
2012,11,9,17,5,14.651,15.995000000000001
2012,11,9,17,10,14.554,15.994
2012,11,9,17,15,14.432,15.993
2012,11,9,17,20,14.359,15.993
2012,11,9,17,25,14.316,15.992
2012,11,9,17,30,14.252,15.992
2012,11,9,17,35,14.224,15.991
2012,11,9,17,40,14.218,15.991
2012,11,9,17,45,14.197000000000001,15.991
2012,11,9,17,50,14.157,15.991
2012,11,9,17,55,14.16,15.991
2012,11,9,18,0,14.169,15.991
2012,11,9,18,5,14.206,15.991
2012,11,9,18,10,14.24,15.991
2012,11,9,18,15,14.243,15.991
2012,11,9,18,20,14.203000000000001,15.991
2012,11,9,18,25,14.148,15.991
2012,11,9,18,30,14.102,15.99
2012,11,9,18,35,14.078000000000001,15.99
2012,11,9,18,40,14.09,15.99
2012,11,9,18,45,14.102,15.99
2012,11,9,18,50,14.069,15.99
2012,11,9,18,55,14.059000000000001,15.989
2012,11,9,19,0,14.062000000000001,15.989
2012,11,9,19,5,14.029,15.986
2012,11,9,19,10,14.001,15.984
2012,11,9,19,15,13.953,15.98
2012,11,9,19,20,13.953,15.98
2012,11,9,19,25,14.004,15.984
2012,11,9,19,30,14.035,15.986
2012,11,9,19,35,14.05,15.987
2012,11,9,19,40,14.096,15.99
2012,11,9,19,45,14.209,15.991
2012,11,9,19,50,14.255,15.991
2012,11,9,19,55,14.233,15.991
2012,11,9,20,0,14.124,15.99
2012,11,9,20,5,14.026,15.985000000000001
2012,11,9,20,10,14.038,15.986
2012,11,9,20,15,14.075000000000001,15.989
2012,11,9,20,20,14.053,15.987
2012,11,9,20,25,14.02,15.984
2012,11,9,20,30,13.986,15.982000000000001
2012,11,9,20,35,13.956,15.979000000000001
2012,11,9,20,40,13.931000000000001,15.977
2012,11,9,20,45,13.901,15.975
2012,11,9,20,50,13.919,15.976
2012,11,9,20,55,13.983,15.981
2012,11,9,21,0,14.072000000000001,15.988
2012,11,9,21,5,14.206,15.991
2012,11,9,21,10,14.395,15.992
2012,11,9,21,15,14.596,15.994
2012,11,9,21,20,14.77,15.996
2012,11,9,21,25,14.938,15.997
2012,11,9,21,30,15.048,15.998000000000001
2012,11,9,21,35,14.981,15.998000000000001
2012,11,9,21,40,14.755,15.996
2012,11,9,21,45,14.413,15.993
2012,11,9,21,50,14.062000000000001,15.986
2012,11,9,21,55,13.922,15.975
2012,11,9,22,0,13.931000000000001,15.976
2012,11,9,22,5,13.806000000000001,15.966000000000001
2012,11,9,22,10,13.833,15.968
2012,11,9,22,15,13.949,15.977
2012,11,9,22,20,13.91,15.974
2012,11,9,22,25,13.931000000000001,15.976
2012,11,9,22,30,13.949,15.977
2012,11,9,22,35,13.858,15.97
2012,11,9,22,40,13.678,15.957
2012,11,9,22,45,13.47,15.941
2012,11,9,22,50,13.226,15.922
2012,11,9,22,55,12.906,15.853
2012,11,9,23,0,12.561,15.700000000000001
2012,11,9,23,5,12.286,15.579
2012,11,9,23,10,12.018,15.46
2012,11,9,23,15,11.899000000000001,15.364
2012,11,9,23,20,12.155000000000001,15.522
2012,11,9,23,25,12.567,15.705
2012,11,9,23,30,12.711,15.769
2012,11,9,23,35,12.695,15.763
2012,11,9,23,40,12.723,15.775
2012,11,9,23,45,12.766,15.794
2012,11,9,23,50,12.781,15.802
2012,11,9,23,55,12.805,15.813
2012,11,10,0,0,12.869,15.842
2012,11,10,0,5,12.891,15.852
2012,11,10,0,10,12.805,15.815
2012,11,10,0,15,12.713000000000001,15.775
2012,11,10,0,20,12.799,15.814
2012,11,10,0,25,13.128,15.916
2012,11,10,0,30,13.516,15.946
2012,11,10,0,35,13.8,15.968
2012,11,10,0,40,13.989,15.982000000000001
2012,11,10,0,45,14.261000000000001,15.991
2012,11,10,0,50,14.709,15.995000000000001
2012,11,10,0,55,15.24,16.0
2012,11,10,1,0,15.628,16.0
2012,11,10,1,5,15.823,16.0
2012,11,10,1,10,15.884,16.0
2012,11,10,1,15,15.848,16.0
2012,11,10,1,20,15.707,16.0
2012,11,10,1,25,15.634,16.0
2012,11,10,1,30,15.689,16.0
2012,11,10,1,35,15.936,16.0
2012,11,10,1,40,16.284,16.0
2012,11,10,1,45,16.614,16.0
2012,11,10,1,50,16.888,16.0
2012,11,10,1,55,17.047,16.0
2012,11,10,2,0,17.093,16.0
2012,11,10,2,5,17.096,16.0
2012,11,10,2,10,17.184,16.0
2012,11,10,2,15,17.316,16.0
2012,11,10,2,20,17.459,16.0
2012,11,10,2,25,17.554000000000002,16.0
2012,11,10,2,30,17.502,16.0
2012,11,10,2,35,17.291,16.0
2012,11,10,2,40,16.974,16.0
2012,11,10,2,45,16.647000000000002,16.0
2012,11,10,2,50,16.4,16.0
2012,11,10,2,55,16.165,16.0
2012,11,10,3,0,15.955,16.0
2012,11,10,3,5,15.854000000000001,16.0
2012,11,10,3,10,15.958,16.0
2012,11,10,3,15,16.098,16.0
2012,11,10,3,20,16.098,16.0
2012,11,10,3,25,16.104,16.0
2012,11,10,3,30,16.147000000000002,16.0
2012,11,10,3,35,16.15,16.0
2012,11,10,3,40,16.116,16.0
2012,11,10,3,45,16.061,16.0
2012,11,10,3,50,16.013,16.0
2012,11,10,3,55,15.97,16.0
2012,11,10,4,0,15.982000000000001,16.0
2012,11,10,4,5,15.982000000000001,16.0
2012,11,10,4,10,15.918000000000001,16.0
2012,11,10,4,15,15.82,16.0
2012,11,10,4,20,15.656,16.0
2012,11,10,4,25,15.491,16.0
2012,11,10,4,30,15.378,16.0
2012,11,10,4,35,15.363,16.0
2012,11,10,4,40,15.308,16.0
2012,11,10,4,45,15.216000000000001,16.0
2012,11,10,4,50,15.188,16.0
2012,11,10,4,55,15.289,16.0
2012,11,10,5,0,15.402000000000001,16.0
2012,11,10,5,5,15.457,16.0
2012,11,10,5,10,15.518,16.0
2012,11,10,5,15,15.582,16.0
2012,11,10,5,20,15.622,16.0
2012,11,10,5,25,15.582,16.0
2012,11,10,5,30,15.442,16.0
2012,11,10,5,35,15.311,16.0
2012,11,10,5,40,15.176,16.0
2012,11,10,5,45,15.033,15.999
2012,11,10,5,50,14.96,15.998000000000001
2012,11,10,5,55,14.932,15.998000000000001
2012,11,10,6,0,14.999,15.998000000000001
2012,11,10,6,5,15.158,16.0
2012,11,10,6,10,15.304,16.0
2012,11,10,6,15,15.295,16.0
2012,11,10,6,20,15.106,15.999
2012,11,10,6,25,15.012,15.998000000000001
2012,11,10,6,30,15.198,16.0
2012,11,10,6,35,15.549,16.0
2012,11,10,6,40,15.775,16.0
2012,11,10,6,45,15.921000000000001,16.0
2012,11,10,6,50,15.997,16.0
2012,11,10,6,55,16.003,16.0
2012,11,10,7,0,15.933,16.0
2012,11,10,7,5,15.842,16.0
2012,11,10,7,10,15.738,16.0
2012,11,10,7,15,15.613,16.0
2012,11,10,7,20,15.485000000000001,16.0
2012,11,10,7,25,15.277000000000001,16.0
2012,11,10,7,30,15.015,15.999
2012,11,10,7,35,14.749,15.996
2012,11,10,7,40,14.462,15.994
2012,11,10,7,45,14.185,15.991
2012,11,10,7,50,14.005,15.987
2012,11,10,7,55,13.886000000000001,15.978
2012,11,10,8,0,13.834,15.974
2012,11,10,8,5,13.8,15.972
2012,11,10,8,10,13.8,15.972
2012,11,10,8,15,13.852,15.976
2012,11,10,8,20,13.974,15.985000000000001
2012,11,10,8,25,14.124,15.991
2012,11,10,8,30,14.224,15.992
2012,11,10,8,35,14.261000000000001,15.992
2012,11,10,8,40,14.243,15.992
2012,11,10,8,45,14.209,15.992
2012,11,10,8,50,14.151,15.991
2012,11,10,8,55,14.041,15.99
2012,11,10,9,0,13.898,15.98
2012,11,10,9,5,13.73,15.967
2012,11,10,9,10,13.519,15.951
2012,11,10,9,15,13.397,15.942
2012,11,10,9,20,13.33,15.937000000000001
2012,11,10,9,25,13.248000000000001,15.931000000000001
2012,11,10,9,30,13.126,15.921000000000001
2012,11,10,9,35,12.973,15.91
2012,11,10,9,40,12.836,15.862
2012,11,10,9,45,12.729000000000001,15.815
2012,11,10,9,50,12.695,15.8
2012,11,10,9,55,12.765,15.832
2012,11,10,10,0,12.927,15.904
2012,11,10,10,5,13.144,15.923
2012,11,10,10,10,13.391,15.942
2012,11,10,10,15,13.596,15.958
2012,11,10,10,20,13.715,15.967
2012,11,10,10,25,13.748000000000001,15.97
2012,11,10,10,30,13.712,15.967
2012,11,10,10,35,13.724,15.968
2012,11,10,10,40,13.739,15.969000000000001
2012,11,10,10,45,13.727,15.969000000000001
2012,11,10,10,50,13.757,15.971
2012,11,10,10,55,13.828,15.976
2012,11,10,11,0,13.843,15.978
2012,11,10,11,5,13.824,15.976
2012,11,10,11,10,13.785,15.973
2012,11,10,11,15,13.69,15.966000000000001
2012,11,10,11,20,13.504,15.952
2012,11,10,11,25,13.321,15.938
2012,11,10,11,30,13.19,15.928
2012,11,10,11,35,13.129,15.923
2012,11,10,11,40,13.107000000000001,15.921000000000001
2012,11,10,11,45,13.062,15.918000000000001
2012,11,10,11,50,12.933,15.908
2012,11,10,11,55,12.753,15.834
2012,11,10,12,0,12.604000000000001,15.767
2012,11,10,12,5,12.503,15.722
2012,11,10,12,10,12.445,15.697000000000001
2012,11,10,12,15,12.482000000000001,15.713000000000001
2012,11,10,12,20,12.552,15.745000000000001
2012,11,10,12,25,12.5,15.722
2012,11,10,12,30,12.421,15.686
2012,11,10,12,35,12.277000000000001,15.622
2012,11,10,12,40,12.109,15.547
2012,11,10,12,45,12.091000000000001,15.539
2012,11,10,12,50,12.118,15.552
2012,11,10,12,55,12.195,15.586
2012,11,10,13,0,12.356,15.658
2012,11,10,13,5,12.881,15.893
2012,11,10,13,10,13.061,15.918000000000001
2012,11,10,13,15,13.058,15.918000000000001
2012,11,10,13,20,13.061,15.918000000000001
2012,11,10,13,25,12.982000000000001,15.912
2012,11,10,13,30,12.903,15.902000000000001
2012,11,10,13,35,12.787,15.85
2012,11,10,13,40,12.68,15.802
2012,11,10,13,45,12.591000000000001,15.762
2012,11,10,13,50,12.485,15.714
