SiteID, 21681.0
Longitude, -98.112976
Latitude, 35.658051
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,6,14,0,6.5360000000000005,3.317
2012,11,6,14,5,6.61,3.4490000000000003
2012,11,6,14,10,6.695,3.604
2012,11,6,14,15,6.79,3.778
2012,11,6,14,20,6.805,3.807
2012,11,6,14,25,6.777,3.7600000000000002
2012,11,6,14,30,6.713,3.644
2012,11,6,14,35,6.606,3.448
2012,11,6,14,40,6.423,3.111
2012,11,6,14,45,6.219,2.824
2012,11,6,14,50,6.155,2.738
2012,11,6,14,55,6.176,2.765
2012,11,6,15,0,6.146,2.725
2012,11,6,15,5,5.9750000000000005,2.5
2012,11,6,15,10,5.727,2.174
2012,11,6,15,15,5.477,1.843
2012,11,6,15,20,5.154,1.488
2012,11,6,15,25,4.961,1.312
2012,11,6,15,30,4.7940000000000005,1.159
2012,11,6,15,35,4.571,0.9560000000000001
2012,11,6,15,40,4.4030000000000005,0.802
2012,11,6,15,45,4.275,0.685
2012,11,6,15,50,4.086,0.5760000000000001
2012,11,6,15,55,3.8810000000000002,0.462
2012,11,6,16,0,3.762,0.395
2012,11,6,16,5,3.7960000000000003,0.41300000000000003
2012,11,6,16,10,3.848,0.442
2012,11,6,16,15,3.866,0.451
2012,11,6,16,20,3.86,0.447
2012,11,6,16,25,3.863,0.448
2012,11,6,16,30,3.8850000000000002,0.46
2012,11,6,16,35,3.955,0.498
2012,11,6,16,40,4.046,0.548
2012,11,6,16,45,4.113,0.585
2012,11,6,16,50,4.168,0.615
2012,11,6,16,55,4.181,0.621
2012,11,6,17,0,4.1530000000000005,0.605
2012,11,6,17,5,4.113,0.582
2012,11,6,17,10,4.086,0.5670000000000001
2012,11,6,17,15,4.074,0.559
2012,11,6,17,20,4.074,0.559
2012,11,6,17,25,4.046,0.543
2012,11,6,17,30,3.985,0.509
2012,11,6,17,35,3.927,0.47600000000000003
2012,11,6,17,40,3.857,0.437
2012,11,6,17,45,3.827,0.419
2012,11,6,17,50,3.869,0.443
2012,11,6,17,55,3.9610000000000003,0.493
2012,11,6,18,0,4.034,0.533
2012,11,6,18,5,4.049,0.541
2012,11,6,18,10,4.0280000000000005,0.529
2012,11,6,18,15,3.967,0.495
2012,11,6,18,20,3.915,0.466
2012,11,6,18,25,3.903,0.459
2012,11,6,18,30,3.9490000000000003,0.484
2012,11,6,18,35,4.059,0.544
2012,11,6,18,40,4.202,0.623
2012,11,6,18,45,4.382,0.751
2012,11,6,18,50,4.577,0.927
2012,11,6,18,55,4.76,1.092
2012,11,6,19,0,4.907,1.224
2012,11,6,19,5,4.998,1.306
2012,11,6,19,10,5.1080000000000005,1.405
2012,11,6,19,15,5.279,1.559
2012,11,6,19,20,5.5200000000000005,1.832
2012,11,6,19,25,5.825,2.23
2012,11,6,19,30,6.106,2.597
2012,11,6,19,35,6.335,2.896
2012,11,6,19,40,6.53,3.188
2012,11,6,19,45,6.68,3.459
2012,11,6,19,50,6.781000000000001,3.641
2012,11,6,19,55,6.9,3.857
2012,11,6,20,0,7.055,4.139
2012,11,6,20,5,7.125,4.266
2012,11,6,20,10,7.064,4.156
2012,11,6,20,15,6.973,3.989
2012,11,6,20,20,6.961,3.966
2012,11,6,20,25,7.049,4.126
2012,11,6,20,30,7.168,4.341
2012,11,6,20,35,7.269,4.524
2012,11,6,20,40,7.3420000000000005,4.658
2012,11,6,20,45,7.3790000000000004,4.7250000000000005
2012,11,6,20,50,7.333,4.644
2012,11,6,20,55,7.181,4.37
2012,11,6,21,0,7.025,4.089
2012,11,6,21,5,6.939,3.934
2012,11,6,21,10,6.9430000000000005,3.94
2012,11,6,21,15,7.025,4.089
2012,11,6,21,20,7.12,4.261
2012,11,6,21,25,7.202,4.41
2012,11,6,21,30,7.266,4.525
2012,11,6,21,35,7.361,4.695
2012,11,6,21,40,7.495,4.937
2012,11,6,21,45,7.632000000000001,5.244
2012,11,6,21,50,7.727,5.47
2012,11,6,21,55,7.727,5.472
2012,11,6,22,0,7.651,5.292
2012,11,6,22,5,7.565,5.089
2012,11,6,22,10,7.495,4.942
2012,11,6,22,15,7.416,4.799
2012,11,6,22,20,7.208,4.424
2012,11,6,22,25,7.037,4.115
2012,11,6,22,30,6.961,3.978
2012,11,6,22,35,7.065,4.166
2012,11,6,22,40,7.244,4.493
2012,11,6,22,45,7.534,5.025
2012,11,6,22,50,7.974,6.075
2012,11,6,22,55,8.215,6.651
2012,11,6,23,0,8.117,6.42
2012,11,6,23,5,7.852,5.787
2012,11,6,23,10,7.513,4.985
2012,11,6,23,15,7.211,4.437
2012,11,6,23,20,6.998,4.051
2012,11,6,23,25,7.034,4.118
2012,11,6,23,30,7.488,4.944
2012,11,6,23,35,8.047,6.26
2012,11,6,23,40,8.27,6.792
2012,11,6,23,45,8.243,6.726
2012,11,6,23,50,8.221,6.675
2012,11,6,23,55,8.203,6.632000000000001
2012,11,7,0,0,8.252,6.7490000000000006
2012,11,7,0,5,8.52,7.391
2012,11,7,0,10,8.828,8.254
2012,11,7,0,15,8.816,8.222
2012,11,7,0,20,8.551,7.471
2012,11,7,0,25,8.31,6.897
2012,11,7,0,30,8.099,6.3950000000000005
2012,11,7,0,35,7.84,5.777
2012,11,7,0,40,7.605,5.218
2012,11,7,0,45,7.489,4.957
2012,11,7,0,50,7.5040000000000004,4.986
2012,11,7,0,55,7.562,5.12
2012,11,7,1,0,7.5920000000000005,5.194
2012,11,7,1,5,7.556,5.1080000000000005
2012,11,7,1,10,7.513,5.008
2012,11,7,1,15,7.513,5.009
2012,11,7,1,20,7.519,5.024
2012,11,7,1,25,7.455,4.902
2012,11,7,1,30,7.355,4.72
2012,11,7,1,35,7.236,4.505
2012,11,7,1,40,7.104,4.268
2012,11,7,1,45,6.93,3.954
2012,11,7,1,50,6.7410000000000005,3.611
2012,11,7,1,55,6.525,3.219
2012,11,7,2,0,6.29,2.866
2012,11,7,2,5,6.021,2.515
2012,11,7,2,10,5.737,2.144
2012,11,7,2,15,5.493,1.825
2012,11,7,2,20,5.337,1.6300000000000001
2012,11,7,2,25,5.264,1.563
2012,11,7,2,30,5.212,1.516
2012,11,7,2,35,5.072,1.3880000000000001
2012,11,7,2,40,4.937,1.2670000000000001
2012,11,7,2,45,4.831,1.17
2012,11,7,2,50,4.791,1.1340000000000001
2012,11,7,2,55,4.812,1.153
2012,11,7,3,0,4.812,1.153
2012,11,7,3,5,4.7330000000000005,1.081
2012,11,7,3,10,4.626,0.984
2012,11,7,3,15,4.525,0.892
2012,11,7,3,20,4.4190000000000005,0.795
2012,11,7,3,25,4.361,0.742
2012,11,7,3,30,4.309,0.6950000000000001
2012,11,7,3,35,4.184,0.619
2012,11,7,3,40,4.031,0.534
2012,11,7,3,45,3.872,0.446
2012,11,7,3,50,3.7560000000000002,0.382
2012,11,7,3,55,3.701,0.35100000000000003
2012,11,7,4,0,3.692,0.34600000000000003
2012,11,7,4,5,3.6710000000000003,0.334
2012,11,7,4,10,3.588,0.289
2012,11,7,4,15,3.46,0.218
2012,11,7,4,20,3.3080000000000003,0.134
2012,11,7,4,25,3.137,0.077
2012,11,7,4,30,3.009,0.067
2012,11,7,4,35,2.9170000000000003,0.06
2012,11,7,4,40,2.853,0.055
2012,11,7,4,45,2.789,0.05
2012,11,7,4,50,2.774,0.048
2012,11,7,4,55,2.832,0.053
2012,11,7,5,0,2.908,0.059000000000000004
2012,11,7,5,5,2.963,0.063
2012,11,7,5,10,2.932,0.061
2012,11,7,5,15,2.822,0.052000000000000005
2012,11,7,5,20,2.694,0.042
2012,11,7,5,25,2.6270000000000002,0.037
2012,11,7,5,30,2.6670000000000003,0.04
2012,11,7,5,35,2.7520000000000002,0.047
2012,11,7,5,40,2.816,0.052000000000000005
2012,11,7,5,45,2.874,0.056
2012,11,7,5,50,2.963,0.063
2012,11,7,5,55,3.091,0.073
2012,11,7,6,0,3.25,0.10300000000000001
2012,11,7,6,5,3.4090000000000003,0.191
2012,11,7,6,10,3.555,0.272
2012,11,7,6,15,3.686,0.34500000000000003
2012,11,7,6,20,3.799,0.40700000000000003
2012,11,7,6,25,3.8970000000000002,0.461
2012,11,7,6,30,3.985,0.51
2012,11,7,6,35,4.022,0.531
2012,11,7,6,40,3.982,0.509
2012,11,7,6,45,3.93,0.481
2012,11,7,6,50,3.869,0.447
2012,11,7,6,55,3.79,0.404
2012,11,7,7,0,3.689,0.34800000000000003
2012,11,7,7,5,3.5820000000000003,0.289
2012,11,7,7,10,3.463,0.224
2012,11,7,7,15,3.338,0.155
2012,11,7,7,20,3.247,0.105
2012,11,7,7,25,3.213,0.08600000000000001
2012,11,7,7,30,3.216,0.088
2012,11,7,7,35,3.219,0.09
2012,11,7,7,40,3.198,0.082
2012,11,7,7,45,3.189,0.081
2012,11,7,7,50,3.238,0.1
2012,11,7,7,55,3.357,0.167
2012,11,7,8,0,3.5180000000000002,0.256
2012,11,7,8,5,3.708,0.361
2012,11,7,8,10,3.891,0.463
2012,11,7,8,15,4.083,0.5700000000000001
2012,11,7,8,20,4.2780000000000005,0.68
2012,11,7,8,25,4.4670000000000005,0.852
2012,11,7,8,30,4.6080000000000005,0.98
2012,11,7,8,35,4.678,1.044
2012,11,7,8,40,4.657,1.025
2012,11,7,8,45,4.593,0.968
2012,11,7,8,50,4.5280000000000005,0.91
2012,11,7,8,55,4.483,0.868
2012,11,7,9,0,4.449,0.838
2012,11,7,9,5,4.428,0.8190000000000001
2012,11,7,9,10,4.422,0.8130000000000001
2012,11,7,9,15,4.434,0.8250000000000001
2012,11,7,9,20,4.47,0.858
2012,11,7,9,25,4.5040000000000004,0.889
2012,11,7,9,30,4.455,0.845
2012,11,7,9,35,4.333,0.734
2012,11,7,9,40,4.211,0.644
2012,11,7,9,45,4.15,0.61
2012,11,7,9,50,4.196,0.635
2012,11,7,9,55,4.293,0.6980000000000001
2012,11,7,10,0,4.397,0.793
2012,11,7,10,5,4.507,0.893
2012,11,7,10,10,4.6080000000000005,0.985
2012,11,7,10,15,4.638,1.0130000000000001
2012,11,7,10,20,4.5440000000000005,0.928
2012,11,7,10,25,4.388,0.786
2012,11,7,10,30,4.3180000000000005,0.723
2012,11,7,10,35,4.339,0.743
2012,11,7,10,40,4.397,0.796
2012,11,7,10,45,4.461,0.854
2012,11,7,10,50,4.516,0.905
2012,11,7,10,55,4.599,0.98
2012,11,7,11,0,4.712,1.083
2012,11,7,11,5,4.763,1.1300000000000001
2012,11,7,11,10,4.712,1.083
2012,11,7,11,15,4.577,0.96
2012,11,7,11,20,4.412,0.81
2012,11,7,11,25,4.266,0.677
2012,11,7,11,30,4.122,0.597
2012,11,7,11,35,3.982,0.519
2012,11,7,11,40,3.878,0.462
2012,11,7,11,45,3.829,0.435
2012,11,7,11,50,3.814,0.426
2012,11,7,11,55,3.802,0.42
2012,11,7,12,0,3.7680000000000002,0.401
2012,11,7,12,5,3.732,0.381
2012,11,7,12,10,3.646,0.333
2012,11,7,12,15,3.482,0.242
2012,11,7,12,20,3.286,0.133
2012,11,7,12,25,3.1,0.075
2012,11,7,12,30,2.954,0.064
2012,11,7,12,35,2.92,0.061
2012,11,7,12,40,3.015,0.069
2012,11,7,12,45,3.1430000000000002,0.079
2012,11,7,12,50,3.186,0.082
2012,11,7,12,55,3.118,0.077
2012,11,7,13,0,3.015,0.069
2012,11,7,13,5,2.9290000000000003,0.062
2012,11,7,13,10,2.835,0.055
2012,11,7,13,15,2.737,0.047
2012,11,7,13,20,2.7,0.044
2012,11,7,13,25,2.694,0.044
2012,11,7,13,30,2.615,0.037
2012,11,7,13,35,2.517,0.03
2012,11,7,13,40,2.5300000000000002,0.031
2012,11,7,13,45,2.603,0.037
2012,11,7,13,50,2.6270000000000002,0.038
2012,11,7,13,55,2.548,0.032
2012,11,7,14,0,2.386,0.02
2012,11,7,14,5,2.31,0.014
2012,11,7,14,10,2.383,0.019
2012,11,7,14,15,2.49,0.028
2012,11,7,14,20,2.529,0.031
2012,11,7,14,25,2.508,0.029
2012,11,7,14,30,2.475,0.026000000000000002
2012,11,7,14,35,2.456,0.025
2012,11,7,14,40,2.475,0.026000000000000002
2012,11,7,14,45,2.478,0.027
2012,11,7,14,50,2.5020000000000002,0.029
2012,11,7,14,55,2.563,0.033
2012,11,7,15,0,2.563,0.033
2012,11,7,15,5,2.539,0.031
2012,11,7,15,10,2.481,0.027
2012,11,7,15,15,2.383,0.019
2012,11,7,15,20,2.258,0.009000000000000001
2012,11,7,15,25,2.1390000000000002,0.0
2012,11,7,15,30,2.023,0.0
2012,11,7,15,35,1.8920000000000001,0.0
2012,11,7,15,40,1.815,0.0
2012,11,7,15,45,1.69,0.0
2012,11,7,15,50,1.458,0.0
2012,11,7,15,55,1.196,0.0
2012,11,7,16,0,0.9520000000000001,0.0
2012,11,7,16,5,0.836,0.0
2012,11,7,16,10,0.8240000000000001,0.0
2012,11,7,16,15,0.918,0.0
2012,11,7,16,20,1.04,0.0
2012,11,7,16,25,1.123,0.0
2012,11,7,16,30,1.156,0.0
2012,11,7,16,35,1.156,0.0
2012,11,7,16,40,1.168,0.0
2012,11,7,16,45,1.211,0.0
2012,11,7,16,50,1.303,0.0
2012,11,7,16,55,1.431,0.0
2012,11,7,17,0,1.51,0.0
2012,11,7,17,5,1.568,0.0
2012,11,7,17,10,1.6440000000000001,0.0
2012,11,7,17,15,1.687,0.0
2012,11,7,17,20,1.788,0.0
2012,11,7,17,25,1.959,0.0
2012,11,7,17,30,2.105,0.0
2012,11,7,17,35,2.148,0.0
2012,11,7,17,40,2.154,0.001
2012,11,7,17,45,2.203,0.004
2012,11,7,17,50,2.279,0.01
2012,11,7,17,55,2.325,0.014
2012,11,7,18,0,2.359,0.016
2012,11,7,18,5,2.395,0.019
2012,11,7,18,10,2.435,0.022
2012,11,7,18,15,2.481,0.026000000000000002
2012,11,7,18,20,2.529,0.03
2012,11,7,18,25,2.569,0.033
2012,11,7,18,30,2.597,0.035
2012,11,7,18,35,2.609,0.036000000000000004
2012,11,7,18,40,2.624,0.037
2012,11,7,18,45,2.652,0.039
2012,11,7,18,50,2.67,0.04
2012,11,7,18,55,2.713,0.044
2012,11,7,19,0,2.783,0.049
2012,11,7,19,5,2.847,0.054
2012,11,7,19,10,2.871,0.056
2012,11,7,19,15,2.896,0.058
2012,11,7,19,20,2.945,0.061
2012,11,7,19,25,3.039,0.069
2012,11,7,19,30,3.164,0.078
2012,11,7,19,35,3.2800000000000002,0.116
2012,11,7,19,40,3.363,0.162
2012,11,7,19,45,3.396,0.18
2012,11,7,19,50,3.418,0.192
2012,11,7,19,55,3.463,0.217
2012,11,7,20,0,3.5580000000000003,0.269
2012,11,7,20,5,3.6710000000000003,0.331
2012,11,7,20,10,3.7720000000000002,0.386
2012,11,7,20,15,3.854,0.432
2012,11,7,20,20,3.918,0.467
2012,11,7,20,25,3.939,0.47800000000000004
2012,11,7,20,30,3.9490000000000003,0.483
2012,11,7,20,35,3.985,0.503
2012,11,7,20,40,4.074,0.552
2012,11,7,20,45,4.205,0.624
2012,11,7,20,50,4.339,0.712
2012,11,7,20,55,4.44,0.803
2012,11,7,21,0,4.516,0.871
2012,11,7,21,5,4.577,0.926
2012,11,7,21,10,4.654,0.995
2012,11,7,21,15,4.7330000000000005,1.067
2012,11,7,21,20,4.8,1.127
2012,11,7,21,25,4.831,1.155
2012,11,7,21,30,4.846,1.169
2012,11,7,21,35,4.916,1.232
2012,11,7,21,40,5.056,1.359
2012,11,7,21,45,5.212,1.5
2012,11,7,21,50,5.346,1.621
2012,11,7,21,55,5.481,1.784
2012,11,7,22,0,5.597,1.935
2012,11,7,22,5,5.682,2.047
2012,11,7,22,10,5.78,2.174
2012,11,7,22,15,5.896,2.326
2012,11,7,22,20,5.969,2.4210000000000003
2012,11,7,22,25,5.972,2.4250000000000003
2012,11,7,22,30,5.923,2.361
2012,11,7,22,35,5.944,2.3890000000000002
2012,11,7,22,40,5.966,2.4170000000000003
2012,11,7,22,45,5.997,2.457
2012,11,7,22,50,6.079,2.565
2012,11,7,22,55,6.219,2.748
2012,11,7,23,0,6.418,3.007
2012,11,7,23,5,6.622,3.36
2012,11,7,23,10,6.811,3.7030000000000003
2012,11,7,23,15,7.013,4.0680000000000005
2012,11,7,23,20,7.22,4.445
2012,11,7,23,25,7.391,4.755
2012,11,7,23,30,7.5680000000000005,5.1000000000000005
2012,11,7,23,35,7.721,5.465
2012,11,7,23,40,7.8580000000000005,5.795
2012,11,7,23,45,7.98,6.088
2012,11,7,23,50,8.154,6.505
2012,11,7,23,55,8.404,7.104
2012,11,8,0,0,8.737,7.972
2012,11,8,0,5,9.13,9.122
2012,11,8,0,10,9.533,10.3
2012,11,8,0,15,9.869,11.253
2012,11,8,0,20,10.083,11.849
2012,11,8,0,25,10.199,12.175
2012,11,8,0,30,10.266,12.364
2012,11,8,0,35,10.348,12.594
2012,11,8,0,40,10.492,12.991
2012,11,8,0,45,10.709,13.593
2012,11,8,0,50,10.879,13.91
2012,11,8,0,55,10.995000000000001,14.099
2012,11,8,1,0,11.087,14.249
2012,11,8,1,5,11.206,14.442
2012,11,8,1,10,11.368,14.705
2012,11,8,1,15,11.535,14.977
2012,11,8,1,20,11.658,15.174
2012,11,8,1,25,11.749,15.322000000000001
2012,11,8,1,30,11.825000000000001,15.431000000000001
2012,11,8,1,35,11.914,15.471
2012,11,8,1,40,11.966000000000001,15.495000000000001
2012,11,8,1,45,12.036,15.527000000000001
2012,11,8,1,50,12.118,15.565
2012,11,8,1,55,12.219,15.610000000000001
2012,11,8,2,0,12.280000000000001,15.638
2012,11,8,2,5,12.301,15.648
2012,11,8,2,10,12.317,15.655000000000001
2012,11,8,2,15,12.384,15.686
2012,11,8,2,20,12.509,15.743
2012,11,8,2,25,12.619,15.794
2012,11,8,2,30,12.652000000000001,15.81
2012,11,8,2,35,12.72,15.841000000000001
2012,11,8,2,40,12.848,15.899000000000001
2012,11,8,2,45,13.028,15.919
2012,11,8,2,50,13.275,15.939
2012,11,8,2,55,13.492,15.956
2012,11,8,3,0,13.589,15.963000000000001
2012,11,8,3,5,13.592,15.963000000000001
2012,11,8,3,10,13.668000000000001,15.969000000000001
2012,11,8,3,15,13.742,15.975
2012,11,8,3,20,13.723,15.974
2012,11,8,3,25,13.577,15.962
2012,11,8,3,30,13.366,15.946
2012,11,8,3,35,13.183,15.932
2012,11,8,3,40,13.113,15.926
2012,11,8,3,45,13.131,15.928
2012,11,8,3,50,13.196,15.933
2012,11,8,3,55,13.266,15.938
2012,11,8,4,0,13.308,15.942
2012,11,8,4,5,13.376,15.947000000000001
2012,11,8,4,10,13.421000000000001,15.951
2012,11,8,4,15,13.464,15.954
2012,11,8,4,20,13.525,15.959
2012,11,8,4,25,13.565,15.962
2012,11,8,4,30,13.577,15.963000000000001
2012,11,8,4,35,13.617,15.966000000000001
2012,11,8,4,40,13.681000000000001,15.971
2012,11,8,4,45,13.778,15.979000000000001
2012,11,8,4,50,13.925,15.99
2012,11,8,4,55,14.041,15.991
2012,11,8,5,0,14.093,15.991
2012,11,8,5,5,14.096,15.991
2012,11,8,5,10,14.074,15.991
2012,11,8,5,15,14.065,15.991
2012,11,8,5,20,14.074,15.991
2012,11,8,5,25,14.102,15.992
2012,11,8,5,30,14.111,15.992
2012,11,8,5,35,14.099,15.992
2012,11,8,5,40,14.145,15.992
2012,11,8,5,45,14.212,15.993
2012,11,8,5,50,14.279,15.993
2012,11,8,5,55,14.352,15.994
2012,11,8,6,0,14.41,15.994
2012,11,8,6,5,14.450000000000001,15.995000000000001
2012,11,8,6,10,14.416,15.994
2012,11,8,6,15,14.431000000000001,15.995000000000001
2012,11,8,6,20,14.48,15.995000000000001
2012,11,8,6,25,14.547,15.996
2012,11,8,6,30,14.642,15.996
2012,11,8,6,35,14.642,15.996
2012,11,8,6,40,14.599,15.996
2012,11,8,6,45,14.63,15.996
2012,11,8,6,50,14.743,15.997
2012,11,8,6,55,14.843,15.998000000000001
2012,11,8,7,0,14.904,15.999
2012,11,8,7,5,14.935,15.999
2012,11,8,7,10,14.962,15.999
2012,11,8,7,15,15.005,16.0
2012,11,8,7,20,15.081,16.0
2012,11,8,7,25,15.139000000000001,16.0
2012,11,8,7,30,15.17,16.0
2012,11,8,7,35,15.188,16.0
2012,11,8,7,40,15.231,16.0
2012,11,8,7,45,15.298,16.0
2012,11,8,7,50,15.341000000000001,16.0
2012,11,8,7,55,15.325000000000001,16.0
2012,11,8,8,0,15.332,16.0
2012,11,8,8,5,15.39,16.0
2012,11,8,8,10,15.441,16.0
2012,11,8,8,15,15.46,16.0
2012,11,8,8,20,15.457,16.0
2012,11,8,8,25,15.466000000000001,16.0
2012,11,8,8,30,15.499,16.0
2012,11,8,8,35,15.545,16.0
2012,11,8,8,40,15.579,16.0
2012,11,8,8,45,15.625,16.0
2012,11,8,8,50,15.686,16.0
2012,11,8,8,55,15.768,16.0
2012,11,8,9,0,15.811,16.0
2012,11,8,9,5,15.808,16.0
2012,11,8,9,10,15.798,16.0
2012,11,8,9,15,15.725,16.0
2012,11,8,9,20,15.676,16.0
2012,11,8,9,25,15.673,16.0
2012,11,8,9,30,15.728,16.0
2012,11,8,9,35,15.774000000000001,16.0
2012,11,8,9,40,15.792,16.0
2012,11,8,9,45,15.792,16.0
2012,11,8,9,50,15.777000000000001,16.0
2012,11,8,9,55,15.795,16.0
2012,11,8,10,0,15.798,16.0
2012,11,8,10,5,15.728,16.0
2012,11,8,10,10,15.637,16.0
2012,11,8,10,15,15.530000000000001,16.0
2012,11,8,10,20,15.432,16.0
2012,11,8,10,25,15.359,16.0
2012,11,8,10,30,15.334,16.0
2012,11,8,10,35,15.344000000000001,16.0
2012,11,8,10,40,15.365,16.0
2012,11,8,10,45,15.414,16.0
2012,11,8,10,50,15.469000000000001,16.0
2012,11,8,10,55,15.512,16.0
2012,11,8,11,0,15.496,16.0
2012,11,8,11,5,15.457,16.0
2012,11,8,11,10,15.457,16.0
2012,11,8,11,15,15.454,16.0
2012,11,8,11,20,15.509,16.0
2012,11,8,11,25,15.603,16.0
2012,11,8,11,30,15.71,16.0
2012,11,8,11,35,15.768,16.0
2012,11,8,11,40,15.759,16.0
2012,11,8,11,45,15.704,16.0
2012,11,8,11,50,15.612,16.0
2012,11,8,11,55,15.508000000000001,16.0
2012,11,8,12,0,15.377,16.0
2012,11,8,12,5,15.276,16.0
2012,11,8,12,10,15.154,16.0
2012,11,8,12,15,15.054,16.0
2012,11,8,12,20,14.959,15.999
2012,11,8,12,25,14.870000000000001,15.999
2012,11,8,12,30,14.797,15.998000000000001
2012,11,8,12,35,14.675,15.997
2012,11,8,12,40,14.538,15.996
2012,11,8,12,45,14.455,15.995000000000001
2012,11,8,12,50,14.385,15.994
2012,11,8,12,55,14.373000000000001,15.994
2012,11,8,13,0,14.413,15.995000000000001
2012,11,8,13,5,14.465,15.995000000000001
2012,11,8,13,10,14.505,15.995000000000001
2012,11,8,13,15,14.538,15.996
2012,11,8,13,20,14.581,15.996
2012,11,8,13,25,14.584,15.996
2012,11,8,13,30,14.608,15.996
2012,11,8,13,35,14.639000000000001,15.996
2012,11,8,13,40,14.66,15.997
2012,11,8,13,45,14.679,15.997
2012,11,8,13,50,14.651,15.997
2012,11,8,13,55,14.636000000000001,15.996
2012,11,8,14,0,14.648,15.997
2012,11,8,14,5,14.59,15.996
2012,11,8,14,10,14.572000000000001,15.996
2012,11,8,14,15,14.581,15.996
2012,11,8,14,20,14.593,15.996
2012,11,8,14,25,14.654,15.997
2012,11,8,14,30,14.752,15.997
2012,11,8,14,35,14.535,15.995000000000001
2012,11,8,14,40,14.468,15.995000000000001
2012,11,8,14,45,14.602,15.996
2012,11,8,14,50,14.236,15.993
2012,11,8,14,55,14.389000000000001,15.994
2012,11,8,15,0,14.358,15.994
2012,11,8,15,5,13.565,15.962
2012,11,8,15,10,13.18,15.932
2012,11,8,15,15,13.095,15.925
2012,11,8,15,20,12.86,15.907
2012,11,8,15,25,12.588000000000001,15.784
2012,11,8,15,30,12.448,15.72
2012,11,8,15,35,12.405000000000001,15.699
2012,11,8,15,40,12.292,15.647
2012,11,8,15,45,12.253,15.628
2012,11,8,15,50,12.192,15.599
2012,11,8,15,55,12.106,15.559000000000001
2012,11,8,16,0,12.115,15.561
2012,11,8,16,5,12.222,15.608
2012,11,8,16,10,12.347,15.662
2012,11,8,16,15,12.472,15.716000000000001
2012,11,8,16,20,12.686,15.81
2012,11,8,16,25,12.775,15.848
2012,11,8,16,30,12.836,15.875
2012,11,8,16,35,12.939,15.909
2012,11,8,16,40,13.019,15.915000000000001
2012,11,8,16,45,12.982000000000001,15.912
2012,11,8,16,50,12.921000000000001,15.907
2012,11,8,16,55,12.9,15.898
2012,11,8,17,0,12.835,15.868
2012,11,8,17,5,12.86,15.878
2012,11,8,17,10,12.955,15.909
2012,11,8,17,15,13.052,15.916
2012,11,8,17,20,13.138,15.923
2012,11,8,17,25,13.183,15.926
2012,11,8,17,30,13.244,15.931000000000001
2012,11,8,17,35,13.226,15.929
2012,11,8,17,40,13.245000000000001,15.93
2012,11,8,17,45,13.318,15.936
2012,11,8,17,50,13.388,15.941
2012,11,8,17,55,13.388,15.941
2012,11,8,18,0,13.415000000000001,15.943
2012,11,8,18,5,13.498000000000001,15.949
2012,11,8,18,10,13.617,15.958
2012,11,8,18,15,13.708,15.965
2012,11,8,18,20,13.818,15.973
2012,11,8,18,25,13.864,15.976
2012,11,8,18,30,13.879,15.977
2012,11,8,18,35,13.882,15.978
2012,11,8,18,40,13.852,15.975
2012,11,8,18,45,13.849,15.975
2012,11,8,18,50,13.834,15.973
2012,11,8,18,55,13.876,15.977
2012,11,8,19,0,13.867,15.976
2012,11,8,19,5,13.855,15.975
2012,11,8,19,10,13.864,15.975
2012,11,8,19,15,13.825000000000001,15.972
2012,11,8,19,20,13.8,15.97
2012,11,8,19,25,13.776,15.968
2012,11,8,19,30,13.715,15.963000000000001
2012,11,8,19,35,13.648,15.958
2012,11,8,19,40,13.638,15.957
2012,11,8,19,45,13.602,15.954
2012,11,8,19,50,13.565,15.951
2012,11,8,19,55,13.577,15.952
2012,11,8,20,0,13.583,15.952
2012,11,8,20,5,13.556000000000001,15.950000000000001
2012,11,8,20,10,13.507,15.946
2012,11,8,20,15,13.452,15.942
2012,11,8,20,20,13.394,15.937000000000001
2012,11,8,20,25,13.376,15.936
2012,11,8,20,30,13.403,15.938
2012,11,8,20,35,13.425,15.94
2012,11,8,20,40,13.425,15.939
2012,11,8,20,45,13.394,15.937000000000001
2012,11,8,20,50,13.333,15.932
2012,11,8,20,55,13.315,15.931000000000001
2012,11,8,21,0,13.345,15.933
2012,11,8,21,5,13.376,15.935
2012,11,8,21,10,13.412,15.938
2012,11,8,21,15,13.418000000000001,15.939
2012,11,8,21,20,13.379,15.935
2012,11,8,21,25,13.4,15.937000000000001
2012,11,8,21,30,13.473,15.942
2012,11,8,21,35,13.513,15.945
2012,11,8,21,40,13.653,15.956
2012,11,8,21,45,13.824,15.969000000000001
2012,11,8,21,50,13.785,15.966000000000001
2012,11,8,21,55,13.763,15.964
2012,11,8,22,0,13.733,15.962
2012,11,8,22,5,13.519,15.945
2012,11,8,22,10,13.336,15.931000000000001
2012,11,8,22,15,13.15,15.917
2012,11,8,22,20,12.881,15.846
2012,11,8,22,25,12.628,15.734
2012,11,8,22,30,12.481,15.669
2012,11,8,22,35,12.353,15.612
2012,11,8,22,40,12.237,15.56
2012,11,8,22,45,12.14,15.517
2012,11,8,22,50,12.121,15.509
2012,11,8,22,55,12.213000000000001,15.55
2012,11,8,23,0,12.356,15.614
2012,11,8,23,5,12.506,15.681000000000001
2012,11,8,23,10,12.625,15.734
2012,11,8,23,15,12.707,15.772
