SiteID, 16080.0
Longitude, -98.487915
Latitude, 34.823742
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,5,5,14.163,15.992
2012,11,8,5,10,14.227,15.992
2012,11,8,5,15,14.291,15.993
2012,11,8,5,20,14.334,15.993
2012,11,8,5,25,14.352,15.993
2012,11,8,5,30,14.319,15.993
2012,11,8,5,35,14.282,15.993
2012,11,8,5,40,14.239,15.992
2012,11,8,5,45,14.215,15.992
2012,11,8,5,50,14.245000000000001,15.992
2012,11,8,5,55,14.288,15.993
2012,11,8,6,0,14.282,15.993
2012,11,8,6,5,14.209,15.992
2012,11,8,6,10,14.166,15.992
2012,11,8,6,15,14.154,15.992
2012,11,8,6,20,14.093,15.991
2012,11,8,6,25,14.059000000000001,15.991
2012,11,8,6,30,14.035,15.99
2012,11,8,6,35,14.016,15.99
2012,11,8,6,40,13.995000000000001,15.99
2012,11,8,6,45,14.004,15.99
2012,11,8,6,50,14.004,15.99
2012,11,8,6,55,13.968,15.99
2012,11,8,7,0,13.882,15.984
2012,11,8,7,5,13.736,15.972
2012,11,8,7,10,13.571,15.96
2012,11,8,7,15,13.433,15.949
2012,11,8,7,20,13.336,15.942
2012,11,8,7,25,13.25,15.935
2012,11,8,7,30,13.214,15.933
2012,11,8,7,35,13.26,15.936
2012,11,8,7,40,13.308,15.94
2012,11,8,7,45,13.366,15.944
2012,11,8,7,50,13.43,15.949
2012,11,8,7,55,13.433,15.950000000000001
2012,11,8,8,0,13.366,15.944
2012,11,8,8,5,13.284,15.938
2012,11,8,8,10,13.22,15.933
2012,11,8,8,15,13.192,15.931000000000001
2012,11,8,8,20,13.192,15.931000000000001
2012,11,8,8,25,13.156,15.928
2012,11,8,8,30,13.082,15.922
2012,11,8,8,35,12.985,15.915000000000001
2012,11,8,8,40,12.835,15.887
2012,11,8,8,45,12.719,15.836
2012,11,8,8,50,12.628,15.795
2012,11,8,8,55,12.533,15.753
2012,11,8,9,0,12.484,15.732000000000001
2012,11,8,9,5,12.484,15.732000000000001
2012,11,8,9,10,12.5,15.739
2012,11,8,9,15,12.542,15.759
2012,11,8,9,20,12.628,15.797
2012,11,8,9,25,12.729000000000001,15.842
2012,11,8,9,30,12.832,15.889000000000001
2012,11,8,9,35,12.961,15.913
2012,11,8,9,40,13.107000000000001,15.925
2012,11,8,9,45,13.189,15.931000000000001
2012,11,8,9,50,13.189,15.931000000000001
2012,11,8,9,55,13.174,15.93
2012,11,8,10,0,13.202,15.932
2012,11,8,10,5,13.293000000000001,15.939
2012,11,8,10,10,13.406,15.948
2012,11,8,10,15,13.513,15.956
2012,11,8,10,20,13.586,15.962
2012,11,8,10,25,13.641,15.966000000000001
2012,11,8,10,30,13.727,15.973
2012,11,8,10,35,13.76,15.976
2012,11,8,10,40,13.788,15.978
2012,11,8,10,45,13.788,15.978
2012,11,8,10,50,13.76,15.976
2012,11,8,10,55,13.714,15.972
2012,11,8,11,0,13.668000000000001,15.969000000000001
2012,11,8,11,5,13.656,15.968
2012,11,8,11,10,13.620000000000001,15.965
2012,11,8,11,15,13.607000000000001,15.964
2012,11,8,11,20,13.693,15.971
2012,11,8,11,25,13.858,15.984
2012,11,8,11,30,14.026,15.991
2012,11,8,11,35,14.111,15.991
2012,11,8,11,40,14.181000000000001,15.992
2012,11,8,11,45,14.163,15.992
2012,11,8,11,50,14.126,15.992
2012,11,8,11,55,14.120000000000001,15.992
2012,11,8,12,0,14.084,15.991
2012,11,8,12,5,14.032,15.991
2012,11,8,12,10,14.068,15.991
2012,11,8,12,15,14.178,15.992
2012,11,8,12,20,14.257,15.993
2012,11,8,12,25,14.245000000000001,15.993
2012,11,8,12,30,14.193,15.992
2012,11,8,12,35,14.111,15.991
2012,11,8,12,40,13.995000000000001,15.99
2012,11,8,12,45,13.873000000000001,15.985000000000001
2012,11,8,12,50,13.824,15.981
2012,11,8,12,55,13.852,15.983
2012,11,8,13,0,13.94,15.99
2012,11,8,13,5,14.053,15.991
2012,11,8,13,10,14.218,15.992
2012,11,8,13,15,14.389000000000001,15.994
2012,11,8,13,20,14.523,15.995000000000001
2012,11,8,13,25,14.703000000000001,15.997
2012,11,8,13,30,14.859,15.998000000000001
2012,11,8,13,35,14.99,15.999
2012,11,8,13,40,14.889000000000001,15.998000000000001
2012,11,8,13,45,14.81,15.998000000000001
2012,11,8,13,50,14.657,15.996
2012,11,8,13,55,14.468,15.995000000000001
2012,11,8,14,0,14.264000000000001,15.993
2012,11,8,14,5,13.711,15.973
2012,11,8,14,10,13.372,15.947000000000001
2012,11,8,14,15,13.028,15.92
2012,11,8,14,20,12.716000000000001,15.842
2012,11,8,14,25,12.606,15.791
2012,11,8,14,30,12.655000000000001,15.813
2012,11,8,14,35,12.744,15.851
2012,11,8,14,40,12.67,15.818
2012,11,8,14,45,12.454,15.72
2012,11,8,14,50,12.13,15.574
2012,11,8,14,55,11.993,15.512
2012,11,8,15,0,11.950000000000001,15.492
2012,11,8,15,5,11.669,15.209
2012,11,8,15,10,11.413,14.791
2012,11,8,15,15,11.111,14.3
2012,11,8,15,20,10.696,13.579
2012,11,8,15,25,10.458,12.912
2012,11,8,15,30,10.259,12.356
2012,11,8,15,35,9.811,11.106
2012,11,8,15,40,9.591000000000001,10.478
2012,11,8,15,45,9.347,9.758000000000001
2012,11,8,15,50,9.149000000000001,9.173
2012,11,8,15,55,8.962,8.624
2012,11,8,16,0,8.828,8.224
2012,11,8,16,5,8.743,7.968
2012,11,8,16,10,8.694,7.819
2012,11,8,16,15,8.728,7.9110000000000005
2012,11,8,16,20,8.779,8.055
2012,11,8,16,25,8.865,8.298
2012,11,8,16,30,8.96,8.567
2012,11,8,16,35,9.042,8.8
2012,11,8,16,40,9.054,8.829
2012,11,8,16,45,9.112,8.991
2012,11,8,16,50,9.158,9.118
2012,11,8,16,55,9.204,9.246
2012,11,8,17,0,9.158,9.107
2012,11,8,17,5,9.082,8.88
2012,11,8,17,10,9.094,8.909
2012,11,8,17,15,9.207,9.232
2012,11,8,17,20,9.338000000000001,9.607
2012,11,8,17,25,9.433,9.875
2012,11,8,17,30,9.564,10.248
2012,11,8,17,35,9.713000000000001,10.675
2012,11,8,17,40,9.851,11.047
2012,11,8,17,45,9.991,11.426
2012,11,8,17,50,10.162,11.89
2012,11,8,17,55,10.278,12.203
2012,11,8,18,0,10.296,12.249
2012,11,8,18,5,10.263,12.152000000000001
2012,11,8,18,10,10.284,12.205
2012,11,8,18,15,10.367,12.426
2012,11,8,18,20,10.406,12.530000000000001
2012,11,8,18,25,10.385,12.464
2012,11,8,18,30,10.364,12.399000000000001
2012,11,8,18,35,10.391,12.47
2012,11,8,18,40,10.397,12.484
2012,11,8,18,45,10.379,12.43
2012,11,8,18,50,10.419,12.535
2012,11,8,18,55,10.547,12.882
2012,11,8,19,0,10.702,13.304
2012,11,8,19,5,10.837,13.668000000000001
2012,11,8,19,10,10.953,13.859
2012,11,8,19,15,11.066,14.037
2012,11,8,19,20,11.243,14.317
2012,11,8,19,25,11.481,14.695
2012,11,8,19,30,11.658,14.976
2012,11,8,19,35,11.685,15.017
2012,11,8,19,40,11.667,14.985
2012,11,8,19,45,11.697000000000001,15.032
2012,11,8,19,50,11.789,15.176
2012,11,8,19,55,11.908,15.364
2012,11,8,20,0,12.051,15.471
2012,11,8,20,5,12.213000000000001,15.542
2012,11,8,20,10,12.375,15.613
2012,11,8,20,15,12.494,15.665000000000001
2012,11,8,20,20,12.533,15.682
2012,11,8,20,25,12.555,15.691
2012,11,8,20,30,12.588000000000001,15.705
2012,11,8,20,35,12.61,15.714
2012,11,8,20,40,12.601,15.709
2012,11,8,20,45,12.61,15.712
2012,11,8,20,50,12.659,15.733
2012,11,8,20,55,12.741,15.769
2012,11,8,21,0,12.781,15.786
2012,11,8,21,5,12.772,15.781
2012,11,8,21,10,12.772,15.781
2012,11,8,21,15,12.802,15.793000000000001
2012,11,8,21,20,12.823,15.802
2012,11,8,21,25,12.851,15.814
2012,11,8,21,30,12.888,15.829
2012,11,8,21,35,12.891,15.83
2012,11,8,21,40,12.946,15.854000000000001
2012,11,8,21,45,13.013,15.883000000000001
2012,11,8,21,50,13.0,15.878
2012,11,8,21,55,13.028,15.89
2012,11,8,22,0,13.058,15.903
2012,11,8,22,5,12.872,15.821
2012,11,8,22,10,12.729000000000001,15.757
2012,11,8,22,15,12.64,15.718
2012,11,8,22,20,12.396,15.610000000000001
2012,11,8,22,25,12.277000000000001,15.557
2012,11,8,22,30,12.292,15.564
2012,11,8,22,35,12.219,15.532
2012,11,8,22,40,12.06,15.462
2012,11,8,22,45,11.893,15.290000000000001
2012,11,8,22,50,11.758000000000001,15.076
2012,11,8,22,55,11.569,14.775
2012,11,8,23,0,11.359,14.439
2012,11,8,23,5,11.224,14.226
2012,11,8,23,10,11.13,14.076
2012,11,8,23,15,11.124,14.068
2012,11,8,23,20,11.237,14.25
2012,11,8,23,25,11.414,14.534
2012,11,8,23,30,11.618,14.862
2012,11,8,23,35,11.935,15.370000000000001
2012,11,8,23,40,12.225,15.538
2012,11,8,23,45,12.451,15.639000000000001
2012,11,8,23,50,12.604000000000001,15.706
2012,11,8,23,55,12.729000000000001,15.762
2012,11,9,0,0,12.787,15.788
2012,11,9,0,5,12.808,15.798
2012,11,9,0,10,12.817,15.802
2012,11,9,0,15,12.707,15.754
2012,11,9,0,20,12.311,15.579
2012,11,9,0,25,11.896,15.32
2012,11,9,0,30,11.795,15.162
2012,11,9,0,35,11.996,15.442
2012,11,9,0,40,12.335,15.592
2012,11,9,0,45,12.594,15.708
2012,11,9,0,50,12.723,15.765
2012,11,9,0,55,12.759,15.782
2012,11,9,1,0,12.796000000000001,15.798
2012,11,9,1,5,12.799,15.8
2012,11,9,1,10,12.790000000000001,15.796000000000001
2012,11,9,1,15,12.805,15.803
2012,11,9,1,20,12.875,15.835
2012,11,9,1,25,12.994,15.888
2012,11,9,1,30,13.074,15.91
2012,11,9,1,35,13.08,15.91
2012,11,9,1,40,12.979000000000001,15.883000000000001
2012,11,9,1,45,12.829,15.817
2012,11,9,1,50,12.729000000000001,15.773
2012,11,9,1,55,12.652000000000001,15.739
2012,11,9,2,0,12.646,15.737
2012,11,9,2,5,12.677,15.751
2012,11,9,2,10,12.704,15.764000000000001
2012,11,9,2,15,12.735,15.777000000000001
2012,11,9,2,20,12.741,15.780000000000001
2012,11,9,2,25,12.698,15.762
2012,11,9,2,30,12.646,15.739
2012,11,9,2,35,12.549,15.696
2012,11,9,2,40,12.454,15.655000000000001
2012,11,9,2,45,12.375,15.620000000000001
2012,11,9,2,50,12.329,15.6
2012,11,9,2,55,12.311,15.592
2012,11,9,3,0,12.301,15.589
2012,11,9,3,5,12.283,15.581
2012,11,9,3,10,12.228,15.557
2012,11,9,3,15,12.201,15.545
2012,11,9,3,20,12.158,15.526
2012,11,9,3,25,12.182,15.537
2012,11,9,3,30,12.216000000000001,15.552
2012,11,9,3,35,12.246,15.565
2012,11,9,3,40,12.277000000000001,15.579
2012,11,9,3,45,12.277000000000001,15.579
2012,11,9,3,50,12.262,15.573
2012,11,9,3,55,12.222,15.556000000000001
2012,11,9,4,0,12.207,15.549
2012,11,9,4,5,12.152000000000001,15.525
2012,11,9,4,10,12.066,15.487
2012,11,9,4,15,11.929,15.426
2012,11,9,4,20,11.789,15.206
2012,11,9,4,25,11.642,14.972
2012,11,9,4,30,11.49,14.728
2012,11,9,4,35,11.358,14.518
2012,11,9,4,40,11.23,14.314
2012,11,9,4,45,11.142,14.172
2012,11,9,4,50,11.062,14.045
2012,11,9,4,55,10.98,13.914
2012,11,9,5,0,10.946,13.861
2012,11,9,5,5,10.943,13.856
2012,11,9,5,10,10.934000000000001,13.842
2012,11,9,5,15,10.974,13.907
2012,11,9,5,20,11.001,13.951
2012,11,9,5,25,11.017,13.976
2012,11,9,5,30,11.001,13.951
2012,11,9,5,35,10.995000000000001,13.941
2012,11,9,5,40,11.002,13.951
2012,11,9,5,45,10.986,13.927
2012,11,9,5,50,10.983,13.922
2012,11,9,5,55,10.950000000000001,13.869
2012,11,9,6,0,10.934000000000001,13.845
2012,11,9,6,5,10.91,13.806000000000001
2012,11,9,6,10,10.883000000000001,13.763
2012,11,9,6,15,10.892,13.778
2012,11,9,6,20,10.904,13.799
2012,11,9,6,25,10.91,13.81
2012,11,9,6,30,10.904,13.801
2012,11,9,6,35,10.904,13.802
2012,11,9,6,40,10.889,13.778
2012,11,9,6,45,10.852,13.72
2012,11,9,6,50,10.846,13.711
2012,11,9,6,55,10.785,13.562000000000001
2012,11,9,7,0,10.767,13.513
2012,11,9,7,5,10.809000000000001,13.631
2012,11,9,7,10,10.806000000000001,13.624
2012,11,9,7,15,10.797,13.599
2012,11,9,7,20,10.791,13.583
2012,11,9,7,25,10.806000000000001,13.626
2012,11,9,7,30,10.766,13.518
2012,11,9,7,35,10.73,13.419
2012,11,9,7,40,10.669,13.253
2012,11,9,7,45,10.617,13.112
2012,11,9,7,50,10.623000000000001,13.13
2012,11,9,7,55,10.647,13.199
2012,11,9,8,0,10.684000000000001,13.301
2012,11,9,8,5,10.721,13.403
2012,11,9,8,10,10.739,13.455
2012,11,9,8,15,10.727,13.423
2012,11,9,8,20,10.721,13.407
2012,11,9,8,25,10.696,13.341000000000001
2012,11,9,8,30,10.657,13.233
2012,11,9,8,35,10.644,13.200000000000001
2012,11,9,8,40,10.669,13.268
2012,11,9,8,45,10.708,13.378
2012,11,9,8,50,10.754,13.505
2012,11,9,8,55,10.803,13.641
2012,11,9,9,0,10.84,13.719
2012,11,9,9,5,10.870000000000001,13.768
2012,11,9,9,10,10.91,13.832
2012,11,9,9,15,10.931000000000001,13.867
2012,11,9,9,20,10.94,13.882
2012,11,9,9,25,10.950000000000001,13.897
2012,11,9,9,30,10.98,13.946
2012,11,9,9,35,11.038,14.040000000000001
2012,11,9,9,40,11.081,14.109
2012,11,9,9,45,11.084,14.114
2012,11,9,9,50,11.05,14.062000000000001
2012,11,9,9,55,10.989,13.965
2012,11,9,10,0,10.846,13.736
2012,11,9,10,5,10.608,13.121
2012,11,9,10,10,10.394,12.536
2012,11,9,10,15,10.15,11.868
2012,11,9,10,20,9.964,11.36
2012,11,9,10,25,9.832,11.003
2012,11,9,10,30,9.768,10.831
2012,11,9,10,35,9.707,10.663
2012,11,9,10,40,9.625,10.425
2012,11,9,10,45,9.545,10.197000000000001
2012,11,9,10,50,9.509,10.093
2012,11,9,10,55,9.5,10.068
2012,11,9,11,0,9.435,9.884
2012,11,9,11,5,9.371,9.700000000000001
2012,11,9,11,10,9.362,9.677
2012,11,9,11,15,9.463000000000001,9.974
2012,11,9,11,20,9.646,10.511000000000001
2012,11,9,11,25,9.866,11.13
2012,11,9,11,30,10.085,11.738
2012,11,9,11,35,10.241,12.17
2012,11,9,11,40,10.333,12.425
2012,11,9,11,45,10.348,12.469
2012,11,9,11,50,10.369,12.530000000000001
2012,11,9,11,55,10.415000000000001,12.657
2012,11,9,12,0,10.455,12.768
2012,11,9,12,5,10.516,12.938
2012,11,9,12,10,10.638,13.277000000000001
2012,11,9,12,15,10.842,13.778
2012,11,9,12,20,11.016,14.06
2012,11,9,12,25,11.169,14.307
2012,11,9,12,30,11.294,14.51
2012,11,9,12,35,11.361,14.619
2012,11,9,12,40,11.376,14.645
2012,11,9,12,45,11.373000000000001,14.642
2012,11,9,12,50,11.367,14.634
2012,11,9,12,55,11.382,14.661
2012,11,9,13,0,11.422,14.727
2012,11,9,13,5,11.462,14.793000000000001
2012,11,9,13,10,11.477,14.819
2012,11,9,13,15,11.511000000000001,14.874
2012,11,9,13,20,11.559000000000001,14.954
2012,11,9,13,25,11.584,14.993
2012,11,9,13,30,11.547,14.933
2012,11,9,13,35,11.465,14.801
2012,11,9,13,40,11.34,14.6
2012,11,9,13,45,11.178,14.341000000000001
2012,11,9,13,50,11.007,14.066
2012,11,9,13,55,10.903,13.899000000000001
2012,11,9,14,0,10.858,13.826
2012,11,9,14,5,10.705,13.504
2012,11,9,14,10,10.491,12.912
2012,11,9,14,15,10.302,12.385
2012,11,9,14,20,10.308,12.395
2012,11,9,14,25,10.128,11.895
2012,11,9,14,30,10.015,11.585
2012,11,9,14,35,9.347,9.69
2012,11,9,14,40,9.033,8.775
2012,11,9,14,45,9.118,9.023
2012,11,9,14,50,8.795,8.079
2012,11,9,14,55,8.648,7.648000000000001
2012,11,9,15,0,8.554,7.405
2012,11,9,15,5,8.615,7.546
2012,11,9,15,10,8.825000000000001,8.15
2012,11,9,15,15,8.908,8.386000000000001
2012,11,9,15,20,8.966,8.551
2012,11,9,15,25,8.944,8.485
2012,11,9,15,30,8.929,8.436
2012,11,9,15,35,8.947000000000001,8.485
2012,11,9,15,40,8.889,8.312
2012,11,9,15,45,8.874,8.264
2012,11,9,15,50,8.987,8.588000000000001
2012,11,9,15,55,9.069,8.823
2012,11,9,16,0,9.137,9.014
2012,11,9,16,5,9.118,8.957
2012,11,9,16,10,9.1,8.899000000000001
2012,11,9,16,15,9.167,9.089
2012,11,9,16,20,9.353,9.624
2012,11,9,16,25,9.494,10.026
2012,11,9,16,30,9.613,10.366
2012,11,9,16,35,9.842,11.01
2012,11,9,16,40,10.037,11.544
2012,11,9,16,45,10.18,11.935
2012,11,9,16,50,10.324,12.324
2012,11,9,16,55,10.565,12.983
2012,11,9,17,0,10.843,13.719
2012,11,9,17,5,11.053,14.056000000000001
2012,11,9,17,10,11.111,14.147
2012,11,9,17,15,11.23,14.335
2012,11,9,17,20,11.291,14.431000000000001
2012,11,9,17,25,11.261000000000001,14.379
2012,11,9,17,30,11.313,14.46
2012,11,9,17,35,11.38,14.566
2012,11,9,17,40,11.48,14.725
2012,11,9,17,45,11.575000000000001,14.875
2012,11,9,17,50,11.547,14.828000000000001
2012,11,9,17,55,11.471,14.702
2012,11,9,18,0,11.511000000000001,14.762
2012,11,9,18,5,11.544,14.813
2012,11,9,18,10,11.514000000000001,14.761000000000001
2012,11,9,18,15,11.618,14.924
2012,11,9,18,20,11.746,15.128
2012,11,9,18,25,11.804,15.22
2012,11,9,18,30,11.822000000000001,15.248000000000001
2012,11,9,18,35,11.862,15.309000000000001
2012,11,9,18,40,11.908,15.381
2012,11,9,18,45,11.941,15.427
2012,11,9,18,50,11.899000000000001,15.362
2012,11,9,18,55,11.88,15.33
2012,11,9,19,0,11.923,15.396
2012,11,9,19,5,11.926,15.398
2012,11,9,19,10,11.938,15.415000000000001
2012,11,9,19,15,11.929,15.398
2012,11,9,19,20,11.950000000000001,15.427
2012,11,9,19,25,11.978,15.438
2012,11,9,19,30,11.984,15.44
2012,11,9,19,35,11.981,15.439
2012,11,9,19,40,11.963000000000001,15.43
2012,11,9,19,45,11.917,15.368
2012,11,9,19,50,11.835,15.234
2012,11,9,19,55,11.774000000000001,15.133000000000001
2012,11,9,20,0,11.819,15.204
2012,11,9,20,5,11.984,15.436
2012,11,9,20,10,12.124,15.498000000000001
2012,11,9,20,15,12.17,15.517
2012,11,9,20,20,12.167,15.516
2012,11,9,20,25,12.198,15.529
2012,11,9,20,30,12.292,15.57
2012,11,9,20,35,12.402000000000001,15.618
2012,11,9,20,40,12.494,15.659
2012,11,9,20,45,12.607000000000001,15.709
2012,11,9,20,50,12.756,15.775
2012,11,9,20,55,12.924,15.848
2012,11,9,21,0,13.089,15.909
2012,11,9,21,5,13.223,15.919
2012,11,9,21,10,13.327,15.927
2012,11,9,21,15,13.36,15.93
2012,11,9,21,20,13.315,15.926
2012,11,9,21,25,13.303,15.925
2012,11,9,21,30,13.342,15.928
2012,11,9,21,35,13.415000000000001,15.934000000000001
2012,11,9,21,40,13.556000000000001,15.944
2012,11,9,21,45,13.736,15.958
2012,11,9,21,50,13.843,15.966000000000001
2012,11,9,21,55,13.922,15.972
2012,11,9,22,0,13.953,15.974
2012,11,9,22,5,13.876,15.968
2012,11,9,22,10,13.812000000000001,15.964
2012,11,9,22,15,13.727,15.957
2012,11,9,22,20,13.431000000000001,15.934000000000001
2012,11,9,22,25,13.296000000000001,15.924
2012,11,9,22,30,13.257,15.921000000000001
2012,11,9,22,35,13.171000000000001,15.914
2012,11,9,22,40,13.086,15.908
2012,11,9,22,45,12.921000000000001,15.841000000000001
2012,11,9,22,50,12.668000000000001,15.729000000000001
2012,11,9,22,55,12.427,15.623000000000001
2012,11,9,23,0,12.241,15.541
2012,11,9,23,5,12.14,15.496
2012,11,9,23,10,12.018,15.443
2012,11,9,23,15,11.89,15.286
2012,11,9,23,20,11.755,15.072000000000001
2012,11,9,23,25,11.566,14.772
2012,11,9,23,30,11.41,14.526
2012,11,9,23,35,11.444,14.581
2012,11,9,23,40,11.612,14.851
2012,11,9,23,45,11.926,15.354000000000001
2012,11,9,23,50,12.399000000000001,15.615
2012,11,9,23,55,12.942,15.855
2012,11,10,0,0,13.467,15.938
2012,11,10,0,5,13.8,15.963000000000001
2012,11,10,0,10,14.065,15.984
2012,11,10,0,15,14.200000000000001,15.99
2012,11,10,0,20,14.129,15.989
2012,11,10,0,25,13.928,15.974
2012,11,10,0,30,13.589,15.948
2012,11,10,0,35,13.15,15.915000000000001
2012,11,10,0,40,12.799,15.8
2012,11,10,0,45,12.595,15.71
2012,11,10,0,50,12.591000000000001,15.709
2012,11,10,0,55,12.607000000000001,15.716000000000001
2012,11,10,1,0,12.552,15.692
2012,11,10,1,5,12.714,15.764000000000001
2012,11,10,1,10,13.202,15.919
2012,11,10,1,15,13.846,15.969000000000001
2012,11,10,1,20,14.288,15.991
2012,11,10,1,25,14.545,15.994
2012,11,10,1,30,14.593,15.994
2012,11,10,1,35,14.438,15.993
2012,11,10,1,40,14.166,15.99
2012,11,10,1,45,13.803,15.966000000000001
2012,11,10,1,50,13.498000000000001,15.942
2012,11,10,1,55,13.238,15.923
2012,11,10,2,0,13.046000000000001,15.908
2012,11,10,2,5,12.93,15.863
2012,11,10,2,10,12.924,15.861
2012,11,10,2,15,12.973,15.883000000000001
2012,11,10,2,20,12.961,15.878
2012,11,10,2,25,12.796000000000001,15.805
2012,11,10,2,30,12.457,15.656
2012,11,10,2,35,12.109,15.502
2012,11,10,2,40,11.914,15.391
2012,11,10,2,45,11.877,15.333
2012,11,10,2,50,11.929,15.418000000000001
2012,11,10,2,55,12.027000000000001,15.467
2012,11,10,3,0,12.149000000000001,15.521
2012,11,10,3,5,12.329,15.601
2012,11,10,3,10,12.539,15.695
2012,11,10,3,15,12.713000000000001,15.771
2012,11,10,3,20,12.82,15.818
2012,11,10,3,25,12.878,15.844000000000001
2012,11,10,3,30,12.933,15.869
2012,11,10,3,35,12.961,15.881
2012,11,10,3,40,12.887,15.849
2012,11,10,3,45,12.729000000000001,15.779
2012,11,10,3,50,12.552,15.701
2012,11,10,3,55,12.359,15.616
2012,11,10,4,0,12.259,15.573
2012,11,10,4,5,12.256,15.572000000000001
2012,11,10,4,10,12.393,15.634
2012,11,10,4,15,12.659,15.752
2012,11,10,4,20,12.918000000000001,15.867
2012,11,10,4,25,13.153,15.918000000000001
2012,11,10,4,30,13.299,15.929
2012,11,10,4,35,13.296000000000001,15.929
2012,11,10,4,40,13.242,15.925
2012,11,10,4,45,13.159,15.919
2012,11,10,4,50,13.239,15.925
2012,11,10,4,55,13.489,15.944
2012,11,10,5,0,13.748000000000001,15.964
2012,11,10,5,5,13.870000000000001,15.973
2012,11,10,5,10,13.815,15.969000000000001
2012,11,10,5,15,13.65,15.956
2012,11,10,5,20,13.464,15.942
2012,11,10,5,25,13.406,15.938
2012,11,10,5,30,13.473,15.943
2012,11,10,5,35,13.528,15.947000000000001
2012,11,10,5,40,13.525,15.947000000000001
2012,11,10,5,45,13.455,15.942
2012,11,10,5,50,13.354000000000001,15.934000000000001
2012,11,10,5,55,13.293000000000001,15.929
2012,11,10,6,0,13.339,15.933
2012,11,10,6,5,13.467,15.943
2012,11,10,6,10,13.693,15.96
2012,11,10,6,15,13.879,15.974
2012,11,10,6,20,13.843,15.972
2012,11,10,6,25,13.751,15.965
2012,11,10,6,30,13.66,15.958
2012,11,10,6,35,13.544,15.949
2012,11,10,6,40,13.370000000000001,15.936
2012,11,10,6,45,13.226,15.925
2012,11,10,6,50,13.086,15.914
2012,11,10,6,55,12.924,15.878
2012,11,10,7,0,12.747,15.799
2012,11,10,7,5,12.646,15.755
2012,11,10,7,10,12.656,15.759
2012,11,10,7,15,12.72,15.788
2012,11,10,7,20,12.778,15.813
2012,11,10,7,25,12.732000000000001,15.793000000000001
2012,11,10,7,30,12.576,15.724
2012,11,10,7,35,12.393,15.643
2012,11,10,7,40,12.186,15.551
2012,11,10,7,45,11.966000000000001,15.454
2012,11,10,7,50,11.682,15.075000000000001
2012,11,10,7,55,11.493,14.774000000000001
2012,11,10,8,0,11.414,14.649000000000001
2012,11,10,8,5,11.499,14.787
2012,11,10,8,10,11.652000000000001,15.034
2012,11,10,8,15,11.777000000000001,15.236
2012,11,10,8,20,11.929,15.441
2012,11,10,8,25,12.109,15.521
2012,11,10,8,30,12.280000000000001,15.597
2012,11,10,8,35,12.387,15.645
2012,11,10,8,40,12.411,15.656
2012,11,10,8,45,12.347,15.628
2012,11,10,8,50,12.286,15.601
2012,11,10,8,55,12.247,15.584
2012,11,10,9,0,12.283,15.601
2012,11,10,9,5,12.381,15.645
2012,11,10,9,10,12.479000000000001,15.689
2012,11,10,9,15,12.631,15.757
2012,11,10,9,20,12.836,15.848
2012,11,10,9,25,13.043000000000001,15.913
2012,11,10,9,30,13.153,15.921000000000001
2012,11,10,9,35,13.26,15.929
2012,11,10,9,40,13.306000000000001,15.933
2012,11,10,9,45,13.312000000000001,15.934000000000001
2012,11,10,9,50,13.355,15.937000000000001
2012,11,10,9,55,13.48,15.947000000000001
2012,11,10,10,0,13.632,15.958
2012,11,10,10,5,13.791,15.971
2012,11,10,10,10,13.913,15.98
2012,11,10,10,15,14.032,15.989
2012,11,10,10,20,14.139000000000001,15.991
2012,11,10,10,25,14.215,15.991
2012,11,10,10,30,14.407,15.993
2012,11,10,10,35,14.612,15.995000000000001
2012,11,10,10,40,14.792,15.997
2012,11,10,10,45,14.905000000000001,15.998000000000001
2012,11,10,10,50,14.889000000000001,15.997
2012,11,10,10,55,14.761000000000001,15.996
2012,11,10,11,0,14.566,15.995000000000001
2012,11,10,11,5,14.313,15.992
2012,11,10,11,10,14.035,15.99
2012,11,10,11,15,13.745000000000001,15.968
2012,11,10,11,20,13.47,15.947000000000001
2012,11,10,11,25,13.379,15.94
2012,11,10,11,30,13.351,15.938
2012,11,10,11,35,13.342,15.937000000000001
2012,11,10,11,40,13.336,15.937000000000001
2012,11,10,11,45,13.247,15.93
2012,11,10,11,50,13.11,15.919
2012,11,10,11,55,13.028,15.913
2012,11,10,12,0,12.976,15.909
2012,11,10,12,5,12.912,15.893
2012,11,10,12,10,12.851,15.866
2012,11,10,12,15,12.790000000000001,15.839
2012,11,10,12,20,12.759,15.825000000000001
2012,11,10,12,25,12.774000000000001,15.832
2012,11,10,12,30,12.805,15.846
2012,11,10,12,35,12.826,15.855
2012,11,10,12,40,12.765,15.828000000000001
2012,11,10,12,45,12.719,15.808
2012,11,10,12,50,12.887,15.883000000000001
2012,11,10,12,55,12.829,15.857000000000001
2012,11,10,13,0,12.777000000000001,15.834
2012,11,10,13,5,12.924,15.899000000000001
2012,11,10,13,10,13.012,15.912
2012,11,10,13,15,13.128,15.921000000000001
2012,11,10,13,20,13.348,15.938
2012,11,10,13,25,13.617,15.959
2012,11,10,13,30,13.897,15.98
2012,11,10,13,35,13.962,15.985000000000001
2012,11,10,13,40,13.977,15.986
2012,11,10,13,45,13.968,15.986
2012,11,10,13,50,14.078000000000001,15.99
2012,11,10,13,55,14.187000000000001,15.991
2012,11,10,14,0,14.23,15.992
