SiteID, 76729.0
Longitude, -97.682465
Latitude, 42.661732
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,9,4,30,10.287,12.59
2012,11,9,4,35,10.629,13.549
2012,11,9,4,40,10.937,14.113
2012,11,9,4,45,11.218,14.575000000000001
2012,11,9,4,50,11.285,14.688
2012,11,9,4,55,11.304,14.72
2012,11,9,5,0,11.297,14.712
2012,11,9,5,5,11.185,14.530000000000001
2012,11,9,5,10,11.004,14.24
2012,11,9,5,15,10.849,13.989
2012,11,9,5,20,10.721,13.783
2012,11,9,5,25,10.638,13.628
2012,11,9,5,30,10.553,13.394
2012,11,9,5,35,10.617,13.579
2012,11,9,5,40,10.678,13.726
2012,11,9,5,45,10.678,13.728
2012,11,9,5,50,10.65,13.685
2012,11,9,5,55,10.623000000000001,13.612
2012,11,9,6,0,10.568,13.462
2012,11,9,6,5,10.525,13.346
2012,11,9,6,10,10.452,13.144
2012,11,9,6,15,10.333,12.813
2012,11,9,6,20,10.168000000000001,12.355
2012,11,9,6,25,10.0,11.887
2012,11,9,6,30,9.817,11.378
2012,11,9,6,35,9.668000000000001,10.962
2012,11,9,6,40,9.518,10.537
2012,11,9,6,45,9.335,9.998
2012,11,9,6,50,9.134,9.405
2012,11,9,6,55,9.009,9.036
2012,11,9,7,0,8.935,8.821
2012,11,9,7,5,8.835,8.525
2012,11,9,7,10,8.825000000000001,8.5
2012,11,9,7,15,8.871,8.635
2012,11,9,7,20,8.734,8.23
2012,11,9,7,25,8.612,7.87
2012,11,9,7,30,8.413,7.337
2012,11,9,7,35,8.249,6.94
2012,11,9,7,40,8.175,6.763
2012,11,9,7,45,8.172,6.756
2012,11,9,7,50,8.243,6.925
2012,11,9,7,55,8.273,7.0
2012,11,9,8,0,8.279,7.015000000000001
2012,11,9,8,5,8.264,6.979
2012,11,9,8,10,8.169,6.751
2012,11,9,8,15,8.203,6.832
2012,11,9,8,20,8.148,6.7
2012,11,9,8,25,7.968,6.266
2012,11,9,8,30,7.797000000000001,5.854
2012,11,9,8,35,7.666,5.538
2012,11,9,8,40,7.605,5.391
2012,11,9,8,45,7.541,5.237
2012,11,9,8,50,7.519,5.1850000000000005
2012,11,9,8,55,7.522,5.1930000000000005
2012,11,9,9,0,7.48,5.091
2012,11,9,9,5,7.174,4.511
2012,11,9,9,10,7.01,4.2090000000000005
2012,11,9,9,15,6.924,4.053
2012,11,9,9,20,6.759,3.7520000000000002
2012,11,9,9,25,6.729,3.696
2012,11,9,9,30,6.808,3.842
2012,11,9,9,35,6.781000000000001,3.791
2012,11,9,9,40,6.656000000000001,3.5620000000000003
2012,11,9,9,45,6.555,3.378
2012,11,9,9,50,6.503,3.282
2012,11,9,9,55,6.5,3.277
2012,11,9,10,0,6.5280000000000005,3.327
2012,11,9,10,5,6.503,3.283
2012,11,9,10,10,6.5520000000000005,3.372
2012,11,9,10,15,6.625,3.5060000000000002
2012,11,9,10,20,6.711,3.6630000000000003
2012,11,9,10,25,6.775,3.7800000000000002
2012,11,9,10,30,6.726,3.6910000000000003
2012,11,9,10,35,6.604,3.468
2012,11,9,10,40,6.546,3.362
2012,11,9,10,45,6.515000000000001,3.306
2012,11,9,10,50,6.527,3.3280000000000003
2012,11,9,10,55,6.476,3.233
2012,11,9,11,0,6.518,3.311
2012,11,9,11,5,6.573,3.411
2012,11,9,11,10,6.631,3.517
2012,11,9,11,15,6.686,3.618
2012,11,9,11,20,6.695,3.6350000000000002
2012,11,9,11,25,6.68,3.606
2012,11,9,11,30,6.698,3.64
2012,11,9,11,35,6.692,3.629
2012,11,9,11,40,6.659,3.567
2012,11,9,11,45,6.698,3.64
2012,11,9,11,50,6.726,3.69
2012,11,9,11,55,6.753,3.741
2012,11,9,12,0,6.799,3.825
2012,11,9,12,5,6.8020000000000005,3.83
2012,11,9,12,10,6.83,3.8810000000000002
2012,11,9,12,15,6.845,3.9090000000000003
2012,11,9,12,20,6.8420000000000005,3.903
2012,11,9,12,25,6.836,3.892
2012,11,9,12,30,6.784,3.797
2012,11,9,12,35,6.579,3.423
2012,11,9,12,40,6.375,3.0500000000000003
2012,11,9,12,45,6.235,2.864
2012,11,9,12,50,6.164,2.7720000000000002
2012,11,9,12,55,6.112,2.703
2012,11,9,13,0,6.07,2.6470000000000002
2012,11,9,13,5,6.054,2.6270000000000002
2012,11,9,13,10,6.051,2.623
2012,11,9,13,15,6.067,2.644
2012,11,9,13,20,6.018,2.579
2012,11,9,13,25,5.932,2.467
2012,11,9,13,30,5.877,2.395
2012,11,9,13,35,5.853,2.363
2012,11,9,13,40,5.871,2.387
2012,11,9,13,45,5.9510000000000005,2.492
2012,11,9,13,50,6.094,2.682
2012,11,9,13,55,6.198,2.82
2012,11,9,14,0,6.274,2.9210000000000003
2012,11,9,14,5,6.335,3.0020000000000002
2012,11,9,14,10,6.3660000000000005,3.043
2012,11,9,14,15,6.412,3.122
2012,11,9,14,20,6.506,3.295
2012,11,9,14,25,6.573,3.4170000000000003
2012,11,9,14,30,6.634,3.528
2012,11,9,14,35,6.643,3.544
2012,11,9,14,40,6.711,3.6670000000000003
2012,11,9,14,45,6.7780000000000005,3.789
2012,11,9,14,50,6.686,3.621
2012,11,9,14,55,6.619,3.497
2012,11,9,15,0,6.57,3.407
2012,11,9,15,5,6.43,3.15
2012,11,9,15,10,6.3260000000000005,2.986
2012,11,9,15,15,6.283,2.9290000000000003
2012,11,9,15,20,6.296,2.945
2012,11,9,15,25,6.28,2.9250000000000003
2012,11,9,15,30,6.219,2.844
2012,11,9,15,35,6.231,2.86
2012,11,9,15,40,6.213,2.835
2012,11,9,15,45,6.2250000000000005,2.851
2012,11,9,15,50,6.2250000000000005,2.851
2012,11,9,15,55,6.186,2.798
2012,11,9,16,0,6.128,2.721
2012,11,9,16,5,6.109,2.697
2012,11,9,16,10,6.018,2.575
2012,11,9,16,15,5.865,2.374
2012,11,9,16,20,5.697,2.152
2012,11,9,16,25,5.557,1.967
2012,11,9,16,30,5.481,1.866
2012,11,9,16,35,5.417,1.7810000000000001
2012,11,9,16,40,5.343,1.684
2012,11,9,16,45,5.255,1.592
2012,11,9,16,50,5.206,1.548
2012,11,9,16,55,5.203,1.545
2012,11,9,17,0,5.124,1.472
2012,11,9,17,5,4.995,1.354
2012,11,9,17,10,4.852,1.223
2012,11,9,17,15,4.76,1.139
2012,11,9,17,20,4.69,1.075
2012,11,9,17,25,4.611,1.002
2012,11,9,17,30,4.547,0.9430000000000001
2012,11,9,17,35,4.571,0.965
2012,11,9,17,40,4.626,1.0150000000000001
2012,11,9,17,45,4.6690000000000005,1.054
2012,11,9,17,50,4.702,1.084
2012,11,9,17,55,4.712,1.092
2012,11,9,18,0,4.699,1.081
2012,11,9,18,5,4.6930000000000005,1.074
2012,11,9,18,10,4.696,1.077
2012,11,9,18,15,4.702,1.082
2012,11,9,18,20,4.6930000000000005,1.073
2012,11,9,18,25,4.672,1.053
2012,11,9,18,30,4.6290000000000004,1.0130000000000001
2012,11,9,18,35,4.58,0.968
2012,11,9,18,40,4.583,0.969
2012,11,9,18,45,4.617,0.999
2012,11,9,18,50,4.641,1.02
2012,11,9,18,55,4.675,1.049
2012,11,9,19,0,4.648,1.0230000000000001
2012,11,9,19,5,4.605,0.983
2012,11,9,19,10,4.617,0.993
2012,11,9,19,15,4.666,1.037
2012,11,9,19,20,4.6930000000000005,1.061
2012,11,9,19,25,4.699,1.065
2012,11,9,19,30,4.687,1.053
2012,11,9,19,35,4.6930000000000005,1.057
2012,11,9,19,40,4.715,1.076
2012,11,9,19,45,4.736,1.094
2012,11,9,19,50,4.739,1.096
2012,11,9,19,55,4.7330000000000005,1.089
2012,11,9,20,0,4.751,1.105
2012,11,9,20,5,4.767,1.118
2012,11,9,20,10,4.785,1.1340000000000001
2012,11,9,20,15,4.828,1.172
2012,11,9,20,20,4.904,1.241
2012,11,9,20,25,4.965,1.296
2012,11,9,20,30,5.026,1.351
2012,11,9,20,35,5.075,1.395
2012,11,9,20,40,5.127,1.441
2012,11,9,20,45,5.148,1.46
2012,11,9,20,50,5.163,1.474
2012,11,9,20,55,5.197,1.504
2012,11,9,21,0,5.273,1.573
2012,11,9,21,5,5.24,1.542
2012,11,9,21,10,5.23,1.5330000000000001
2012,11,9,21,15,5.2940000000000005,1.591
2012,11,9,21,20,5.325,1.618
2012,11,9,21,25,5.316,1.609
2012,11,9,21,30,5.237,1.537
2012,11,9,21,35,5.136,1.445
2012,11,9,21,40,5.047,1.364
2012,11,9,21,45,4.989,1.311
2012,11,9,21,50,4.947,1.272
2012,11,9,21,55,5.1080000000000005,1.418
2012,11,9,22,0,5.246,1.542
2012,11,9,22,5,5.148,1.453
2012,11,9,22,10,5.0600000000000005,1.373
2012,11,9,22,15,5.081,1.3920000000000001
2012,11,9,22,20,5.203,1.5030000000000001
2012,11,9,22,25,5.212,1.5110000000000001
2012,11,9,22,30,5.236,1.5330000000000001
2012,11,9,22,35,5.307,1.597
2012,11,9,22,40,5.362,1.647
2012,11,9,22,45,5.371,1.6580000000000001
2012,11,9,22,50,5.349,1.6360000000000001
2012,11,9,22,55,5.346,1.633
2012,11,9,23,0,5.3740000000000006,1.6620000000000001
2012,11,9,23,5,5.356,1.641
2012,11,9,23,10,5.352,1.639
2012,11,9,23,15,5.349,1.6360000000000001
2012,11,9,23,20,5.38,1.67
2012,11,9,23,25,5.447,1.758
2012,11,9,23,30,5.5840000000000005,1.937
2012,11,9,23,35,5.682,2.065
2012,11,9,23,40,5.868,2.308
2012,11,9,23,45,6.009,2.492
2012,11,9,23,50,6.018,2.504
2012,11,9,23,55,6.048,2.544
2012,11,10,0,0,6.1610000000000005,2.692
2012,11,10,0,5,6.256,2.815
2012,11,10,0,10,6.347,2.935
2012,11,10,0,15,6.466,3.105
2012,11,10,0,20,6.582,3.315
2012,11,10,0,25,6.793,3.697
2012,11,10,0,30,6.894,3.879
2012,11,10,0,35,6.811,3.73
2012,11,10,0,40,6.8660000000000005,3.829
2012,11,10,0,45,6.918,3.923
2012,11,10,0,50,6.891,3.873
2012,11,10,0,55,6.949,3.978
2012,11,10,1,0,7.037,4.139
2012,11,10,1,5,7.098,4.249
2012,11,10,1,10,7.141,4.3260000000000005
2012,11,10,1,15,7.196,4.425
2012,11,10,1,20,7.281000000000001,4.579
2012,11,10,1,25,7.388,4.772
2012,11,10,1,30,7.412,4.815
2012,11,10,1,35,7.3580000000000005,4.714
2012,11,10,1,40,7.312,4.63
2012,11,10,1,45,7.287,4.585
2012,11,10,1,50,7.3790000000000004,4.75
2012,11,10,1,55,7.531000000000001,5.034
2012,11,10,2,0,7.663,5.346
2012,11,10,2,5,7.776,5.615
2012,11,10,2,10,7.925,5.971
2012,11,10,2,15,8.035,6.2330000000000005
2012,11,10,2,20,8.123,6.4430000000000005
2012,11,10,2,25,8.163,6.538
2012,11,10,2,30,8.185,6.589
2012,11,10,2,35,8.206,6.639
2012,11,10,2,40,8.188,6.595
2012,11,10,2,45,8.169,6.551
2012,11,10,2,50,8.133000000000001,6.464
2012,11,10,2,55,8.133000000000001,6.464
2012,11,10,3,0,8.117,6.428
2012,11,10,3,5,8.059000000000001,6.29
2012,11,10,3,10,8.041,6.246
2012,11,10,3,15,7.998,6.144
2012,11,10,3,20,7.974,6.086
2012,11,10,3,25,8.084,6.349
2012,11,10,3,30,8.163,6.538
2012,11,10,3,35,8.148,6.501
2012,11,10,3,40,8.108,6.406
2012,11,10,3,45,7.956,6.042
2012,11,10,3,50,8.114,6.422
2012,11,10,3,55,8.246,6.736
2012,11,10,4,0,8.285,6.831
2012,11,10,4,5,8.334,6.947
2012,11,10,4,10,8.401,7.107
2012,11,10,4,15,8.423,7.158
2012,11,10,4,20,8.465,7.26
2012,11,10,4,25,8.529,7.412
2012,11,10,4,30,8.535,7.426
2012,11,10,4,35,8.529,7.4110000000000005
2012,11,10,4,40,8.511000000000001,7.3660000000000005
2012,11,10,4,45,8.468,7.263
2012,11,10,4,50,8.453,7.226
2012,11,10,4,55,8.435,7.183
2012,11,10,5,0,8.398,7.095
2012,11,10,5,5,8.401,7.102
2012,11,10,5,10,8.526,7.4
2012,11,10,5,15,8.685,7.8260000000000005
2012,11,10,5,20,8.789,8.129
2012,11,10,5,25,8.819,8.217
2012,11,10,5,30,8.777000000000001,8.092
2012,11,10,5,35,8.764,8.055
2012,11,10,5,40,8.749,8.01
2012,11,10,5,45,8.716,7.9110000000000005
2012,11,10,5,50,8.731,7.956
2012,11,10,5,55,8.77,8.072000000000001
2012,11,10,6,0,8.725,7.938
2012,11,10,6,5,8.618,7.626
2012,11,10,6,10,8.566,7.4910000000000005
2012,11,10,6,15,8.6,7.571
2012,11,10,6,20,8.651,7.722
2012,11,10,6,25,8.737,7.971
2012,11,10,6,30,8.835,8.256
2012,11,10,6,35,8.941,8.567
2012,11,10,6,40,9.091,9.003
2012,11,10,6,45,9.201,9.323
2012,11,10,6,50,9.24,9.439
2012,11,10,6,55,9.292,9.591000000000001
2012,11,10,7,0,9.356,9.778
2012,11,10,7,5,9.399000000000001,9.902000000000001
2012,11,10,7,10,9.396,9.89
2012,11,10,7,15,9.372,9.815
2012,11,10,7,20,9.439,10.01
2012,11,10,7,25,9.567,10.386000000000001
2012,11,10,7,30,9.649000000000001,10.628
2012,11,10,7,35,9.631,10.575000000000001
2012,11,10,7,40,9.582,10.433
2012,11,10,7,45,9.628,10.567
2012,11,10,7,50,9.726,10.845
2012,11,10,7,55,9.778,10.986
2012,11,10,8,0,9.741,10.881
2012,11,10,8,5,9.756,10.921
2012,11,10,8,10,9.726,10.833
2012,11,10,8,15,9.607,10.487
2012,11,10,8,20,9.42,9.938
2012,11,10,8,25,9.189,9.257
2012,11,10,8,30,8.954,8.568
2012,11,10,8,35,8.45,7.1850000000000005
2012,11,10,8,40,8.120000000000001,6.396
2012,11,10,8,45,7.971,6.037
2012,11,10,8,50,7.779,5.5760000000000005
2012,11,10,8,55,7.583,5.11
2012,11,10,9,0,7.421,4.7940000000000005
2012,11,10,9,5,7.339,4.647
2012,11,10,9,10,7.293,4.565
2012,11,10,9,15,7.1930000000000005,4.381
2012,11,10,9,20,7.01,4.049
2012,11,10,9,25,6.869,3.794
2012,11,10,9,30,6.829,3.724
2012,11,10,9,35,6.8260000000000005,3.718
2012,11,10,9,40,6.756,3.59
2012,11,10,9,45,6.613,3.329
2012,11,10,9,50,6.5120000000000005,3.146
2012,11,10,9,55,6.457,3.049
2012,11,10,10,0,6.378,2.946
2012,11,10,10,5,6.2250000000000005,2.748
2012,11,10,10,10,6.085,2.565
2012,11,10,10,15,6.051,2.5220000000000002
2012,11,10,10,20,6.0360000000000005,2.5020000000000002
2012,11,10,10,25,5.9350000000000005,2.37
2012,11,10,10,30,5.777,2.162
2012,11,10,10,35,5.6240000000000006,1.962
2012,11,10,10,40,5.539,1.851
2012,11,10,10,45,5.484,1.778
2012,11,10,10,50,5.471,1.7610000000000001
2012,11,10,10,55,5.529,1.836
2012,11,10,11,0,5.493,1.7890000000000001
2012,11,10,11,5,5.414,1.685
2012,11,10,11,10,5.331,1.599
2012,11,10,11,15,5.234,1.5110000000000001
2012,11,10,11,20,5.179,1.461
2012,11,10,11,25,5.0840000000000005,1.375
2012,11,10,11,30,4.91,1.217
2012,11,10,11,35,4.712,1.038
2012,11,10,11,40,4.571,0.911
2012,11,10,11,45,4.541,0.883
2012,11,10,11,50,4.538,0.88
2012,11,10,11,55,4.437,0.79
2012,11,10,12,0,4.4430000000000005,0.795
2012,11,10,12,5,4.348,0.71
2012,11,10,12,10,4.116,0.5690000000000001
2012,11,10,12,15,3.9210000000000003,0.462
2012,11,10,12,20,3.891,0.446
2012,11,10,12,25,3.854,0.426
2012,11,10,12,30,3.7720000000000002,0.38
2012,11,10,12,35,3.5460000000000003,0.256
2012,11,10,12,40,3.329,0.136
2012,11,10,12,45,3.335,0.139
2012,11,10,12,50,3.601,0.28600000000000003
2012,11,10,12,55,4.171,0.6
2012,11,10,13,0,4.699,1.029
2012,11,10,13,5,5.291,1.565
2012,11,10,13,10,5.99,2.441
2012,11,10,13,15,6.1370000000000005,2.6350000000000002
2012,11,10,13,20,5.695,2.058
2012,11,10,13,25,5.0840000000000005,1.381
2012,11,10,13,30,4.529,0.879
2012,11,10,13,35,4.138,0.584
2012,11,10,13,40,4.11,0.5690000000000001
2012,11,10,13,45,4.199,0.618
2012,11,10,13,50,4.522,0.873
2012,11,10,13,55,4.446,0.804
2012,11,10,14,0,4.348,0.716
2012,11,10,14,5,4.391,0.755
2012,11,10,14,10,4.434,0.794
2012,11,10,14,15,4.623,0.965
2012,11,10,14,20,4.593,0.9380000000000001
2012,11,10,14,25,4.455,0.8140000000000001
2012,11,10,14,30,4.208,0.624
2012,11,10,14,35,4.263,0.654
2012,11,10,14,40,4.2170000000000005,0.629
2012,11,10,14,45,4.174,0.605
2012,11,10,14,50,4.287,0.668
2012,11,10,14,55,4.6690000000000005,1.008
2012,11,10,15,0,5.09,1.389
2012,11,10,15,5,5.517,1.832
2012,11,10,15,10,5.755,2.1430000000000002
2012,11,10,15,15,5.6000000000000005,1.94
2012,11,10,15,20,5.4350000000000005,1.725
2012,11,10,15,25,5.407,1.689
2012,11,10,15,30,5.398,1.678
2012,11,10,15,35,5.368,1.6420000000000001
2012,11,10,15,40,5.255,1.54
2012,11,10,15,45,5.154,1.449
2012,11,10,15,50,5.096,1.3960000000000001
2012,11,10,15,55,5.142,1.438
2012,11,10,16,0,5.029,1.336
2012,11,10,16,5,4.9590000000000005,1.272
2012,11,10,16,10,5.081,1.383
2012,11,10,16,15,5.2,1.491
2012,11,10,16,20,5.175,1.469
2012,11,10,16,25,5.224,1.5130000000000001
2012,11,10,16,30,5.285,1.569
2012,11,10,16,35,5.261,1.547
2012,11,10,16,40,5.246,1.5330000000000001
2012,11,10,16,45,5.059,1.364
2012,11,10,16,50,4.782,1.113
2012,11,10,16,55,4.712,1.049
2012,11,10,17,0,4.782,1.113
2012,11,10,17,5,4.867,1.191
2012,11,10,17,10,4.751,1.086
2012,11,10,17,15,4.638,0.984
2012,11,10,17,20,4.516,0.873
2012,11,10,17,25,4.519,0.875
2012,11,10,17,30,4.611,0.9580000000000001
2012,11,10,17,35,4.663,1.0030000000000001
2012,11,10,17,40,4.62,0.964
2012,11,10,17,45,4.5680000000000005,0.916
2012,11,10,17,50,4.471,0.8270000000000001
2012,11,10,17,55,4.33,0.6990000000000001
2012,11,10,18,0,4.144,0.587
2012,11,10,18,5,3.903,0.454
2012,11,10,18,10,3.747,0.368
2012,11,10,18,15,3.732,0.359
2012,11,10,18,20,3.766,0.377
2012,11,10,18,25,3.827,0.41100000000000003
2012,11,10,18,30,3.9490000000000003,0.47800000000000004
2012,11,10,18,35,3.976,0.492
2012,11,10,18,40,3.863,0.43
2012,11,10,18,45,3.6430000000000002,0.309
2012,11,10,18,50,3.4450000000000003,0.199
2012,11,10,18,55,3.115,0.074
2012,11,10,19,0,2.853,0.053
2012,11,10,19,5,2.652,0.038
2012,11,10,19,10,2.282,0.009000000000000001
2012,11,10,19,15,2.121,0.0
2012,11,10,19,20,2.42,0.02
2012,11,10,19,25,2.645,0.037
2012,11,10,19,30,2.957,0.061
2012,11,10,19,35,3.2800000000000002,0.105
2012,11,10,19,40,3.552,0.254
2012,11,10,19,45,3.628,0.296
2012,11,10,19,50,3.585,0.273
2012,11,10,19,55,3.4210000000000003,0.182
2012,11,10,20,0,3.18,0.078
2012,11,10,20,5,2.911,0.057
2012,11,10,20,10,2.685,0.04
2012,11,10,20,15,2.548,0.029
2012,11,10,20,20,2.435,0.021
2012,11,10,20,25,2.404,0.018000000000000002
2012,11,10,20,30,2.475,0.024
2012,11,10,20,35,2.621,0.035
2012,11,10,20,40,2.844,0.052000000000000005
2012,11,10,20,45,3.186,0.079
2012,11,10,20,50,3.592,0.277
2012,11,10,20,55,4.013,0.509
2012,11,10,21,0,4.406,0.757
2012,11,10,21,5,4.7540000000000004,1.072
2012,11,10,21,10,4.94,1.241
2012,11,10,21,15,5.151,1.431
2012,11,10,21,20,5.474,1.7570000000000001
2012,11,10,21,25,5.7090000000000005,2.064
2012,11,10,21,30,5.899,2.311
2012,11,10,21,35,6.091,2.563
2012,11,10,21,40,6.216,2.727
2012,11,10,21,45,6.3500000000000005,2.902
2012,11,10,21,50,6.656000000000001,3.396
2012,11,10,21,55,6.985,3.993
2012,11,10,22,0,7.1530000000000005,4.298
2012,11,10,22,5,7.266,4.5040000000000004
2012,11,10,22,10,7.373,4.699
2012,11,10,22,15,7.461,4.861
2012,11,10,22,20,7.5040000000000004,4.94
2012,11,10,22,25,7.5680000000000005,5.075
2012,11,10,22,30,7.69,5.368
2012,11,10,22,35,7.699,5.392
2012,11,10,22,40,7.586,5.125
2012,11,10,22,45,7.498,4.936
2012,11,10,22,50,7.562,5.069
2012,11,10,22,55,7.657,5.296
2012,11,10,23,0,7.882000000000001,5.837
2012,11,10,23,5,8.212,6.626
2012,11,10,23,10,8.456,7.212
2012,11,10,23,15,8.661,7.732
2012,11,10,23,20,8.539,7.413
2012,11,10,23,25,8.45,7.205
2012,11,10,23,30,8.422,7.143
2012,11,10,23,35,8.377,7.0360000000000005
2012,11,10,23,40,8.706,7.884
2012,11,10,23,45,8.950000000000001,8.601
2012,11,10,23,50,9.375,9.841000000000001
2012,11,10,23,55,9.71,10.821
2012,11,11,0,0,10.666,13.465
2012,11,11,0,5,11.847,15.439
2012,11,11,0,10,13.595,15.961
2012,11,11,0,15,11.182,14.411
2012,11,11,0,20,10.065,11.836
2012,11,11,0,25,11.181000000000001,14.414
2012,11,11,0,30,9.863,11.290000000000001
2012,11,11,0,35,11.782,15.4
2012,11,11,0,40,11.099,14.298
2012,11,11,0,45,10.589,13.326
2012,11,11,0,50,10.281,12.487
2012,11,11,0,55,11.697000000000001,15.274000000000001
2012,11,11,1,0,8.148,6.562
2012,11,11,1,5,9.155,9.291
2012,11,11,1,10,10.821,13.877
2012,11,11,1,15,12.393,15.704
2012,11,11,1,20,16.9,16.0
2012,11,11,1,25,16.071,16.0
2012,11,11,1,30,12.467,15.747
2012,11,11,1,35,13.138,15.931000000000001
2012,11,11,1,40,11.792,15.44
2012,11,11,1,45,10.4,12.878
2012,11,11,1,50,10.013,11.801
2012,11,11,1,55,9.86,11.371
2012,11,11,2,0,8.642,7.832
2012,11,11,2,5,7.763,5.673
2012,11,11,2,10,8.77,8.214
2012,11,11,2,15,9.353,9.926
2012,11,11,2,20,10.199,12.332
2012,11,11,2,25,10.516,13.225
2012,11,11,2,30,10.684000000000001,13.692
2012,11,11,2,35,10.788,13.865
2012,11,11,2,40,11.688,15.33
2012,11,11,2,45,12.628,15.824
2012,11,11,2,50,12.509,15.771
2012,11,11,2,55,12.344,15.698
2012,11,11,3,0,12.454,15.749
2012,11,11,3,5,12.97,15.92
2012,11,11,3,10,13.327,15.948
2012,11,11,3,15,13.269,15.943
2012,11,11,3,20,13.15,15.934000000000001
2012,11,11,3,25,13.159,15.935
2012,11,11,3,30,13.251,15.943
2012,11,11,3,35,13.135,15.934000000000001
2012,11,11,3,40,13.748000000000001,15.982000000000001
2012,11,11,3,45,13.971,15.991
2012,11,11,3,50,14.639000000000001,15.997
2012,11,11,3,55,14.19,15.993
2012,11,11,4,0,12.961,15.922
2012,11,11,4,5,12.836,15.912
2012,11,11,4,10,13.238,15.944
2012,11,11,4,15,13.48,15.963000000000001
2012,11,11,4,20,13.367,15.954
2012,11,11,4,25,13.312000000000001,15.950000000000001
2012,11,11,4,30,13.196,15.941
2012,11,11,4,35,12.89,15.918000000000001
2012,11,11,4,40,13.302,15.950000000000001
2012,11,11,4,45,13.757,15.986
2012,11,11,4,50,13.858,15.99
2012,11,11,4,55,13.937000000000001,15.991
2012,11,11,5,0,14.255,15.994
2012,11,11,5,5,14.505,15.996
2012,11,11,5,10,14.438,15.996
2012,11,11,5,15,14.200000000000001,15.994
2012,11,11,5,20,13.73,15.985000000000001
2012,11,11,5,25,12.894,15.92
2012,11,11,5,30,12.161,15.65
2012,11,11,5,35,12.030000000000001,15.592
2012,11,11,5,40,12.457,15.787
2012,11,11,5,45,13.229000000000001,15.947000000000001
2012,11,11,5,50,13.757,15.988
2012,11,11,5,55,13.928,15.991
2012,11,11,6,0,13.833,15.99
2012,11,11,6,5,13.812000000000001,15.99
2012,11,11,6,10,13.846,15.991
2012,11,11,6,15,13.647,15.981
2012,11,11,6,20,13.214,15.947000000000001
2012,11,11,6,25,12.61,15.863
2012,11,11,6,30,12.085,15.625
2012,11,11,6,35,11.63,15.405000000000001
2012,11,11,6,40,11.688,15.447000000000001
2012,11,11,6,45,11.963000000000001,15.573
2012,11,11,6,50,12.414,15.780000000000001
2012,11,11,6,55,12.872,15.921000000000001
2012,11,11,7,0,12.991,15.931000000000001
2012,11,11,7,5,12.686,15.907
2012,11,11,7,10,12.631,15.883000000000001
2012,11,11,7,15,12.695,15.908
2012,11,11,7,20,12.625,15.881
2012,11,11,7,25,12.723,15.91
2012,11,11,7,30,13.15,15.944
2012,11,11,7,35,13.385,15.962
2012,11,11,7,40,13.431000000000001,15.966000000000001
2012,11,11,7,45,13.284,15.955
2012,11,11,7,50,13.159,15.945
2012,11,11,7,55,12.756,15.913
2012,11,11,8,0,12.237,15.708
2012,11,11,8,5,12.338000000000001,15.754
2012,11,11,8,10,13.296000000000001,15.956
2012,11,11,8,15,14.05,15.993
2012,11,11,8,20,14.163,15.994
2012,11,11,8,25,13.864,15.991
2012,11,11,8,30,13.84,15.991
2012,11,11,8,35,14.111,15.993
2012,11,11,8,40,14.462,15.997
2012,11,11,8,45,14.700000000000001,15.999
2012,11,11,8,50,14.718,15.999
2012,11,11,8,55,14.688,15.999
2012,11,11,9,0,14.557,15.998000000000001
2012,11,11,9,5,14.294,15.995000000000001
2012,11,11,9,10,13.678,15.987
2012,11,11,9,15,12.909,15.927
2012,11,11,9,20,12.723,15.912
2012,11,11,9,25,13.433,15.968
2012,11,11,9,30,14.367,15.996
2012,11,11,9,35,14.77,16.0
2012,11,11,9,40,14.764000000000001,16.0
2012,11,11,9,45,14.807,16.0
2012,11,11,9,50,14.636000000000001,15.998000000000001
2012,11,11,9,55,14.282,15.995000000000001
2012,11,11,10,0,13.614,15.984
2012,11,11,10,5,13.36,15.964
2012,11,11,10,10,13.717,15.99
2012,11,11,10,15,14.294,15.995000000000001
2012,11,11,10,20,14.569,15.998000000000001
2012,11,11,10,25,14.334,15.996
2012,11,11,10,30,13.69,15.99
2012,11,11,10,35,13.061,15.94
2012,11,11,10,40,12.811,15.92
2012,11,11,10,45,13.192,15.951
2012,11,11,10,50,13.992,15.993
2012,11,11,10,55,14.831,16.0
2012,11,11,11,0,15.335,16.0
2012,11,11,11,5,15.341000000000001,16.0
2012,11,11,11,10,14.923,16.0
2012,11,11,11,15,14.105,15.994
2012,11,11,11,20,13.211,15.952
2012,11,11,11,25,12.659,15.909
2012,11,11,11,30,12.607000000000001,15.895
2012,11,11,11,35,13.019,15.937000000000001
2012,11,11,11,40,13.699,15.99
2012,11,11,11,45,14.227,15.995000000000001
2012,11,11,11,50,14.325000000000001,15.996
2012,11,11,11,55,14.011000000000001,15.993
2012,11,11,12,0,13.397,15.968
2012,11,11,12,5,12.497,15.848
2012,11,11,12,10,11.706,15.486
2012,11,11,12,15,11.569,15.418000000000001
2012,11,11,12,20,12.289,15.753
2012,11,11,12,25,13.046000000000001,15.94
2012,11,11,12,30,13.458,15.973
2012,11,11,12,35,13.678,15.99
2012,11,11,12,40,13.94,15.992
2012,11,11,12,45,13.885,15.992
2012,11,11,12,50,13.455,15.973
2012,11,11,12,55,12.976,15.935
2012,11,11,13,0,12.509,15.858
2012,11,11,13,5,12.228,15.729000000000001
