Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,8,45,2.218,0.007
2012,11,1,8,50,2.215,0.006
2012,11,1,8,55,2.215,0.006
2012,11,1,9,0,2.249,0.009000000000000001
2012,11,1,9,5,2.291,0.012
2012,11,1,9,10,2.337,0.016
2012,11,1,9,15,2.423,0.023
2012,11,1,9,20,2.523,0.031
2012,11,1,9,25,2.591,0.036000000000000004
2012,11,1,9,30,2.621,0.038
2012,11,1,9,35,2.652,0.041
2012,11,1,9,40,2.694,0.044
2012,11,1,9,45,2.731,0.047
2012,11,1,9,50,2.758,0.049
2012,11,1,9,55,2.765,0.05
2012,11,1,10,0,2.795,0.052000000000000005
2012,11,1,10,5,2.829,0.055
2012,11,1,10,10,2.798,0.052000000000000005
2012,11,1,10,15,2.758,0.049
2012,11,1,10,20,2.7520000000000002,0.049
2012,11,1,10,25,2.734,0.047
2012,11,1,10,30,2.676,0.043000000000000003
2012,11,1,10,35,2.548,0.032
2012,11,1,10,40,2.42,0.022
2012,11,1,10,45,2.337,0.016
2012,11,1,10,50,2.316,0.014
2012,11,1,10,55,2.3770000000000002,0.019
2012,11,1,11,0,2.478,0.027
2012,11,1,11,5,2.539,0.032
2012,11,1,11,10,2.563,0.034
2012,11,1,11,15,2.575,0.035
2012,11,1,11,20,2.636,0.039
2012,11,1,11,25,2.737,0.047
2012,11,1,11,30,2.822,0.054
2012,11,1,11,35,2.899,0.06
2012,11,1,11,40,3.036,0.07100000000000001
2012,11,1,11,45,3.231,0.108
2012,11,1,11,50,3.3080000000000003,0.151
2012,11,1,11,55,3.225,0.105
2012,11,1,12,0,3.073,0.074
2012,11,1,12,5,2.911,0.061
2012,11,1,12,10,2.722,0.046
2012,11,1,12,15,2.5140000000000002,0.03
2012,11,1,12,20,2.414,0.022
2012,11,1,12,25,2.523,0.031
2012,11,1,12,30,2.758,0.049
2012,11,1,12,35,2.945,0.064
2012,11,1,12,40,3.027,0.07
2012,11,1,12,45,2.978,0.066
2012,11,1,12,50,2.789,0.052000000000000005
2012,11,1,12,55,2.594,0.036000000000000004
2012,11,1,13,0,2.496,0.029
2012,11,1,13,5,2.45,0.025
2012,11,1,13,10,2.353,0.017
2012,11,1,13,15,2.206,0.006
2012,11,1,13,20,2.078,0.0
2012,11,1,13,25,2.017,0.0
2012,11,1,13,30,1.98,0.0
2012,11,1,13,35,2.0020000000000002,0.0
2012,11,1,13,40,2.111,0.0
2012,11,1,13,45,2.249,0.009000000000000001
2012,11,1,13,50,2.4170000000000003,0.022
2012,11,1,13,55,2.569,0.034
2012,11,1,14,0,2.594,0.036000000000000004
2012,11,1,14,5,2.426,0.023
2012,11,1,14,10,2.1510000000000002,0.002
2012,11,1,14,15,1.901,0.0
2012,11,1,14,20,1.73,0.0
2012,11,1,14,25,1.657,0.0
2012,11,1,14,30,1.602,0.0
2012,11,1,14,35,1.498,0.0
2012,11,1,14,40,1.397,0.0
2012,11,1,14,45,1.284,0.0
2012,11,1,14,50,1.107,0.0
2012,11,1,14,55,0.882,0.0
2012,11,1,15,0,0.6920000000000001,0.0
2012,11,1,15,5,0.643,0.0
2012,11,1,15,10,0.711,0.0
2012,11,1,15,15,0.811,0.0
2012,11,1,15,20,0.961,0.0
2012,11,1,15,25,1.12,0.0
2012,11,1,15,30,1.171,0.0
2012,11,1,15,35,1.187,0.0
2012,11,1,15,40,1.223,0.0
2012,11,1,15,45,1.281,0.0
2012,11,1,15,50,1.321,0.0
2012,11,1,15,55,1.342,0.0
2012,11,1,16,0,1.44,0.0
2012,11,1,16,5,1.5350000000000001,0.0
2012,11,1,16,10,1.6260000000000001,0.0
2012,11,1,16,15,1.7630000000000001,0.0
2012,11,1,16,20,1.937,0.0
2012,11,1,16,25,2.062,0.0
2012,11,1,16,30,2.1510000000000002,0.001
2012,11,1,16,35,2.316,0.014
2012,11,1,16,40,2.496,0.028
2012,11,1,16,45,2.691,0.044
2012,11,1,16,50,2.902,0.06
2012,11,1,16,55,3.106,0.076
2012,11,1,17,0,3.231,0.10400000000000001
2012,11,1,17,5,3.314,0.149
2012,11,1,17,10,3.3930000000000002,0.193
2012,11,1,17,15,3.469,0.23600000000000002
2012,11,1,17,20,3.561,0.28600000000000003
2012,11,1,17,25,3.6310000000000002,0.325
2012,11,1,17,30,3.6950000000000003,0.361
2012,11,1,17,35,3.778,0.406
2012,11,1,17,40,3.86,0.452
2012,11,1,17,45,3.918,0.484
2012,11,1,17,50,3.97,0.512
2012,11,1,17,55,3.998,0.527
2012,11,1,18,0,3.988,0.521
2012,11,1,18,5,4.019,0.538
2012,11,1,18,10,4.123,0.595
2012,11,1,18,15,4.281,0.687
2012,11,1,18,20,4.434,0.8250000000000001
2012,11,1,18,25,4.5680000000000005,0.9470000000000001
2012,11,1,18,30,4.672,1.041
2012,11,1,18,35,4.745,1.107
2012,11,1,18,40,4.8,1.156
2012,11,1,18,45,4.8580000000000005,1.208
2012,11,1,18,50,4.9350000000000005,1.278
2012,11,1,18,55,5.005,1.341
2012,11,1,19,0,5.047,1.3800000000000001
2012,11,1,19,5,5.057,1.3880000000000001
2012,11,1,19,10,5.032,1.365
2012,11,1,19,15,4.986,1.323
2012,11,1,19,20,4.932,1.272
2012,11,1,19,25,4.855,1.203
2012,11,1,19,30,4.791,1.1440000000000001
2012,11,1,19,35,4.767,1.121
2012,11,1,19,40,4.782,1.135
2012,11,1,19,45,4.84,1.187
2012,11,1,19,50,4.9190000000000005,1.2590000000000001
2012,11,1,19,55,5.008,1.339
2012,11,1,20,0,5.111,1.433
2012,11,1,20,5,5.249,1.558
2012,11,1,20,10,5.438,1.7650000000000001
2012,11,1,20,15,5.6450000000000005,2.037
2012,11,1,20,20,5.816,2.261
2012,11,1,20,25,5.908,2.3810000000000002
2012,11,1,20,30,5.947,2.433
2012,11,1,20,35,5.984,2.481
2012,11,1,20,40,6.0600000000000005,2.581
2012,11,1,20,45,6.176,2.733
2012,11,1,20,50,6.2860000000000005,2.878
2012,11,1,20,55,6.372,2.99
2012,11,1,21,0,6.393,3.0180000000000002
2012,11,1,21,5,6.381,3.003
2012,11,1,21,10,6.344,2.955
2012,11,1,21,15,6.308,2.907
2012,11,1,21,20,6.2620000000000005,2.847
2012,11,1,21,25,6.182,2.743
2012,11,1,21,30,6.109,2.648
2012,11,1,21,35,6.0600000000000005,2.584
2012,11,1,21,40,6.024,2.536
2012,11,1,21,45,5.957,2.448
2012,11,1,21,50,5.902,2.376
2012,11,1,21,55,5.8740000000000006,2.34
2012,11,1,22,0,5.89,2.361
2012,11,1,22,5,5.893,2.365
2012,11,1,22,10,5.896,2.369
2012,11,1,22,15,5.899,2.374
2012,11,1,22,20,5.881,2.35
2012,11,1,22,25,5.829,2.283
2012,11,1,22,30,5.783,2.223
2012,11,1,22,35,5.862,2.328
2012,11,1,22,40,5.9910000000000005,2.497
2012,11,1,22,45,6.140000000000001,2.694
2012,11,1,22,50,6.314,2.924
2012,11,1,22,55,6.424,3.075
2012,11,1,23,0,6.433,3.093
2012,11,1,23,5,6.43,3.089
2012,11,1,23,10,6.409,3.052
2012,11,1,23,15,6.345,2.969
2012,11,1,23,20,6.315,2.93
2012,11,1,23,25,6.348,2.975
2012,11,1,23,30,6.452,3.1350000000000002
2012,11,1,23,35,6.607,3.42
2012,11,1,23,40,6.83,3.8280000000000003
2012,11,1,23,45,7.111,4.341
2012,11,1,23,50,7.416,4.899
2012,11,1,23,55,7.663,5.461
