Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,5,40,4.235,0.648
2012,11,1,5,45,4.211,0.634
2012,11,1,5,50,4.19,0.622
2012,11,1,5,55,4.196,0.626
2012,11,1,6,0,4.242,0.651
2012,11,1,6,5,4.26,0.661
2012,11,1,6,10,4.229,0.644
2012,11,1,6,15,4.187,0.62
2012,11,1,6,20,4.187,0.62
2012,11,1,6,25,4.214,0.636
2012,11,1,6,30,4.229,0.644
2012,11,1,6,35,4.229,0.644
2012,11,1,6,40,4.242,0.651
2012,11,1,6,45,4.263,0.663
2012,11,1,6,50,4.251,0.657
2012,11,1,6,55,4.181,0.618
2012,11,1,7,0,4.141,0.597
2012,11,1,7,5,4.162,0.609
2012,11,1,7,10,4.202,0.631
2012,11,1,7,15,4.232,0.648
2012,11,1,7,20,4.29,0.683
2012,11,1,7,25,4.412,0.794
2012,11,1,7,30,4.5280000000000005,0.899
2012,11,1,7,35,4.6080000000000005,0.972
2012,11,1,7,40,4.663,1.022
2012,11,1,7,45,4.73,1.084
2012,11,1,7,50,4.788,1.137
2012,11,1,7,55,4.873,1.215
2012,11,1,8,0,4.977,1.31
2012,11,1,8,5,5.069,1.3940000000000001
2012,11,1,8,10,5.081,1.405
2012,11,1,8,15,5.035,1.363
2012,11,1,8,20,5.014,1.344
2012,11,1,8,25,5.059,1.3860000000000001
2012,11,1,8,30,5.09,1.414
2012,11,1,8,35,5.102,1.426
2012,11,1,8,40,5.1450000000000005,1.464
2012,11,1,8,45,5.191,1.506
2012,11,1,8,50,5.239,1.55
2012,11,1,8,55,5.307,1.61
2012,11,1,9,0,5.38,1.689
2012,11,1,9,5,5.423,1.746
2012,11,1,9,10,5.4590000000000005,1.794
2012,11,1,9,15,5.517,1.871
2012,11,1,9,20,5.597,1.975
2012,11,1,9,25,5.627,2.016
2012,11,1,9,30,5.609,1.993
2012,11,1,9,35,5.578,1.953
2012,11,1,9,40,5.572,1.946
2012,11,1,9,45,5.539,1.903
2012,11,1,9,50,5.493,1.844
2012,11,1,9,55,5.453,1.793
2012,11,1,10,0,5.416,1.745
2012,11,1,10,5,5.401,1.726
2012,11,1,10,10,5.444,1.7830000000000001
2012,11,1,10,15,5.481,1.831
2012,11,1,10,20,5.453,1.796
2012,11,1,10,25,5.392,1.716
2012,11,1,10,30,5.361,1.676
2012,11,1,10,35,5.3950000000000005,1.721
2012,11,1,10,40,5.465,1.814
2012,11,1,10,45,5.48,1.835
2012,11,1,10,50,5.45,1.795
2012,11,1,10,55,5.398,1.727
2012,11,1,11,0,5.38,1.703
2012,11,1,11,5,5.401,1.731
2012,11,1,11,10,5.383,1.708
2012,11,1,11,15,5.252,1.57
2012,11,1,11,20,5.13,1.459
2012,11,1,11,25,5.133,1.462
2012,11,1,11,30,5.203,1.526
2012,11,1,11,35,5.245,1.566
2012,11,1,11,40,5.215,1.538
2012,11,1,11,45,5.123,1.455
2012,11,1,11,50,5.0440000000000005,1.3840000000000001
2012,11,1,11,55,4.989,1.334
2012,11,1,12,0,4.9430000000000005,1.293
2012,11,1,12,5,4.843,1.202
2012,11,1,12,10,4.684,1.058
2012,11,1,12,15,4.538,0.925
2012,11,1,12,20,4.449,0.845
2012,11,1,12,25,4.425,0.8230000000000001
2012,11,1,12,30,4.412,0.812
2012,11,1,12,35,4.357,0.762
2012,11,1,12,40,4.257,0.673
2012,11,1,12,45,4.156,0.617
2012,11,1,12,50,4.104,0.588
2012,11,1,12,55,4.086,0.578
2012,11,1,13,0,4.08,0.5740000000000001
2012,11,1,13,5,4.104,0.587
2012,11,1,13,10,4.199,0.64
2012,11,1,13,15,4.357,0.76
2012,11,1,13,20,4.489,0.88
2012,11,1,13,25,4.522,0.911
2012,11,1,13,30,4.486,0.877
2012,11,1,13,35,4.452,0.846
2012,11,1,13,40,4.412,0.81
2012,11,1,13,45,4.361,0.762
2012,11,1,13,50,4.306,0.712
2012,11,1,13,55,4.245,0.664
2012,11,1,14,0,4.223,0.652
2012,11,1,14,5,4.245,0.664
2012,11,1,14,10,4.284,0.6920000000000001
2012,11,1,14,15,4.297,0.704
2012,11,1,14,20,4.248,0.666
2012,11,1,14,25,4.162,0.618
2012,11,1,14,30,4.116,0.593
2012,11,1,14,35,4.113,0.591
2012,11,1,14,40,4.095,0.581
2012,11,1,14,45,4.01,0.534
2012,11,1,14,50,3.936,0.493
2012,11,1,14,55,3.814,0.425
2012,11,1,15,0,3.717,0.37
2012,11,1,15,5,3.6590000000000003,0.338
2012,11,1,15,10,3.64,0.328
2012,11,1,15,15,3.564,0.28500000000000003
2012,11,1,15,20,3.302,0.139
2012,11,1,15,25,2.999,0.067
2012,11,1,15,30,2.737,0.047
2012,11,1,15,35,2.566,0.033
2012,11,1,15,40,2.49,0.027
2012,11,1,15,45,2.398,0.02
2012,11,1,15,50,2.316,0.014
2012,11,1,15,55,2.1750000000000003,0.003
2012,11,1,16,0,1.992,0.0
2012,11,1,16,5,1.84,0.0
2012,11,1,16,10,1.794,0.0
2012,11,1,16,15,1.821,0.0
2012,11,1,16,20,1.8760000000000001,0.0
2012,11,1,16,25,1.931,0.0
2012,11,1,16,30,1.959,0.0
2012,11,1,16,35,1.992,0.0
2012,11,1,16,40,2.023,0.0
2012,11,1,16,45,2.041,0.0
2012,11,1,16,50,2.047,0.0
2012,11,1,16,55,2.041,0.0
2012,11,1,17,0,2.0260000000000002,0.0
2012,11,1,17,5,2.0020000000000002,0.0
2012,11,1,17,10,1.995,0.0
2012,11,1,17,15,2.0020000000000002,0.0
2012,11,1,17,20,2.005,0.0
2012,11,1,17,25,2.017,0.0
2012,11,1,17,30,2.053,0.0
2012,11,1,17,35,2.069,0.0
2012,11,1,17,40,2.056,0.0
2012,11,1,17,45,2.05,0.0
2012,11,1,17,50,2.078,0.0
2012,11,1,17,55,2.154,0.0
2012,11,1,18,0,2.233,0.006
2012,11,1,18,5,2.291,0.011
2012,11,1,18,10,2.3040000000000003,0.011
2012,11,1,18,15,2.27,0.009000000000000001
2012,11,1,18,20,2.212,0.004
2012,11,1,18,25,2.148,0.0
2012,11,1,18,30,2.078,0.0
2012,11,1,18,35,2.0380000000000003,0.0
2012,11,1,18,40,2.044,0.0
2012,11,1,18,45,2.075,0.0
2012,11,1,18,50,2.133,0.0
2012,11,1,18,55,2.178,0.002
2012,11,1,19,0,2.1630000000000003,0.0
2012,11,1,19,5,2.108,0.0
2012,11,1,19,10,2.096,0.0
2012,11,1,19,15,2.133,0.0
2012,11,1,19,20,2.157,0.0
2012,11,1,19,25,2.124,0.0
2012,11,1,19,30,2.072,0.0
2012,11,1,19,35,2.032,0.0
2012,11,1,19,40,2.023,0.0
2012,11,1,19,45,2.053,0.0
2012,11,1,19,50,2.069,0.0
2012,11,1,19,55,2.044,0.0
2012,11,1,20,0,1.986,0.0
2012,11,1,20,5,1.959,0.0
2012,11,1,20,10,1.992,0.0
2012,11,1,20,15,2.0380000000000003,0.0
2012,11,1,20,20,2.032,0.0
2012,11,1,20,25,1.989,0.0
2012,11,1,20,30,1.944,0.0
2012,11,1,20,35,1.937,0.0
2012,11,1,20,40,1.995,0.0
2012,11,1,20,45,2.063,0.0
2012,11,1,20,50,2.096,0.0
2012,11,1,20,55,2.069,0.0
2012,11,1,21,0,2.005,0.0
2012,11,1,21,5,1.968,0.0
2012,11,1,21,10,1.977,0.0
2012,11,1,21,15,1.98,0.0
2012,11,1,21,20,1.974,0.0
2012,11,1,21,25,1.98,0.0
2012,11,1,21,30,2.044,0.0
2012,11,1,21,35,2.1750000000000003,0.001
2012,11,1,21,40,2.31,0.011
2012,11,1,21,45,2.374,0.016
2012,11,1,21,50,2.3890000000000002,0.017
2012,11,1,21,55,2.435,0.021
2012,11,1,22,0,2.5020000000000002,0.026000000000000002
2012,11,1,22,5,2.532,0.028
2012,11,1,22,10,2.511,0.027
2012,11,1,22,15,2.474,0.024
2012,11,1,22,20,2.505,0.026000000000000002
2012,11,1,22,25,2.6550000000000002,0.038
2012,11,1,22,30,2.862,0.054
2012,11,1,22,35,3.033,0.067
2012,11,1,22,40,3.106,0.073
2012,11,1,22,45,3.146,0.076
2012,11,1,22,50,3.234,0.082
2012,11,1,22,55,3.384,0.163
2012,11,1,23,0,3.5300000000000002,0.244
2012,11,1,23,5,3.6830000000000003,0.328
2012,11,1,23,10,3.8970000000000002,0.445
2012,11,1,23,15,4.132,0.5750000000000001
2012,11,1,23,20,4.2540000000000004,0.642
2012,11,1,23,25,4.214,0.62
2012,11,1,23,30,4.156,0.588
2012,11,1,23,35,4.223,0.625
2012,11,1,23,40,4.416,0.766
2012,11,1,23,45,4.638,0.968
2012,11,1,23,50,4.8180000000000005,1.1300000000000001
2012,11,1,23,55,4.952,1.2510000000000001
