Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,5,45,8.645,5.569
2012,11,1,5,50,8.773,5.832
2012,11,1,5,55,8.865,6.034
2012,11,1,6,0,8.923,6.162
2012,11,1,6,5,9.008000000000001,6.352
2012,11,1,6,10,9.142,6.649
2012,11,1,6,15,9.228,6.839
2012,11,1,6,20,9.268,6.928
2012,11,1,6,25,9.341000000000001,7.089
2012,11,1,6,30,9.426,7.276
2012,11,1,6,35,9.481,7.396
2012,11,1,6,40,9.512,7.462
2012,11,1,6,45,9.515,7.469
2012,11,1,6,50,9.536,7.515000000000001
2012,11,1,6,55,9.573,7.595
2012,11,1,7,0,9.625,7.7090000000000005
2012,11,1,7,5,9.692,7.8580000000000005
2012,11,1,7,10,9.777000000000001,8.048
2012,11,1,7,15,9.844,8.219
2012,11,1,7,20,9.89,8.335
2012,11,1,7,25,9.963000000000001,8.519
2012,11,1,7,30,10.040000000000001,8.712
2012,11,1,7,35,10.092,8.844
2012,11,1,7,40,10.119,8.917
2012,11,1,7,45,10.146,8.988
2012,11,1,7,50,10.186,9.089
2012,11,1,7,55,10.229000000000001,9.197000000000001
2012,11,1,8,0,10.296,9.368
2012,11,1,8,5,10.378,9.578
2012,11,1,8,10,10.488,9.857
2012,11,1,8,15,10.568,10.06
2012,11,1,8,20,10.61,10.169
2012,11,1,8,25,10.677,10.339
2012,11,1,8,30,10.748000000000001,10.517
2012,11,1,8,35,10.803,10.659
2012,11,1,8,40,10.864,10.812
2012,11,1,8,45,10.922,10.946
2012,11,1,8,50,10.998000000000001,11.120000000000001
2012,11,1,8,55,11.08,11.308
2012,11,1,9,0,11.154,11.473
2012,11,1,9,5,11.23,11.646
2012,11,1,9,10,11.318,11.847
2012,11,1,9,15,11.425,12.09
2012,11,1,9,20,11.55,12.376
2012,11,1,9,25,11.682,12.676
2012,11,1,9,30,11.788,12.92
2012,11,1,9,35,11.877,13.119
2012,11,1,9,40,11.935,13.25
2012,11,1,9,45,11.981,13.318
2012,11,1,9,50,11.996,13.339
2012,11,1,9,55,11.996,13.337
2012,11,1,10,0,12.036,13.393
2012,11,1,10,5,12.139000000000001,13.541
2012,11,1,10,10,12.261000000000001,13.715
2012,11,1,10,15,12.39,13.899000000000001
2012,11,1,10,20,12.557,14.14
2012,11,1,10,25,12.719,14.373000000000001
2012,11,1,10,30,12.835,14.540000000000001
2012,11,1,10,35,12.924,14.668000000000001
2012,11,1,10,40,12.994,14.769
2012,11,1,10,45,13.036,14.826
2012,11,1,10,50,13.061,14.845
2012,11,1,10,55,13.061,14.845
2012,11,1,11,0,13.033,14.825000000000001
2012,11,1,11,5,13.003,14.784
2012,11,1,11,10,12.96,14.723
2012,11,1,11,15,12.856,14.575000000000001
2012,11,1,11,20,12.679,14.321
2012,11,1,11,25,12.219,13.657
2012,11,1,11,30,10.782,10.61
2012,11,1,11,35,10.553,10.076
2012,11,1,11,40,10.666,10.355
2012,11,1,11,45,10.08,8.88
2012,11,1,11,50,9.778,8.129
2012,11,1,11,55,9.942,8.548
2012,11,1,12,0,9.732,8.021
2012,11,1,12,5,9.253,6.969
2012,11,1,12,10,9.137,6.712
2012,11,1,12,15,9.143,6.7170000000000005
2012,11,1,12,20,9.106,6.63
2012,11,1,12,25,9.109,6.63
2012,11,1,12,30,9.137,6.686
2012,11,1,12,35,9.161,6.737
2012,11,1,12,40,9.225,6.876
2012,11,1,12,45,9.362,7.174
2012,11,1,12,50,9.539,7.562
2012,11,1,12,55,9.637,7.777
2012,11,1,13,0,9.695,7.9030000000000005
2012,11,1,13,5,9.78,8.098
2012,11,1,13,10,9.844,8.259
2012,11,1,13,15,9.811,8.175
2012,11,1,13,20,9.716000000000001,7.949
2012,11,1,13,25,9.597,7.686
2012,11,1,13,30,9.506,7.4830000000000005
2012,11,1,13,35,9.454,7.368
2012,11,1,13,40,9.411,7.272
2012,11,1,13,45,9.387,7.2170000000000005
2012,11,1,13,50,9.381,7.203
2012,11,1,13,55,9.393,7.229
2012,11,1,14,0,9.439,7.329
2012,11,1,14,5,9.469,7.397
2012,11,1,14,10,9.564,7.606
2012,11,1,14,15,9.68,7.863
2012,11,1,14,20,9.707,7.9270000000000005
2012,11,1,14,25,9.78,8.097
2012,11,1,14,30,9.86,8.297
2012,11,1,14,35,9.841000000000001,8.251
2012,11,1,14,40,9.881,8.35
2012,11,1,14,45,9.89,8.371
2012,11,1,14,50,10.033,8.728
2012,11,1,14,55,10.009,8.666
2012,11,1,15,0,10.049,8.765
2012,11,1,15,5,10.076,8.833
2012,11,1,15,10,10.064,8.802
2012,11,1,15,15,10.058,8.785
2012,11,1,15,20,10.046,8.752
2012,11,1,15,25,10.104000000000001,8.894
2012,11,1,15,30,10.076,8.822000000000001
2012,11,1,15,35,9.997,8.623
2012,11,1,15,40,9.89,8.354000000000001
2012,11,1,15,45,9.814,8.161
2012,11,1,15,50,9.554,7.572
2012,11,1,15,55,9.191,6.771
2012,11,1,16,0,8.791,5.89
2012,11,1,16,5,8.404,5.154
2012,11,1,16,10,8.031,4.496
2012,11,1,16,15,7.745,3.987
2012,11,1,16,20,7.555,3.67
2012,11,1,16,25,7.421,3.49
2012,11,1,16,30,7.293,3.318
2012,11,1,16,35,7.256,3.2680000000000002
2012,11,1,16,40,7.202,3.194
2012,11,1,16,45,7.174,3.157
2012,11,1,16,50,7.119,3.084
2012,11,1,16,55,7.055,2.998
2012,11,1,17,0,6.988,2.9090000000000003
2012,11,1,17,5,6.93,2.832
2012,11,1,17,10,6.878,2.763
2012,11,1,17,15,6.872,2.754
2012,11,1,17,20,6.8870000000000005,2.774
2012,11,1,17,25,6.909,2.802
2012,11,1,17,30,6.906000000000001,2.797
2012,11,1,17,35,6.8870000000000005,2.7720000000000002
2012,11,1,17,40,6.854,2.726
2012,11,1,17,45,6.814,2.672
2012,11,1,17,50,6.753,2.59
2012,11,1,17,55,6.7010000000000005,2.521
2012,11,1,18,0,6.634,2.431
2012,11,1,18,5,6.543,2.309
2012,11,1,18,10,6.457,2.218
2012,11,1,18,15,6.369,2.132
2012,11,1,18,20,6.265000000000001,2.032
2012,11,1,18,25,6.1370000000000005,1.9080000000000001
2012,11,1,18,30,5.996,1.772
2012,11,1,18,35,5.853,1.633
2012,11,1,18,40,5.746,1.53
2012,11,1,18,45,5.648,1.435
2012,11,1,18,50,5.548,1.337
2012,11,1,18,55,5.444,1.236
2012,11,1,19,0,5.359,1.179
2012,11,1,19,5,5.322,1.154
2012,11,1,19,10,5.298,1.1380000000000001
2012,11,1,19,15,5.243,1.101
2012,11,1,19,20,5.215,1.082
2012,11,1,19,25,5.224,1.088
2012,11,1,19,30,5.246,1.102
2012,11,1,19,35,5.237,1.095
2012,11,1,19,40,5.215,1.081
2012,11,1,19,45,5.194,1.066
2012,11,1,19,50,5.163,1.046
2012,11,1,19,55,5.102,1.006
2012,11,1,20,0,5.029,0.9570000000000001
2012,11,1,20,5,4.977,0.923
2012,11,1,20,10,4.947,0.902
2012,11,1,20,15,4.889,0.864
2012,11,1,20,20,4.806,0.809
2012,11,1,20,25,4.76,0.779
2012,11,1,20,30,4.739,0.765
2012,11,1,20,35,4.7330000000000005,0.76
2012,11,1,20,40,4.721,0.752
2012,11,1,20,45,4.715,0.748
2012,11,1,20,50,4.699,0.738
2012,11,1,20,55,4.663,0.714
2012,11,1,21,0,4.599,0.671
2012,11,1,21,5,4.541,0.633
2012,11,1,21,10,4.495,0.603
2012,11,1,21,15,4.4670000000000005,0.585
2012,11,1,21,20,4.47,0.587
2012,11,1,21,25,4.486,0.596
2012,11,1,21,30,4.474,0.588
2012,11,1,21,35,4.428,0.558
2012,11,1,21,40,4.37,0.52
2012,11,1,21,45,4.29,0.486
2012,11,1,21,50,4.202,0.45
2012,11,1,21,55,4.162,0.433
2012,11,1,22,0,4.147,0.427
2012,11,1,22,5,4.156,0.431
2012,11,1,22,10,4.202,0.45
2012,11,1,22,15,4.257,0.47200000000000003
2012,11,1,22,20,4.3,0.49
2012,11,1,22,25,4.306,0.492
2012,11,1,22,30,4.269,0.47700000000000004
2012,11,1,22,35,4.275,0.48
2012,11,1,22,40,4.287,0.485
2012,11,1,22,45,4.306,0.492
2012,11,1,22,50,4.33,0.502
2012,11,1,22,55,4.345,0.509
2012,11,1,23,0,4.3180000000000005,0.497
2012,11,1,23,5,4.248,0.46900000000000003
2012,11,1,23,10,4.156,0.431
2012,11,1,23,15,4.055,0.39
2012,11,1,23,20,3.9210000000000003,0.335
2012,11,1,23,25,3.75,0.264
2012,11,1,23,30,3.533,0.176
2012,11,1,23,35,3.323,0.089
2012,11,1,23,40,3.121,0.059000000000000004
2012,11,1,23,45,2.966,0.049
2012,11,1,23,50,2.859,0.042
2012,11,1,23,55,2.835,0.041
