Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,9,5,2.5020000000000002,0.004
2012,11,1,9,10,2.529,0.004
2012,11,1,9,15,2.566,0.004
2012,11,1,9,20,2.594,0.005
2012,11,1,9,25,2.6270000000000002,0.005
2012,11,1,9,30,2.664,0.005
2012,11,1,9,35,2.697,0.006
2012,11,1,9,40,2.707,0.006
2012,11,1,9,45,2.697,0.006
2012,11,1,9,50,2.703,0.006
2012,11,1,9,55,2.71,0.006
2012,11,1,10,0,2.7,0.006
2012,11,1,10,5,2.691,0.006
2012,11,1,10,10,2.691,0.006
2012,11,1,10,15,2.71,0.006
2012,11,1,10,20,2.743,0.006
2012,11,1,10,25,2.7640000000000002,0.006
2012,11,1,10,30,2.7800000000000002,0.006
2012,11,1,10,35,2.801,0.007
2012,11,1,10,40,2.7920000000000003,0.007
2012,11,1,10,45,2.716,0.006
2012,11,1,10,50,2.587,0.005
2012,11,1,10,55,2.435,0.003
2012,11,1,11,0,2.239,0.001
2012,11,1,11,5,1.977,0.0
2012,11,1,11,10,1.678,0.0
2012,11,1,11,15,1.47,0.0
2012,11,1,11,20,1.318,0.0
2012,11,1,11,25,1.104,0.0
2012,11,1,11,30,0.729,0.0
2012,11,1,11,35,0.158,0.0
2012,11,1,11,40,0.463,0.0
2012,11,1,11,45,0.643,0.0
2012,11,1,11,50,0.726,0.0
2012,11,1,11,55,0.668,0.0
2012,11,1,12,0,0.491,0.0
2012,11,1,12,5,0.274,0.0
2012,11,1,12,10,0.256,0.0
2012,11,1,12,15,0.445,0.0
2012,11,1,12,20,0.647,0.0
2012,11,1,12,25,0.86,0.0
2012,11,1,12,30,1.055,0.0
2012,11,1,12,35,1.159,0.0
2012,11,1,12,40,1.1260000000000001,0.0
2012,11,1,12,45,0.961,0.0
2012,11,1,12,50,0.787,0.0
2012,11,1,12,55,0.686,0.0
2012,11,1,13,0,0.6890000000000001,0.0
2012,11,1,13,5,0.796,0.0
2012,11,1,13,10,0.933,0.0
2012,11,1,13,15,1.043,0.0
2012,11,1,13,20,1.129,0.0
2012,11,1,13,25,1.196,0.0
2012,11,1,13,30,1.284,0.0
2012,11,1,13,35,1.397,0.0
2012,11,1,13,40,1.504,0.0
2012,11,1,13,45,1.608,0.0
2012,11,1,13,50,1.712,0.0
2012,11,1,13,55,1.794,0.0
2012,11,1,14,0,1.8980000000000001,0.0
2012,11,1,14,5,1.995,0.0
2012,11,1,14,10,2.029,0.0
2012,11,1,14,15,2.008,0.0
2012,11,1,14,20,1.95,0.0
2012,11,1,14,25,1.87,0.0
2012,11,1,14,30,1.776,0.0
2012,11,1,14,35,1.672,0.0
2012,11,1,14,40,1.583,0.0
2012,11,1,14,45,1.489,0.0
2012,11,1,14,50,1.361,0.0
2012,11,1,14,55,1.248,0.0
2012,11,1,15,0,1.181,0.0
2012,11,1,15,5,1.077,0.0
2012,11,1,15,10,0.903,0.0
2012,11,1,15,15,0.717,0.0
2012,11,1,15,20,0.512,0.0
2012,11,1,15,25,0.167,0.0
2012,11,1,15,30,0.445,0.0
2012,11,1,15,35,0.674,0.0
2012,11,1,15,40,0.8230000000000001,0.0
2012,11,1,15,45,0.933,0.0
2012,11,1,15,50,1.025,0.0
2012,11,1,15,55,1.135,0.0
2012,11,1,16,0,1.208,0.0
2012,11,1,16,5,1.1260000000000001,0.0
2012,11,1,16,10,0.878,0.0
2012,11,1,16,15,0.6980000000000001,0.0
2012,11,1,16,20,0.6950000000000001,0.0
2012,11,1,16,25,0.704,0.0
2012,11,1,16,30,0.75,0.0
2012,11,1,16,35,0.778,0.0
2012,11,1,16,40,0.8270000000000001,0.0
2012,11,1,16,45,0.833,0.0
2012,11,1,16,50,0.8140000000000001,0.0
2012,11,1,16,55,0.921,0.0
2012,11,1,17,0,1.156,0.0
2012,11,1,17,5,1.413,0.0
2012,11,1,17,10,1.58,0.0
2012,11,1,17,15,1.647,0.0
2012,11,1,17,20,1.681,0.0
2012,11,1,17,25,1.718,0.0
2012,11,1,17,30,1.7510000000000001,0.0
2012,11,1,17,35,1.739,0.0
2012,11,1,17,40,1.742,0.0
2012,11,1,17,45,1.8,0.0
2012,11,1,17,50,1.889,0.0
2012,11,1,17,55,1.968,0.0
2012,11,1,18,0,1.986,0.0
2012,11,1,18,5,1.962,0.0
2012,11,1,18,10,1.977,0.0
2012,11,1,18,15,2.056,0.0
2012,11,1,18,20,2.154,0.0
2012,11,1,18,25,2.2520000000000002,0.001
2012,11,1,18,30,2.34,0.002
2012,11,1,18,35,2.4130000000000003,0.003
2012,11,1,18,40,2.438,0.003
2012,11,1,18,45,2.423,0.003
2012,11,1,18,50,2.4130000000000003,0.003
2012,11,1,18,55,2.426,0.003
2012,11,1,19,0,2.45,0.003
2012,11,1,19,5,2.5260000000000002,0.004
2012,11,1,19,10,2.658,0.005
2012,11,1,19,15,2.813,0.007
2012,11,1,19,20,2.932,0.008
2012,11,1,19,25,3.009,0.009000000000000001
2012,11,1,19,30,3.057,0.009000000000000001
2012,11,1,19,35,3.097,0.01
2012,11,1,19,40,3.158,0.012
2012,11,1,19,45,3.283,0.02
2012,11,1,19,50,3.424,0.03
2012,11,1,19,55,3.537,0.038
2012,11,1,20,0,3.653,0.047
2012,11,1,20,5,3.802,0.057
2012,11,1,20,10,3.915,0.065
2012,11,1,20,15,4.022,0.073
2012,11,1,20,20,4.184,0.084
2012,11,1,20,25,4.382,0.107
2012,11,1,20,30,4.547,0.126
2012,11,1,20,35,4.641,0.137
2012,11,1,20,40,4.702,0.14400000000000002
2012,11,1,20,45,4.812,0.157
2012,11,1,20,50,4.9830000000000005,0.177
2012,11,1,20,55,5.154,0.197
2012,11,1,21,0,5.291,0.216
2012,11,1,21,5,5.423,0.23800000000000002
2012,11,1,21,10,5.508,0.253
2012,11,1,21,15,5.505,0.252
2012,11,1,21,20,5.472,0.246
2012,11,1,21,25,5.456,0.244
2012,11,1,21,30,5.453,0.243
2012,11,1,21,35,5.508,0.253
2012,11,1,21,40,5.606,0.269
2012,11,1,21,45,5.694,0.28400000000000003
2012,11,1,21,50,5.789,0.3
2012,11,1,21,55,5.883,0.316
2012,11,1,22,0,5.993,0.334
2012,11,1,22,5,6.112,0.354
2012,11,1,22,10,6.25,0.377
2012,11,1,22,15,6.4270000000000005,0.417
2012,11,1,22,20,6.613,0.461
2012,11,1,22,25,6.772,0.498
2012,11,1,22,30,6.9,0.528
2012,11,1,22,35,6.958,0.541
2012,11,1,22,40,7.037,0.56
2012,11,1,22,45,7.1160000000000005,0.579
2012,11,1,22,50,7.348,0.635
2012,11,1,22,55,7.525,0.6900000000000001
2012,11,1,23,0,7.62,0.719
2012,11,1,23,5,7.7940000000000005,0.773
2012,11,1,23,10,7.937,0.8170000000000001
2012,11,1,23,15,8.026,0.845
2012,11,1,23,20,8.13,0.877
2012,11,1,23,25,8.242,0.912
2012,11,1,23,30,8.377,0.9550000000000001
2012,11,1,23,35,8.566,1.026
2012,11,1,23,40,8.731,1.089
2012,11,1,23,45,8.911,1.157
2012,11,1,23,50,9.124,1.237
2012,11,1,23,55,9.265,1.29
