Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,17,0,4.8340000000000005,1.043
2012,11,1,17,5,4.828,1.036
2012,11,1,17,10,4.812,1.022
2012,11,1,17,15,4.797,1.008
2012,11,1,17,20,4.764,0.977
2012,11,1,17,25,4.715,0.933
2012,11,1,17,30,4.6930000000000005,0.913
2012,11,1,17,35,4.687,0.907
2012,11,1,17,40,4.678,0.898
2012,11,1,17,45,4.672,0.892
2012,11,1,17,50,4.696,0.912
2012,11,1,17,55,4.6930000000000005,0.909
2012,11,1,18,0,4.657,0.876
2012,11,1,18,5,4.6080000000000005,0.8320000000000001
2012,11,1,18,10,4.593,0.8180000000000001
2012,11,1,18,15,4.574,0.801
2012,11,1,18,20,4.547,0.776
2012,11,1,18,25,4.519,0.751
2012,11,1,18,30,4.522,0.753
2012,11,1,18,35,4.519,0.75
2012,11,1,18,40,4.495,0.728
2012,11,1,18,45,4.446,0.684
2012,11,1,18,50,4.37,0.64
2012,11,1,18,55,4.275,0.589
2012,11,1,19,0,4.171,0.533
2012,11,1,19,5,4.083,0.485
2012,11,1,19,10,4.031,0.457
2012,11,1,19,15,4.025,0.454
2012,11,1,19,20,4.04,0.462
2012,11,1,19,25,4.0520000000000005,0.468
2012,11,1,19,30,4.098,0.492
2012,11,1,19,35,4.1930000000000005,0.542
2012,11,1,19,40,4.321,0.61
2012,11,1,19,45,4.501,0.725
2012,11,1,19,50,4.711,0.909
2012,11,1,19,55,4.956,1.122
2012,11,1,20,0,5.227,1.36
2012,11,1,20,5,5.496,1.594
2012,11,1,20,10,5.691,1.816
2012,11,1,20,15,5.828,1.989
2012,11,1,20,20,5.905,2.085
2012,11,1,20,25,5.938,2.1270000000000002
2012,11,1,20,30,5.944,2.134
2012,11,1,20,35,5.984,2.184
2012,11,1,20,40,6.109,2.341
2012,11,1,20,45,6.265000000000001,2.5380000000000003
2012,11,1,20,50,6.375,2.676
2012,11,1,20,55,6.424,2.737
2012,11,1,21,0,6.4110000000000005,2.722
2012,11,1,21,5,6.353,2.648
2012,11,1,21,10,6.3260000000000005,2.613
2012,11,1,21,15,6.3660000000000005,2.6630000000000003
2012,11,1,21,20,6.439,2.755
2012,11,1,21,25,6.488,2.817
2012,11,1,21,30,6.5120000000000005,2.848
2012,11,1,21,35,6.518,2.855
2012,11,1,21,40,6.524,2.863
2012,11,1,21,45,6.472,2.797
2012,11,1,21,50,6.405,2.712
2012,11,1,21,55,6.369,2.666
2012,11,1,22,0,6.357,2.65
2012,11,1,22,5,6.344,2.6350000000000002
2012,11,1,22,10,6.372,2.669
2012,11,1,22,15,6.494,2.823
2012,11,1,22,20,6.674,3.0500000000000003
2012,11,1,22,25,6.875,3.4010000000000002
2012,11,1,22,30,7.065,3.732
2012,11,1,22,35,7.205,3.978
2012,11,1,22,40,7.345,4.224
2012,11,1,22,45,7.44,4.39
2012,11,1,22,50,7.47,4.4430000000000005
2012,11,1,22,55,7.47,4.444
2012,11,1,23,0,7.486,4.471
2012,11,1,23,5,7.663,4.781
2012,11,1,23,10,7.84,5.12
2012,11,1,23,15,7.968,5.416
2012,11,1,23,20,8.133000000000001,5.797
2012,11,1,23,25,8.285,6.15
2012,11,1,23,30,8.389,6.390000000000001
2012,11,1,23,35,8.475,6.588
2012,11,1,23,40,8.521,6.695
2012,11,1,23,45,8.545,6.753
2012,11,1,23,50,8.624,6.937
2012,11,1,23,55,8.838000000000001,7.432
